,x,y,t,dx,dy
0,22.047604290631472,9.6608538148598,0.0,-5.579861577956652,-4.849572636118036
1,6.147077754492722,12.236990616941927,0.5,-4.608161478970261,-4.010024719874258
2,17.97010402842215,4.915166978415042,1.0,-3.610256602955544,-3.2503199848795417
3,19.82680687615395,4.575493681128897,1.5,-2.587260076233255,-2.5831184800653757
4,5.3991599072973635,3.1939921682452885,2.0,-1.5722087991958964,-2.008662425217877
5,5.695447267296739,6.437049445661892,2.5,-0.6058618198590192,-1.515988283568571
6,9.307616367823256,4.524745496416593,3.0,0.2776957553380155,-1.0976361146503288
7,16.014908465249732,1.3364121585449644,3.5,1.0434915265681226,-0.7560946991183431
8,8.097698463548465,11.456345083655876,4.0,1.6402170277272092,-0.505730965738122
9,12.191718089239448,1.2647782888950863,4.5,2.0099181346256225,-0.37603314088700507
10,4.537591622251294,0.6259973252594864,5.0,2.1489687463353264,-0.35636805598498994
11,16.42540828271245,1.662541346977672,5.5,2.111790662157581,-0.3510192150024296
12,21.238308800704818,9.282034635697736,6.0,1.9353991031492808,-0.29622332385633665
13,12.35694009063412,3.357516056631548,6.5,1.6438899268937877,-0.16191929633578048
14,21.350881764540315,2.94190545313585,7.0,1.284886030349893,0.04776924952969429
15,15.230767354241598,0.3839921634452108,7.5,0.9199723582116295,0.29440656568784046
16,16.714303258622643,0.37378864893391817,8.0,0.6012857771292222,0.5271132665256297
17,16.527548141268785,2.2664593481108644,8.5,0.3710490457972471,0.696955064368213
18,9.390666727063321,8.64570865071193,9.0,0.2608903608971423,0.761518058993716
19,25.818670386075517,2.3000959552583944,9.5,0.27961287351307423,0.6922081125279073
20,11.3809782814703,5.91956686493297,10.0,0.3997398016874327,0.4967875560893879
21,21.521778788193586,0.5061844873750423,10.5,0.5791275540892572,0.2196168882511196
22,14.518301137244734,12.855327382866994,11.0,0.7822432183632655,-0.0958319621041744
23,21.5141781185629,1.317403151775639,11.5,0.9835595262379355,-0.42491443950789753
24,22.216716202909396,0.8325657526058537,12.0,1.1702333066166253,-0.7381102891945424
25,13.588589301654762,0.9597014234344154,12.5,1.3469724780427415,-0.9928699815287454
26,20.806946875586785,6.243196514466531,13.0,1.5426560712410382,-1.1565860383206121
27,21.73306983986049,3.577115972087409,13.5,1.790762431431693,-1.214793661299775
28,27.357810209081695,1.7282906585365443,14.0,2.0974280214781245,-1.1563168587966097
29,22.58452986135627,5.262825336152953,14.5,2.432573467684845,-0.9635465768478609
30,17.615069192139494,2.5772782474242866,15.0,2.7514667219894595,-0.6325604407239226
31,29.950937828867737,4.458186504465232,15.5,3.009217202731888,-0.1979009019682501
32,27.171936499031858,2.0486315201368344,16.0,3.1537775192743207,0.2723331154971587
33,22.921606010785986,1.1317331699223443,16.5,3.1421404100445094,0.7054484955785828
34,34.06650336175043,2.8532809933623833,17.0,2.9662114409805245,1.048980042327099
35,29.267250456646973,6.580527628038913,17.5,2.6434863813704736,1.2835061280756381
36,30.87054208106577,1.7296371140639097,18.0,2.2000620081925373,1.4271826900261815
37,45.95952820462447,10.628137478487112,18.5,1.6662826187408906,1.5165632473484407
38,31.60067562729855,4.259848966163112,19.0,1.0678615688155093,1.5666750309638384
39,33.66796359271028,0.6815156768988491,19.5,0.4323643710780512,1.57104892134092
40,30.63313891166221,4.9834594866241275,20.0,-0.19454035459461255,1.5391711564816613
41,38.979576548134574,9.958483909596751,20.5,-0.7557527916968042,1.5053855914911423
42,32.5608175765535,6.893208129403588,21.0,-1.2028162103058138,1.4909174912323349
43,33.683047469078325,5.035234018753894,21.5,-1.5148558258842573,1.490925489637782
44,31.7821203626127,1.708634800288837,22.0,-1.6988650604476392,1.5069063641576372
45,27.960862201127636,5.477257969095892,22.5,-1.7767921483205993,1.558012404926592
46,34.887719881154,11.951701189060802,23.0,-1.7807701055025609,1.6505627280512984
47,31.34069959039858,6.630510600527135,23.5,-1.7634074663649835,1.7568117673253252
