,x,y,t,dx,dy
0,9.934581257962867,4.687502106392324,0.0,1.1491161686988907,-0.40842217922035395
1,8.757832305601678,6.599227135143224,0.5,0.8760728920565747,-0.6099363781177815
2,12.569868287772781,6.312401263189495,1.0,0.648170625696459,-0.7505657549050181
3,12.428382802963004,5.624142048145108,1.5,0.46705882336392796,-0.838237699666872
4,9.606189531495161,2.612080913923432,2.0,0.3288307329869796,-0.8844572917523942
5,11.699239681030564,3.8298562866366486,2.5,0.22744108278198993,-0.898949967203804
6,12.168243844668282,6.041357419385454,3.0,0.15806702571030554,-0.8866769515275963
7,10.72769385464651,0.980726040525465,3.5,0.12262140713672512,-0.8467222305585992
8,11.361064306005403,1.0241553166132422,4.0,0.1336617774336887,-0.7726988396985759
9,12.616390502954598,3.600433206103373,4.5,0.19196424923192643,-0.677417561615021
10,13.025633513769124,4.848627508190682,5.0,0.2606842468322348,-0.6197466389095969
11,10.777416769944024,1.0257202717742404,5.5,0.3411312090034925,-0.6096359766715654
12,14.22767932081542,1.1154698591499992,6.0,0.44475573830254067,-0.6283953585702794
13,12.170123559410492,2.39024604939235,6.5,0.5781213756977431,-0.6476264655607726
14,14.234097759498136,1.7359754238330383,7.0,0.7420696379584164,-0.6445285176960031
15,13.011588780915273,2.475948871248273,7.5,0.9329907805351452,-0.6066667747089906
16,16.69758685321065,1.3628014608348158,8.0,1.1412685112012046,-0.5299255096937265
17,10.708483209307138,0.5976728020863664,8.5,1.3543487458711756,-0.4128360152901735
18,15.359505673568105,0.19612467613007545,9.0,1.5632281972140243,-0.25697238165189346
19,15.184992300194605,0.23647523717381125,9.5,1.7587142762310806,-0.07327517553709968
20,17.456288225807572,0.48210749608694936,10.0,1.9239863279860734,0.11718459729449658
21,20.411436448464993,0.9542439550847271,10.5,2.0387093463524844,0.28818920941147064
22,21.225869870799567,2.146814014188428,11.0,2.085073561953366,0.415054747803949
23,17.604744949875563,2.7201204217579136,11.5,2.057182198319949,0.4823483503602362
24,20.860538522366905,0.6975692057209817,12.0,1.969402505822681,0.4868326675107872
25,22.773881139093607,1.4711205482792358,12.5,1.8492170900586733,0.4385043818060652
26,21.946001311089375,0.5615267789689735,13.0,1.7236594435656547,0.35444998791560245
27,25.699950893986525,3.6564841568688866,13.5,1.6157244371030206,0.24892230836192664
28,25.863666637029958,2.2865196864543806,14.0,1.5437563261776568,0.133798864010187
29,23.977720661004852,1.3931459252025957,14.5,1.520671512638827,0.02638742630480636
30,26.630052297008604,2.6474480927167923,15.0,1.5533539630150612,-0.04953892939602629
31,27.08646221166547,2.6438550874633258,15.5,1.637335764812498,-0.07608689064816752
32,27.255795280072114,1.2810397132637248,16.0,1.7539770918972075,-0.04892036910079863
33,26.84588719071334,1.5403512001729123,16.5,1.8760947714864715,0.02881491173192565
