,x,y,t,dx,dy
0,9.798515929822628,5.049491395364436,0.0,0.20871183676713406,-0.9778454015972998
1,10.037338462917088,4.588782794323908,0.5,0.24127230017374268,-0.8995202676684222
2,10.234833017556575,4.067200990103173,1.0,0.27728809445399977,-0.8206226223638676
3,10.210431575190526,3.9414154088174733,1.5,0.31696015113328196,-0.7418306620238204
4,10.40916514912153,3.187454709818937,2.0,0.3602273227266845,-0.6641315873182895
5,10.631583223234433,3.080665537231785,2.5,0.4069588036270388,-0.588558432329951
6,10.915860943729129,2.857367774387527,3.0,0.4571138147206909,-0.5159768226516852
7,11.208865566813236,2.4640243897103717,3.5,0.5109025768911761,-0.447344311015144
8,11.237676974575411,2.2604332070227344,4.0,0.5688498210264079,-0.38398554085655817
9,11.54322987575156,2.1538987105093,4.5,0.6309427648044083,-0.3278299032212516
10,12.044884462289012,2.067136646628474,5.0,0.6950594424556721,-0.28057616638885996
11,12.347332905708496,1.9981652630599238,5.5,0.7598271049813776,-0.24293126638677154
12,12.857485274473802,1.6034405490583206,6.0,0.8244314352198895,-0.214411565496478
13,13.357253347160526,1.6379153263027635,6.5,0.8888149776243472,-0.19315048768021137
14,13.573436384877509,1.6117513030514106,7.0,0.9532419352726687,-0.17652591998436906
15,14.267064482368484,1.3712565457833308,7.5,1.0182260973930353,-0.16183539543157452
16,14.619741817631587,1.464231489363212,8.0,1.0843079167346763,-0.14656655487085318
17,15.212601596941496,1.2844452880577475,8.5,1.151800639467723,-0.12900665761324467
18,15.768361790302892,1.18580623786734,9.0,1.2206330870268522,-0.10864160107249383
19,16.48131501963825,1.187778557755713,9.5,1.2902323324112446,-0.0860392192617873
20,17.202376999451502,1.33530227411122,10.0,1.3598131084416007,-0.06270542366438168
21,17.861845963414776,0.8657231669861178,10.5,1.4287066936580248,-0.04060230064461863
22,18.514761941398692,1.0703068867513466,11.0,1.4964251564126707,-0.02123771960180813
23,19.137871853459053,0.989873090560463,11.5,1.562777815407076,-0.005328891103440602
