,x,y,t,dx,dy
0,7.006678288983968,6.047690970647228,0.0,0.08348341899033068,0.0814751956039576
1,14.723023025556671,7.604734968812183,0.5,0.1028601200731117,-0.39630079999564943
2,11.596051987765735,9.340330449253901,1.0,0.09743508837013388,-0.8232170437525959
3,6.712913728813544,6.9351033282763,1.5,0.06057510147493314,-1.2010774881296924
4,7.631523237319575,7.877786791181123,2.0,-0.0003027149445129552,-1.5329725894040438
5,11.322166563237012,1.840439256108057,2.5,-0.058836202393562,-1.8232855179583507
6,12.672003002111424,8.91781871024466,3.0,-0.08840163585121119,-2.0698288223959933
7,12.387429710070023,2.367565236423006,3.5,-0.07865990043313548,-2.2598458656310663
8,9.723540077963909,8.82337448973166,4.0,-0.030865889783378522,-2.3693571326787186
9,8.88619040663023,3.1549729054654687,4.5,0.06360840195932947,-2.3872047399356715
10,8.111544811657332,7.562417132905062,5.0,0.23341349392792632,-2.3222687195834006
11,7.52406111845011,3.4528382392067396,5.5,0.47937948042268863,-2.106063625376346
12,17.822725443506847,3.016493910807312,6.0,0.7775493246482693,-1.7273470885291677
13,4.281851394678155,0.3835891982229338,6.5,1.0927785831695278,-1.2223456159718498
14,16.59495207296852,7.738472088158479,7.0,1.3981721999594283,-0.6347604682954616
15,8.98478108374223,4.802315265743667,7.5,1.6724954323692305,-0.0055631430407232394
16,10.003600465554715,4.150794761295139,8.0,1.8958958613223043,0.6184679142758396
17,18.93164879973434,0.6270807698838291,8.5,2.058719270274829,1.1759521025684752
18,17.35072620539053,7.097825928177612,9.0,2.1508160508355223,1.597154699316108
19,19.280075099854322,6.110639282946513,9.5,2.1581695114791555,1.8307918513813457
20,10.842241876897123,3.10256705999978,10.0,2.0763445298662915,1.8611035919711167
21,15.67528182199713,4.391723246397289,10.5,1.9185597381381703,1.698171707004385
22,24.54119037622689,4.95342845501537,11.0,1.7087774850474473,1.3686369313461653
23,17.75300510853787,0.4092257768155515,11.5,1.4700683995277661,0.9189042276885443
24,21.64957722241452,0.968350810734278,12.0,1.228915217541242,0.4153149347719736
25,28.11202242235433,11.356211102932404,12.5,1.0208040985341413,-0.06576687565877835
26,17.8865867283896,1.3284045762989316,13.0,0.8860397827488896,-0.4641258826194678
27,21.124712207621148,2.1713218752449084,13.5,0.8644125305434763,-0.7384917941900354
28,23.370785142206728,2.3167601919412566,14.0,0.979121510423303,-0.8667013694675348
29,21.512378668253973,2.5404867991520064,14.5,1.219129803810399,-0.8599720554407739
30,25.986207005693934,0.6917141841572816,15.0,1.5455908827957616,-0.7513601961889674
31,28.038525169784876,0.48889232111161385,15.5,1.910043196093648,-0.5713162451064753
32,24.330445941815746,4.009606254957929,16.0,2.263476179397407,-0.3407599540341696
33,20.604036139708924,6.509862183910556,16.5,2.5728689707906542,-0.0831900664788102
34,24.81617668339782,1.5869644497101614,17.0,2.8245929045917855,0.17123391583656533
35,29.55059862849415,3.588258502195562,17.5,3.005924113501886,0.40791420548634116
36,39.312448649048044,2.7264160055493383,18.0,3.094283859397522,0.6410946313032285
37,35.840059523853014,3.7685684051430526,18.5,3.063618992764549,0.8903462840902349
38,29.17414427757072,1.0686130327736763,19.0,2.901875696703208,1.1555500626035933
39,38.00061573296821,3.4704129070956644,19.5,2.6129332697809984,1.415423309702143
40,39.33484933112219,2.99506342606675,20.0,2.192796465524094,1.6436939431618447
41,28.08607202285569,3.9976421378197027,20.5,1.6263813082055716,1.8277186260804983
42,35.63298061222795,9.956909462588278,21.0,0.9120180053272291,1.9605580062611483
43,41.47993770269113,5.6256705162687135,21.5,0.07244248362144476,2.0249611718357676
44,37.357069195276424,7.6435344583037415,22.0,-0.8508740138177795,2.0077031900475553
45,45.72736711314582,4.511147193258651,22.5,-1.8023866390473335,1.910071533334707
46,34.02806045693504,8.466571616707578,23.0,-2.7201572466227555,1.7476095058941536
47,35.13598564171748,5.649345284976571,23.5,-3.5410462110608054,1.55384254111711
