,x,y,t,dx,dy
0,16.94235919975042,8.473281657940596,0.0,-3.0344080939698936,-4.133826168101073
1,5.5239137858936775,4.703164119770306,0.5,-1.8206349363593515,-2.8973248476019156
2,6.259457708406209,6.797091430179012,1.0,-0.7057232559420793,-1.7764778500932756
3,12.062654207956848,4.645444367130203,1.5,0.2761767319489412,-0.8414597881122026
4,14.624412801197169,2.809136522471797,2.0,1.1003342841278732,-0.1479191582441347
5,8.81745218833909,3.934146824365506,2.5,1.7430512073339652,0.280205635399251
6,6.542226765292033,5.4389778264396735,3.0,2.1752906994522894,0.44881100569803145
7,13.60887884107061,1.944297475540676,3.5,2.3636428961124945,0.37876365566650644
8,7.815221744395302,6.575695082072412,4.0,2.277291850199877,0.09301863949875927
9,18.08028336478117,12.071074294838624,4.5,1.9364344068560122,-0.36292469770965496
10,32.01751914707276,4.966795576384622,5.0,1.4686202450529164,-0.842442401604805
11,11.030444367297326,5.104421027773437,5.5,0.9472361971585626,-1.191273836766415
12,13.634331273389389,2.605472970129726,6.0,0.5019515128914186,-1.2973586573251492
13,14.147896324688446,3.726999363902741,6.5,0.2694085724551135,-1.129275055111167
14,17.114656355849085,0.6467288532289976,7.0,0.3083625427373672,-0.7296261408535845
15,15.384547492966298,6.082941911360004,7.5,0.59360319248442,-0.19648096624823724
16,11.383349968161989,7.35539250124757,8.0,1.044461703993757,0.3497116672071202
17,25.06159897711769,3.02116780525797,8.5,1.5531320209617057,0.7953166879824323
18,16.14043053163147,2.5707126380572713,9.0,1.997887769554434,1.038270554208547
19,17.762415711736374,3.3118053902414517,9.5,2.270103708823307,1.0121350693452398
20,9.507024936625484,6.779060243661514,10.0,2.3078547670596645,0.7154821445936935
21,24.505396599746,0.8956880546609993,10.5,2.1171940808750755,0.21148939882337067
22,28.424023726310864,2.797937883377152,11.0,1.762780055559221,-0.3908171358081465
23,27.869421332135744,1.6933163695181348,11.5,1.3341136001489375,-0.9647179881611391
24,27.885305295117117,6.0467317927928885,12.0,0.920836215867163,-1.3977392395211756
25,23.69438070939712,3.5217502205687605,12.5,0.6013025707680502,-1.6161467581015343
26,27.180086332637046,8.415523999291214,13.0,0.4306030274203338,-1.596476307316687
27,24.013204290695132,1.6372964711549125,13.5,0.42594351715054407,-1.3587676621540759
28,15.799416010371555,8.828195776324716,14.0,0.5745801330189577,-0.9594959917311648
29,24.10424558533636,4.496807706566769,14.5,0.8533762589647372,-0.47214376660351215
30,23.89311040319891,2.052670455789888,15.0,1.222333050992231,0.0360146310990906
