,x,y,t,dx,dy
0,6.0181384307511046,2.5873152228359446,0.0,1.6684541924232565,1.4237264176529725
1,15.610820327494405,0.9473852446536641,0.5,0.8416512836055807,0.7348992763511542
2,9.416300549013968,17.231976963751883,1.0,0.2710473516989295,0.1998890241429534
3,16.81706410785005,6.418085514843886,1.5,-0.10260682806756635,-0.22147311985510526
4,15.016791157098652,12.261672461239,2.0,-0.33969392335663856,-0.5675748385692111
5,2.4963862554252554,3.5965237933317757,2.5,-0.4850470572564488,-0.8622885856169639
6,7.030925537445444,3.2944767054874884,3.0,-0.5444476309505832,-1.1027208943249203
7,15.473957928778553,4.445331666942884,3.5,-0.47779271548856667,-1.2543112026246273
8,3.5344155582631815,3.701007705199368,4.0,-0.22532744576701044,-1.2683603540392079
9,14.527781887196133,8.475838107818262,4.5,0.15222750230864063,-1.1717486344952737
10,15.866831074742379,2.775878336351812,5.0,0.37710115519579185,-1.1217657573596629
11,16.26316838232192,2.415351080736451,5.5,0.45698706523063826,-1.0653092452120736
12,14.412497208787261,6.835565788312964,6.0,0.4539609860247012,-0.944782862458944
13,11.193964208315341,2.059646283122289,6.5,0.4274748904035218,-0.7590214458898125
14,10.473015750591175,1.9489890649466663,7.0,0.4257374075529628,-0.5342147973540832
15,7.875890364194276,3.181349686548701,7.5,0.4826744135314251,-0.29446470267847985
16,14.151228375553512,1.379178233154403,8.0,0.6169288523246678,-0.05409799498861091
17,8.870604204299026,5.0070009363896,8.5,0.8259285359164807,0.17341149462156707
18,20.240770096342455,5.570793679306145,9.0,1.0792957100576146,0.36584710896351846
19,13.57356868777134,1.053205081427107,9.5,1.3181042679031651,0.491248554397799
20,16.890977712094127,5.861844070568357,10.0,1.4819962990445594,0.5240896176370311
21,16.999533386100303,4.259503474660082,10.5,1.549095258020205,0.46330785918313677
22,16.337739420276975,3.5246894159832998,11.0,1.5507473807798864,0.33538139810798917
23,13.715245376809191,8.826602430434125,11.5,1.5512639868906688,0.1854083699090005
24,20.64037473366353,7.687125604018811,12.0,1.6108353197544478,0.05661229913751707
25,20.175100213257895,2.8390998008061423,12.5,1.7599282903699849,-0.011701004383852276
26,18.47683127625886,1.9340912203791971,13.0,1.9945126325953069,0.0015717485815522384
27,24.977468469835,1.9214465033720871,13.5,2.280629992934516,0.08554924118179373
28,22.905875797688395,0.7245591031455012,14.0,2.562350127701455,0.21146734728810773
29,19.124482483494596,4.363669763727294,14.5,2.78472463556419,0.3434334378179043
30,22.676165425249003,2.7143142403830494,15.0,2.9169426075627856,0.441920978850731
31,23.47893114573045,4.102182603298631,15.5,2.956185247829371,0.475844053038323
32,27.384218548384393,2.8508663345870335,16.0,2.915560324727412,0.4409352159756125
33,32.14828022259593,9.894185908064399,16.5,2.807046900954515,0.35221216259153765
34,34.66157771700556,1.407221790904538,17.0,2.62984052574425,0.2270741069335508
35,39.023905674289274,1.3343965700879221,17.5,2.3658774591272134,0.09307839749722506
36,29.674723866569185,7.046006096007744,18.0,1.9885471021182461,-0.007077668642160838
37,24.099060971219743,3.03250669249728,18.5,1.4967924061448885,-0.03779233455161615
38,32.60082178943779,2.0283150066007596,19.0,0.9293886816114296,0.015347959002248862
39,35.45994820737774,3.783298467741498,19.5,0.3394865457691913,0.15277131478986977
40,36.48898187273171,2.942591668656692,20.0,-0.22801658836416036,0.37298887596059976
41,38.743218423109695,8.227330802516693,20.5,-0.7431553883345071,0.6846715933108346
42,30.870865113306362,7.33958834798795,21.0,-1.192418864150621,1.0859395728514247
43,38.18797388567275,3.4949194440850566,21.5,-1.5735667131175226,1.5412879368710437
44,27.41462577229803,0.2259105004182418,22.0,-1.8964611022382707,1.9971864635881007
45,33.44537931662028,1.301168775478538,22.5,-2.1754716438186494,2.4037521276725284
46,28.96505900931215,13.201502397596624,23.0,-2.41671845784467,2.7189694616395936
