,x,y,t,dx,dy
0,9.85257812906068,6.250185316176738,0.0,0.05131772935388695,-3.7210793600806786
1,10.833058973649068,6.912553933718105,0.5,0.060093761729614475,-2.880957327781685
2,10.044325363647994,6.284887679476406,1.0,0.050427213977288686,-2.1555739490144927
3,9.257910885055782,2.585282011560681,1.5,0.034899732643646104,-1.548031334339056
4,9.146397684640185,0.48210707296999633,2.0,0.024215838868975298,-1.053294211377916
5,10.934151430115179,2.627753848838672,2.5,0.03032991994433181,-0.6562527498786548
6,14.403806837857516,7.5015818887029875,3.0,0.06458608810552138,-0.3382251308481601
7,8.643201233901706,3.21708142850094,3.5,0.13226271081368163,-0.09525315376338521
8,10.436795087769456,1.3943982800524788,4.0,0.23790022558798998,0.052221364506663474
9,8.931125908000528,5.8782239353341454,4.5,0.4082250755006692,0.09645779550631244
10,8.08411394888972,2.4851538702952256,5.0,0.6856243408867295,0.1021225734546969
11,15.351608086285044,0.8662337188411657,5.5,1.0325318163706296,0.10187957879822182
12,8.07299429911519,1.3786332809569102,6.0,1.3863019468794202,0.0971320598980849
13,13.392285749051533,3.3748074031933033,6.5,1.6886771517781145,0.0713945936233105
14,13.163514249027676,0.029668135676769847,7.0,1.8989200045247407,0.013087423266796785
15,15.702121892221607,0.6404822754749819,7.5,1.9898213212373028,-0.06630377736697542
16,14.23014778665596,5.068511719763373,8.0,1.948736596286662,-0.13717253423379788
17,14.06312127745693,1.9778454513313632,8.5,1.7832962690667362,-0.17924169486834235
18,18.03492192019,2.537470417350778,9.0,1.5259835398004926,-0.1938718301407096
19,20.895408090369898,1.174521402783549,9.5,1.2246668927179294,-0.19002630137763976
20,20.713541126873242,3.239543897042965,10.0,0.9302168052852231,-0.16743434069436625
21,16.77756152733389,1.2337035635606575,10.5,0.6919014233848088,-0.1176774341420307
22,20.187557146053205,3.7131553157787724,11.0,0.5532106139293018,-0.034263399128213246
23,19.570417647706005,1.5703348973017666,11.5,0.5402681047780299,0.07693174117125137
24,19.839082769508085,0.8408128122089242,12.0,0.6572064070771511,0.18961910323520798
25,19.707305283783672,0.4754789241851739,12.5,0.8933839550256434,0.2707235400581113
26,15.557256034140718,3.8738486412045985,13.0,1.226186194944571,0.2947580429567634
27,21.726797631496517,1.347466645006467,13.5,1.6226719276174142,0.25005245606922033
28,26.870542049394732,2.59789163153449,14.0,2.036727695680569,0.14516838529950296
29,20.681685042324947,3.96964773981236,14.5,2.4150152597744956,0.004771817122360684
30,22.078404811263606,1.439855572493212,15.0,2.7199168904793893,-0.13943735659807266
31,26.992007369673953,1.9001598578009091,15.5,2.9365036634293515,-0.24761308881799157
32,29.578700902978024,0.28076615723851917,16.0,3.0591667380701058,-0.27502296750955196
33,27.707913544177174,5.330433982244907,16.5,3.0827932264839895,-0.1898694123533644
34,30.749425859724635,3.082382447465447,17.0,3.0051342705763497,0.013887579520035978
35,31.507194768107674,1.4418479700053988,17.5,2.826390622921508,0.3204024025706397
36,32.57605110139677,0.4073184843122051,18.0,2.5440895277238957,0.7011124845715638
37,33.856269162533444,1.6615850510681645,18.5,2.1543782750012244,1.118819568579879
38,34.31677450319055,0.8671282004388952,19.0,1.658189015087995,1.5300851610452675
39,37.02032228220525,6.58167789451424,19.5,1.0634768203033818,1.8938606705039098
40,32.46654196795149,1.1816079018466406,20.0,0.3865601207531428,2.1747829175346602
41,37.1631049823109,5.639983500550911,20.5,-0.3390440048161823,2.347057552450476
42,38.898098296974105,4.917843641263339,21.0,-1.0630393104718812,2.3989841971182044
43,37.08714459321443,8.525791608872357,21.5,-1.732723587096145,2.3320454005251783
44,32.65916384390879,6.499736851372719,22.0,-2.3056632254722853,2.1601488379435074
45,34.08940843277124,11.302275643597618,22.5,-2.756335273644632,1.9109858580770913
46,29.680400267044632,12.793680919907013,23.0,-3.0745721547934535,1.6178095614525287
47,28.040096740645303,14.55685071659269,23.5,-3.2600535379791147,1.3102297532754816
48,27.348620629620147,12.560904359051705,24.0,-3.322922888892965,1.0126949850337263
49,28.853941942442013,7.310807655323207,24.5,-3.289360890802744,0.7461133809339654
50,23.16209373996274,8.566671165655865,25.0,-3.199869247812899,0.5283075796282739
51,21.315880573556182,16.17999288568739,25.5,-3.094060689445025,0.3653837123720111
52,23.81304253606036,12.001534912594044,26.0,-2.9981364684874534,0.24106160812793817
53,19.742250320653657,13.686364507435343,26.5,-2.9268230555552277,0.1227678565933045
54,20.01195324069833,11.9282394967637,27.0,-2.881748530669812,-0.02311465364015348
55,20.438992407379313,11.334060271838654,27.5,-2.850150891088324,-0.22037870320423922
56,19.24216306729257,12.889221644155546,28.0,-2.8111456731518074,-0.4772405130480961
57,13.189454540760204,16.429515501671258,28.5,-2.7391702216041023,-0.7868232343229282
58,10.926327705881757,8.249884785372664,29.0,-2.603320449812501,-1.1282325221425469
59,11.532574845904566,15.038035004621472,29.5,-2.37727715479121,-1.466020099596336
60,13.282200370887205,7.406708095895311,30.0,-2.0554578932070195,-1.7564745533382364
61,11.6284966499244,10.947182090269681,30.5,-1.6579329890958467,-1.9587112658922183
62,11.085486288480528,8.821232711091191,31.0,-1.219389307555242,-2.0462444254997645
63,7.998289451001154,9.707482928633778,31.5,-0.7734739677130098,-2.019177582072896
64,6.611206718732005,5.099807528388068,32.0,-0.3462805117731256,-1.8984424791935488
65,9.250981163182429,5.17119611905623,32.5,0.038650038447190296,-1.7093626156713944
66,11.508605560428744,3.320739018388219,33.0,0.3553026044389632,-1.4717202544140058
67,5.589153733886488,3.376588264410595,33.5,0.5845133884814786,-1.204707226907784
68,12.207927925781945,5.443811305584367,34.0,0.7254321838874063,-0.9375833837496196
