,x,y,t,dx,dy
0,10.235733762213476,4.848785538476273,0.0,-0.12161172489221239,-0.9170222950549213
1,10.190617539997017,4.479084203426162,0.5,-0.008559104275896698,-0.8328674251792584
2,10.150827151850718,3.9871695483876506,1.0,0.10013727994596253,-0.7542261522524263
3,10.25525640315157,3.443164096854331,1.5,0.2036730114594391,-0.6810435215314153
4,10.370775453384077,3.331026950655506,2.0,0.30127019699790675,-0.6130592140721643
5,10.503022375838743,3.0603927754667715,2.5,0.3923121562594283,-0.5502529998882635
6,10.684036309052656,2.7886393239648926,3.0,0.4763575079587386,-0.4932045339361992
7,11.09803941818013,2.5224973982481567,3.5,0.5527927744480527,-0.4432117225519416
8,11.427769899708474,2.3885207744131383,4.0,0.6204372236184835,-0.40204361549497303
9,11.610079646960761,1.9960942695899615,4.5,0.6792618299073381,-0.36893204689277953
10,12.030444548047882,1.8653445276710885,5.0,0.7339582434791248,-0.33704011479858687
11,12.353142951009024,1.823399803972759,5.5,0.7882500837429222,-0.303922229952018
12,12.725691869435437,1.6077211907986673,6.0,0.8441138406955382,-0.26894970934622037
13,13.210037228888398,1.352335498761017,6.5,0.9023137506703668,-0.23205737513332372
14,13.529032249192424,1.3727304483830527,7.0,0.9628116560795738,-0.1936077813428721
15,14.304837557844271,1.3171658445005547,7.5,1.0252080585679584,-0.1548010079342662
16,14.514846644263343,1.210824615001476,8.0,1.0889061399236597,-0.11776208053999855
17,15.19378824852318,1.1150550649253586,8.5,1.153291254540767,-0.0849906237147446
18,15.896537225097953,0.9997222729301818,9.0,1.2178006209115577,-0.05854989968688431
19,16.409654641789395,0.9118160596689227,9.5,1.2820063368365326,-0.03926225436418033
20,17.175658185124615,1.125382277122027,10.0,1.3458917744292123,-0.0263788099442954
21,17.722151453910275,1.0778154351664526,10.5,1.4098896897106405,-0.018142624725419193
22,18.53091051619672,1.0758854957482287,11.0,1.4747398425109197,-0.012466084442288274
23,19.364875145697386,1.1598092153859683,11.5,1.5409442246986136,-0.007273054790375214
24,20.063363881775143,1.1621374143087977,12.0,1.6083021568922713,-0.0009670958757947103
25,20.633075607105585,0.9689056467055754,12.5,1.6762840973421926,0.0073053731222930424
26,21.68068431026338,1.0570499025541,13.0,1.7445772457633177,0.018002039127511832
27,22.564133756745363,0.9503226085315597,13.5,1.812754427174983,0.03150031297070917
28,23.43591966175385,0.9907785210891462,14.0,1.8798624192303999,0.04819406231525464
29,24.450513590814136,1.150851750054393,14.5,1.9444400614985498,0.06869762017228087
30,25.303349471726886,1.1402381060095022,15.0,2.0043692514319,0.09390243431973988
31,26.3029813950412,1.2997033845506216,15.5,2.0565851639028225,0.12487118334563402
32,27.249553248212923,1.4345153856768516,16.0,2.0969038956228774,0.16282150483680377
33,28.47352537720274,1.4858241591895271,16.5,2.119921061953385,0.2095780337035884
34,29.159018338242483,1.756414939862826,17.0,2.118921898310102,0.2682504328210929
35,30.185272145716244,1.8136765098776042,17.5,2.085881609617163,0.3432715578481137
36,31.26906500136735,1.9357294398554938,18.0,2.0115207451542703,0.4398626331598832
37,31.972011282091206,2.1252668691792405,18.5,1.885341348082114,0.5631531555778937
38,33.09680293158872,2.4707335167298816,19.0,1.6962804692486009,0.7169181401538726
39,33.79691228113829,2.7890353409585016,19.5,1.4339049601851093,0.9020168201412159
40,34.39037443571755,3.446519898651515,20.0,1.090488322281219,1.1147877721859367
41,34.772300620458246,3.9825112837966246,20.5,0.6639413812270365,1.3460397732417055
42,35.29011385845152,4.572560901954465,21.0,0.15996224839537368,1.5813103922489462
43,35.04387000994783,5.322206747654567,21.5,-0.40745525138723737,1.802416586052312
44,34.88083012842562,6.126740222095647,22.0,-1.016460447818921,1.9895380999001868
45,34.235867976466196,6.987648877870833,22.5,-1.638702392556279,2.123402002108026
46,33.54568244825651,8.171589862156202,23.0,-2.241890019516266,2.1872642422550195
47,32.38037317694147,9.413949426036492,23.5,-2.7930808231287254,2.168356797298587
48,30.715184061511575,10.588145868896376,24.0,-3.2620047078281535,2.059026399906751
49,28.84851375633859,11.492237692394514,24.5,-3.62392342687408,1.8579316098022085
50,26.880353646904428,12.478608563719632,25.0,-3.86179614469051,1.5710319954386043
51,24.8334850886153,13.239840835862427,25.5,-3.9676859569359153,1.211427846162352
52,22.77850633646204,13.77993053766038,26.0,-3.9433613049083758,0.7983968618461249
53,20.912253252174462,13.85852365128777,26.5,-3.7999426398363756,0.3560083799403915
54,19.313456000667642,13.82513430359955,27.0,-3.5565685282577304,-0.08904072062223926
55,17.700798097908436,13.728737955196609,27.5,-3.238229354959071,-0.5103467651377885
56,16.210121136697747,13.296433326924213,28.0,-2.872678991286621,-0.8850784139663485
57,14.89981758541412,12.876556704177188,28.5,-2.486692937927758,-1.196585993925893
58,13.894471647112717,12.230641274926457,29.0,-2.1031450984926563,-1.4356872873721724
59,12.902653855119542,11.24745919599103,29.5,-1.7394672769367199,-1.6003443480272312
60,12.402503278161863,10.520566855949797,30.0,-1.407064916794522,-1.6940466041362165
61,11.719043187658384,9.576521573752665,30.5,-1.1117054020429622,-1.7240609377415257
62,11.265704100038986,8.808651979289811,31.0,-0.8546772575981699,-1.7000934233709162
63,10.730337069686506,8.000965621204903,31.5,-0.6341133196350389,-1.633275692929497
64,10.642806308099278,7.4281077778100935,32.0,-0.4462997962794633,-1.535370880061245
65,10.437480887512793,6.548735129556503,32.5,-0.2867604918649353,-1.417763517566717
66,10.053177564659753,6.265407738948666,33.0,-0.15080388071137504,-1.2903637044560385
67,10.236747289515062,5.502413245605854,33.5,-0.03379533647580976,-1.1612460370180078
68,10.071600381867595,4.804959407018149,34.0,0.06825365574037433,-1.0365047285442284
69,10.15735084894946,4.537953045605093,34.5,0.1584936193377635,-0.9199401202186335
70,10.186903535441092,4.013635836744515,35.0,0.23948112550168316,-0.8134873802253706
71,10.41314023339443,3.625975580576554,35.5,0.3131950927682143,-0.7177255821686289
72,10.473392559939994,3.3665922426511026,36.0,0.38116225461538117,-0.6323297146316177
73,10.66233553415083,3.0578462210636124,36.5,0.4447721822147999,-0.5567224162255947
74,10.989525959314532,2.834123231779325,37.0,0.5054006396267596,-0.49032369564048583
75,11.184950590159294,2.623507735339997,37.5,0.5642115431102527,-0.4324749003075983
76,11.498809857690597,2.2006660942555887,38.0,0.6220363228115389,-0.38211187587775847
77,11.752223050530263,2.1494185083927015,38.5,0.6793790951670523,-0.3375925667901177
78,12.201536225506754,1.9776084906647349,39.0,0.7363681728005507,-0.29707954886477755
79,12.494933464007849,1.908338691834855,39.5,0.7928697830520907,-0.25912078183521886
80,12.95683302977805,1.8177609793557543,40.0,0.848760439982788,-0.22311851835711097
81,13.200793265281998,1.5308452502585228,40.5,0.9042489342799893,-0.18946378130399757
82,13.787042740015425,1.4397788866181107,41.0,0.9600962646251519,-0.159067080142615
83,14.443764122401134,1.402785201607597,41.5,1.0174022973961534,-0.1328387421021802
84,14.97246946903837,1.2359319121314973,42.0,1.0768967000311065,-0.1113465618682225
85,15.376038378082077,1.3477513418943063,42.5,1.138765033877468,-0.09438400459082154
86,16.045930636901634,1.3116358147169613,43.0,1.2031618800757689,-0.08103442079859452
87,16.516136680618462,1.1746421816636587,43.5,1.2702469487599737,-0.0699961805958866
88,17.19373468310815,1.4113054646335437,44.0,1.3400393358972722,-0.059693768792880596
89,17.983687849198724,1.1128789489414,44.5,1.4123996379042347,-0.04866578528221464
90,18.584059436983786,1.224025785661665,45.0,1.4868026899966984,-0.03588548326940947
91,19.429338562747194,0.9962056370007045,45.5,1.5623007743315895,-0.021029785504678065
92,20.11957367026867,1.1776552407688168,46.0,1.6377109823128817,-0.004538755640945534
93,21.05252759334054,1.0766953776950678,46.5,1.7118298500321396,0.012729094664476947
94,21.93329446590556,1.0394239495290565,47.0,1.7833758023957476,0.029965302114861266
95,22.805855741648465,1.075692322975208,47.5,1.8507058557482818,0.04669790020917761
96,23.714680815025606,1.2729691782860428,48.0,1.9120087531717642,0.06293277305717304
97,24.597104308597977,1.3038614403296118,48.5,1.9658032640984417,0.07934353678989478
98,25.526036901257765,1.407991680728129,49.0,2.0108163001361214,0.09754560260282429
99,26.52946689746053,1.4086035423323082,49.5,2.045262296743751,0.12026043835495595
