,Unnamed: 0,x,y,t,dx,dy
0,0,10.091599872749784,5.004931499556937,0.0,-0.29765387491775286,-0.8414392394758945
1,1,9.942772935290908,4.58421187981899,0.5,-0.08978240190958786,-0.8993421894327609
2,2,10.001817470840196,4.105589310124176,1.0,0.18950765119581803,-0.8327465696460892
3,3,10.132280586486726,3.7514653101729007,1.5,0.39626110576845974,-0.6351105682403602
4,4,10.398078576608656,3.470478741883816,2.0,0.27431141634739475,-0.8026196112379433
5,5,10.40659200283412,2.9488456989349574,2.5,0.3816327693049004,-0.48765925452866643
6,6,10.779711345913556,2.9828194873551497,3.0,0.5860649709423473,-0.27507714521981574
7,7,10.992656973776468,2.6737685537151417,3.5,0.548479399577376,-0.8102972426941308
8,8,11.328190745490932,2.172522244661019,4.0,0.6852233190511292,-0.4824081645063467
9,9,11.677880292827597,2.191360389208795,4.5,0.6611715928809136,-0.25455445836565094
10,10,11.989362338371846,1.917967786295368,5.0,0.7998140439286718,-0.5380395769207234
11,11,12.477694336756269,1.6533208122880716,5.5,0.9557354025892266,-0.3318354683507052
12,12,12.945097740961073,1.5861323179446627,6.0,0.5810160775432269,0.011403563250583781
13,13,13.058710414299496,1.6647243755386554,6.5,0.8257575021941612,-0.14552296138139287
14,14,13.770855243155234,1.4406093565632698,7.0,1.1163644766879468,-0.2493156064125328
15,15,14.175074890987442,1.4154087691261226,7.5,0.9150530105999124,-0.15915644842168275
16,16,14.685908253755146,1.281452908141587,8.0,1.1739505933221182,-0.26580333337241413
17,17,15.34902548430956,1.1496054357537084,8.5,1.0159815702185657,-0.05214061745324705
18,18,15.701889823973712,1.22931229068834,9.0,1.1007530703196906,0.02201054283435644
19,19,16.44977855462925,1.1716159785880649,9.5,1.4211168326388623,-0.14238147355749065
20,20,17.123006656612574,1.0869308171308494,10.0,1.404751740514989,-0.10708270999657321
21,21,17.85453029514424,1.0645332685914917,10.5,1.474760594998564,0.10598065202225015
22,22,18.59776725161114,1.1929114691530995,11.0,1.3133924894806306,0.016316829392948096
23,23,19.16792278462487,1.0808500979844398,11.5,1.499528129599831,-0.2888978727099297
24,24,20.09729538121097,0.9040135964431698,12.0,1.7941804702637398,0.1434589626042715
25,25,20.96210325488861,1.2243090605887113,12.5,1.61030420444904,0.1658738142932744
26,26,21.70759958566001,1.0698874107364442,13.0,1.7044566447146892,-0.39242836591493035
27,27,22.6665598996033,0.8318806946737809,13.5,1.7670272526397106,0.13197406496217368
28,28,23.47462683829972,1.201861475698618,14.0,1.8377775396093767,0.3733720145548267
29,29,24.504337439212676,1.2052527092286076,14.5,1.716044996293796,-0.05545695639648751
30,30,25.190671834593516,1.1464045193021304,15.0,1.8513012914479354,0.10220581645402849
31,31,26.355638730660612,1.307458525682636,15.5,2.1160135809094136,0.2805354968336098
32,32,27.30668541550293,1.4269400161357402,16.0,2.0358635439740205,0.24928257538161303
33,33,28.391502274634632,1.5567411010642491,16.5,1.9516077173289794,0.022997705608992947
34,34,29.25829313283191,1.4499377217447331,17.0,1.9053699590142088,0.2565650128133701
35,35,30.29687223364884,1.8133061138776192,17.5,1.9005676112543206,0.6462530890756515
36,36,31.15886074408623,2.0961908108203846,18.0,1.9046137725506398,0.33064902166529864
37,37,32.20148600619948,2.143955135542918,18.5,1.851958688350532,0.3990871902517643
38,38,33.01081943243676,2.495278001072149,19.0,1.5549005958384896,0.7698520645166411
