,Unnamed: 0,x,y,t,dx,dy
0,0,11.703362714109147,3.906726008542544,0.0,-2.4376959541254983,-0.50183658683516
1,1,10.484514737046398,3.655807715124964,0.5,-2.3904313186419,-0.2841598666210179
2,2,9.312931395467247,3.622566141921526,1.0,3.473763800125756,1.2056666712862478
3,3,13.958278537172154,4.861474386411212,1.5,-0.4946270097245904,2.020482417071431
4,4,8.818304385742657,5.643048558992957,2.0,3.647151091902776,-2.5466714416237357
5,5,17.60542962907493,2.314802944787476,2.5,1.4733071399731106,-0.5643980866099758
6,6,10.291611525715767,5.078650472382981,3.0,-8.904225836412946,0.09914585549653943
7,7,8.701203792661984,2.4139488002840155,3.5,1.784986005306063,-3.1113099694759834
8,8,12.07659753102183,1.967340502906998,4.0,2.730190363053584,-1.3101827236083
9,9,11.431394155715568,1.1037660766757156,4.5,1.0356055533571062,-1.2668414827168035
10,10,13.112203084378937,0.7004990201901944,5.0,-1.1726608903725477,0.17245931829374306
11,11,10.25873326534302,1.2762253949694586,5.5,1.9395713236880905,1.109297911052794
12,12,15.051774408067027,1.8097969312429885,6.0,3.799306342196733,0.26127092708373545
13,13,14.058039607539753,1.537496322053194,6.5,-0.4561966425137829,-0.46007058776764165
14,14,14.595577765553244,1.3497263434753468,7.0,1.4322203732180352,1.727777157749162
15,15,15.490259980757788,3.265273479802356,7.5,1.4511675253566523,0.2715200094371464
16,16,16.046745290909897,1.6212463529124932,8.0,-6.124419341728489,-0.2840422886318392
17,17,9.3658406390293,2.981231191170517,8.5,0.006240114863398816,-1.442179496666556
18,18,16.052985405773295,0.1790668562459373,9.0,8.18563383269642,-1.2984173668067884
19,19,17.55147447172572,1.6828138243637285,9.5,3.1119314142610683,4.275000356218202
20,20,19.164916820034364,4.454067212464139,10.0,1.04116991384819,-1.1515900406414477
21,21,18.59264438557391,0.5312237837222809,10.5,0.9730891834132329,-3.520261442415174
22,22,20.138006003447597,0.9338057700489651,11.0,3.0819487909077914,0.17482822248437646
23,23,21.6745931764817,0.7060520062066573,11.5,2.920967478883906,-0.0072349059117950976
24,24,23.058973482331503,0.92657086413717,12.0,-0.16584599012537637,0.36463009454517437
25,25,21.508747186356324,1.0706821007518317,12.5,-1.436943522050413,2.8249723879386153
26,26,21.62202996028109,3.7515432520757854,13.0,0.5632532244707527,-0.7839104916553792
27,27,22.072000410827076,0.2867716090964525,13.5,5.794149882925641,-2.743133223251956
28,28,27.41617984320673,1.0084100288238296,14.0,4.6624476266497545,1.7221284321803119
