,Unnamed: 0,x,y,t,dx,dy
0,0,7.328026766626859,9.691376610874505,0.0,6.037270158488944,-3.989043903472009
1,1,10.346661845871331,7.6968546591385,0.5,5.938142186322768,-3.866320803900379
2,2,13.266168952949627,5.825055806974126,1.0,2.161068081247638,-2.055315688005039
3,3,12.50772992711897,5.641538971133461,1.5,-0.3834330530583827,-0.6619118546732929
4,4,12.882735899891244,5.163143952300833,2.0,-5.3414082835919405,-2.160371418331024
5,5,7.166321643527029,3.4811675528024373,2.5,-1.856832986602825,-4.669138981191747
6,6,11.02590291328842,0.4940049711090859,3.0,4.927862509044221,2.477625491036679
7,7,12.09418415257125,5.958793043839116,3.5,-0.8415543607619309,2.8873414601321725
8,8,10.184348552526489,3.3813464312412584,4.0,-1.2944790763775362,-4.3695864851379795
9,9,10.799705076193714,1.5892065587011373,4.5,-1.4288668358579724,-0.41361948156197714
10,10,8.755481716668516,2.9677269496792813,5.0,-1.3811485258224039,-1.04592479336355
11,11,9.41855655037131,0.5432817653375872,5.5,5.1944847567619,-2.0380941883116375
12,12,13.949966473430417,0.929632761367644,6.0,6.319257896288146,-0.06557111448375103
13,13,15.737814446659456,0.4777106508538362,6.5,-0.3641435718015078,1.135536258911904
14,14,13.585822901628909,2.065169020279548,7.0,-1.5099469498820088,2.1329882736881127
15,15,14.227867496777447,2.610698924541949,7.5,1.5218841074298428,-0.9096767907187291
16,16,15.107707009058752,1.1554922295608188,8.0,1.6610876245097774,-2.081385827905908
17,17,15.888955121287225,0.5293130966360411,8.5,0.6008091212056126,0.33818128744335474
18,18,15.708516130264364,1.4936735170041735,9.0,-2.6899993677873244,2.116129494200758
19,19,13.1989557534999,2.645442590836799,9.5,0.11588503302777653,1.394568751816279
20,20,15.82440116329214,2.8882422688204525,10.0,4.58992640229256,-0.4532748217561542
21,21,17.78888215579246,2.192167769080645,10.5,2.1764779169084747,-1.223592352388934
22,22,18.000879080200615,1.6646499164315185,11.0,-2.5358853567687643,2.9979103561712623
23,23,15.252996799023697,5.190078125251907,11.5,-1.4296069252147277,0.3620970698930983
24,24,16.571272154985888,2.026746986324617,12.0,3.122622123815491,-2.8686084675995422
25,25,18.375618922839188,2.321469657652365,12.5,3.9262777059570766,-1.3437758808190945
26,26,20.497549860942964,0.6829711055055223,13.0,7.885378790359901,1.6067030050647286
27,27,26.26099771319909,3.9281726627170936,13.5,4.243205032037167,4.941896550717717
28,28,24.74075489298013,5.624867656223239,14.0,-5.750357738624057,-1.6360333118081893
29,29,20.51063997457503,2.2921393509089043,14.5,-0.04022863034963464,-1.713335539027574
30,30,24.700526262630497,3.9115321171956654,15.0,1.815733581637847,-0.3165954642786235
31,31,22.32637355621288,1.9755438866302808,15.5,2.956292336527607,2.81119794316631
32,32,27.656818599158104,6.722730060361975,16.0,9.829832249361935,-1.4098759860349617
33,33,32.156205805574814,0.5656679005953191,16.5,4.592607786004191,-6.712577568420912
34,34,32.249426385162295,0.0101524919410633,17.0,-5.310986863607752,7.760108734393944
35,35,26.84521894196706,8.325776634989262,17.5,-1.147872106519479,4.767055044611522
36,36,31.101554278642816,4.777207536552585,18.0,4.7916232921709145,-3.244129719860915
37,37,31.636842234137976,5.081646915128347,18.5,5.423958454042356,-2.7243140640125914
38,38,36.52551273268517,2.052893472539994,19.0,4.382853062299386,0.5959517363392175
39,39,36.01969529643736,5.677598651467565,19.5,0.028163561704040774,-1.1845954656318671
40,40,36.55367629438921,0.8682980069081268,20.0,-2.2838002789488314,-4.514018990948697
41,41,33.73589501748853,1.163579660518867,20.5,-8.314253237089964,5.2665059055125
42,42,28.23942305729925,6.134803912420627,21.0,-1.7662002048878378,0.46446595523766687
43,43,31.969694812600693,1.628045615756534,21.5,7.605510983191991,-5.667558366505416
44,44,35.84493404049124,0.4672455459152109,22.0,-2.9353452742644315,5.0070430786598035
45,45,29.03434953833626,6.635088694416337,22.5,-3.6004979739395964,5.6620402094256335
46,46,32.24443606655164,6.129285755340844,23.0,3.8455486377925006,7.208769104255058
47,47,32.87989817612876,13.843857798671396,23.5,-3.540292733448787,8.19925740312955
48,48,28.704143333102856,14.328543158470396,24.0,-1.7675960056137328,-2.5029496527544524
49,49,31.11230217051503,11.340908145916943,24.5,-0.18085273676383196,1.1668314581096464
50,50,28.523290596339024,15.495374616580042,25.0,-8.977300481564178,-0.10413357321097472
51,51,22.13500168895085,11.236774572705968,25.5,-5.050746179555109,-3.1327526539806527
52,52,23.472544416783915,12.36262196259939,26.0,4.057691950592805,5.888441631420839
53,53,26.192693639543656,17.125216204126808,26.5,-2.3149868136905667,0.6362177520835743
54,54,21.15755760309335,12.998839714682964,27.0,-11.36265426300645,-6.879699684969918
55,55,14.830039376537206,10.24551651915689,27.5,-4.261037799459086,4.530590364797517
56,56,16.896519803634263,17.52943007948048,28.0,0.585177430190738,1.6222387720184734
57,57,15.415216806727944,11.867755291175364,28.5,-3.578599912847162,-3.188152865132329
58,58,13.3179198907871,14.341277214348152,29.0,-4.687994403492141,-3.174634493480635
59,59,10.727222403235803,8.693120797694728,29.5,-1.2509955360924927,-6.9068503144843625
60,60,12.066924354694608,7.434426899863789,30.0,2.2330862036241808,-1.0684030825194641
61,61,12.960308606859984,7.624717715175264,30.5,-3.6459078654985824,2.4053335130104614
62,62,8.421016489196026,9.83976041287425,31.0,2.0533373049753063,-2.3462420303191367
63,63,15.01364591183529,5.278475684856128,31.5,2.176845678748146,-3.7395634778137135
64,64,10.597862167944172,6.100196935060537,32.0,-4.572190546774275,-2.5757976720146583
65,65,10.441455365061016,2.7026780128414694,32.5,1.982345529114589,-2.9926181253180535
66,66,12.58020769705876,3.1075788097424835,33.0,5.804988016370521,2.4337076158756026
67,67,16.246443381431536,5.136385628717072,33.5,-1.5891057242116382,-2.1677979033237427
68,68,10.991101972847122,0.9397809064187408,34.0,-7.06217011021433,-0.9305164847372094
69,69,9.184273271217206,4.205869143979863,34.5,2.1917989653904897,6.83533168152572
70,70,13.182900938237612,7.775112587944461,35.0,-4.90648204942878,-2.7017137798067132
71,71,4.277791221788426,1.504155364173149,35.5,-4.2642434195917165,-4.578047607462317
72,72,8.918657518645896,3.197064980482144,36.0,6.522859743892202,-0.6624242802508007
73,73,10.800650965680628,0.8417310839223484,36.5,1.943115586936056,3.4221285865644195
74,74,10.861773105581952,6.619193567046564,37.0,0.2460814186314213,1.0404335662097086
75,75,11.04673238431205,1.882164650132057,37.5,-3.2155433759841108,-6.309488660481385
76,76,7.646229729597841,0.309704906565178,38.0,6.617606860835258,0.4594282363199911
77,77,17.664339245147307,2.341592886452048,38.5,3.2019233751607414,3.563103991277091
78,78,10.848153104758582,3.872808897842269,39.0,-7.505925361889801,1.5378591406061952
79,79,10.158413883257506,3.8794520270582433,39.5,1.322262907117988,0.044593437322483
80,80,12.17041601187657,3.917402335164752,40.0,2.445068584628279,-2.569256630530001
81,81,12.603482467885785,1.3101953965282422,40.5,8.3916357917194,4.3438272658451105
82,82,20.56205180359597,8.261229601009862,41.0,0.24795462369312737,1.2839347147852498
83,83,12.851437091578912,2.594130111313492,41.5,-0.57590763804982,-4.0211476401436235
84,84,19.98614416554615,4.240081960866239,42.0,-5.422181234671186,-2.1969293588610106
85,85,7.4292558569077265,0.3972007524524816,42.5,-1.493434058031685,-3.159476254772792
86,86,18.492710107514466,1.0806057060934473,43.0,9.511176612105281,0.8385434377009044
87,87,16.940432469013007,1.235744190153386,43.5,1.7092147930141266,3.8153203883166906
88,88,20.201924900528592,4.895926094410138,44.0,2.2848751479143523,2.614125217325757
89,89,19.22530761692736,3.8498694074791433,44.5,-7.283207266478501,-2.1946460529782286
90,90,12.918717634050092,2.701280041431909,45.0,3.9258201151004286,1.380987879415874
91,91,23.15112773202779,5.230857286895017,45.5,7.040966471651691,-1.9002803460695843
92,92,19.959684105701783,0.8009996953623248,46.0,-0.24783097339823712,-2.4789389242983733
93,93,22.90329675862955,2.751918362596644,46.5,-0.669021560281422,-0.0421061724469165
94,94,19.29066254542036,0.7588935229154083,47.0,0.6147347211142389,0.3244458433268105
95,95,23.51803147974379,3.0763642059234546,47.5,5.922157398726316,1.0552642975861544
