,Unnamed: 0,x,y,t,dx,dy
0,0,10.399024091451956,5.553749183307491,0.0,0.9864207567328265,-7.2738278169133075
1,1,10.89223446981837,1.9168352748508368,0.5,0.3834495839265575,-1.6621639353443727
2,2,10.782473675378514,3.891585247963118,1.0,-1.4245449144057645,1.8250039914447462
3,3,9.467689555412605,3.741839266295583,1.5,0.6048857065795232,0.8817484889137064
4,4,11.387359381958037,4.7733337368768245,2.0,0.42422140336924663,-0.0946652434282318
5,5,9.891910958781851,3.6471740228673513,2.5,-1.7926215570158863,-1.77463515030859
6,6,9.59473782494215,2.9986985865682345,3.0,0.4294528503060082,0.8645306090780407
7,7,10.32136380908786,4.511704631945392,3.5,0.4208022177230255,-0.7229881674676908
8,8,10.015540042665176,2.2757104191005437,4.0,0.8139417071414901,-3.817130291604114
9,9,11.13530551622935,0.6945743403412779,4.5,0.891606687009844,-0.47649573811895274
10,10,10.90714672967502,1.799214680981591,5.0,0.24114182701214304,0.25621804236293255
11,11,11.376447343241493,0.9507923827042104,5.5,4.014143867316154,-0.9767529278498079
12,12,14.921290596991174,0.822461753131783,6.0,2.673482030613318,-0.17856039694106973
13,13,14.04992937385481,0.7722319857631407,6.5,-0.9781531445198901,-0.5796667693874642
14,14,13.943137452471284,0.2427949837443188,7.0,-0.23990504864045725,0.46344321143637834
15,15,13.810024325214354,1.235675197199519,7.5,2.048332230464549,2.47503715631475
16,16,15.991469682935833,2.717832140059069,8.0,1.1085297438899548,0.0959417759449992
17,17,14.918554069104308,1.3316169731445182,8.5,0.5895827734516175,-2.270905266185538
18,18,16.58105245638745,0.4469268738735309,9.0,2.217177563755415,-0.4849694865458678
19,19,17.135731632859724,0.8466474865986504,9.5,0.8210465181449038,0.2757487214568598
20,20,17.402098974532354,0.7226755953303907,10.0,1.541964974139006,0.2091985401656482
21,21,18.67769660699873,1.0558460267642986,10.5,1.4390059296035638,-0.3114112220650118
22,22,18.841104904135918,0.4112643732653789,11.0,0.023532732727861827,1.304890387994936
23,23,18.70122933972659,2.3607364147592347,11.5,-0.14377603136664874,1.4237278828741207
24,24,18.69732887276927,1.8349922561394996,12.0,2.127469106427874,-1.8647935736439987
25,25,20.828698446154466,0.495942841115236,12.5,2.828417541537174,0.6440512143737509
26,26,21.525746414306443,2.4790434705132505,13.0,1.923636439222026,0.24833601566743901
27,27,22.75233488537649,0.744278856782675,13.5,1.7279504962378596,-2.2087260892551797
28,28,23.253696910544303,0.270317381258071,14.0,2.321229120660618,-0.17233629877362133
29,29,25.07356400603711,0.5719425580090537,14.5,1.2781325432354684,0.5503827321539794
30,30,24.53182945377977,0.8207001134120504,15.0,0.1666866165099492,1.6843545490039413
31,31,25.24025062254706,2.256297107012995,15.5,0.6477949483865189,-0.7581253377420943
32,32,25.17962440216629,0.0625747756699561,16.0,2.7624954642129858,-1.1881732210076914
33,33,28.002746086760045,1.0681238860053035,16.5,5.730901223079279,1.5528683482252565
34,34,30.91052562524557,1.6154431238952127,17.0,4.182636567924224,1.005256377419783
35,35,32.18538265468427,2.0733802634250864,17.5,0.9143201992305059,1.8469017660156872
36,36,31.824845824476075,3.4623448899109,18.0,-0.3865711682310966,1.9509792366805678
37,37,31.79881148645317,4.024359500105654,18.5,0.683015710940051,-1.5168309891782856
38,38,32.507861535416126,1.9455139007326143,19.0,1.99043685865065,-0.6475358635582742
39,39,33.78924834510382,3.37682363654738,19.5,2.4887952896413523,0.251303603277095
40,40,34.99665682505748,2.1968175040097093,20.0,0.3375451328949808,0.8637883487994822
41,41,34.1267934779988,4.240611985346862,20.5,-1.926470604039352,2.2712565798942923
42,42,33.070186221018126,4.468074083904002,21.0,1.7512679465098842,0.6313627561669639
43,43,35.87806142450869,4.871974741513826,21.5,1.646845175912759,1.3653468651472602
44,44,34.717031396930885,5.833420949051262,22.0,-1.097532711290249,1.8925767881657851
45,45,34.78052871321844,6.764551529679611,22.5,0.28297886695830243,2.94453447966798
46,46,35.00001026388919,8.777955428719242,23.0,-1.546747009469179,1.8969038920117907
47,47,33.23378170374926,8.661455421691402,23.5,-4.160261155900788,2.0440403432466088
48,48,30.8397491079884,10.82199577196585,24.0,-5.614565315956057,3.795376735055804
49,49,27.6192163877932,12.456832156747206,24.5,-2.0395016916657127,1.9584680912015173
50,50,28.800247416322687,12.780463863167368,25.0,-2.6056160931887717,1.1569164894040416
51,51,25.01360029460443,13.613748646151247,25.5,-4.736917896553756,-0.03346046735370756
52,52,24.06332951976893,12.74700339581366,26.0,-4.899861593937647,0.690234807286684
53,53,20.113738700666783,14.303983453437931,26.5,-6.271344747340475,0.7066497284973039
54,54,17.791984772428457,13.453653124310964,27.0,-4.540959949146263,0.7401465552231521
55,55,15.57277875152052,15.044130008661083,27.5,-1.1442293711145766,-0.4102773901979315
56,56,16.64775540131388,13.043375734113033,28.0,-1.4592174998275649,-1.3763051454035153
57,57,14.113561251692955,13.667824863257568,28.5,-1.9533906915578783,-1.9692322887926679
58,58,14.694364709756002,11.074143445320365,29.0,-0.7805785428691188,-1.9819182800513726
59,59,13.332982708823836,11.685906583206195,29.5,-2.934693664763854,-1.196082990592
60,60,11.759671044992148,9.878060454728365,30.0,-0.2680521115873358,-1.8679374050025999
61,61,13.0649305972365,9.817969178203596,30.5,-0.9946489916011405,-1.115571270642718
62,62,10.765022053391007,8.762489184085647,31.0,-2.2643762712909563,-2.1602946550451056
63,63,10.800554325945544,7.65767452315849,31.5,0.8769301424141922,-2.931077652053549
64,64,11.6419521958052,5.831411532032098,32.0,-0.9231008982238347,1.1752190650049288
65,65,9.87745342772171,8.832893588163419,32.5,0.07029262051934992,0.6756742879286355
66,66,11.71224481632455,6.507085819960733,33.0,-0.05907710740025607,-3.652553404944886
67,67,9.818376320321454,5.180340183218533,33.5,-2.8447873629987104,-0.22099185826460666
68,68,8.867457453325839,6.286093961696126,34.0,-2.168994214443215,-0.8247033673930089
69,69,7.649382105878239,4.355636815825524,34.5,3.1493585903638994,-0.18758718998003587
70,70,12.016816043689738,6.098506771716091,35.0,2.278066355984052,0.04138471364963525
71,71,9.92744846186229,4.397021529475159,35.5,-1.30488262373653,-3.966647506143906
72,72,10.711933419953208,2.1318592655721846,36.0,2.1001467551305897,-2.534866113243311
73,73,12.02759521699288,1.8621554162318483,36.5,-0.7172613384191706,0.9064037606125455
74,74,9.994672081534038,3.03826302618473,37.0,-0.2180447499628837,0.40511757798402237
75,75,11.809550467029997,2.2672729942158707,37.5,1.0557262182028069,-0.49141906486853104
76,76,11.050398299736845,2.546843961316199,38.0,0.8729809067626491,-0.869433266450089
77,77,12.682531373792646,1.3978397277657817,38.5,1.1005279621652146,-1.3642354943697517
78,78,12.15092626190206,1.1826084669464474,39.0,2.4250228528185858,-0.19350541687818645
79,79,15.107554226611231,1.2043343108875952,39.5,-0.6230507530208236,0.4342444751216765
80,80,11.527875508881236,1.616852942068124,40.0,-2.120366274293035,-0.41958611705984405
81,81,12.987187952318196,0.7847481938277512,40.5,1.9140063465784092,-0.091843731163054
82,82,13.441881855459645,1.52500921090507,41.0,1.319887026936927,0.10498981927859441
83,83,14.307074979255123,0.8897380131063456,41.5,1.8792051465017288,0.7222233855649962
84,84,15.321087001961374,2.247232596470066,42.0,1.6312385812393373,-0.20600172345158918
85,85,15.93831356049446,0.6837362896547564,42.5,-0.5360936716115958,-0.005167268380887879
86,86,14.784993330349778,2.2420653280891782,43.0,1.5864146039759852,0.044297263997887915
87,87,17.524728164470446,0.7280335536526443,43.5,2.9824627253663465,-0.5995570525538683
88,88,17.767456055716124,1.64250827553531,44.0,-0.07878345862635427,-0.24292190553295884
89,89,17.44594470584409,0.4851116481196855,44.5,1.385112810363239,-1.6246378141153077
90,90,19.152568866079363,0.0178704614200022,45.0,2.41094249997656,0.27393026880728094
91,91,19.85688720582065,0.7590419169269664,45.5,1.697271687603699,0.5834967848596827
92,92,20.849840553683062,0.6013672462796849,46.0,0.6034959886397502,2.524220829081142
93,93,20.4603831944604,3.2832627460081087,46.5,2.1926959375556088,0.8886313742742156
94,94,23.04253649123867,1.4899986205539004,47.0,2.331081790687925,-1.8351453478871556
