,Unnamed: 0,x,y,t,dx,dy
0,0,17.942440285832895,8.864438790762309,0.0,-20.83436547033645,-17.56943959397885
1,1,7.525257550664669,0.079718993772885,0.5,2.2965767386784535,-8.274521219699576
2,2,20.239017024511348,0.5899175710627338,1.0,1.0958521379070216,0.14501767949672262
3,3,8.621109688571691,0.2247366732696076,1.5,-11.560296349967716,5.738681157861922
4,4,8.678720674543632,6.328598728924656,2.0,5.956235985598909,6.715571399161778
5,5,14.5773456741706,6.940308072431385,2.5,1.6320438791764946,-5.492936711669193
6,6,10.310764553720126,0.835662017255463,3.0,-5.822413998160076,-3.125062774958322
7,7,8.754931676010523,3.815245297473063,3.5,-3.937549160900291,3.3051524353192496
8,8,6.373215392819835,4.140814452574713,4.0,-3.1570913334282444,1.0806033255476022
9,9,5.597840342582279,4.895848623020665,4.5,1.3291148436173836,-3.5557446936333723
10,10,7.702330236437219,0.5850697589413403,5.0,3.4762288798672767,5.5361817125503165
11,11,9.074069222449555,10.432030335570982,5.5,4.806721710213124,5.634013775507039
12,12,12.509051946650343,6.21908353444838,6.0,8.28039338040707,-5.766242650770704
13,13,17.354462602856625,4.665787684800278,6.5,1.8315635112817361,-5.287422909433225
14,14,14.34061545793208,0.9316606250151548,7.0,-5.086866950201285,2.5030697442106833
15,15,12.26759565265534,7.168857429010961,7.5,2.4327089855507413,6.500617203465596
16,16,16.77332444348282,7.432277828480751,8.0,8.211665858885345,-6.129748192310406
17,17,20.479261511540685,1.039109236700555,8.5,-1.2032496759306248,-7.145243978057483
18,18,15.570074767552196,0.2870338504232678,9.0,-2.1053956221005947,-0.7975293398971913
19,19,18.37386588944009,0.2415798968033637,9.5,1.3499960356221905,0.5112262606441246
20,20,16.920070803174386,0.7982601110673924,10.0,0.7052418388593011,0.602224752038152
21,21,19.07910772829939,0.8438046488415156,10.5,8.057226722174374,6.660028719223451
22,22,24.97729752534876,7.458288830290844,11.0,-5.345573633633247,7.276240784754709
23,23,13.733534094666144,8.120045433596225,11.5,-6.122084410631544,-2.2506755884366836
24,24,18.855213114717216,5.20761324185416,12.0,6.224157193515655,-6.730038114182802
25,25,19.9576912881818,1.3900073194134224,12.5,4.217442500178688,-1.3299641999712346
26,26,23.072655614895904,3.8776490418829255,13.0,-1.163218355803732,0.10794987051422211
27,27,18.794472932378067,1.4979571899276445,13.5,-3.3355191253051615,-2.155803933662687
28,28,19.737136489590743,1.7218451082202386,14.0,3.8130666871279004,0.4412973226542922
29,29,22.607539619505967,1.9392545125819367,14.5,-0.20641154820711805,1.6159050172548728
30,30,19.530724941383625,3.3377501254751114,15.0,8.191804225225326,3.02166867407517
31,31,30.799343844731293,4.960923186657107,15.5,3.6127079418160193,-1.7389166952179116
32,32,23.143432883199644,1.5988334302571998,16.0,-7.852907440928615,2.464301680675634
33,33,22.94643640380268,7.425224867332741,16.5,5.7273730631989,0.09201927018136069
34,34,28.870805946398544,1.6908527004385605,17.0,8.38883635014356,-6.570323253055507
35,35,31.33527275394624,0.8549016142772335,17.5,9.395099343497808,1.3500872320655426
36,36,38.26590528989635,3.040939932504103,18.0,5.944214173937905,0.690346509508789
37,37,37.27948692788414,1.5452481237860225,18.5,-2.3872479811755625,1.3565760419130575
38,38,35.87865730872079,4.397515974417161,19.0,2.0354593533783287,1.0900926721138984
39,39,39.31494628126247,2.635340795899921,19.5,-1.7557040106173645,5.824280514730267
40,40,34.122953298103425,10.221796489147428,20.0,-2.308031159926365,-0.153344022062464
41,41,37.00691512133611,2.481996773837457,20.5,5.8211823990972675,-7.183130259761891
42,42,39.94413569720069,3.0386662293855364,21.0,-1.2894609100806775,6.690681908389111
43,43,35.71745421125543,9.172678682226568,21.5,-1.534996757720542,6.537785667096583
44,44,38.40913893948015,9.57645189648212,22.0,4.574898756737234,-0.8813725472521323
45,45,40.29235296799266,8.291306134974436,22.5,-6.5991300685705205,-4.743456202303554
46,46,31.81000887090963,4.832995694178566,23.0,-6.230685476031233,5.192763751224254
47,47,34.06166749196143,13.48406988619869,23.5,-2.373337052515307,-0.5840104571778255
48,48,29.436671818394323,4.24898523700074,24.0,-9.63266602755633,-8.130791009214278
49,49,24.4290014644051,5.353278876984412,24.5,9.101978747526154,2.6230381939996645
50,50,38.53865056592048,6.872023431000405,25.0,0.6703915822684117,8.665251231826588
51,51,25.099393046673512,14.018530108811,25.5,-12.820753141469556,3.6195315993971198
52,52,25.71789742445092,10.491555030397524,26.0,-7.916008724130414,-2.138029293743399
53,53,17.183384322543098,11.8805008150676,26.5,-9.202489715100604,7.034098975759324
54,54,16.515407709350317,17.52565400615685,27.0,4.412427567634047,15.239270253995889
55,55,21.595811890177146,27.11977106906349,27.5,-5.031597840041574,-7.282684192074772
56,56,11.483809869308743,10.242969814082077,28.0,-8.590634689894669,-10.620794174990682
57,57,13.005177200282477,16.498976894072808,28.5,-3.961322239353988,2.8904981398742624
58,58,7.522487629954755,13.13346795395634,29.0,2.8215591121918866,-6.8574747727851655
59,59,15.826736312474363,9.641502121287642,29.5,8.787831910508435,-5.480773087217746
60,60,16.31031954046319,7.652694866738593,30.0,-5.355584419070134,-5.648205321592709
61,61,10.47115189340423,3.993296799694933,30.5,-2.094932372689607,-4.591970831675129
62,62,14.215387167773583,3.060724035063464,31.0,-1.6818630002782768,5.083784287719251
63,63,8.789288893125953,9.077081087414184,31.5,-7.8745360865358425,4.577600381494602
64,64,6.340851081237741,7.638324416558065,32.0,-5.409565822979371,-4.433496302455184
65,65,3.379723070146582,4.643584784959,32.5,4.874668263726376,0.33011540138337647
66,66,11.215519344964116,7.968439817941442,33.0,6.42643876144837,1.068214004963532
67,67,9.806161831594952,5.711798789922532,33.5,-6.5286260520383275,-3.118155872970638
68,68,4.686893292925789,4.850283944970804,34.0,-5.393580889494185,-3.2681949470165406
69,69,4.412580942100767,2.443603842905991,34.5,6.991509155904066,3.853272462987479
70,70,11.678402448829855,8.703556407958283,35.0,5.470527779165831,10.65091056231212
71,71,9.883108721266598,13.094514405218112,35.5,-2.5575112145450447,-7.280552916227868
72,72,9.12089123428481,1.4230034917304148,36.0,0.7304681989883015,-12.253616012611744
73,73,10.6135769202549,0.8408983926063671,36.5,2.608133855848326,2.272019999222448
74,74,11.729025090133137,3.695023490952863,37.0,-0.06503807953057539,6.945598677738837
75,75,10.548538840724325,7.786497070345204,37.5,3.463469267715192,0.04873521918423673
76,76,15.192494357848329,3.7437587101371,38.0,-1.46903140618938,-4.575075658281746
77,77,9.079507434534944,3.2114214120634585,38.5,-8.147469854201294,9.97338607951664
78,78,7.045024503647036,13.71714478965374,39.0,3.4734085682092513,3.5030135789730874
79,79,12.552916002744196,6.714434991036546,39.5,3.4499285017659327,-12.79563089406779
80,80,10.494953005412968,0.921513895585952,40.0,4.330636087533174,-2.2323491835612135
81,81,16.88355209027737,4.4820858074753325,40.5,9.57068241098475,1.6790505079264482
82,82,20.06563541639772,2.6005644035124003,41.0,-7.762963866481224,-1.5732395422503527
83,83,9.120588223796146,2.90884626522498,41.5,-3.8416704881865726,3.369905411421524
84,84,16.223964928211146,5.970469814933924,42.0,-0.730817059012697,-0.8896880442724115
85,85,8.389771164783449,2.0191582209525683,42.5,3.036482874630984,-1.5439777873590552
86,86,19.26044780284213,4.426492027574869,43.0,8.865137222098001,-1.901719120328072
87,87,17.25490838688145,0.1174391006244961,43.5,-7.1395370698426,-1.9395678381707184
88,88,12.12091073299953,2.4869241894041507,44.0,-1.6480456507046544,1.1193717720523844
89,89,15.606862736176796,1.2368108726768805,44.5,4.7602380586095485,2.522610508916254
90,90,16.88114879160908,5.0095346983204045,45.0,4.494880740402008,-0.783818293238661
91,91,20.101743476578804,0.4529925794382194,45.5,9.548342108977852,-4.3014952772597095
92,92,26.42949090058693,0.7080394210606948,46.0,-4.667864390109736,5.785841127095546
93,93,15.433879086469068,6.238833706533765,46.5,-0.07776251234136211,0.41023960306607754
94,94,26.35172838824557,1.1182790241267724,47.0,6.406943830224998,4.988135933136742
95,95,21.840822916694066,11.226969639670507,47.5,-2.779558338550885,-0.9523110862615972
96,96,23.572170049694684,0.1659679378651752,48.0,3.580957097124042,-5.958408009012839
97,97,25.421780013818108,5.268561630657668,48.5,-10.276069397697936,2.820555382636501
98,98,13.296100651996747,2.986523320501676,49.0,-1.087209800490463,1.0526738783419223
99,99,24.334570213327645,6.321235508999591,49.5,9.949187136246683,5.698110224319108
100,100,23.24528778824343,8.684633544820784,50.0,6.292319872361865,-6.0716003063257595
101,101,30.62689008568951,0.2496352026738313,50.5,7.809301553771029,-7.481740986653906
102,102,31.05458934201446,1.2028925581668772,51.0,-2.6968592900750714,8.156641226237797
103,103,27.93003079561444,8.406276428911628,51.5,-0.46741079848485967,8.764842448436495
104,104,30.5871785435296,9.967735006603371,52.0,0.5177047055907131,-7.8196545491063
