,Unnamed: 0,x,y,t,dx,dy
0,0,8.167859385971026,0.2145649988890676,0.0,8.122777620602864,17.973603941208857
1,1,12.229248196272458,9.201366969493495,0.5,0.23103336620081016,0.0750110615855038
2,2,8.398892752171836,0.2895760604745714,1.0,-1.9532686632517642,-5.472842198369012
3,3,10.275979533020694,3.728524771124483,1.5,1.63693485576478,8.27001613315858
4,4,10.035827607936616,8.55959219363315,2.0,-6.679180464663842,-3.0796030811608035
5,5,3.596799068356852,0.6489216899636796,2.5,-2.133464037236072,-4.516809146689507
6,6,7.902363570700544,4.042783046943644,3.0,7.523224999748557,5.028726935801599
7,7,11.120024068105408,5.677648625765278,3.5,-1.8792982753528218,-0.23937732013029045
8,8,6.023065295347722,3.803405726813353,4.0,4.609877138119206,-5.135477228199061
9,9,15.729901206224614,0.5421713975662166,4.5,3.156814531365887,-1.4012491796991964
10,10,9.17987982671361,2.402156547114157,5.0,-3.339285351182818,1.9545483484888737
11,11,12.390615855041796,2.4967197460550903,5.5,5.704284052386754,1.8966622555772052
12,12,14.884163879100363,4.298818802691362,6.0,2.2678251479960263,-1.3513058459178469
13,13,14.658441003037822,1.1454139001372434,6.5,-1.2980455234513748,-1.1948608250887847
14,14,13.586118355648988,3.1039579776025774,7.0,-2.7386823752973903,-0.33932898236452314
15,15,11.919758627740432,0.8060849177727203,7.5,3.9129235154845823,-2.6144714791744486
16,16,17.49904187113357,0.4894864984281291,8.0,1.3628494095488541,0.8581208962436557
17,17,13.282608037289286,1.664205814016376,8.5,-4.60194244280839,0.8741997963558641
18,18,12.89709942832518,1.3636862947839932,9.0,6.163466981742761,2.48782624278875
19,19,19.446075019032047,4.152032056805126,9.5,0.07428031644157329,0.5606577614640549
20,20,12.971379744766754,1.924344056248048,10.0,-3.6892589591724523,2.5852129736356506
21,21,15.756816059859595,6.737245030440777,10.5,9.103891987781719,-0.10635813510906567
22,22,22.075271732548472,1.8179859211389824,11.0,1.3510701996639867,-5.02575809594787
23,23,17.107886259523582,1.711486934492907,11.5,3.669161009263373,-0.7513408145368514
24,24,25.744432741811845,1.066645106602131,12.0,2.1228551233519966,-1.351008019857923
25,25,19.23074138287558,0.3604789146349838,12.5,-4.802422077657006,0.5249119418450254
26,26,20.94201066415484,1.5915570484471564,13.0,5.4073412835807915,1.8336388525656449
27,27,24.63808266645637,2.1941177672006287,13.5,5.26930160921021,1.0806403382393053
28,28,26.21131227336505,2.6721973866864617,14.0,-6.619532332160897,0.6206918785212485
29,29,18.018550334295472,2.814809645721877,14.5,-1.752741453172142,-0.6561069157003372
30,30,24.458570820192907,2.0160904709861245,15.0,11.111765151622311,-2.1464018629967603
31,31,29.130315485917784,0.6684077827251171,15.5,-2.05548743559336,0.3645117759074883
32,32,22.403083384599547,2.3806022468936128,16.0,0.8761715182199055,2.738985844744235
33,33,30.00648700413769,3.4073936274693524,16.5,7.415659856472988,-2.108117103323865
34,34,29.818743241072536,0.2724851435697479,17.0,5.3906591343023536,1.700769578262491
35,35,35.39714613844004,5.108163205731843,17.5,-3.479129530866615,2.7669837055445248
36,36,26.33961371020592,3.0394688491142725,18.0,-3.4324215267694314,3.5342944127966778
37,37,31.96472461167061,8.642457618528521,18.5,6.93471963940819,-1.6026158772923205
38,38,33.27433334961411,1.436852971821952,19.0,-2.315289081776683,-2.0667794847871113
39,39,29.64943552989393,6.57567813374141,19.5,-0.5690449443514041,5.1221290324029045
40,40,32.705288405262706,6.558982004224856,20.0,8.705039532642623,-2.1158035459762745
41,41,38.35447506253655,4.459874587765135,20.5,0.7098601707426724,-6.456285488974108
42,42,33.41514857600538,0.1026965152507486,21.0,-5.670885460013217,-2.8284704580566453
43,43,32.683589602523334,1.63140412970849,21.5,-0.9503263889610238,3.4560015319533273
44,44,32.464822187044355,3.558698047204076,22.0,4.713876424168504,8.132322831339113
45,45,37.39746602669184,9.763726961047604,22.5,0.4763274735019323,10.178348939473342
46,46,32.94114966054629,13.737046986677417,23.0,-3.6156355892383445,-2.3515753565732993
47,47,33.78183043745349,7.412151604474305,23.5,-9.200657110838915,-5.882183344120094
48,48,23.740492549707373,7.854863642557323,24.0,-5.961618537733607,-2.2355066581452263
49,49,27.820211899719887,5.176644946329079,24.5,3.8538944800118777,3.6772579361753266
50,50,27.59438702971925,11.53212157873265,25.0,0.36101319749796446,6.041945468396538
51,51,28.18122509721785,11.218590414725616,25.5,-4.661917454303996,2.472848999935577
52,52,22.932469575415254,14.004970578668226,26.0,-14.066636655569255,5.823863185845267
53,53,14.114588441648596,17.042453600570884,26.5,-3.7238960734688398,3.9277200616550108
54,54,19.208573501946415,17.932690640323237,27.0,6.126440727291243,-2.2241928198862144
