,x,y,t,dx,dy
0,11.309777582180939,9.470954703719606,0.0,-0.6616790374864394,-5.313074574763161
1,9.278959295571896,6.929702770028898,0.5,-0.4711271226976579,-4.157159443777764
2,5.662431041013499,2.4634236383904415,1.0,-0.26701329408070973,-3.109287680661575
3,11.94223357018251,1.8227691907383852,1.5,-0.04537917303697711,-2.1868557189780455
4,11.56988095742436,4.747267477501937,2.0,0.19382240357698552,-1.3939567176118934
5,7.706650055845687,2.2288093897565147,2.5,0.44228489346017463,-0.7308638945029751
6,11.003863142639835,3.359718723533586,3.0,0.6813022449564308,-0.19660967426404977
7,10.816338685154104,6.023460271393549,3.5,0.8852617530685656,0.20814587786177458
8,7.6820552295310955,7.97778659051771,4.0,1.0296002168806209,0.4759186762245465
9,10.085376883737545,5.754258908157548,4.5,1.1136123322587872,0.5997126100820459
10,9.554354687384173,1.035818842392935,5.0,1.163993335539477,0.6249380490540035
11,13.739731397762773,1.747642419983641,5.5,1.1593126043872302,0.6146650786368728
12,19.524320370790072,3.9877298181886722,6.0,1.0928345451573398,0.6140587349087927
13,8.22296727011959,2.641875496412899,6.5,0.9818433985915844,0.6239967599750984
14,17.469263678895302,0.019149533911776206,7.0,0.8659442061483457,0.6175466595460999
15,14.130381232599458,2.1246029143339626,7.5,0.7860425360883143,0.5576736896389635
16,12.895687247207274,2.1255973329765134,8.0,0.7676297009630774,0.40589928769792477
17,14.185696240570463,8.10359477032195,8.5,0.8236647467659544,0.1396900608812326
18,20.55030594273432,0.8819827185291798,9.0,0.9507616916604288,-0.23819131540498073
19,11.254067354666166,1.200712575844145,9.5,1.1269112848184786,-0.6886136895958438
20,12.548007208428814,4.053177180215944,10.0,1.3262368724876517,-1.1378404618503224
21,21.616463251554613,2.8182131142331,10.5,1.5227448796721283,-1.5003915775193297
22,16.303068465455237,1.010260703752866,11.0,1.6798995281224436,-1.6946839949113137
23,20.67360420046444,0.8275253603844639,11.5,1.7642591093385815,-1.6563819871414214
24,17.079927670771443,2.4832020712312146,12.0,1.770566989487587,-1.3591724016391193
25,21.44533936380911,1.6354094559381265,12.5,1.7271070767088292,-0.8288403936147637
26,27.841664483276634,4.648487609532629,13.0,1.6798924738477687,-0.14818004594242998
27,19.776039604147222,4.529756886262582,13.5,1.6654060720558126,0.5690678386952536
28,21.783874982120423,7.1808153213048955,14.0,1.7027060791659918,1.2130696508581187
29,25.97260927216869,2.245866736928913,14.5,1.7962084671142862,1.6993898471494877
30,23.611575170592044,2.2316001204013105,15.0,1.9344980931198903,1.9778551933414135
31,24.0985160361284,9.366588024431175,15.5,2.0986999004217584,2.027135730045292
32,27.64574529576955,1.291519092816736,16.0,2.2691613489116413,1.8504959252566278
33,26.276096552788193,4.76552084572716,16.5,2.423622564504579,1.4927873412817612
34,32.078913472541835,5.40103177296745,17.0,2.5343000012541976,1.0369075413941236
35,26.564236706151583,5.840169944999682,17.5,2.5713971303308414,0.5783739748987692
36,30.71508270498981,5.91468944532619,18.0,2.521117933399527,0.20952525112967665
37,35.55745980437174,2.987725759454092,18.5,2.3934612116620215,0.003396070065659688
38,40.32394117086271,2.2614818419911327,19.0,2.1988237114392706,0.0019449250279988351
39,29.137793504476974,7.6652758629564905,19.5,1.9291422435177152,0.2038998780942202
40,37.54253808949129,2.2498297236811506,20.0,1.5663229227847117,0.5490577635281589
41,31.973793873064366,4.724284754591938,20.5,1.070166164419536,0.9455027923563064
42,31.81357182529966,5.051178433197363,21.0,0.4208980573328317,1.2891208275173212
43,40.89509557753392,8.881914642819195,21.5,-0.3530065597281393,1.5354330464283594
44,34.458160540571676,7.865163660536087,22.0,-1.2313933937583283,1.6718195280114052
45,35.8994741669596,5.615423098471524,22.5,-2.208928075483,1.7002015258705445
46,35.9119867638991,5.298651152032313,23.0,-3.2852990387832706,1.6330454314621825
47,26.970290629105815,16.364564478738796,23.5,-4.459681909696056,1.482190460343365
48,29.308173078380946,7.169573644143149,24.0,-5.724678930057803,1.2524347300444418
49,25.110758812002103,9.954122082084181,24.5,-7.070269619595365,0.9525620388310093
