,Unnamed: 0,x,y,t,dx,dy
0,0,13.213196342282917,1.5725133855291529,0.0,-3.522364171387512,1.3517907127477242
1,1,11.45201425658916,2.248408741903015,0.5,-1.7651141170019358,6.24991572350403
2,2,11.44808222528098,7.822429109033182,1.0,-0.17941166140049702,7.515853984641488
3,3,11.272602595188664,9.764262726544503,1.5,-1.2057283466550732,3.137433622673237
4,4,10.242353878625908,10.95986273170642,2.0,5.8246861954060005,-7.753395236601039
5,5,17.097288790594664,2.010867489943464,2.5,1.7627996428031505,-6.401660655624184
6,6,12.005153521429058,4.558202076082235,3.0,-7.322397453965518,-1.3010100521410193
7,7,9.774891336629146,0.7098574378024449,3.5,1.1608441457322414,-3.7936205961739153
8,8,13.1659976671613,0.7645814799083199,4.0,-0.052223814947936376,-0.13394946509053574
9,9,9.72266752168121,0.5759079727119092,4.5,-2.25813591085676,3.5730424474783398
10,10,10.90786175630454,4.33762392738666,5.0,4.204570978848491,1.7628194523070508
11,11,13.9272385005297,2.33872742501896,5.5,1.3626837089061468,-2.243407075942974
12,12,12.270545465210686,2.0942168514436856,6.0,-3.353756798887501,2.4597250885093613
13,13,10.5734817016422,4.798452513528321,6.5,0.3988174678226919,0.4227569415706225
14,14,12.669362933033378,2.516973793014308,7.0,-0.46683368695558336,-0.8414996778282022
15,15,10.106648014686616,3.956952835700119,7.5,2.454171957153804,-1.6415174957429959
16,16,15.123534890187182,0.8754562972713122,8.0,3.8455648676146925,-3.762667163237775
17,17,13.952212882301309,0.1942856724623443,8.5,-0.5015363017146601,0.37870796246270144
18,18,14.621998588472522,1.2541642597340137,9.0,-0.296738965504705,1.6369346710930677
19,19,13.655473916796604,1.831220343555412,9.5,5.849242475106546,0.03205647831836411
20,20,20.47124106357907,1.2862207380523778,10.0,12.868578153134413,-0.4153868295914329
21,21,26.524052069931017,1.415833513963979,10.5,-6.64958844395764,1.0731080740459713
22,22,13.821652619621428,2.359328812098349,11.0,-7.233481128860888,2.876610606860665
23,23,19.29057094107013,4.292444120824644,11.5,5.709772612446383,0.9664917576504597
24,24,19.53142523206781,3.325820569748809,12.0,1.8317140284526943,-2.2603461830961713
25,25,21.122284969522823,2.032097937728473,12.5,1.8944168249185083,-2.4531432242693922
26,26,21.42584205698632,0.8726773454794166,13.0,-2.701792613269454,-0.8194720966650821
27,27,18.42049235625337,1.2126258410633908,13.5,-0.17205448946878832,1.4938043015468812
28,28,21.25378756751753,2.3664816470262977,14.0,7.858833097335754,2.970798632464134
29,29,26.279325453589124,4.183424473527524,14.5,10.09807536129464,-1.1741897390104854
30,30,31.35186292881217,1.1922919080158123,15.0,1.5452420112284315,0.372774852744171
31,31,27.824567464817555,4.556199326271695,15.5,0.6200299670922007,2.2150531296103035
32,32,31.97189289590437,3.407345037626116,16.0,1.740260071132294,-1.6664091522606976
33,33,29.56482753594985,2.8897901740109977,16.5,0.48074754957912447,0.6782613834831883
34,34,32.452640445483496,4.085606421109304,17.0,0.9904102322509516,-2.080784660216179
35,35,30.5552377682008,0.8090055137948187,17.5,1.2921155479454356,-2.1373262214552438
36,36,33.74475599342893,1.9482801996540604,18.0,9.384003970770916,1.0704803878121096
37,37,39.93924173897172,1.8794859016069283,18.5,3.764611585509634,0.7712546604337494
38,38,37.509367578938566,2.7195348600878098,19.0,-6.8099470177400505,1.8526087206678963
39,39,33.129294721231666,3.7320946222748246,19.5,-4.713902742113987,3.1202910381457065
40,40,32.79546483682458,5.839825898233516,20.0,6.482171674901515,6.3173126141733436
41,41,39.61146639613318,10.049407236448168,20.5,0.05100878568101308,1.8420516708971517
42,42,32.84647362250559,7.681877569130668,21.0,-4.879694420666972,-2.8615094092357314
43,43,34.73177197546621,7.187897827212437,21.5,2.6371080531677507,-3.913367315397168
44,44,35.48358167567334,3.7685102537335,22.0,0.16591666385696868,-3.797241742352572
45,45,34.89768863932318,3.390656084859865,22.5,-1.3505497328820297,2.1497622806027996
46,46,34.13303194279131,5.9182725343363,23.0,-3.9768698845657546,6.974069472987795
47,47,30.920818754757423,10.36472555784766,23.5,-1.044860257679737,4.660525791161444
48,48,33.088171685111575,10.578798325497743,24.0,-5.568824104602282,0.2423017314934608
49,49,25.35199465015514,10.60702728934112,24.5,-4.614045824054621,1.6580501422485323
50,50,28.474125861056955,12.236848467746276,25.0,2.762825062340159,5.39625619435092
51,51,28.1148197124953,16.00328348369204,25.5,-8.242498057872503,-2.026402362916242
52,52,20.231627803184452,10.210446104830034,26.0,-8.15199034820736,-3.0159263985063376
53,53,19.96282936428794,12.987357085185703,26.5,-2.1821170006845847,3.182020610720924
54,54,18.049510802499867,13.392466715550958,27.0,-1.3397819254741137,-0.47937665184055156
55,55,18.623047438813828,12.507980433345152,27.5,-7.191097149750123,-2.1823727857855655
56,56,10.858413652749745,11.210093929765392,28.0,-5.2999158985010695,-1.127491504463931
57,57,13.323131540312758,11.38048892888122,28.5,-2.4094387663606547,1.6696239763589436
58,58,8.44897488638909,12.879717906124336,29.0,2.516232851619508,1.2808818499642278
59,59,15.839364391932266,12.661370778845448,29.5,5.423771607683976,-3.989997934448457
60,60,13.872746494073066,8.889719971675879,30.0,-8.621999830317154,-2.9913525517384247
61,61,7.217364561615112,9.670018227107024,30.5,-1.8729064684548664,2.744012315995338
62,62,11.9998400256182,11.633732287671217,31.0,2.5557326624985652,-1.2332120686535877
63,63,9.773097224113677,8.436806158453436,31.5,-2.6552496307723334,-3.100396477609884
64,64,9.344590394845866,8.533335810061333,32.0,-0.38297889636698557,-3.693198168947262
65,65,9.390118327746691,4.743607989506174,32.5,-3.4068243959502578,-4.224438659828879
66,66,5.937765998895609,4.308897150232454,33.0,6.52605714860989,-0.10674109493243211
67,67,15.916175476356582,4.636866894573742,33.5,10.009387360528631,0.5429830311115822
68,68,15.94715335942424,4.851880181344036,34.0,-7.737113107913276,-2.2942607654699656
69,69,8.179062368443306,2.342606129103776,34.5,-6.148973654102967,-2.029385570971148
70,70,9.798179705321273,2.822494610372888,35.0,5.343704836685896,2.640009064278671
71,71,13.522767205129202,4.982615193382447,35.5,1.908093894293307,1.7821447745853733
72,72,11.70627359961458,4.604639384958261,36.0,-0.702379640041574,-2.272400053573347
73,73,12.820387565087628,2.7102151398091,36.5,-2.907113431468357,0.838155612941275
74,74,8.799160168146223,5.4427949978995365,37.0,-5.00484102301024,4.678126808208433
75,75,7.815546542077389,7.388341948017533,37.5,5.33437158982993,-4.697363317244493
76,76,14.133531757976153,0.745431680655043,38.0,5.592035779119396,-5.804666405734378
77,77,13.407582321196784,1.5836755422831557,38.5,-3.8385397174935214,3.252195934736125
78,78,10.294992040482631,3.997627615391168,39.0,0.30023193160975126,2.8972709470152074
79,79,13.707814252806536,4.480946489298363,39.5,0.20511616789456966,-2.068939088257597
80,80,10.5001082083772,1.928688527133571,40.0,-3.6349628973401664,-2.306717299720167
81,81,10.07285135546637,2.174229189578196,40.5,0.5644902377211114,0.8305211060005984
82,82,11.064598446098312,2.7592096331341693,41.0,1.7315387272059528,-1.0320171618165301
83,83,11.804390082672322,1.142212027761666,41.5,1.9020659332461385,-2.4784374481178246
84,84,12.96666437934445,0.2807721850163447,42.0,5.769247106919467,3.589720836317064
85,85,17.57363718959179,4.73193286407873,42.5,-0.21946322104979288,0.9622481987351912
86,86,12.747201158294658,1.243020383751536,43.0,4.12211171896093,2.1119283479009123
87,87,21.69574890855272,6.843861211979642,43.5,4.183435116683139,0.11176907161811722
88,88,16.930636274977797,1.3547894553696531,44.0,-4.623068339004728,-6.770464412978229
