,Unnamed: 0,x,y,t,dx,dy
0,0,8.82264736281741,3.748247913411104,0.0,3.688773465528076,-0.09049425826439261
1,1,10.667034095581448,3.703000784278908,0.5,4.100190941718376,0.17515827722346877
2,2,12.922838304535786,3.923406190634573,1.0,-0.5534715702891635,-2.3408755316545706
3,3,10.113562525292284,1.3621252526243373,1.5,-3.9086745749479377,1.3196464017525393
4,4,9.014163729587848,5.243052592387112,2.0,0.5727349744177896,0.463793136372896
5,5,10.686297499710074,1.8259183889972332,2.5,2.665453167389245,-3.4830027601162863
6,6,11.679616896977093,1.760049832270826,3.0,0.03784820665959998,0.5505817403978912
7,7,10.724145706369674,2.3765001293951244,3.5,-0.7675855169597892,0.4241981167960498
8,8,10.912031380017304,2.184247949066876,4.0,2.9392555108707175,1.2266479769723366
9,9,13.663401217240391,3.603148106367461,4.5,1.7910925795483568,-2.0254617578480993
10,10,12.70312395956566,0.1587861912187766,5.0,1.466114949097248,-3.2112161369239978
11,11,15.12951616633764,0.3919319694434631,5.5,0.9418136861905353,1.2420054189678227
12,12,13.644937645756196,1.4007916101865994,6.0,0.3756230173990094,0.7610456325396591
13,13,15.505139183736649,1.1529776019831222,6.5,0.9946625809650165,0.5865628006474346
14,14,14.639600226721212,1.987354410834034,7.0,-3.738102488558951,1.210640712994558
15,15,11.767036695177698,2.36361831497768,7.5,1.6677910712805737,-1.2294158620184723
16,16,16.307391298001786,0.7579385488155617,8.0,3.5325413136257016,-0.5522796731391646
17,17,15.2995780088034,1.8113386418385156,8.5,-1.8202705335627858,-0.6489949371170716
18,18,14.487120764439,0.1089436116984901,9.0,-0.9913376915012897,0.055275668933576494
19,19,14.30824031730211,1.866614310772092,9.5,2.714783028858024,1.4388729680540293
20,20,17.201903793297024,1.5478165797525194,10.0,4.63448819234077,-0.9444351273168509
21,21,18.94272850964288,0.9221791834552412,10.5,0.4968885143268409,0.23869838250708408
22,22,17.698792307623865,1.7865149622596035,11.0,1.8231226519798618,0.06742887431967604
23,23,20.76585116162274,0.9896080577749172,11.5,2.2502265195729905,-0.5780741431336689
24,24,19.949018827196856,1.2084408191259346,12.0,1.6834842000997092,1.7067439456311297
25,25,22.44933536172245,2.696352003406047,12.5,1.5548715337344525,-0.7794074908498998
26,26,21.503890360931308,0.4290333282760348,13.0,1.3958215783042682,-0.7284949134650511
27,27,23.84515694002672,1.967857089940996,13.5,2.7136752246538123,1.5753440225680357
28,28,24.21756558558512,2.0043773508440705,14.0,1.3570340175153248,-0.5691575689979604
29,29,25.202190957542044,1.3986995209430355,14.5,-0.03086674387397892,-1.8521920661388205
30,30,24.18669884171114,0.15218528470525,15.0,-1.49050827589015,-1.363726716540765
31,31,23.711682681651894,0.0349728044022705,15.5,2.6402452455838272,3.8731089649879245
32,32,26.82694408729497,4.025294249693174,16.0,5.34242170768216,0.5890953328669922
33,33,29.054104389334054,0.6240681372692627,16.5,0.7250828498091337,-1.1766305249955828
34,34,27.552026937104102,2.8486637246975914,17.0,0.838849334629149,2.423050707293708
35,35,29.892953723963203,3.047118844562971,17.5,6.061270145066544,0.22560510655022226
36,36,33.61329708217065,3.0742688312478137,18.0,0.25452637704390924,-1.12127860070081
37,37,30.147480101007112,1.925840243862161,18.5,0.2432226325625777,0.27091270954984603
38,38,33.856519714733224,3.3451815407976597,19.0,1.5937046432965474,1.198826549186785
39,39,31.74118474430366,3.124666793048946,19.5,0.4169929536795891,0.4792415201278102
40,40,34.27351266841281,3.82442306092547,20.0,5.702675395624503,2.437697754666
41,41,37.44386013992816,5.562364547714946,20.5,1.8139406576565307,-0.48809536009869925
42,42,36.087453326069344,3.3363277008267707,21.0,-3.546728555047899,-2.585738766670784
43,43,33.89713158488026,2.976625781044162,21.5,-0.7242702377581693,5.026070851317258
44,44,35.363183088311175,8.362398552144029,22.0,-0.4292062638518743,4.134909683616081
45,45,33.46792532102839,7.111535464660243,22.5,-5.574865080084386,3.2600769553096196
46,46,29.78831800822679,11.622475507453649,23.0,0.09120734247357376,0.21677834039099153
47,47,33.55913266350196,7.328313805051234,23.5,2.405444756681483,0.5728191449403575
48,48,32.19376276490827,12.195294652394006,24.0,-5.118905349938391,4.683548777780434
49,49,28.44022731356357,12.011862582831668,24.5,-5.256663046173841,-0.31319884179166557
50,50,26.93709971873443,11.88209581060234,25.0,-2.2932913026508217,1.3331381434168321
51,51,26.14693601091275,13.3450007262485,25.5,-2.7206348514437266,0.3772275598543082
52,52,24.216464867290703,12.259323370456649,26.0,-7.7463857995993415,0.06607402519268746
53,53,18.40055021131341,13.411074751441188,26.5,-6.0759544116647675,3.3168457305658077
54,54,18.140510455625936,15.576169101022456,27.0,0.08043534550478171,1.458159469612621
55,55,18.48098555681819,14.869234221053809,27.5,-2.6321961710664876,-2.6857310379406165
56,56,15.508314284559448,12.89043806308184,28.0,-3.8356146517882195,-2.8176169756773
57,57,14.64537090502997,12.051617245376509,28.5,-2.8779427853785347,-0.21209189542952345
58,58,12.630371499180914,12.678346167652316,29.0,0.9754593436638377,-3.323210795688613
59,59,15.620830248693808,8.728406449687895,29.5,1.783925953890643,-1.6180922612408075
60,60,14.414297453071557,11.060253906411509,30.0,-5.70412357168162,0.5264136285347494
61,61,9.916706677012188,9.254820078222645,30.5,-4.3862096482595145,-2.5144333057464934
62,62,10.028087804812042,8.545820600665015,31.0,1.134877183188875,-2.230670032708005
63,63,11.051583860201063,7.02415004551464,31.5,-1.195760780167415,-3.59194275384469
64,64,8.832327024644627,4.953877846820325,32.0,-2.0046648994540153,-1.0387756164992634
65,65,9.046918960747048,5.985374429015376,32.5,3.0635660513023097,0.0287842687354809
66,66,11.895893075946937,4.982662115555806,33.0,1.00596144432461,-4.176519170735963
67,67,10.052880405071658,1.8088552582794128,33.5,-3.2162475182036623,-2.3351556415303785
68,68,8.679645557743275,2.6475064740254277,34.0,2.4882524570876736,1.804935009515471
69,69,12.541132862159332,3.613790267794884,34.5,1.2711389780311286,0.3153536583316643
70,70,9.950784535774403,2.962860132357092,35.0,-2.342280273199327,0.4691800597855087
71,71,10.198852588960005,4.082970327580393,35.5,2.108734387048589,-0.657590510162386
72,72,12.059518922822992,2.305269622194706,36.0,0.15026667478310074,-1.880843909538247
73,73,10.349119263743106,2.2021264180421456,36.5,-2.4708189794193007,1.48367568524512
74,74,9.588699943403691,3.788945307439826,37.0,0.9523913462338722,-0.6515697410020198
75,75,11.301510609976978,1.5505566770401258,37.5,3.239620421424293,-3.3366570133236655
76,76,12.828320364827984,0.4522882941161605,38.0,0.3175111854257384,0.9190543244498504
77,77,11.619021795402716,2.469611001489976,38.5,-2.198067053743099,5.242689220648536
78,78,10.630253311084886,5.694977514764696,39.0,2.1410808258811915,-2.3901143453267375
79,79,13.760102621283908,0.0794966561632388,39.5,1.7128003647563865,-4.983959398314877
80,80,12.343053675841272,0.7110181164498197,40.0,-0.49995012000644046,2.0127538056992265
81,81,13.260152501277467,2.092250461862465,40.5,2.6658481251143193,-0.4669571082533963
82,82,15.008901800955591,0.2440610081964234,41.0,2.210656782370215,-1.896829117861757
83,83,15.470809283647682,0.1954213440007082,41.5,-1.598189304912955,0.095856816768426
84,84,13.410712496042636,0.3399178249648494,42.0,0.3558812481347715,0.713501284436775
85,85,15.826690531782454,0.9089226284374832,42.5,2.375519114772171,-0.1924701910073495
86,86,15.786231610814808,0.1474476339574999,43.0,0.4049514953467863,-0.6120809511066769
87,87,16.23164202712924,0.2968416773308062,43.5,-0.36455326904649965,0.3331093392580582
88,88,15.421678341768308,0.4805569732155581,44.0,-0.21696129749730986,0.94680759927532
89,89,16.01468072963193,1.2436492766061262,44.5,3.65679372592996,0.8650959854717555
90,90,19.078472067698268,1.3456529586873136,45.0,3.268349558055146,2.1782025613755946
91,91,19.283030287687076,3.4218518379817207,45.5,3.9807445165091053,0.4084451148287296
92,92,23.059216584207373,1.7540980735160432,46.0,2.5799646623900756,-1.0824428696282165
93,93,21.86299495007715,2.339408968353504,46.5,-1.361784968776739,0.19886420575506913
94,94,21.697431615430634,1.9529622792711123,47.0,0.6571759258525454,-1.2599548765764281
95,95,22.520170875929697,1.079454091777076,47.5,0.5901857897277125,-1.9508102122734214
96,96,22.287617405158347,0.0021520669976908,48.0,2.769826409062084,0.39679894994205744
97,97,25.28999728499178,1.4762530417191335,48.5,3.6269359730831745,0.32274606473049067
98,98,25.91455337824152,0.3248981317281815,49.0,-0.4170952234886123,0.17784980915440585
99,99,24.87290206150317,1.6541028508735394,49.5,0.47259267815052297,0.08458719616532051
