,Unnamed: 0,x,y,t,dx,dy
0,0,4.511607952417482,8.461871978352677,0.0,25.72927380963729,-15.388911078131727
1,1,17.376244857236127,0.7674164392868139,0.5,5.3282986754603785,3.9749623666083345
2,2,9.83990662787786,12.436834344961012,1.0,-2.0663061706989705,0.3486913741200741
3,3,15.309938686537157,1.116107813406888,1.5,-5.909045981753047,-11.491840461133151
4,4,3.930860646124814,0.9449938838278618,2.0,-11.527604792376106,0.2075646242811584
5,5,3.7823338941610514,1.3236724376880464,2.5,3.4766189278162143,7.6177683037446835
6,6,7.407479573941028,8.562762187572545,3.0,6.2546893864886295,2.711599662878585
7,7,10.03702328064968,4.035272100566631,3.5,11.770289067611284,-6.6826828483175635
8,8,19.177768641552312,1.8800793392549815,4.0,0.38845787515351304,3.197262039303488
9,9,10.425481155803194,7.232534139870119,4.5,-7.190687802593784,3.2531901097247884
10,10,11.987080838958528,5.13326944897977,5.0,17.017292474728965,-3.526717121043231
11,11,27.44277363053216,3.705817018826888,5.5,8.171203120501792,-4.916592313965559
12,12,20.15828395946032,0.2166771350142107,6.0,-10.825087818683059,-2.513270680409375
13,13,16.6176858118491,1.1925463384175132,6.5,-11.281848524391808,5.475060278313425
14,14,8.876435435068512,5.691737413327635,7.0,-2.3709612334158336,5.764109143784793
15,15,14.246724578433266,6.956655482202306,7.5,15.727144969410812,-3.425063650643359
16,16,24.603580404479324,2.266673762684276,8.0,-2.785882380725422,-6.708913918218714
17,17,11.460842197707844,0.247741563983592,8.5,-10.786068619814907,5.179522752711433
18,18,13.817511784664417,7.44619651539571,9.0,-4.028037807490113,7.330402031868523
19,19,7.432804390217731,7.578143595852115,9.5,2.7204572928562474,-2.191070583168803
20,20,16.537969077520664,5.255125932226907,10.0,11.767298266559708,-3.261303915312496
21,21,19.20010265677744,4.316839680539619,10.5,9.894570399646938,0.2527398803602381
22,22,26.4325394771676,5.507865812587145,11.0,9.650554616495384,15.855931901579641
23,23,28.850657273272823,20.17277158211926,11.5,9.177688704254066,-1.3829332514888621
24,24,35.61022818142167,4.124932561098283,12.0,-14.392961590540565,-9.836626013092744
25,25,14.457695682732258,10.336145569026517,12.5,-9.971750459048561,1.2588110598162254
26,26,25.638477722373107,5.383743620914508,13.0,7.4260967413376235,-7.603782244034676
27,27,21.88379242406988,2.732363324991841,13.5,-2.2001409630700266,-3.9871211257621577
28,28,23.43833675930308,1.3966224951523505,14.0,9.774204418348639,4.707626892783815
29,29,31.65799684241852,7.439990217775656,14.5,-3.33213390903245,4.013706333034959
30,30,20.10620285027063,5.410328828187309,15.0,-6.496370443294101,-3.091726542646115
31,31,25.16162639912442,4.348263675129541,15.5,4.232117947998553,-4.735863489778726
32,32,24.338320798269184,0.6744653384085827,16.0,-4.740118038685321,-3.055981852876009
33,33,20.4215083604391,1.292281822253532,16.5,-2.0097483195130508,-0.1312191508610384
34,34,22.328572478756133,0.5432461875475443,17.0,5.250216112754174,15.581989286362816
35,35,25.671724473193272,16.874271108616348,17.5,9.248591209767817,10.53246541087843
36,36,31.57716368852395,11.075711598425974,18.0,-0.8025330117787206,-12.724933533220728
37,37,24.86919146141455,4.14933757539562,18.5,-0.15995837156057036,-10.707677685882484
38,38,31.41720531696338,0.3680339125434906,19.0,14.656500798134807,6.412303104766677
39,39,39.52569225954936,10.561640680162297,19.5,8.00484387542696,6.641102476156082
40,40,39.42204919239034,7.009136388699572,20.0,2.1080796338090124,-2.837685927861555
41,41,41.63377189335837,7.723954752300742,20.5,-2.098124946603882,8.794767562786241
42,42,37.32392424578646,15.803903951485813,21.0,-6.002694428333918,-0.23734597632652132
43,43,35.631077465024454,7.48660877597422,21.5,-1.0505450772978406,-12.234921168117747
44,44,36.27337916848862,3.568982783368066,22.0,-0.5123089477542564,-6.087679210239859
45,45,35.1187685172702,1.3989295657343614,22.5,-4.342936383348071,1.8903544494203515
46,46,31.930442785140546,5.4593372327884175,23.0,-4.6744222480968,6.530380104237715
47,47,30.444346269173398,7.929309669972077,23.5,-3.3198723988415857,16.268907252869568
48,48,28.61057038629896,21.728244485657985,24.0,2.393038253054325,15.726296208744305
49,49,32.83738452222772,23.655605878716383,24.5,-10.959472477775552,-3.7164368519250637
50,50,17.651097908523408,18.01180763373292,25.0,-7.05924838366996,-12.412086737576939
51,51,25.778136138557763,11.243519141139444,25.5,13.90418708512939,-5.626901941720753
52,52,31.555284993652798,12.384905692012168,26.0,-3.932603293936314,-1.4363890588902528
53,53,21.84553284462145,9.807130082249191,26.5,-14.262602114304848,1.4482593870933282
54,54,17.29268287934795,13.833165079105497,27.0,-5.539756464928644,9.773734261974138
55,55,16.305776379692805,19.58086434422333,27.5,-3.6492802013767136,-10.78535177392993
56,56,13.643402677971237,3.0478133051755663,28.0,2.520603671126956,-8.23325840695309
57,57,18.82638005081976,11.34760593727024,28.5,12.453141110839054,8.877323391737281
58,58,26.09654378881029,11.925136696912848,29.0,-9.632328524050429,-4.262077271201931
59,59,9.194051526769332,7.085528666068309,29.5,-14.83072360784903,-1.3870306915207795
60,60,11.26582018096126,10.538106005392068,30.0,3.2039784923286483,-2.398418861724367
61,61,12.39803001909798,4.687109804343942,30.5,9.295034668457237,-0.8417837507585073
