,Unnamed: 0,x,y,t,dx,dy
0,0,13.19100748920585,5.337536381913444,0.0,-24.472409648502925,15.278987994705767
1,1,0.9548026649543876,12.977030379266328,0.5,1.1932543224936705,-2.5086549593807703
2,2,14.38426181169952,2.8288814225326737,1.0,1.2306226798288455,-9.014558181857318
3,3,2.185425344783233,3.9624721974090096,1.5,3.575013134232897,7.231923959888346
4,4,17.959274945932417,10.06080538242102,2.0,3.9908644151651234,8.10366485747265
5,5,6.176289759948356,12.06613705488166,2.5,-7.006832707091105,-5.096729715593048
6,6,10.952442238841313,4.964075666827972,3.0,2.656447448213277,-11.802440329971446
7,7,8.832737208161634,0.2636967249102131,3.5,2.192871532813955,0.8759208582091924
8,8,13.145313771655267,5.839996525037164,4.0,-2.0894410420225533,2.5555419767463023
9,9,6.74329616613908,2.8192387016565155,4.5,6.942239510894513,-2.8598901309601232
10,10,20.08755328254978,2.980106394077041,5.0,10.392577865278811,1.3981754817446976
11,11,17.13587403141789,4.217414183401213,5.5,-12.23553578436093,-2.5639411547480435
12,12,7.852017498188849,0.4161652393289972,6.0,-8.635886850668292,3.2744596268400326
13,13,8.4999871807496,7.491873810241246,6.5,2.926397520438459,2.4163741926464013
14,14,10.778415018627308,2.8325394319753983,7.0,5.738087632190677,-6.862653795718016
15,15,14.238074812940276,0.6292200145232297,7.5,6.873855536571552,0.5987564066696471
16,16,17.65227055519886,3.4312958386450454,8.0,-0.915676932790868,-0.34195325219471345
17,17,13.322397880149408,0.2872667623285163,8.5,4.02842313404372,-3.0213062383628246
18,18,21.68069368924258,0.409989600282221,9.0,11.719233844672639,5.292196506367817
19,19,25.041631724822047,5.579463268696333,9.5,-13.152049299922234,-0.2866633757417406
20,20,8.528644389320347,0.1233262245404804,10.0,-7.243542613234183,-2.5989874910933337
21,21,17.798089111587863,2.9804757776029995,10.5,4.098823699610293,7.447155547799315
22,22,12.62746808893064,7.570481772339795,11.0,1.9752460407260841,-2.4381678550316965
23,23,19.773335152313948,0.542307922571303,11.5,5.85423599847366,-6.55097052891281
24,24,18.4817040874043,1.019511243426985,12.0,2.680515488547524,6.793405736971723
25,25,22.45385064086147,7.335713659543026,12.5,9.4690092398091,-0.8370207567687808
26,26,27.9507133272134,0.1824904866582042,13.0,9.172850890408085,-4.467271865115882
27,27,31.626701531269557,2.8684417944271434,13.5,-3.379456409299621,3.3115272669015727
28,28,24.57125691791378,3.4940177535597767,14.0,-5.492875519952072,0.12502088534540157
29,29,26.133826011317485,2.993462679772545,14.5,2.4691328991612096,2.0829182646377076
30,30,27.04038981707499,5.576936018197484,15.0,0.7827199505350393,-1.019577352746721
31,31,26.916545961852524,1.973885327025824,15.5,-2.602331790676299,-5.199346692599722
