,x,y,t,dx,dy
0,13.464763974583509,6.705670047487281,0.0,-3.8685363651742843,0.6232133699324499
1,19.133405536617822,2.6469897072075472,0.5,-2.3030855592813313,-0.04862855227339714
2,12.17645666400348,5.449262306451253,1.0,-1.0098879406229007,-0.6375983224966991
3,3.8135965140868846,1.1357931345924133,1.5,0.00022148647914058735,-1.1312772137868121
4,7.75123233160419,6.022872349820786,2.0,0.7297833734641637,-1.5090721072126543
5,13.595516007055434,13.12076235847305,2.5,1.196606412557717,-1.7537330577082937
6,22.0178326013596,0.5214674269928201,3.0,1.412043196499276,-1.8605422692287945
7,14.590034237654425,1.7092196079641768,3.5,1.3549732567795865,-1.825459919175684
8,12.230057674075821,3.215743350396541,4.0,0.9866630759817502,-1.6311738046842361
9,14.368474746918869,1.693541886511618,4.5,0.41383084235854606,-1.2529030522042772
10,10.672233995998006,1.2624686693368625,5.0,0.02222237914041693,-0.736631432647856
11,18.281006747727112,1.4949962344709495,5.5,-0.10525284278586934,-0.21347757666827205
12,7.494534173846932,6.560603439105475,6.0,0.010088847907429617,0.23187813650555783
13,15.599049403569598,0.926549144847622,6.5,0.31667702381269186,0.5464372367045555
14,16.288305399297677,7.76921083046693,7.0,0.7397783841455549,0.7024889108753459
15,8.246355484629476,0.5121760681585292,7.5,1.187136759898648,0.7091323389728467
16,13.192875591300698,2.8992901856881392,8.0,1.5793761380867668,0.5916114928683859
17,13.17091276772522,3.5656469118458,8.5,1.863631012607429,0.37558674114920243
18,16.966917854568276,2.6271957228212672,9.0,2.011915915152258,0.09627089254072563
19,20.0468117833834,3.781213247781374,9.5,2.0250981236224073,-0.19604402085923314
20,21.999496594823867,1.124874636091449,10.0,1.9384554977656765,-0.4465750461883304
21,17.24977854954836,1.996537255325165,10.5,1.8070767459889638,-0.6109850391701049
22,24.509063387856866,5.505899415508734,11.0,1.680235155901507,-0.6654238355644497
23,21.961937982755195,6.142201457424513,11.5,1.582456325222891,-0.6036810526572421
