,Unnamed: 0,x,y,t,dx,dy
0,0,7.849006844507693,0.0947497245128206,0.0,8.114566337280134,3.9870693401900077
1,1,11.90629001314776,2.0882843946078244,0.5,2.2926015316482946,4.107635347603174
2,2,10.141608376155988,4.2023850721159945,1.0,-0.44691136902200057,2.6983200806431045
3,3,11.45937864412576,4.786604475250929,1.5,1.8721086128883613,-3.802121857190084
4,4,12.01371698904435,0.4002632149259106,2.0,-7.252020851064072,-4.261391969430934
5,5,4.207357793061688,0.5252125058199946,2.5,1.1418289910120105,3.5412892556272735
6,6,13.15554598005636,3.941552470553184,3.0,13.487056764268448,0.29547661076007703
7,7,17.694414557330138,0.8206891165800716,3.5,-3.557482579383935,0.37324483759112104
8,8,9.598063400672425,4.314797308144305,4.0,-9.521232185247491,-0.6055271646358544
9,9,8.173182372082646,0.2151619519442171,4.5,5.51728706161737,-1.565039419477519
10,10,15.115350462289795,2.749757888666786,5.0,4.45769064448073,3.4081116547902313
11,11,12.630873016563376,3.623273606734448,5.5,-5.180329922269301,-1.6440169729651841
12,12,9.935020540020494,1.105740915701602,6.0,1.8439787767919107,-2.755966988237051
13,13,14.474851793355286,0.8673066184973969,6.5,5.369689488452805,-1.0438135609667258
14,14,15.304710028473298,0.0619273547348762,7.0,-0.3727417392368704,2.2671103739799436
15,15,14.102110054118416,3.1344169924773406,7.5,-4.398155163849394,1.9719671592495425
16,16,10.906554864623905,2.0338945139844187,8.0,2.3135219571265573,1.0729349805504609
17,17,16.415632011244973,4.2073519730278015,8.5,7.935560613313742,4.859997482809798
18,18,18.842115477937647,6.893891996794217,9.0,-0.11099385168476061,0.48938346237369323
19,19,16.304638159560213,4.696735435401495,9.5,-7.707659713284727,-2.129211624712103
20,20,11.13445576465292,4.764680372082114,10.0,7.049785420394045,-2.4449275779526323
21,21,23.354423579954258,2.2518078574488625,10.5,7.999345916217294,-2.765336737695056
22,22,19.133801680870214,1.9993436343870576,11.0,-10.377568520290465,-2.061678586516005
23,23,12.976855059663793,0.1901292709328574,11.5,-0.14919218581420424,3.2714356401888645
24,24,18.98460949505601,5.270779274575922,12.0,7.318725015175952,6.624933191800607
25,25,20.295580074839744,6.815062462733464,12.5,5.016109339470152,-4.2648411904227
26,26,24.00071883452616,1.0059380841532215,13.0,7.265803456246761,-2.756854135747747
27,27,27.561383531086506,4.058208326985717,13.5,1.3337239880715757,1.236144815632804
28,28,25.334442822597737,2.2420828997860256,14.0,1.302946898924862,-1.6959043866607666
29,29,28.864330430011368,2.3623039403249506,14.5,0.6231106572550509,-1.6156917688552284
30,30,25.957553479852788,0.6263911309307972,15.0,-1.5329163218274964,-1.7881515937420482
31,31,27.33141410818387,0.5741523465829024,15.5,3.719798048652901,0.2694363214507356
32,32,29.67735152850569,0.8958274523815328,16.0,2.0293511227607794,1.751235461706077
33,33,29.36076523094465,2.3253878082889794,16.5,1.016138127783826,1.9637082537680266
34,34,30.693489656289515,2.8595357061495594,17.0,-1.5930727514074121,3.4810099687576845
35,35,27.76769247953724,5.806397777046664,17.5,4.191121322382713,0.8133594695187853
36,36,34.88461097867223,3.672895175668345,18.0,0.5331111341567087,-4.5424087195780665
37,37,28.300803613693947,1.2639890574685977,18.5,3.454100709958624,-2.112002830801097
38,38,38.33871168863085,1.5608923448672476,19.0,6.847955694873615,6.059594155594961
39,39,35.14875930856756,7.323583213063558,19.5,0.904029956376128,2.348678734387049
40,40,39.24274164500698,3.9095710792542966,20.0,-3.209732775766298,-4.790157307184424
41,41,31.939026532801265,2.5334259058791337,20.5,-3.193783408319689,-1.4194279098988902
42,42,36.04895823668729,2.4901431693554064,21.0,2.7157586606649886,0.5022026275323248
43,43,34.65478519346625,3.0356285334114586,21.5,4.994770695923151,0.3610694514802142
44,44,41.04372893261044,2.8512126208356205,22.0,-4.9843496921250505,2.509589146038096
45,45,29.670435501341203,5.5452176794495545,22.5,-4.035895014689466,8.95778198037819
46,46,37.007833917920976,11.808994601213811,23.0,3.55924098602474,2.786194350754765
47,47,33.22967648736594,8.33141203020432,23.5,-5.806683741425029,-0.19227120332148395
48,48,31.201150176495947,11.616723397892327,24.0,-3.3386413837105877,10.8739289345576
49,49,29.891035103655355,19.20534096476192,24.5,-3.020472260748999,-0.8888247663223918
50,50,28.180677915746948,10.727898631569936,25.0,-6.2727424761777755,-11.37823586222648
51,51,23.61829262747758,7.827105102535439,25.5,-0.6828301981725069,-2.354130205922873
52,52,27.49784771757444,8.373768425647063,26.0,-2.069158267227195,1.8011658736179914
53,53,21.549134360250385,9.62827097615343,26.5,-7.729813395735082,6.7041163857502575
54,54,19.76803432183936,15.07788481139732,27.0,-6.428873498521305,9.185515043907472
55,55,15.12026086172908,18.813786020060903,27.5,-3.8289412104158007,-2.9494140891521585
56,56,15.939093111423558,12.128470722245162,28.0,-1.5394910373718744,-13.293942572468037
57,57,13.580769824357205,5.519843447592866,28.5,-0.9334121493396417,2.3161379541868783
58,58,15.005680962083916,14.44460867643204,29.0,-5.360396629038393,1.0996570542376887
59,59,8.220373195318812,6.619500501830554,29.5,-0.37001882923595986,-3.892433813280764
60,60,14.635662132847957,10.552174863151276,30.0,4.492521560817071,6.730847513335277
61,61,12.712894756135883,13.350348015165832,30.5,-2.055217043329071,-1.513190361527844
62,62,12.580445089518886,9.038984501623432,31.0,-4.952628674950125,-5.896780784345333
63,63,7.760266081185758,7.453567230820498,31.5,-2.9679757926233545,0.42900138585133263
