,x,y,t,dx,dy
0,11.465318933297356,2.234332907627997,0.0,-3.044587169688215,-0.23542690063472282
1,12.132675680134744,2.9395153146001247,0.5,-2.174478087095508,-0.350006342964586
2,8.827831606060625,0.36536747420056326,1.0,-1.2805347339223363,-0.35051734093325504
3,10.635326576249279,1.53381322964431,1.5,-0.3702227043733839,-0.24273927141911347
4,10.366070510264235,7.305454188820757,2.0,0.5515464846317488,-0.06009743925376874
5,8.47785468889268,1.2667544103252726,2.5,1.4835079214436262,0.18011223211968477
6,11.625717808980108,0.9247508841497794,3.0,2.427461609702849,0.4771766822938931
7,11.721898288147136,1.8225784489522328,3.5,3.388516759124868,0.846938654726415
8,16.664246391600226,7.333853806684438,4.0,4.374325607969017,1.3223195153512464
9,16.112520993430714,4.011114258012548,4.5,5.379753775488437,1.9172565051970538
