,Unnamed: 0,x,y,t,dx,dy
0,0,13.04726886834682,1.3051706525016336,0.0,4.446536955283602,4.471301255116609
1,1,15.27053734598862,3.540821280059938,0.5,-2.347528588309448,1.2757478009178302
2,2,10.699740280037371,2.580918453419464,1.0,-3.3661259838056488,0.458983604501066
3,3,11.904411362182971,3.999804884561004,1.5,0.507178989840261,4.909808779454197
4,4,11.206919269877632,7.490727232873661,2.0,-7.553153952593872,6.929738048939853
5,5,4.351257409589099,10.929542933500857,2.5,-6.02625333901847,-3.9295588693336923
6,6,5.1806659308591625,3.561168363539969,3.0,6.646353232865273,-7.700266816803561
7,7,10.997610642454372,3.2292761166972954,3.5,7.354337732175362,-2.5818468919260638
8,8,12.535003663034525,0.9793214716139054,4.0,2.3631558998276763,-1.5536787175144446
9,9,13.360766542282049,1.6755973991828508,4.5,-5.400539931732944,4.71090980827783
10,10,7.13446373130158,5.690231279891735,5.0,3.6103272699822373,1.2236957827631658
11,11,16.971093812264286,2.8992931819460166,5.5,6.515139110264088,0.05692566544863009
12,12,13.649602841565668,5.7471569453403655,6.0,5.376162563931011,-1.8992717482849062
13,13,22.347256376195297,1.0000214336611104,6.5,-6.32086322769016,0.09696593882045246
14,14,7.328739613875508,5.844122884160818,7.0,-12.139565317168834,1.0624666319844818
15,15,10.207691059026462,2.062488065645592,7.5,6.268004623092156,-2.8911682026154892
16,16,13.596744236967664,2.9529546815453287,8.0,9.055437856458951,-0.5855715089847129
17,17,19.263128915485414,1.4769165566608793,8.5,5.714363149415819,2.6872491197797794
18,18,19.311107386383483,5.640203801325108,9.0,-5.135960891645892,8.482276980259012
19,19,14.127168023839522,9.959193536919893,9.5,-4.297258399899405,-3.644054991329698
20,20,15.013848986484078,1.9961488099954103,10.0,4.135644211665609,-6.649210621346563
21,21,18.26281223550513,3.30998291557333,10.5,6.077770930486118,-0.06948738109181041
22,22,21.091619916970195,1.9266614289036,11.0,1.3230011607657914,1.3511131698116436
23,23,19.58581339627092,4.661096085384973,11.5,-3.603742299187868,0.5286380618217663
24,24,17.487877617782328,2.4552994907253662,12.0,-0.26602094887354255,0.561351647585699
25,25,19.31979244739738,5.222447732970672,12.5,8.646345123571837,-1.5574620946464983
26,26,26.134222741354165,0.8978373960788679,13.0,-0.706590963708571,-3.1962842332930492
27,27,18.61320148368881,2.026163499677623,13.5,-0.3310034399602557,5.749394123682377
28,28,25.80321930139391,6.647231519761244,14.0,3.88794022924802,0.7915077230760739
29,29,22.50114171293683,2.817671222753697,14.5,-11.629084574529646,-5.606083915194354
30,30,14.174134726864263,1.04114760456689,15.0,5.527169857149051,-1.0877774480360796
31,31,28.02831157008588,1.7298937747176175,15.5,10.282313621436657,1.5574391474198102
