,Unnamed: 0,x,y,t,dx,dy
0,0,8.046387286677827,2.707299412359787,0.0,10.197563157365622,4.640560333039193
1,1,13.145168865360638,5.027579578879384,0.5,4.940661541161244,2.8821477579381467
2,2,12.987048827839072,5.589447170297934,1.0,-2.6297183966119064,-4.033930908915534
3,3,10.515450468748732,0.99364866996385,1.5,-2.488832141090544,-3.2260141576895376
4,4,10.498216686748528,2.363433012608396,2.0,5.848779305676757,2.122099144331312
5,5,16.36422977442549,3.1157478142951622,2.5,3.191321082193337,-1.7108152728342834
6,6,13.689537768941864,0.6526177397741129,3.0,-2.8479959590930566,1.4790344690545818
7,7,13.516233815332432,4.594782283349744,3.5,-4.695162338582376,2.4222954467121203
8,8,8.994375430359488,3.074913186486233,4.0,-4.253893941440296,-2.96543435571039
9,9,9.262339873892136,1.629347927639354,4.5,3.845753372720438,-2.7456771168109215
10,10,12.840128803079926,0.3292360696753116,5.0,11.801025121925425,-0.366270711090108
11,11,21.06336499581756,1.263077216549246,5.5,1.0699545069827519,5.304363075801344
12,12,13.910083310062678,5.633599145476656,6.0,-1.6634408562793794,2.007810443407444
13,13,19.399924139538182,3.2708876599566903,6.5,1.2804425479822221,2.174002177430279
14,14,15.1905258580449,7.807601322906935,7.0,-3.466152018065854,-1.7915123825756565
15,15,15.933772121472328,1.4793752773810338,7.5,1.6808197925244492,-6.677225714976272
16,16,16.87134565056935,1.1303756079306635,8.0,-3.124216031754024,2.3675124092132953
17,17,12.809556089718305,3.846887686594329,8.5,-2.1584166621806915,8.06526515649731
18,18,14.712928988388658,9.195640764427973,9.0,1.942976938223147,0.11107063643685589
19,19,14.752533027941451,3.957958323031185,9.5,7.2224932381646205,-8.872416513377189
20,20,21.93542222655328,0.3232242510507834,10.0,4.89949989764513,0.2521638501473329
21,21,19.65203292558658,4.210122173178518,10.5,0.8110679319268144,5.695798943109128
22,22,22.746490158480093,6.019023194159911,11.0,2.1877653945515014,3.334281959867405
23,23,21.839798320138083,7.544404133045923,11.5,-2.953537205126551,0.516256534898127
24,24,19.79295295335354,6.535279729058038,12.0,-5.305868815259654,-7.223445725857491
25,25,16.53392950487843,0.3209584071884318,12.5,4.066482825508338,-4.807968267206533
26,26,23.85943577886188,1.727311461851505,13.0,6.44002024046414,0.4985350710960118
27,27,22.97394974534257,0.8194934782844436,13.5,0.06119459995372978,-0.45873606191137717
28,28,23.92063037881561,1.268575399940128,14.0,-6.690175568179594,2.3246503664407703
