,x,y,t,dx,dy
0,5.385251657660415,7.014829348783085,0.0,3.0361143173569944,-3.848015731753352
1,8.209023418409027,2.8268754814541563,0.5,2.42776248151784,-2.369034913263264
2,6.79564508439298,1.8098280612528894,1.0,1.9007956562416926,-1.1475931927772491
3,11.761962171117775,0.3077000668974983,1.5,1.450621583892257,-0.18133818635353402
4,9.775081408938336,1.8158034727406331,2.0,1.0747790956687262,0.5358893749496658
5,11.079695624828233,0.10929125414902119,2.5,0.7785765781394974,1.0108386502446103
6,13.167265580003027,2.70151827534081,3.0,0.578304903988127,1.2449757286623706
7,8.256874095588953,6.7242951391432335,3.5,0.5005654515108626,1.2219618567206152
8,7.470577872432346,8.436131342988427,4.0,0.583619494685092,0.9034611231376461
9,13.339755084043995,4.685937736395651,4.5,0.8368894076349387,0.33024211441589796
10,18.17374372056129,3.070726876928859,5.0,1.162550806902182,-0.2388884857987351
11,14.715809573716367,1.7638817351589318,5.5,1.4694407269898329,-0.6860040853910719
12,10.710261476409775,1.410285936097305,6.0,1.7062128169183914,-0.9762552473625785
13,14.179257110588164,1.77001484027488,6.5,1.8479589995745078,-1.1168514058931467
14,12.578800583274894,1.779720590358254,7.0,1.876910732913131,-1.1308189112751583
15,19.560374676428925,1.1609486455485685,7.5,1.7841293220132155,-1.036727624296843
16,17.41574014545884,0.5552964517499706,8.0,1.5743603484978377,-0.8486592556032471
17,16.38398482810008,1.0710035427404816,8.5,1.2690823628391101,-0.5891393594430149
18,22.262917162587698,3.8284938680903267,9.0,0.9057500229173752,-0.2907255629780644
19,24.435645084935494,1.2152301409311905,9.5,0.527101947567809,0.01964819324288867
20,20.79705954272791,0.05291143193773684,10.0,0.17523720279970764,0.32114676384317686
21,16.79228308458492,0.5337723593326231,10.5,-0.1065684626761677,0.5874879710530448
22,21.23953966570558,0.36084469297082,11.0,-0.27046540587139317,0.787251924729717
23,16.91787525261242,1.1533712610560334,11.5,-0.27308196110529387,0.8937104397968584
24,20.544161403793154,0.6822246624218593,12.0,-0.09030796852350412,0.8915633544810861
25,19.417088953446317,1.2682640692684515,12.5,0.2718508328117959,0.7826194845023521
26,16.197881644477334,3.569976669518249,13.0,0.7702307599374589,0.5917676583919625
27,22.307563743832432,6.605626752348289,13.5,1.3321299371688604,0.36114517051953277
28,21.8554174170785,2.3094661479533904,14.0,1.8748824937906523,0.13362284870994948
29,23.728361186706945,4.981328668304023,14.5,2.327264317123281,-0.05581812366113312
30,19.44564940431456,2.25578226902205,15.0,2.6435323721174866,-0.18382823170328394
