,x,y,t,dx,dy
0,5.228750734414423,1.0167527723023713,0.0,5.393102570093313,0.3346176705165866
1,12.311758599557479,3.870348990394372,0.5,3.7866319162317175,0.12500054379659917
2,11.857356415539689,4.181868306441997,1.0,2.406929709634501,-0.026076046710955276
3,13.348698180008173,3.1734488787328017,1.5,1.2553042497618214,-0.12547680031820227
4,14.65530153784902,0.9600232310416703,2.0,0.3414547965017576,-0.19015409219554608
5,15.684096239461415,2.9747152062103583,2.5,-0.3263284746554293,-0.2355664846480911
6,14.811687072469315,0.3598980366104989,3.0,-0.749306993855174,-0.2677618971899918
7,7.390630028309046,5.3751347926555715,3.5,-0.9204656290343626,-0.28198419058878704
8,7.794800171262894,2.024377340470939,4.0,-0.8050391789164442,-0.26885960368585665
9,15.224427828575333,2.5644669094073413,4.5,-0.4371355946411543,-0.24369792911508803
10,13.480984784572708,0.37631819871622163,5.0,-0.06379170821299587,-0.25480846322335515
11,15.608853388013165,0.23845424065307008,5.5,0.20221203902257076,-0.2709960206860307
12,13.933856350225911,4.30808897946604,6.0,0.3404167389311637,-0.26438097081280576
13,15.39234257033504,3.04767890821123,6.5,0.37819485858916646,-0.2334961361075441
14,9.18976534407799,3.8809877496648837,7.0,0.37324237797578835,-0.19566797571389516
15,17.994653246867347,2.4559951587478235,7.5,0.3951807487713952,-0.17003624279640833
16,16.42766454782758,2.6474522078415763,8.0,0.49293605254775275,-0.16586032531014683
17,14.3515129595943,2.07855265052871,8.5,0.6796431861794503,-0.17220583849634075
18,21.302994655720596,2.4419079792391996,9.0,0.944008388396398,-0.16720001349005742
19,8.15939094694692,1.6571806817241865,9.5,1.256398092677783,-0.14419915429365257
20,9.7730428878059,4.1055998687229085,10.0,1.5818796195839033,-0.113718271266924
21,21.726279635897082,0.3167105731272981,10.5,1.8793523714299007,-0.08674351178254684
22,22.20912241402076,5.10500352311682,11.0,2.086593374830861,-0.06623997247487153
23,14.104812928585208,2.0673573687228908,11.5,2.1431735983627656,-0.048803494288109164
24,21.716744635986498,1.0048747590224634,12.0,2.036450755675478,-0.02483246511256019
