,x,y,t,dx,dy
0,2.286360945522558,3.730248399068908,0.0,4.0589021536335785,0.9700468462220151
1,14.840086604348913,1.6796611639646564,0.5,3.1188391863910065,0.5481931869615378
2,8.328895654598183,2.3140062666281045,1.0,2.254170672361015,0.13822285514817095
3,11.838546187103837,1.9036405790279018,1.5,1.4693313331666666,-0.23668281459956886
4,7.8009650748395005,3.401967508242666,2.0,0.7654793316486004,-0.5489449621703653
5,12.128076995395157,10.46621043820526,2.5,0.15534617242403462,-0.7812403863965268
6,16.092977183981393,1.8739513864505986,3.0,-0.33235884791925807,-0.9296313896207262
7,12.963928541220083,0.6939905135951285,3.5,-0.6597048609673435,-0.990219129944639
8,8.952738635381733,3.1938181514939226,4.0,-0.7830170360904737,-0.9524352715244883
9,7.2006123999304545,0.05080730323056226,4.5,-0.6721444708736314,-0.8102483709112741
10,15.658564799284314,0.9405500542190386,5.0,-0.3713316156534297,-0.5977893642273274
11,9.063975888483657,4.52608138978048,5.5,0.06190794400673798,-0.3822493917847516
12,7.527599306326443,4.174697037082915,6.0,0.5557517007891423,-0.21118516135456397
13,13.381266025256675,1.9489454989153254,6.5,1.0446727300524332,-0.10128521585377177
14,16.777146904814312,2.146726020422591,7.0,1.4584425192494508,-0.045265763928692526
15,9.775624652338692,1.9200007505272487,7.5,1.728941839447856,-0.02973427660668534
16,13.885800272515603,3.519928476317747,8.0,1.8198015573918231,-0.03873553581879892
17,6.369190992222421,2.0962664444131116,8.5,1.739808800900752,-0.05569865514017916
18,21.647606467692768,1.1080375768456194,9.0,1.5354032307547494,-0.06423817242251526
19,20.468702490875128,1.3047026234572012,9.5,1.2648656893800334,-0.04920169259253245
20,21.450784117378607,2.350706905554847,10.0,0.9859306861725223,-0.00319418323346977
21,16.868363985837927,0.1805864017760177,10.5,0.7643011755925915,0.06327333517388156
22,14.925392402056623,4.2318067384896505,11.0,0.6661785670749546,0.1263410381316588
23,22.974822306821554,0.578343313206544,11.5,0.731625138107581,0.17134865506111188
24,16.669426719913034,1.9522657726064427,12.0,0.9562733796275255,0.19742759792507572
25,17.388255046551013,3.49712662082342,12.5,1.303462130760582,0.20351448827943364
26,13.010943250854787,3.4259803067557666,13.0,1.7234016838116808,0.188509327841985
27,25.360588053527103,6.223596012188762,13.5,2.1591880895659803,0.15904958334290933
28,20.975698673417305,0.6319341504787299,14.0,2.5418403045381495,0.12320481444343429
29,20.55855599662209,1.4600273017467893,14.5,2.803981647849514,0.08750671799376564
30,29.059653694747446,5.220290144713539,15.0,2.903039946980018,0.0626128260592711
31,24.628318357100945,1.1962636064494747,15.5,2.8298891245850184,0.05244687677444705
32,30.228411725019416,5.502049969912778,16.0,2.623027684124284,0.05651741628542761
33,29.726709106968585,1.5578229914602995,16.5,2.364685642845567,0.08384947818253934
34,29.9744457017449,4.454050055680359,17.0,2.143818792818822,0.13853069520826897
35,35.90441098171677,1.020114912874576,17.5,2.0175050721449277,0.20984684375210705
36,26.63802826005241,1.579594501497863,18.0,1.986228254984412,0.28869628176688766
37,29.359304503187772,7.382273342528933,18.5,2.0085169457259453,0.3799535766134584
38,34.396685855881486,1.7453381427894799,19.0,2.0214139984098813,0.49580907679597824
39,33.802769051965555,1.087973897699511,19.5,1.9443859373905947,0.6558306178578442
40,32.31508264128685,2.4303671539895895,20.0,1.6971685207185878,0.8841717649513466
41,39.68422155427223,0.602711415935683,20.5,1.2284063529811804,1.188329703173371
42,30.725846814073314,4.9500919802916705,21.0,0.5342281202912266,1.5514229222451812
43,37.350469719066865,0.2642046402327738,21.5,-0.3365049739680524,1.9392381261934788
44,42.92565813908185,8.464999678279648,22.0,-1.299883216177246,2.305503554733845
45,38.142041782771024,8.260145423857201,22.5,-2.265267411839672,2.5883289627980464
46,38.702652560240246,2.9247967578835095,23.0,-3.1381990726203393,2.719713586386366
47,32.97869461692915,16.508325988302154,23.5,-3.8258978962219086,2.648131889972855
48,24.53144274314145,1.0035850452051704,24.0,-4.256842820013925,2.352188611575729
49,28.922495240522014,16.06616605126778,24.5,-4.396593715163629,1.858056056558032
50,21.612214017126266,13.71286968109921,25.0,-4.261908676622162,1.2282646620269666
51,22.509219579332314,16.19398722339749,25.5,-3.9147252040098173,0.5359625532358757
52,25.09033288236368,13.320955318422202,26.0,-3.4438816451227683,-0.14057682818509631
53,18.48014945928172,13.36572388996399,26.5,-2.947225167583386,-0.7277054440701897
54,22.442690423409765,13.318788848695156,27.0,-2.507452687989855,-1.1681294482422924
55,17.461754353772136,6.646338250492663,27.5,-2.1841937531648914,-1.4268944201005753
56,16.7526596079971,12.777391413640796,28.0,-2.0045971456876597,-1.492016777227987
57,17.28308097477429,12.115173205073951,28.5,-1.9513131176182237,-1.3864926915028888
58,17.235879289320398,6.4712740442070515,29.0,-1.9728851677637818,-1.1643465244737892
59,15.828510902255436,4.994001384112411,29.5,-2.003232620401633,-0.8870635191546965
60,15.689338924263417,6.635996530029468,30.0,-1.9842381377444334,-0.6138419947710575
61,14.598412764992087,11.172967734099409,30.5,-1.886750435553069,-0.4041107089331714
62,4.639465590868357,6.1268329521227445,31.0,-1.7071810939485856,-0.3095884526959577
63,9.856835195784017,10.375234787404928,31.5,-1.4512492591851147,-0.3546815485941401
64,13.57722501997043,10.015400100223557,32.0,-1.1345826508200194,-0.5331333685125533
65,10.194380956753784,10.38811899029002,32.5,-0.7836591076516894,-0.8115385369303612
66,10.237291727294606,3.6386333721715665,33.0,-0.4290233286385099,-1.1304704871499114
67,7.346051762861736,3.5009524667937386,33.5,-0.09768552051421973,-1.4220085396815607
68,11.115495128750291,11.427916525275702,34.0,0.19071839212806768,-1.6297580117069903
69,6.0043449683280405,3.3712236822921997,34.5,0.42169204502008356,-1.7230857777269497
70,11.888975539426138,3.1243520243795087,35.0,0.5902553971372839,-1.6881649274280082
71,13.090324866906773,0.8436232890856585,35.5,0.6967985544778812,-1.5265527957692706
72,7.678034231033103,7.518832272955126,36.0,0.7405766071006556,-1.2672153092240386
73,12.61942919229742,1.6018061179152192,36.5,0.7314260161472907,-0.9666006241251902
74,8.577834485816712,1.237631695044711,37.0,0.6905020348392547,-0.6846230700224541
75,12.191543282800357,1.3709398205150025,37.5,0.6415711614735312,-0.45734728762091226
76,12.83082898933029,4.380950473429561,38.0,0.6000442319762468,-0.2996942156102229
77,11.51192293268024,1.0229934700884358,38.5,0.5674059743892516,-0.21641434817187014
78,11.344518567995467,1.3614554410596518,39.0,0.5385168251665728,-0.19742656531322167
79,19.588761473360297,5.807021507419489,39.5,0.5119136842697832,-0.2167397109264797
80,5.299859808320152,2.0564358624288515,40.0,0.49369216301984153,-0.24933167122963873
81,14.511802270761319,3.9725155991146948,40.5,0.4986021857772137,-0.2734114362566673
82,13.650661525706685,2.1282156595759707,41.0,0.5420142752193665,-0.25913978609993227
83,12.784416880165722,2.9688854638416506,41.5,0.6297957065090912,-0.18713929111559058
84,17.311631941077543,3.172140852340859,42.0,0.759700457648555,-0.06979758403491096
85,10.686231822672312,9.828689285609375,42.5,0.9244996586679366,0.06390613170328753
86,14.26457306741733,0.7240900785709644,43.0,1.11530207555978,0.19409470366405382
87,20.016905429593837,3.4731002091824887,43.5,1.3147771585943127,0.30491453219578185
88,15.432613470814726,0.22736237804570303,44.0,1.4888333645588268,0.3707410791172226
89,17.596392016729244,2.2220849970484293,44.5,1.608960792633943,0.37097989545503385
90,12.254069133205796,0.5611918187593794,45.0,1.673976769121321,0.310161421262102
91,19.18396182037748,0.7411811362749314,45.5,1.7058797406837563,0.22044638220758028
92,18.44393086357192,3.1885149109111115,46.0,1.730571116708718,0.14173243087870405
93,24.22172137003443,3.2416971646157005,46.5,1.7601511742357934,0.10072252230668968
94,26.43639235710994,0.5469743271979055,47.0,1.7867574951814618,0.10573926151265985
95,17.98818334408089,2.1673069074300724,47.5,1.7921338585498128,0.15437421440307178
96,21.257516604509462,2.6680381458143847,48.0,1.7741517177269233,0.237010537844895
97,26.52690368949749,4.878828012328927,48.5,1.752255595306307,0.3419969948241976
98,21.35645089161682,0.3611929331557633,49.0,1.746574837735299,0.46435063381674274
99,27.531534721677055,9.097822961177043,49.5,1.7645352836109678,0.5896736558732983
100,23.732464039025604,1.546036211227915,50.0,1.803409296028893,0.6798064398928189
101,27.002026552569603,0.688157109357169,50.5,1.857304948869741,0.7010882354809789
102,28.942547947927796,8.127205690853918,51.0,1.9164872749423432,0.6486808153711707
103,33.51926610480904,2.1371544358240993,51.5,1.9592415230012512,0.5357293788475425
104,29.480263464039798,6.465069894261436,52.0,1.951579838278414,0.38823137108026656
105,28.00171724776392,2.511611725007841,52.5,1.8638460171848823,0.24989070445553205
106,29.961239430192542,0.8576812428469052,53.0,1.6867188018101893,0.17566501563822046
107,33.61906620037155,5.405831621121475,53.5,1.425313403581156,0.21595261717387101
108,30.74673191212127,0.5323759342207648,54.0,1.086916936120866,0.396413889286824
109,34.64805445337915,8.488877498489964,54.5,0.6772868856374747,0.7073679634593801
110,38.5741991772501,8.652640166622236,55.0,0.1977026219217586,1.1000030044830973
111,32.44022220793171,2.706323782255284,55.5,-0.35413867676746835,1.4972812833452576
112,30.484351054386927,3.3881954680876385,56.0,-0.9604757334394062,1.8269347083670326
113,33.991404399885035,3.557035194903234,56.5,-1.5737064999286428,2.046398426752641
114,31.917093643442573,8.395456707617004,57.0,-2.14532705063531,2.1456608728313826
115,33.69902302362327,7.058577286048882,57.5,-2.6472584609692853,2.1362179037837463
116,27.004162355536558,12.981082881607216,58.0,-3.0669365224577003,2.036670050038888
117,28.523157820714605,14.059508339010655,58.5,-3.4012555702849077,1.8634741635098158
118,27.976630815084174,16.042616583033592,59.0,-3.6566417437360332,1.623194710393152
119,20.106609323171455,12.031484544146753,59.5,-3.8457152959445002,1.3102049723777502
120,21.564153858673865,9.595299173129494,60.0,-3.9719641355640554,0.9216642643579888
121,21.06939587233412,12.850161531826705,60.5,-4.0237283670345425,0.47040228267970835
122,18.993108442541597,12.640350727038223,61.0,-3.9781838539727032,-0.02202966651390592
123,19.043504418064614,13.888820716373381,61.5,-3.8154369128551946,-0.5301320824590929
124,14.726007417401911,11.487415344112302,62.0,-3.528584646240891,-1.02676454739059
125,12.505489091030666,11.376675152140491,62.5,-3.121274351110415,-1.484718379217399
126,15.21174176978027,14.171935001217165,63.0,-2.6113214485447274,-1.8774254010205267
127,11.254041174994112,16.07476216432123,63.5,-2.0390734840090183,-2.186135364563055
128,4.097417760573961,8.715797863365943,64.0,-1.4538807554040412,-2.3957989054318403
129,5.155769135946273,10.62194839662398,64.5,-0.8897578740721784,-2.483037920427443
130,13.727667905881631,5.439047450105956,65.0,-0.3696648659472366,-2.4176687432266553
131,4.845332849113056,3.9091587980607647,65.5,0.07856514690237715,-2.17526623408046
132,9.768820246099004,2.23100676583796,66.0,0.4276053767690866,-1.7539907602972773
133,13.663271541512556,4.740259329776736,66.5,0.6564566680119274,-1.1871546804345354
134,11.22598913040059,5.42690969634257,67.0,0.7500372844026647,-0.5443436671045817
135,6.9353669890715,2.464722336954507,67.5,0.7118233108699838,0.08019532457935923
