,Unnamed: 0,x,y,t,dx,dy
0,0,7.33568260030609,1.354967992545638,0.0,-2.7398778219605955,7.872137566312123
1,1,5.965743689325793,5.291036775701699,0.5,11.02497567438731,5.764208347041519
2,2,18.3606582746934,7.119176339587157,1.0,10.998177388284693,-5.169927541162032
3,3,16.963921077610486,0.1211092345396678,1.5,-8.228207983338379,7.53220806721215
4,4,10.13245029135502,14.651384406799307,2.0,-5.330659881616008,5.688078684528791
5,5,11.633261195994478,5.809187919068458,2.5,-4.736877182190819,-14.071138207538251
6,6,5.395573109164202,0.5802461992610564,3.0,5.9206022288156355,-1.0613773739751915
7,7,17.553863424810114,4.747810545093267,3.5,-0.2785050946319405,1.5110416979983556
8,8,5.117068014532261,2.091287897259412,4.0,-4.571078520253302,2.3482264275674485
9,9,12.982784904556812,7.096036972660715,4.5,3.8566105571364524,0.8523607747198705
10,10,8.973678571668714,2.9436486719792825,5.0,18.18352448427335,1.934134884109695
11,11,31.16630938883016,9.03017185677041,5.5,18.581234292183936,2.678207108595351
12,12,27.55491286385265,5.621855780574633,6.0,-19.65834634172039,-6.369830526272916
13,13,11.50796304710977,2.660341330497494,6.5,-9.167672295816455,4.695273052819446
14,14,18.387240568036194,10.31712883339408,7.0,1.881682561915369,5.537194753964067
15,15,13.38964560902514,8.19753608446156,7.5,4.438842950473742,-5.634497849933846
16,16,22.826083518509936,4.682630983460234,8.0,4.29999015568073,-5.273022573113748
17,17,17.68963576470587,2.9245135113478136,8.5,-10.569181336250974,6.790740843080494
18,18,12.256902182258962,11.473371826540728,9.0,-9.464470638799082,-2.3824297182710525
19,19,8.225165125906788,0.542083793076761,9.5,0.8778581019235876,-7.860216729188332
20,20,13.13476028418255,3.613155097352396,10.0,2.0542126122835924,7.959641837865375
21,21,10.27937773819038,8.501725630942136,10.5,1.1919933628228634,2.117614130226943
22,22,14.326753647005413,5.730769227579339,11.0,5.369881115282002,-5.9335000973970375
23,23,15.649258853472382,2.5682255335450987,11.5,3.4219727230608346,0.46284344265323707
24,24,17.748726370066247,6.193612670232576,12.0,-0.7941007830234135,5.918373367011077
25,25,14.855158070448969,8.486598900556176,12.5,3.138952165364021,-2.2059758436559047
26,26,20.88767853543027,3.9876368265766713,13.0,4.52823923388911,-7.693419048604434
27,27,19.38339730433808,0.7931798519517426,13.5,0.019867808597105352,-2.932869726199171
28,28,20.907546344027374,1.0547671003775003,14.0,20.511738208731725,0.5410062710298815
29,29,39.8951355130698,1.334186122981624,14.5,-2.2651214662594654,1.9145294403174946
30,30,18.64242487776791,2.969296540694995,15.0,-14.344164495777733,5.291192898995832
