,Unnamed: 0,x,y,t,dx,dy
0,0,9.094085635081951,4.986073927694573,0.0,-0.3405189996228728,-5.645873892071413
1,1,8.923826135270515,2.1631369816588664,0.5,4.0421504862494935,-2.5021327803385116
2,2,13.136236121331445,2.4839411473560613,1.0,-5.787164232685701,-0.6122943977187703
3,3,3.136661902584814,1.550842583940096,1.5,0.33994989705538003,4.19046263079382
4,4,13.476186018386825,6.674403778149881,2.0,2.8318674914117983,-0.1322538267104416
5,5,5.968529393996612,1.4185887572296545,2.5,0.6225620490613046,-4.378307484505402
6,6,14.09874806744813,2.2960962936444784,3.0,7.20189380892075,5.60950505266908
7,7,13.170423202917362,7.028093809898735,3.5,-6.63565869727207,-0.8993000895742922
8,8,7.46308937017606,1.3967962040701862,4.0,7.445726334633228,1.3933691947127613
9,9,20.61614953755059,8.421463004611496,4.5,7.534067740826816,-0.39561120239144976
10,10,14.997157111002876,1.0011850016787365,5.0,-3.1183705174382474,-7.665264993398522
11,11,17.497779020112343,0.7561980112129738,5.5,0.06362846530376842,3.5069095874503953
12,12,15.060785576306644,4.508094589129132,6.0,-6.198880349580985,1.4798226623705693
13,13,11.298898670531358,2.236020673583543,6.5,-0.20082340505458873,-1.5588541907475304
14,14,14.859962171252056,2.9492403983816016,7.0,2.9480968863803927,1.2826526861340275
15,15,14.24699555691175,3.5186733597175706,7.5,5.356527232900005,2.562130266004037
16,16,20.21648940415206,5.511370664385638,8.0,-3.54020801699647,-0.18019279678990063
17,17,10.70678753991528,3.33848056292767,8.5,-1.708155097499933,-4.249852972439819
18,18,18.508334306652127,1.2615176919458195,9.0,4.155522821026938,2.9485341365790663
19,19,14.86231036094222,6.287014699506736,9.5,0.031617356922296835,2.324499961515011
20,20,18.539951663574424,3.586017653460831,10.0,4.270758284790146,-3.5021217683750074
21,21,19.133068645732365,2.7848929311317288,10.5,2.917549378531021,-0.9667795384468962
22,22,21.457501042105445,2.6192381150139346,11.0,4.807329542285679,2.16054267854467
23,23,23.940398188018044,4.945435609676399,11.5,-1.363460247303582,-0.24913466477900315
24,24,20.094040794801863,2.3701034502349314,12.0,2.4980343472086233,1.03097577443104
25,25,26.438432535226667,5.976411384107439,12.5,1.5066052575092357,-1.2762254499564447
26,26,21.6006460523111,1.0938780002784867,13.0,1.5767315971991636,-3.9420505151272067
27,27,28.01516413242583,2.034360868980232,13.5,2.294994534640331,5.0511766943510175
28,28,23.89564058695143,6.145054694629504,14.0,-6.176346565771805,3.5281380242009828
29,29,21.838817566654026,5.562498893181215,14.5,0.5080013554620599,1.0098622980621617
30,30,24.40364194241349,7.154916992691666,15.0,6.403501861387454,-4.5154011701223
31,31,28.24231942804148,1.047097723058915,15.5,4.169092770584701,-2.9265344824892674
32,32,28.57273471299819,4.228382510202398,16.0,0.2617390381632312,5.054872411828027
33,33,28.50405846620471,6.101970134886942,16.5,5.548964975860969,-2.8484300079253737
34,34,34.12169968885916,1.3799525022770245,17.0,8.207235193305785,-4.0046870111788895
35,35,36.711293659510496,2.097283123708053,17.5,-4.494818945244557,2.412815204640692
36,36,29.626880743614603,3.792767706917717,18.0,-5.108968351014305,-1.3940653088273889
37,37,31.60232530849619,0.7032178148806643,18.5,10.631590978251356,-3.4316816530702385
38,38,40.25847172186596,0.3610860538474782,19.0,2.91442382613252,7.500044623613919
39,39,34.51674913462871,8.203262438494583,19.5,-9.355111866777651,8.689944082485091
40,40,30.903359855088308,9.05103013633257,20.0,1.0724293637685207,-7.265100700621196
41,41,35.58917849839723,0.9381617378733872,20.5,4.340188820711408,-5.666747010625021
42,42,35.243548675799715,3.3842831257075483,21.0,-4.572125698298279,9.896458340310128
43,43,31.017052800098952,10.834620078183514,21.5,-4.177873506450279,1.2853457739881984
44,44,31.065675169349436,4.669628899695747,22.0,5.9770374501582,-3.27754947591721
45,45,36.99409025025715,7.557070602266304,22.5,0.8258306256445209,-1.7129498390171696
46,46,31.891505794993957,2.956679060678577,23.0,-5.071062280778431,-2.294811935405308
47,47,31.92302796947872,5.262258666860996,23.5,-4.070781776885241,9.702063041870012
48,48,27.820724018108717,12.658742102548588,24.0,1.0004030437469105,9.574536038844329
49,49,32.92343101322563,14.836794705705325,24.5,0.7416029571579905,3.820271444091409
50,50,28.562326975266707,16.479013546639997,25.0,-8.37939689765156,-0.9206596813686403
51,51,24.54403411557407,13.916135024336684,25.5,-5.536744459694646,-3.9125593266731418
52,52,23.02558251557206,12.566454219966856,26.0,-0.14771583699226198,0.3807865375022228
53,53,24.39631827858181,14.296921561838907,26.5,-6.27060059703286,4.300550250544584
54,54,16.7549819185392,16.86700447051144,27.0,-12.971286714031727,4.289220121011091
