,x,y,t,dx,dy
0,10.365274920020934,1.9708027499117984,0.0,1.013556555179108,0.13131398119147591
1,9.641756805548106,2.3444671675737245,0.5,0.9787136551697181,0.4322672157743364
2,8.314656570289891,4.341711059666464,1.0,0.9327973035678562,0.6601242513029278
3,8.773989602465146,2.1769633092311094,1.5,0.8842864508978184,0.7748038033556227
4,17.429231337736116,6.437885704430363,2.0,0.8430481670425939,0.7511768789652958
5,9.055782924127712,0.7775793198619048,2.5,0.8069224052567244,0.5905641786528426
6,12.480175045026147,5.983205695703168,3.0,0.763478796294873,0.3201480233341028
7,11.104645996542109,4.446825706180958,3.5,0.6979829950368164,-0.02676601093307322
8,14.323028458418463,4.024915796754403,4.0,0.6023022355947389,-0.4233223350118057
9,11.450564004286448,4.7106257401871225,4.5,0.4926639690129825,-0.8142603599455839
10,13.59689245413179,1.9368541186963357,5.0,0.42084477447401575,-1.0775967854936472
11,13.494271004020053,0.6864547496316173,5.5,0.42136991777041116,-1.1617553575176445
12,14.814718243727341,9.404912293448183,6.0,0.5238416335747558,-1.0716118440910805
13,15.285543710983077,0.14095990317006524,6.5,0.73763237595763,-0.8632428588859716
14,13.60254129748688,3.2379532877282062,7.0,1.0432279738650903,-0.6120193060116058
15,17.62887031459763,10.078274722160758,7.5,1.3989048962657207,-0.37749282912632265
16,11.285212031127047,1.2317899745564778,8.0,1.7519079497261214,-0.1918177133250559
17,19.673680648925973,2.1926913675572997,8.5,2.0496897637039764,-0.06803622047578868
18,17.061201900810808,4.410969056046803,9.0,2.247259971312638,-0.01354536906047933
19,11.241907287591411,6.106923676933272,9.5,2.3151493379795753,-0.027984271409748938
20,22.083182196864435,4.614782764384369,10.0,2.2460706531443773,-0.09458926417758953
21,20.99184688778234,6.8074086249868255,10.5,2.04625597632314,-0.1783502883288305
22,26.67120336822378,0.6074782830549478,11.0,1.7336277526858748,-0.23048448639524266
23,26.416558375484655,0.5144146710117005,11.5,1.3444267654906141,-0.20937862584932637
24,26.449006842148364,2.304028206616828,12.0,0.9279656861825236,-0.1045992383200095
25,25.13701120327007,1.2561922774319807,12.5,0.5450348166788391,0.06996411674710475
26,17.97237435217337,1.9289047311362872,13.0,0.2674410818617572,0.28804205173780273
27,22.136188114525023,3.75364802574022,13.5,0.16680349564444857,0.5139971056232774
28,24.923659623985948,0.10485809005890467,14.0,0.28329772193599206,0.7082932508514865
29,25.996135444747516,1.2705345005673605,14.5,0.6013463889972799,0.8375143768360955
30,27.104551559101036,5.859443406050531,15.0,1.055763546972124,0.8867617813261923
31,22.253745080574284,4.085644653232467,15.5,1.5550176296404574,0.866843421450609
32,27.354209498922575,2.5985792358384106,16.0,2.010830015331757,0.8064897193582813
33,24.709052631204,1.180677727706884,16.5,2.357632976992663,0.7347898785218018
34,24.618803801142075,2.8216660547865313,17.0,2.559321397614922,0.6661748183274656
35,34.90445467173043,2.102486225686691,17.5,2.606932090121303,0.6024060567181159
36,31.37309111323556,2.3987479739349946,18.0,2.5086773744247584,0.5436767784675935
37,33.70320201432848,6.611210853617354,18.5,2.286439203177808,0.4954673068233914
38,32.38276952383281,1.8536721122317932,19.0,1.9749156651011874,0.47000555478778056
39,36.966782427768244,7.115671549230716,19.5,1.6065139697958473,0.4828382750078476
40,35.79640023032876,7.274612282727185,20.0,1.19592965376759,0.5389032418715471
41,31.915190861260292,0.3495325114078711,20.5,0.7463446652063491,0.6338629777162905
42,33.15184254365197,6.243510095810684,21.0,0.26446052092966194,0.7704316620154307
43,35.57147049993934,13.871085843254836,21.5,-0.24372057567096903,0.9520641137344071
44,37.18798495518651,2.525126855963683,22.0,-0.7871087228202767,1.1684586746659151
45,32.4286056136656,0.9276598071851963,22.5,-1.387612132615103,1.4073011979084513
46,36.92497282709868,4.0391878492933175,23.0,-2.0552142537058167,1.665145654900223
47,34.26242235602445,6.1107602464684865,23.5,-2.773097232627148,1.9286566191421666
48,27.813835336906628,11.850387364576793,24.0,-3.4904720601371535,2.1565624738918503
49,28.803151363840882,14.04627154471356,24.5,-4.126367180410439,2.285933691043367
