,Unnamed: 0,x,y,t,dx,dy
0,0,8.252182493154306,4.490901787648252,0.0,-2.023052784902294,1.0276204620039238
1,1,7.240656100703159,5.004712018650214,0.5,-0.22631822240162514,1.6368664154306076
2,2,8.025864270752681,6.12776820307886,1.0,4.9638574736632,-1.0534160815459792
3,3,12.20451357436636,3.951295937104235,1.5,4.2458225144284025,-4.481216721029105
4,4,12.271686785181084,1.646551482049755,2.0,-2.8595850546705694,-0.4090855307292163
5,5,9.34492851969579,3.542210406375019,2.5,1.3180755300938785,1.5663036705709479
6,6,13.589762315274962,3.212855152620703,3.0,2.8417769995526054,-2.83839973087565
7,7,12.186705519248395,0.7038106754993687,3.5,-3.9304266797599627,-2.700083163813685
8,8,9.659335635515,0.5127719888070179,4.0,-3.7988803421380233,1.2100968057252472
9,9,8.387825177110372,1.913907481224616,4.5,-0.7350707544650277,0.7048140706115393
10,10,8.924264881049972,1.2175860594185572,5.0,3.2466380048569405,0.19300030354250386
11,11,11.634463181967313,2.10690778476712,5.5,6.973598351039888,-0.36392123751483174
12,12,15.89786323208986,0.8536648219037255,6.0,2.322953586166024,-1.961507804233014
13,13,13.957416768133337,0.1453999805341057,6.5,-3.1136977057999218,1.1482042099767156
14,14,12.784165526289938,2.001869031880441,7.0,-2.204002890983819,0.8566663844395324
15,15,11.753413877149518,1.002066364973638,7.5,-0.3673283642375633,-1.9408592892496561
16,16,12.416837162052374,0.0610097426307849,8.0,7.271372725941093,2.62876779109975
17,17,19.02478660309061,3.630834156073388,8.5,4.194700235846533,0.015424289915680497
18,18,16.611537397898907,0.0764340325464654,9.0,-3.5504424147544746,0.4837096953202913
19,19,15.474344188336136,4.114543851393679,9.5,-0.6159183781211901,2.3013699367440696
20,20,15.995619019777717,2.377803969290535,10.0,7.8037937131717925,-2.2504267229902544
21,21,23.27813790150793,1.864117128403425,10.5,0.6449964633012364,-0.11933193498548533
22,22,16.640615483078953,2.2584720343050497,11.0,-0.7434069524211573,-0.7766406414674745
23,23,22.53473094908677,1.0874764869359506,11.5,6.537206642180607,3.573564950316247
24,24,23.17782212525956,5.832036984621297,12.0,-0.705026818209749,-0.4694672871427733
25,25,21.829704130877023,0.6180091997931773,12.5,-3.095696587379347,-2.9207646743001487
26,26,20.082125537880213,2.911272310321148,13.0,-0.18000247820897286,0.8834626091154004
27,27,21.64970165266805,1.5014718089085777,13.5,4.800710287574667,4.05559062860579
28,28,24.88283582545488,6.966862938926939,14.0,1.606326034690678,-0.29769341873355937
29,29,23.256027687358728,1.2037783901750183,14.5,1.3375898684142875,-6.168229197960585
30,30,26.220425693869167,0.7986337409663533,15.0,4.6431089280839295,3.25040858728505
31,31,27.899136615442657,4.454186977460068,15.5,2.737476536130945,-0.08257976373180975
32,32,28.957902230000112,0.7160539772345436,16.0,-2.5047936029240176,-2.453685523896115
33,33,25.39434301251864,2.0005014535639534,16.5,-2.069639243614816,-0.36278033184038044
34,34,26.888262986385296,0.3532736453941631,17.0,9.01822457187859,0.7837866960858775
35,35,34.41256758439723,2.784288149649831,17.5,3.4404931150378246,4.554505715061581
36,36,30.32875610142312,4.907779360455744,18.0,-3.4676493395838754,5.061970935776326
37,37,30.944918244813355,7.846259085426157,18.5,0.21695946170456182,1.0081857299569537
38,38,30.545715563127683,5.915965090412698,19.0,1.3912093475630734,-2.921404493776935
39,39,32.33612759237643,4.924854591649222,19.5,3.5827532012117267,-1.8479686531455224
40,40,34.12846876433941,4.067996437267175,20.0,2.4599765047001725,-1.1751132966571367
41,41,34.7961040970766,3.749741294992085,20.5,2.7013579716215332,2.8549421002997297
42,42,36.82982673596094,6.922938537566905,21.0,0.07880049069640194,-1.5166841939407174
43,43,34.874904587773,2.233057101051368,21.5,3.6905448087397232,3.2403596032923154
44,44,40.520371544700666,10.16329814085922,22.0,-4.3075743310659895,5.694021793282746
45,45,30.567330256707013,7.927078894334114,22.5,-8.826609768391116,-0.6346875483657932
46,46,31.69376177630955,9.528610592493427,23.0,2.7044932319934496,-0.44460249007723185
47,47,33.27182348870046,7.482476404256882,23.5,-3.065777449704399,3.010766949537924
48,48,28.62798432660515,12.539377542031351,24.0,-7.174761610799212,7.381169575433894
49,49,26.09706187790125,14.863645979690776,24.5,-3.2957574834026246,-4.71459670724653
50,50,25.332226843202527,7.824780834784821,25.0,0.5957318230233319,-1.2848943489979625
51,51,26.692793700924582,13.578751630692814,25.5,0.3595407477198762,-0.3631096518380623
52,52,25.691767590922403,7.461671182946759,26.0,-6.301063272491543,0.051914887459316716
53,53,20.39173042843304,13.63066651815213,26.5,-8.527668881814954,7.333773633629901
54,54,17.16409870910745,14.79544481657666,27.0,-0.8132873139359482,0.7782224904773134
55,55,19.57844311449709,14.408889008629444,27.5,-2.3388690120134115,-2.3052290330311944
56,56,14.825229697094038,12.490215783545466,28.0,-2.222189987187484,-1.3245480741935314
57,57,17.356253127309607,13.084340934435913,28.5,1.1824444293764245,-1.0322999687808228
58,58,16.007674126470462,11.457915814764643,29.0,-3.7850312124570475,-3.355603574601952
59,59,13.57122191485256,9.72873735983396,29.5,-2.3018200216173526,-2.7330695715348927
60,60,13.70585410485311,8.72484624322975,30.0,-1.3331395322476833,-1.3978038201950618
61,61,12.238082382604876,8.330933539638899,30.5,-1.8949181383862133,3.74547266036892
62,62,11.810935966466896,12.47031890359867,31.0,3.0638001666295214,-0.826560998545018
