,Unnamed: 0,x,y,t,dx,dy
0,0,10.06446227414481,4.972998497210481,0.0,-0.6899154293008571,-1.1064772988880094
1,1,9.719504559494382,4.419759847766477,0.5,-0.05597616353795232,-0.8409848782167106
2,2,10.008486110606858,4.132013618993771,1.0,0.5987882701930882,-0.5342036594938198
3,3,10.31829282968747,3.885556188272657,1.5,0.38689749658919403,-0.8577850190348766
4,4,10.395383607196052,3.274228599958894,2.0,0.1836423000361478,-0.7331842999112848
5,5,10.501935129723618,3.152371888361372,2.5,0.6457780152645061,-0.4859373031982579
6,6,11.041161622460558,2.788291296760636,3.0,0.4984973700991997,-0.47040775894381204
7,7,11.000432499822818,2.68196412941756,3.5,0.22822618556496366,-0.46211591660139506
8,8,11.269387808025522,2.326175380159241,4.0,0.6082031150429223,-0.6168353597426774
9,9,11.60863561486574,2.0651287696748826,4.5,0.6273313464343317,-0.22239558699445272
10,10,11.896719154459854,2.1037797931647884,5.0,0.7467866160760526,-0.22235517124852566
11,11,12.355422230941793,1.842773598426357,5.5,0.8711594470162982,-0.4523700034266567
12,12,12.767878601476152,1.6514097897381317,6.0,1.0941846135358357,-0.2195003899075525
13,13,13.449606844477628,1.6232732085188044,6.5,0.7841633874356635,-0.1537762981847668
14,14,13.552041988911816,1.497633491553365,7.0,0.7799566012106833,-0.23334974385561935
15,15,14.229563445688312,1.389923464663185,7.5,1.1634960580452347,-0.13469493856014814
16,16,14.71553804695705,1.3629385529932168,8.0,1.1608062136281578,-0.06098575305492848
17,17,15.39036965931647,1.3289377116082566,8.5,1.047122666556092,-0.22528892042293225
18,18,15.762660713513142,1.1376496325702845,9.0,1.074334463846693,-0.4952432916124445
19,19,16.464704123163163,0.8336944199958121,9.5,1.3823027062371196,-0.1156008650865572
20,20,17.144963419750262,1.0220487674837273,10.0,1.4441107885822433,0.14686869821021153
21,21,17.908814911745406,0.9805631182060236,10.5,1.518440696143717,-0.024435236119058068
22,22,18.66340411589398,0.9976135313646692,11.0,1.440135646368546,-0.04699924515065479
23,23,19.348950558113952,0.9335638730553688,11.5,1.3943671273084242,0.10002314398166634
24,24,20.057771243202403,1.0976366753463356,12.0,1.683718014527372,0.04793484283655536
25,25,21.032668572641324,0.9814987158919242,12.5,1.8394661548597782,-0.032639276455642685
26,26,21.89723739806218,1.064997398890693,13.0,1.604475165713783,0.2107451327850698
27,27,22.637143738355107,1.192243848676994,13.5,1.7132314371871615,-0.03345848754504388
28,28,23.610468835249343,1.031538911345649,14.0,1.8058875008588622,-0.08332170729737176
29,29,24.44303123921397,1.1089221413796222,14.5,1.6442154061362828,0.13809960874082594
30,30,25.254684241385625,1.169638520086475,15.0,1.9741720532852725,0.1642141011195417
31,31,26.41720329249924,1.273136242499164,15.5,2.1239268563274827,0.0668280771476395
32,32,27.378611097713108,1.2364665972341145,16.0,2.0114681255410254,0.11909686361015592
33,33,28.428671418040267,1.3922331061093198,16.5,1.7823782036771156,0.3639485244092877
34,34,29.160989301390224,1.6004151216434022,17.0,1.873713462983801,0.569368320281993
35,35,30.302384881024068,1.9616014263913129,17.5,2.221998944958248,0.4729759815937118
36,36,31.38298824634847,2.073391103237114,18.0,1.9434303865909968,0.33350015504168384
37,37,32.245815267615065,2.2951015814329967,18.5,1.5034685846826825,0.40667884621889483
38,38,32.886456831031154,2.480069949456009,19.0,1.4091433801814546,0.6239731923967975
39,39,33.65495864779652,2.919074773829794,19.5,1.5579931605842532,0.8373140832850883
40,40,34.44444999161541,3.317384032741097,20.0,1.1160863560992524,0.8760173617593985
41,41,34.77104500389577,3.7950921355891927,20.5,0.7870789717886666,1.2265837133644424
42,42,35.231528963404074,4.543967746105539,21.0,0.4860520198845748,1.51292745061314
43,43,35.25709702378035,5.308019586202333,21.5,-0.24725274163603217,1.6686835206948523
44,44,34.98427622176804,6.212651266800392,22.0,-0.841382201864306,1.7426762478441393
45,45,34.41571482191604,7.050695834046472,22.5,-1.3998449347189634,2.0164755798882164
46,46,33.58443128704908,8.229126846688608,23.0,-2.214238058573393,2.4197234869707476
47,47,32.20147676334265,9.47041932101722,23.5,-2.7736782686948764,2.256736607401546
48,48,30.8107530183542,10.485863454090154,24.0,-3.2704274615114706,2.2395041520854644
49,49,28.931049301831177,11.709923473102684,24.5,-3.91949820415266,1.9207761087450237
50,50,26.89125481420154,12.406639562835178,25.0,-4.077129782191186,1.5562607079062207
51,51,24.85391951963999,13.266184181008905,25.5,-3.8973703523379726,1.4414993513878187
52,52,22.99388446186357,13.848138914222996,26.0,-3.953224519298846,0.8556193996794121
53,53,20.900695000341145,14.121803580688317,26.5,-3.6228604246581675,0.217322377717867
54,54,19.3710240372054,14.065461291940863,27.0,-3.216355185083515,-0.3284605815702193
55,55,17.68433981525763,13.793342999118098,27.5,-2.9967856280902936,-0.8544877656482015
56,56,16.374238409115108,13.210973526292662,28.0,-2.8957036619858663,-0.9488814502767209
57,57,14.788636153271764,12.844461548841377,28.5,-2.3805068183361247,-1.1867664135877547
58,58,13.993731590778983,12.024207112704907,29.0,-1.9303972986895683,-1.869520880440339
59,59,12.858238854582195,10.974940668401038,29.5,-1.7176831682545952,-1.6009202733472918
60,60,12.276048422524388,10.423286839357615,30.0,-1.2472283517036065,-1.3059305060270532
61,61,11.611010502878589,9.669010162373985,30.5,-0.9662147458856047,-1.611222238038378
62,62,11.309833676638783,8.812064601319237,31.0,-0.5343810037152856,-1.661195881986787
63,63,11.076629499163303,8.007814280387198,31.5,-0.8642646064797859,-1.5524454560252483
64,64,10.445569070158998,7.259619145293989,32.0,-0.6270681820741668,-1.3726595950209255
65,65,10.449561317089136,6.635154685366272,32.5,-0.24021188317832198,-1.1833040487802187
66,66,10.205357186980676,6.07631509651377,33.0,-0.30971045057339985,-1.108313479098097
67,67,10.139850866515737,5.526841206268175,33.5,-0.12676000239874163,-1.323649484120522
68,68,10.078597184581934,4.7526656123932485,34.0,0.0791541319421043,-0.932621085832432
69,69,10.21900499845784,4.594220120435743,34.5,0.2332972139185756,-0.8647679606871317
70,70,10.31189439850051,3.887897651706117,35.0,0.35347250575671474,-0.8698713931357638
71,71,10.572477504214556,3.7243487272999793,35.5,-0.020003007736118406,-0.580240392941572
72,72,10.291891390764391,3.3076572587645447,36.0,0.08302405508126931,-0.5482491580106594
73,73,10.655501559295825,3.17609956928932,36.5,0.4878505347432647,-0.5598855999066372
74,74,10.779741925507656,2.7477716588579075,37.0,0.49482891090872627,-0.7880221835678234
