,x,y,t,dx,dy
0,6.932877690589258,6.101061867148641,0.0,1.5897399982525133,-0.446085125913797
1,10.3373663152215,0.9957536211623834,0.5,1.6254920723741133,-0.6426308921549445
2,8.320122947953973,2.370642408770869,1.0,1.531500670394292,-0.8308947979517775
3,8.992283154736358,0.7760686472412734,1.5,1.3589270477423518,-0.9897236139926875
4,4.8471608168999065,7.939827468873202,2.0,1.1671267489514685,-1.1032878202338086
5,16.45186014491366,2.7696057680396784,2.5,1.006645627159872,-1.1714307649717024
6,14.784536291381949,0.9293303512589466,3.0,0.9015696155620416,-1.2001337480472265
7,12.682798217543919,3.1774067462729283,3.5,0.8506427317620145,-1.1850943590738166
8,12.401546208297216,3.222303889949819,4.0,0.8416171263565094,-1.105358205179656
9,14.118590153502101,2.3731380560898394,4.5,0.9000681171833277,-0.9261703177190506
10,10.902628108401116,2.3768659358033615,5.0,1.0971926552528526,-0.6326831299313636
11,6.363506096227746,0.8172116862228789,5.5,1.3584940392417475,-0.2748478441478375
12,8.275374331448937,0.31141118808700896,6.0,1.5972609461470557,0.08523568350289049
13,17.410528301083353,1.5120073350571488,6.5,1.7461324038040436,0.3921747429431136
14,21.09593068866365,3.652007628250573,7.0,1.7582897028933306,0.6114181668810263
15,16.77685513652326,2.5804930759090965,7.5,1.6215181227361934,0.7287289666311192
16,19.41850667646895,0.1104532367466069,8.0,1.3702251722013061,0.739520677179406
17,26.23761117562467,1.1359214813427343,8.5,1.0643790986752066,0.6490936828605937
18,13.482588174127038,1.2830106729437827,9.0,0.7652269250669428,0.4797112171563234
19,17.326702638391893,1.2188024558347095,9.5,0.5383795265805751,0.2667604856190821
20,19.507412637062643,6.507037424014786,10.0,0.44386678267642204,0.04306988961585286
21,25.80221685246176,4.447700156486512,10.5,0.5040717067050653,-0.17485224105183264
22,14.367295135694583,2.6593486267057003,11.0,0.6897918184653498,-0.3787739260056652
23,16.010422283621104,1.1411302651590813,11.5,0.9431706048900532,-0.5493225685401081
24,18.295890591074382,4.452234662298424,12.0,1.2055230648744117,-0.6506294865923827
25,25.18888045781049,0.7693739365487522,12.5,1.4245911026460478,-0.639301264029013
26,20.69284022212711,1.5369023124953365,13.0,1.5639168546249342,-0.4882653423936102
27,26.506468396931872,3.05473468792327,13.5,1.6212472737935177,-0.2138643952268253
28,23.141571087081644,2.4603138999282983,14.0,1.631446338982721,0.12306668528921687
29,29.45722141429895,2.5435292918746457,14.5,1.6429554341953807,0.446030486846078
30,29.442511028402805,3.7326605096270122,15.0,1.6911491619404941,0.6903552652592643
31,20.042212647410317,1.1698109591559815,15.5,1.7913252776539812,0.8186622015552496
32,25.444478475233215,1.7564162184833616,16.0,1.9503621649521057,0.8280061246216783
33,28.504371544836836,2.2155050963449385,16.5,2.162319493850968,0.744707767861874
34,26.041558341519742,5.7522654844284595,17.0,2.39222384816692,0.6135345809818635
35,32.23081968985633,0.1758948473220081,17.5,2.583500038547976,0.4845619831095563
36,29.39852411829218,4.284514444280221,18.0,2.6733489100332486,0.41119914011096625
37,33.9314820589932,0.9626880213262785,18.5,2.6028386447454084,0.4375316270779118
38,33.91214234224927,11.096836176775687,19.0,2.335568138535397,0.579282197569435
39,38.989609348219886,2.7441074241359407,19.5,1.8725554753198983,0.8158457296720751
40,38.37094840811991,3.5787832540949394,20.0,1.2516521784664365,1.1099394744883224
41,33.454585249818365,2.9335540683205648,20.5,0.5314349853635335,1.443689298641672
42,36.193726129043746,5.221572474771401,21.0,-0.22088041186504528,1.8158939899372202
43,34.029593521964046,8.922077375273878,21.5,-0.9414863258313972,2.200490157664245
44,39.62932154031189,6.955869920993244,22.0,-1.5816643488094326,2.5307940249524776
45,36.06892117699769,6.300057670621271,22.5,-2.124363293719601,2.730000852145946
46,29.25698165332338,13.918666022653717,23.0,-2.5804537777791943,2.743901927126336
47,35.758883703364546,9.157222260867307,23.5,-2.9629042704193838,2.55345213433574
48,26.843137996245982,12.424942555558674,24.0,-3.272489146620131,2.182402382719385
49,26.178608700734756,10.737937144244508,24.5,-3.4965875664352093,1.6860653537097374
50,30.61360836157523,19.623603049811233,25.0,-3.620929575945477,1.1268620415931163
