,Unnamed: 0,x,y,t,dx,dy
0,0,10.47604613244275,8.561405901204532,0.0,1.1459013483276586,-6.490110446979205
1,1,11.04899680660658,5.316350677714929,0.5,-0.6099574866512683,-4.8078391930225735
2,2,9.866088645791482,3.753566708181959,1.0,-0.5641850789124483,-3.609673306859499
3,3,10.484811727694131,1.7066773708554304,1.5,3.5341637435100814,-2.917740192153091
4,4,13.400252389301563,0.835826516028868,2.0,-2.877587145731926,0.1489090175506984
5,5,7.607224581962205,1.8555863884061288,2.5,0.9077358194466036,4.176665802370831
6,6,14.307988208748167,5.012492318399699,3.0,-0.7490900892627401,-0.3494748639805454
7,7,6.858134492699465,1.5061115244255834,3.5,-4.846096118068637,-3.086046714089008
8,8,9.46189209067953,1.9264456043106917,4.0,10.314885940753411,-0.007804849424593474
9,9,17.173020433452876,1.49830667500099,4.5,0.16681453300103044,4.872418453406678
10,10,9.62870662368056,6.79886405771737,5.0,-7.286363589723001,-0.26884120144576684
11,11,9.886656843729876,1.229465473555223,5.5,1.5195686032130986,-4.702038793403762
12,12,11.14827522689366,2.0968252643136074,6.0,3.5576620629620646,0.8033437493529136
13,13,13.44431890669194,2.0328092229081367,6.5,0.2305377362016614,1.2847236539062132
14,14,11.37881296309532,3.3815489182198206,7.0,0.3642296442345394,-1.1844296327077284
15,15,13.80854855092648,0.8483795902004083,7.5,2.1838979036152466,-0.941749997362578
16,16,13.562710866710567,2.4397989208572426,8.0,-0.03026806908977342,0.68120259318569
17,17,13.778280481836706,1.5295821833860983,8.5,2.5031148679885256,0.45121747652945343
18,18,16.065825734699093,2.891016397386696,9.0,0.5418502563159731,-0.6403775121395083
19,19,14.32013073815268,0.88920467124659,9.5,-2.891942897471475,-1.0623069269089245
20,20,13.173882837227618,1.8287094704777715,10.0,6.890989808324841,0.6338881788641124
21,21,21.21112054647752,1.5230928501107024,10.5,5.904705572458832,-0.7638827706684455
22,22,19.07858840968645,1.064826699809326,11.0,-0.9283286804148574,-0.7250679235342613
23,23,20.282791866062663,0.7980249265764411,11.5,3.9171207083694064,-0.13373256636259945
24,24,22.995709118055856,0.9310941334467266,12.0,1.7666471703990396,-0.14032643915638976
25,25,22.049439036461703,0.6576984874200513,12.5,-1.5331210031434708,0.9834434901043141
26,26,21.462588114912386,1.9145376235510407,13.0,2.675868064175148,0.853179893315088
27,27,24.72530710063685,1.5108783807351394,13.5,-0.39408955938464274,2.0586831350221657
28,28,21.068498555527743,3.9732207585732064,14.0,-1.2011828687118964,0.7029673217408545
29,29,23.524124231924954,2.213845702475994,14.5,7.424866261782476,-2.6500866782442905
30,30,28.49336481731022,1.323134080328916,15.0,1.3732500622882853,-1.1307472733760988
31,31,24.89737429421324,1.083098429099895,15.5,1.6125645968177515,-0.2560071666480963
32,32,30.10592941412797,1.0671269136808197,16.0,4.407371424327998,2.2309351044710457
33,33,29.304745718541238,3.314033533570941,16.5,-0.007095186956924238,1.4727624248976505
34,34,30.098834227171047,2.53988933857847,17.0,3.5712652921700005,-3.233332490395166
35,35,32.87601101071124,0.080701043175775,17.5,1.669521658113272,0.5710025490737225
36,36,31.76835588528432,3.1108918876521927,18.0,-2.017245085520809,3.0666963686718622
37,37,30.85876592519043,3.147397411847637,18.5,0.3959601065185758,-2.759137244024333
38,38,32.164315991802894,0.3517546436278596,19.0,1.4295783792012777,0.16960969624339262
39,39,32.28834430439171,3.3170071080910297,19.5,1.4286668231051536,1.4144958544350437
40,40,33.59298281490805,1.7662504980629032,20.0,4.934276145953085,1.6523947424697383
41,41,37.22262045034479,4.969401850560768,20.5,0.870035573256537,-1.0972269610210579
42,42,34.463018388164585,0.6690235370418454,21.0,-1.783918125869242,1.1639184304576187
43,43,35.43870232447555,6.133320281018387,21.5,-1.5294238155399285,2.905312370639121
44,44,32.933594572624656,3.5743359076809664,22.0,-3.007718397698447,6.022378723026506
45,45,32.4309839267771,12.155699004044893,22.5,-1.4666752224239659,2.7873260970323708
46,46,31.46691935020069,6.361662004713337,23.0,1.9386407885678523,-5.2234185813716145
47,47,34.369624715344955,6.932280422673278,23.5,-1.730863549090536,5.135726603348917
48,48,29.736055801110155,11.497388608062254,24.0,-3.2170951784638504,5.275533587788862
49,49,31.152529536881104,12.20781401046214,24.5,-5.039838393232035,4.503427829961948
50,50,24.69621740787812,16.000816438024202,25.0,-5.606971424903865,-0.1001845444898084
51,51,25.54555811197724,12.107629465972332,25.5,-1.1110678496959316,1.319463602357839
52,52,23.585149558182188,17.32028004038204,26.0,-3.67480752607662,-2.853524794324594
53,53,21.87075058590062,9.254104671647738,26.5,-4.3606720877312455,0.5565812487506712
54,54,19.224477470450942,17.876861289132712,27.0,-1.864370090799639,6.842792117931765
55,55,20.00638049510098,16.096896789579503,27.5,-4.033325076573901,-1.2598806073473199
56,56,15.191152393877042,16.616980681785392,28.0,-4.937365255788697,0.7795123940511282
57,57,15.069015239312284,16.87640918363063,28.5,-4.394198754695969,-6.581153488747848
58,58,10.796953639181073,10.035827193037544,29.0,-3.1230745845629304,-4.44011555066224
59,59,11.945940654749354,12.436293632968392,29.5,3.6810302123308745,1.4253999155105177
60,60,14.477983851511947,11.461227108548062,30.0,0.018336931446988558,-2.3725101252766176
61,61,11.964277586196342,10.063783507691774,30.5,-2.182326760484555,-3.2422349039141167
62,62,12.295657091027392,8.218992204633945,31.0,-1.8761613510051838,-5.283470283524281
63,63,10.088116235191158,4.780313224167493,31.5,-0.8554716582039958,1.691605653543398
64,64,11.440185432823396,9.910597858177344,32.0,2.291076628759585,1.5049118921736486
65,65,12.379192863950744,6.285225116341142,32.5,-0.0020126376985114547,-3.0969042321055795
66,66,11.438172795124885,6.813693626071764,33.0,-1.919446058222018,0.20230486221803634
67,67,10.459746805728726,6.487529978559178,33.5,-1.5893687817024365,-5.0616201448775
68,68,9.848804013422448,1.7520734811942646,34.0,0.5919870396229943,-5.099737347079774
69,69,11.05173384535172,1.387792631479404,34.5,-0.16399174237390923,4.044033239245817
70,70,9.68481227104854,5.796106720440081,35.0,-2.458160307467333,0.9682295611956429
71,71,8.593573537884387,2.356022192675047,35.5,-0.7710503520514091,-5.565257240972808
72,72,8.91376191899713,0.2308494794672735,36.0,4.973565424949005,1.259199374117781
73,73,13.567138962833392,3.615221566792828,36.5,1.856438719746956,1.014600495832833
74,74,10.770200638744086,1.2454499753001065,37.0,-4.241768280754535,-2.2330840882583183
75,75,9.325370682078857,1.3821374785345095,37.5,-0.23651419011564023,3.844472694007381
76,76,10.533686448628446,5.089922669307487,38.0,-0.19769661889754886,-0.9826830218575515
77,77,9.127674063181308,0.399454456676958,38.5,2.4266290410087077,-2.7007228570671344
78,78,12.960315489637154,2.389199812240353,39.0,3.668303794546201,2.98039231861117
79,79,12.79597785772751,3.379846775288128,39.5,0.42356947063334616,-2.2830189460232173
80,80,13.3838849602705,0.1061808662171353,40.0,0.1420593681882263,-1.9719818537366935
81,81,12.938037225915735,1.4078649215514345,40.5,-0.9631486761804577,0.4458828516055716
82,82,12.420736284090042,0.5520637178227069,41.0,2.5075973228366966,-0.49075220317776125
83,83,15.445634548752432,0.9171127183736733,41.5,5.746823283651546,0.0743214140035503
84,84,18.167559567741588,0.6263851318262572,42.0,-0.9201902184794353,-0.5348479340040857
85,85,14.525444330272997,0.3822647843695876,42.5,-3.2742381917674095,0.6630301005716785
86,86,14.893321375974178,1.2894152323979358,43.0,3.080925002906774,2.3015043410269502
87,87,17.60636933317977,2.683769125396538,43.5,3.1940004288209245,-0.45723950717801376
88,88,18.087321804795103,0.832175725219922,44.0,2.6350463175303567,0.5573145016746559
89,89,20.241415650710127,3.241083627071194,44.5,3.1668949634252677,0.12087150606695884
90,90,21.25421676822037,0.9530472312868808,45.0,0.016526364804100524,-2.755313513393619
91,91,20.257942015514228,0.4857701136775749,45.5,-0.33921142717337105,0.7232035100636612
92,92,20.915005341047,1.676250741350542,46.0,1.1126151355132095,2.3834754074720776
93,93,21.370557151027437,2.8692455211496526,46.5,3.8811837693059843,-1.5813715339254437
94,94,24.796189110352984,0.0948792074250983,47.0,-0.824187228104968,-2.26426624432374
95,95,20.54636992292247,0.6049792768259126,47.5,-0.7860154926941334,0.7787947410178466
96,96,24.01017361765885,0.8736739484429449,48.0,2.0876998173245163,1.7733851384295218
97,97,22.634069740246986,2.3783644152554344,48.5,-0.1111560139709944,-0.8386772863810101
98,98,23.899017603687856,0.0349966620619348,49.0,3.056980312091145,-1.4296411669623859
99,99,25.69105005233813,0.9487232482930484,49.5,5.052047121140642,5.963512756190381
100,100,28.9510647248285,5.998509418252316,50.0,3.967802542212347,0.5393174779055717
101,101,29.658852594550478,1.4880407261986202,50.5,1.0886613754134906,-3.30091127074016
102,102,30.03972610024199,2.6975981475121555,51.0,-1.2349529955548029,0.8413186319067449
103,103,28.423899598995675,2.329359358105365,51.5,2.33485206072886,5.323436250397866
104,104,32.37457816097085,8.021034397910022,52.0,1.814702051321948,-1.215461466788219
105,105,30.238601650317623,1.113897891317146,52.5,2.0102673203442123,-4.394039882639685
106,106,34.38484548131506,3.626994515270336,53.0,-0.9676866300392426,2.9592163195331915
107,107,29.27091502027838,4.0731142108503375,53.5,0.811074066663096,0.5839129488635781
108,108,35.19591954797816,4.210907464133914,54.0,7.76870223995418,0.7713609149180387
109,109,37.03961726023256,4.844475125768376,54.5,0.09271924486869665,0.05993184110635763
110,110,35.288638792846854,4.270839305240272,55.0,-1.708966285904637,5.727876063766633
111,111,35.330650974327924,10.57235118953501,55.5,1.1222469714813954,4.22392046111002
112,112,36.41088576432825,8.494759766350292,56.0,-0.07458599447272007,-3.760730080295038
113,113,35.2560649798552,6.811621109239971,56.5,-3.0982948145462856,-1.5720787022469125
114,114,33.31259094978196,6.922681064103379,57.0,-1.380310207424337,3.646984365513913
115,115,33.87575477243087,10.458605474753885,57.5,-6.279264965465707,3.230314708195861
116,116,27.033325984316257,10.15299577229924,58.0,-5.84998200752203,-1.3951735446717084
117,117,28.025772764908837,9.063431930082176,58.5,-3.6018826844491763,0.6392235144680445
118,118,23.43144329986708,10.792219286767285,59.0,-7.448242176360157,-0.34798398159667165
119,119,20.57753058854868,8.715447948485505,59.5,0.8580779459553725,0.7595763663357147
120,120,24.289521245822453,11.551795653103,60.0,-0.7745170584755598,4.478573162714639
121,121,19.80301353007312,13.194021111200144,60.5,-5.361579241977292,1.45471732555289
122,122,18.92794200384516,13.00651297865589,61.0,-3.5834271870064853,-0.089793600982226
123,123,16.219586343066634,13.104227510217918,61.5,-3.843953324932464,4.29716183512244
124,124,15.083988678912696,17.30367481377833,62.0,0.2041087953956513,-2.5839678860754436
125,125,16.423695138462286,10.520259624142474,62.5,0.9241123705720646,-3.2375709688186003
126,126,16.00810104948476,14.066103844959729,63.0,-1.8694360637440894,1.9250541412773625
127,127,14.554259074718196,12.445313765419836,63.5,-2.527823404444643,-5.605073965559498
128,128,13.480277645040118,8.46102987940023,64.0,-5.571914550549382,-5.838719377613243
