,Unnamed: 0,x,y,t,dx,dy
0,0,14.989206766937658,12.086327921911373,0.0,-10.245230352990426,-15.89988178835003
1,1,9.866591590442445,4.136387027736358,0.5,-5.3592539331482545,-8.859214405581207
2,2,9.629952833789403,3.227113516330165,1.0,-2.331532370927821,-0.8155189471510531
3,3,7.535059219514624,3.320868080585305,1.5,1.8700433293688992,0.5120569416920349
4,4,11.499996163158302,3.7391704580222,2.0,9.998558646019992,-2.3909321347843386
5,5,17.533617865534616,0.9299359458009664,2.5,6.419380412804896,-3.6466078523652237
6,6,17.9193765759632,0.0925626056569761,3.0,-3.8719656564517795,3.1799744018011356
7,7,13.661652209082837,4.109910347602102,3.5,-5.564908782183835,0.07984558664482139
8,8,12.354467793779364,0.1724081923017975,4.0,-3.4825226834615766,-3.105739490774483
9,9,10.17912952562126,1.0041708568276189,4.5,-6.55446830442183,3.1194122821905923
10,10,5.799999489357534,3.29182047449239,5.0,3.5105560236281637,2.988388828382678
11,11,13.689685549249424,3.992559685210297,5.5,9.475091156438907,0.2260130129452369
12,12,15.27509064579644,3.5178334874376267,6.0,-7.561919076188552,-2.151141437156282
13,13,6.127766473060872,1.8414182480540149,6.5,-0.7324672192648212,-1.6461433773999343
14,14,14.54262342653162,1.8716901100376924,7.0,11.664165031881156,1.1516463707180058
15,15,17.791931504942028,2.9930646187720207,7.5,1.366000210410224,0.6382468469441358
16,16,15.908623636941844,2.509936956981828,8.0,-8.937290410059354,5.2268537769120265
17,17,8.854641094882673,8.219918395684047,8.5,0.3833699171902012,0.3266503351702945
18,18,16.291993554132045,2.8365872921521227,9.0,11.25363831835871,-7.273141892153538
19,19,20.108279413241384,0.9467765035305092,9.5,1.4170611646583886,-0.925835552728298
20,20,17.709054718790433,1.9107517394238247,10.0,-2.116542878188266,3.982407745674936
21,21,17.991736535053118,4.929184249205445,10.5,-3.2306155040120856,-0.06574579242872391
22,22,14.478439214778348,1.8450059469951008,11.0,2.597627350387601,-2.395927386254325
23,23,20.58936388544072,2.53325686295112,11.5,4.963192673899783,2.1193225533782565
24,24,19.44163188867813,3.964328500373357,12.0,-0.705233093371131,0.7881498590604457
25,25,19.884130792069588,3.3214067220115657,12.5,2.479167188526624,-0.30286284020264365
26,26,21.920799077204755,3.6614656601707134,13.0,2.412301487608694,0.287073213639756
27,27,22.29643227967828,3.6084799356513217,13.5,3.502934716839313,2.048816360950503
28,28,25.423733794044068,5.710282021121216,14.0,2.7550714455266636,0.6642711616365844
29,29,25.051503725204945,4.272751097287906,14.5,-2.9514864073012603,-5.516772921354509
30,30,22.472247386742808,0.1935090997667075,15.0,3.2196453416837265,-1.63161860310037
31,31,28.271149066888672,2.641132494187536,15.5,9.477357655908321,-0.07296696149356
32,32,31.94960504265113,0.1205421382731475,16.0,-3.4302112306029997,0.622208702231493
33,33,24.840937836285672,3.263341196419029,16.5,-6.7230741921470205,4.253381480026065
34,34,25.22653085050411,4.373923618299212,17.0,9.449800831945335,0.8993863604256855
35,35,34.29073866823101,4.162727556844715,17.5,7.514944207843097,-2.6198755381047487
36,36,32.741475058347206,1.7540480801944638,18.0,-2.502973540140097,-2.2247291715110666
37,37,31.78776512809091,1.937998385333648,18.5,-4.186329417547817,-1.4942211266158771
38,38,28.555145640799388,0.2598269535785866,19.0,3.070455347856388,5.648455002973029
39,39,34.8582204759473,7.586453388306677,19.5,0.9953932628073403,2.0294090996938983
40,40,29.55053890360673,2.289236053272485,20.0,3.531245904197071,-3.8107690215918444
41,41,38.38946638014437,3.7756843667148328,20.5,13.077917358478125,1.8285296906206057
42,42,42.62845626208485,4.117765743893091,21.0,-2.8732728100017013,-2.6968592184080276
43,43,35.51619357014267,1.0788251483068052,21.5,0.7725179588284732,4.163296944271207
44,44,43.40097422091333,8.281062688164297,22.0,-4.7804504575526074,5.7224135143062265
45,45,30.73574311259006,6.801238662613032,22.5,-7.635244586119832,-3.9361095594608617
46,46,35.765729634793495,4.344953128703436,23.0,0.3366749704857561,8.71465085771326
47,47,31.072418083075817,15.515889520326292,23.5,-4.313794135680123,7.704896961223602
48,48,31.45193549911337,12.049850089927038,24.0,-1.5787448784734437,-0.761736978654719
49,49,29.493673204602374,14.754152541671573,24.5,6.315796651981348,0.2866413445717697
50,50,37.76773215109472,12.336491434498807,25.0,-11.721573365347673,-6.962304738530612
51,51,17.7720998392547,7.791847803140961,25.5,-15.936160887743014,8.732345833003873
52,52,21.831571263351705,21.06883726750268,26.0,-0.6440134936340307,0.46380725333635553
53,53,17.12808634562067,8.255655056477316,26.5,-1.5302182872252494,-3.548388603652718
54,54,20.301352976126456,17.52044866384996,27.0,-1.135289189516822,9.773242543293208
55,55,15.992797156103848,18.028897599770524,27.5,-7.169681054656362,-6.363799566158281
56,56,13.131671921470094,11.15664909769168,28.0,3.9349782428864692,-4.038916074388464
57,57,19.927775398990317,13.98998152538206,28.5,4.482415212975912,0.6978131387736521
58,58,17.614087134446006,11.854462236465332,29.0,-7.204131715180608,1.3174217052424844
59,59,12.723643683809708,15.307403230624544,29.5,-1.1976944469258264,-0.721131335570302
60,60,16.41639268752018,11.13333090089503,30.0,-4.312432899843055,-6.638615411787963
61,61,8.411210783966654,8.66878781883658,30.5,-12.14184819757224,-8.952233634786827
62,62,4.274544489947939,2.1810972661082038,31.0,-1.786065599089639,-3.8876948430369014
63,63,6.625145184877015,4.781092975799679,31.5,7.428094417736389,7.909223766227601
64,64,11.702638907684328,10.090321032335805,32.0,-4.089821567379912,2.7675496764821226
65,65,2.535323617497103,7.548642652281802,32.5,1.7221989129299367,-0.80952690256564
66,66,13.424837820614265,9.280794129770165,33.0,8.29284337673024,-3.3438218864286435
67,67,10.828166994227344,4.2048207658531584,33.5,-0.5119150863835884,0.05837440653937165
68,68,12.912922734230676,9.339168536309536,34.0,0.2253356067133101,6.868735022605245
69,69,11.053502600940654,11.073555788458403,34.5,-1.7601820161556656,-7.218906659706306
70,70,11.15274071807501,2.12026187660323,35.0,5.531376502389858,-9.866409068897843
71,71,16.58487910333051,1.2071467195605603,35.5,4.449653415646605,-0.16529937936266426
72,72,15.602394133721615,1.954962497240566,36.0,-7.401540539737335,-0.8544712159430854
73,73,9.183338563593177,0.3526755036174749,36.5,-7.959134006410832,-0.9932542104538912
74,74,7.643260127310784,0.9617082867866747,37.0,4.57322440475979,3.6581328081252678
75,75,13.756562968352966,4.010808311742743,37.5,8.899568395179125,4.228173744187125
76,76,16.54282852248991,5.1898820309738,38.0,0.875299643411438,0.34856559848003954
77,77,14.631862611764404,4.359373910222782,38.5,-5.431061753593495,-0.0645380117933998
78,78,11.111766768896414,5.1253440191804005,39.0,-3.417873114329808,-4.050238657721878
79,79,11.213989497434596,0.3091352525009041,39.5,8.078569704670029,-0.8301472085367214
80,80,19.190336473566443,4.295196810643679,40.0,1.4884080070457522,1.068354286263052
81,81,12.702397504480349,1.377489538763956,40.5,1.6049236620296483,-1.2082265152189011
82,82,20.79526013559609,3.086970295424778,41.0,3.101854108002735,-0.2941288790069745
83,83,15.804251612483084,1.0833606597569816,41.5,-7.4333625445412,-0.4087413778088367
84,84,13.361897591054891,2.6782289176159413,42.0,0.5668905796608836,0.1680816965125569
85,85,16.371142192143967,1.2514423562695385,42.5,8.995936381601108,7.948099544864643
86,86,22.357833972656,10.626328462480584,43.0,2.689252539047274,6.089288927192935
87,87,19.06039473119124,7.340731283462473,43.5,-14.529750340453372,-9.833418144866462
88,88,7.8280836322026275,0.7929103176141232,44.0,0.9246063866514085,-3.256394549724283
89,89,19.98500111784265,4.08433673373819,44.5,17.85212115974934,2.767933063089111
90,90,25.68020479195197,3.5608433807032345,45.0,4.317715565328431,-0.7762150885333496
91,91,24.30271668317108,3.30812164520484,45.5,-1.6081950472015833,-1.4673814377473136
92,92,24.072009744750385,2.093461942955921,46.0,-2.776131731493898,-1.4150686660826257
93,93,21.526584951677183,1.8930529791222144,46.5,-7.482817635246587,0.22943137092660315
94,94,16.5891921095038,2.322893313882524,47.0,0.7849318315884943,1.457846611678021
95,95,22.311516783265677,3.3508995908002355,47.5,4.997825353261398,1.9745274056184403
96,96,21.587017462765196,4.297420719500964,48.0,5.460331565229083,-2.2194659376282186
97,97,27.77184834849476,1.1314336531720168,48.5,4.526989175189485,-3.8759965836965855
98,98,26.11400663795468,0.421424135804379,49.0,-1.084496556185055,0.44456515540908126
99,99,26.687351792309705,1.575998808581098,49.5,3.3336648583003274,6.39746567100297
100,100,29.44767149625501,6.818889806807349,50.0,3.8977658917799864,1.192994075192258
101,101,30.585117684089692,2.768992883773356,50.5,5.357113748492505,-2.526888318459865
102,102,34.804785244747514,4.292001488347484,51.0,-2.691973417099671,5.514052331610973
103,103,27.89314426699002,8.283045215384329,51.5,-6.29993472931195,-4.196180403779685
104,104,28.504850515435564,0.0958210845677989,52.0,0.4883647340017063,-5.563944732885352
105,105,28.381509000991727,2.7191004824989773,52.5,8.222220648512668,4.730170939692998
106,106,36.72707116394823,4.825992024260797,53.0,1.9510760764521429,0.1615930369236982
107,107,30.33258507744387,2.8806935194226755,53.5,-8.69635824254626,0.09747462771468918
108,108,28.03071292140197,4.923466651975486,54.0,2.2015674282332647,0.21240433571536688
109,109,32.534152505677135,3.0930978551380424,54.5,8.04813394322229,-4.438843541390855
110,110,36.07884686462426,0.4846231105846312,55.0,2.02477940429511,2.160041868172785
111,111,34.558931909972245,5.253139723310827,55.5,0.454302176758425,1.5798904338945765
112,112,36.533149041382686,2.0645135444792078,56.0,3.1675919177130254,4.177438949852666
113,113,37.72652382768527,9.430578673163494,56.5,-3.1374150659624576,2.7477896249740152
114,114,33.39573397542023,4.812303169453223,57.0,-11.913111239340097,-2.529033292871919
115,115,25.813412588345173,6.901545380291575,57.5,-5.920825986427918,1.0007174730027009
116,116,27.47490798899231,5.813020642455924,58.0,4.71749375209415,6.107343442561332
117,117,30.530906340439323,13.008888822852906,58.5,-3.2192759542391194,5.106933553016881
118,118,24.25563203475319,10.919954195472805,59.0,-2.5664717889343542,2.110224766877902
119,119,27.96443455150497,15.119113589730809,59.5,1.006441618367873,-0.7722007639188408
120,120,25.262073653121064,10.147753431553964,60.0,-0.8610316386503669,1.879821508684337
121,121,27.1034029128546,16.998935098415146,60.5,-8.885658768730423,2.13721923093148
122,122,16.37641488439064,12.284972662485444,61.0,-11.56588195058693,-11.817488661723571
123,123,15.537520962267672,5.181446436691575,61.5,1.2546961764962177,0.38477973977417257
124,124,17.63111106088686,12.669752402259617,62.0,-7.206434178502159,10.447930987015491
125,125,8.331086783765514,15.629377423707066,62.5,-1.730278066297199,-8.391362055189187
126,126,15.90083299458966,4.278390347070429,63.0,6.958116156543689,-3.861358599546037
127,127,15.289202940309202,11.768018824161029,63.5,-5.509262971378016,9.332152787442936
128,128,10.391570023211644,13.610543134513366,64.0,-1.7882224225150178,-0.6093414428348769
129,129,13.500980517794185,11.158677381326152,64.5,-2.7947106481338295,-10.108924732705152
130,130,7.596859375077814,3.501618401808214,65.0,-3.761066773508844,-2.889097630023482
131,131,9.73991374428534,8.26957975130267,65.5,-4.115948384971822,4.725187674466904
132,132,3.4809109901059925,8.226806076275118,66.0,3.087567918462776,5.372103595006184
133,133,12.827481662748117,13.641683346308854,66.5,11.009878624257716,-1.3824158756831197
134,134,14.49078961436371,6.844390200591998,67.0,-9.633911126361781,-2.7957351516917335
135,135,3.193570536386336,10.84594819461712,67.5,-5.1614224184422515,-4.937598230382003
136,136,9.329367195921458,1.9067919702099947,68.0,8.153253943444437,-1.0204361907782502
137,137,11.346824479830772,9.82551200383887,68.5,2.765379071121014,1.5014541740782774
138,138,12.094746267042472,3.408246144288272,69.0,-2.8549615257649954,-3.2696280062897065
