,Unnamed: 0,x,y,t,dx,dy
0,0,10.073810103715068,5.019503400563667,0.0,-0.10697979435313343,-0.9448255256800326
1,1,10.020320206538502,4.547090637723651,0.5,0.09967901210665886,-0.9683110560592514
2,2,10.173489115821727,4.051192344504416,1.0,0.30391462308522676,-0.8904774110145648
3,3,10.324234829623729,3.656613226709086,1.5,0.27817050728169335,-0.6362881997481851
4,4,10.45165962310342,3.4149041447562305,2.0,0.2581391470182055,-0.5075098627372063
5,5,10.582373976641934,3.1491033639718795,2.5,0.3165425924107641,-0.5390214530010504
6,6,10.768202215514185,2.87588269175518,3.0,0.4573758963810466,-0.5067338565097677
7,7,11.03974987302298,2.642369507462112,3.5,0.5103650762232217,-0.6439704204306818
8,8,11.278567291737406,2.2319122713244983,4.0,0.5441160889633867,-0.5897343172150107
9,9,11.583865961986367,2.052635190247101,4.5,0.7436822227765791,-0.361212510989096
10,10,12.022249514513986,1.8706997603354023,5.0,0.5931946072554215,-0.10954076850468564
11,11,12.177060569241789,1.9430944217424155,5.5,0.8253493919596853,-0.2738324851622822
12,12,12.84759890647367,1.59686727517312,6.0,1.070174664903865,-0.4202999932177254
13,13,13.247235234145654,1.5227944285246902,6.5,0.8654419497735475,-0.12302349892864561
14,14,13.713040856247218,1.4738437762444745,7.0,0.8648527547969813,-0.22275524530369784
15,15,14.112087988942635,1.3000391832209923,7.5,0.9322385280590897,-0.23244956313530096
16,16,14.645279384306308,1.2413942131091735,8.0,1.0635683596221934,-0.0977918969954985
17,17,15.175656348564829,1.2022472862254938,8.5,1.2114979638697712,0.128083710619884
18,18,15.85677734817608,1.3694779237290575,9.0,1.509131024096856,0.0016174641831163683
19,19,16.684787372661685,1.2038647504086102,9.5,1.2676536185686533,-0.27897664083265816
20,20,17.124430966744733,1.0905012828963994,10.0,1.2712733113648085,-0.21010560383228782
21,21,17.956060684026493,0.9937591465763224,10.5,1.4819601492412922,0.004159314040498074
22,22,18.606391115986025,1.0946605969368974,11.0,1.349453640796817,-0.03178139933725077
23,23,19.30551432482331,0.9619777472390716,11.5,1.3340047880341643,-0.0848808511241943
24,24,19.94039590402019,1.0097797458127031,12.0,1.5414354838962403,-0.019735304723314417
25,25,20.84694980871955,0.9422424425157572,12.5,1.836676286016111,-0.11590484094756037
26,26,21.7770721900363,0.8938749048651428,13.0,1.9067960011369145,0.17719366590996732
27,27,22.753745809856465,1.1194361084257245,13.5,1.8471046636323045,0.1320955401184044
28,28,23.624176853668605,1.0259704449835472,14.0,1.6717877362496374,0.07407492031328933
29,29,24.425533546106102,1.1935110287390138,14.5,1.7358541829249994,0.24259211865904717
30,30,25.360031036593604,1.2685625636425943,15.0,1.9637282780557257,0.0808128727566757
31,31,26.389261824161828,1.2743239014956895,15.5,1.9741944594057017,-0.04371777998355131
32,32,27.334225495999306,1.224844783659043,16.0,1.7892999750048695,0.19516557197554452
33,33,28.178561799166697,1.469489473471234,16.5,1.8691680531426087,0.48890112757989423
34,34,29.203393549141914,1.7137459112389373,17.0,2.0372472380762225,0.27249578695764565
35,35,30.21580903724292,1.7419852604288797,17.5,2.0525428771368084,0.3829572696357759
36,36,31.255936426278723,2.096703180874713,18.0,2.142742177029163,0.45124763339648477
37,37,32.35855121427208,2.1932328938253645,18.5,1.798103777396598,0.5468258679347118
38,38,33.05404020367532,2.643529048809425,19.0,1.4841561023506031,0.6704680865721766
39,39,33.842707316622686,2.863700980397541,19.5,1.2947671381813421,0.7435793390136594
40,40,34.34880734185666,3.3871083878230843,20.0,1.1704242002408876,1.1432724600355866
41,41,35.013131516863574,4.006973440433128,20.5,0.7465387517205002,1.1563282887775168
42,42,35.09534609357716,4.543436676600601,21.0,0.2988111657521557,1.2870936316151464
43,43,35.31194268261573,5.294067072048274,21.5,-0.03807262494927244,1.4343096877473354
44,44,35.05727346862789,5.9777463643479365,22.0,-0.8247524236499615,1.9208046600647517
45,45,34.48719025896577,7.214871732113026,22.5,-1.6650249437241769,2.1641730301847506
46,46,33.392248524903714,8.141919394532687,23.0,-2.074484095766273,2.0181503949159625
47,47,32.412706163199495,9.233022127028988,23.5,-2.716388407174666,2.336791986266878
48,48,30.675860117729048,10.478711380799565,24.0,-3.560663880034504,2.5031112218424525
49,49,28.85204228316499,11.73613334887144,24.5,-3.8003101320619805,2.0842284322765554
50,50,26.875549985667067,12.56293981307612,25.0,-3.988137707442668,1.4781620949180887
51,51,24.863904575722323,13.21429544378953,25.5,-3.948241438813824,0.9620691186865429
52,52,22.927308546853244,13.525008931762663,26.0,-3.9094158373246586,0.9727724950927144
53,53,20.954488738397664,14.187067938882244,26.5,-3.4997374941942745,0.3561935990824292
54,54,19.42757105265897,13.881202530845092,27.0,-3.3901698815549963,-0.5639984231477335
55,55,17.564318856842668,13.62306951573451,27.5,-3.293408365993951,-0.692270970518905
56,56,16.134162686665018,13.188931560326187,28.0,-2.7713766620965163,-1.0092843651846923
57,57,14.792942194746152,12.613785150549818,28.5,-2.2650191640902264,-1.1171594412813715
58,58,13.869143522574792,12.071772119044816,29.0,-1.790352884016695,-1.4980266660671262
59,59,13.002589310729457,11.115758484482692,29.5,-1.5878759652330636,-1.7517727143289044
60,60,12.281267557341728,10.319999404715912,30.0,-1.2331164132677745,-1.3451028192603118
61,61,11.769472897461682,9.77065566522238,30.5,-1.1275528763361713,-1.5851559251752327
62,62,11.153714681005557,8.734843479540679,31.0,-0.7352630788681829,-1.6044000667472105
63,63,11.0342098185935,8.16625559847517,31.5,-0.6428152271990264,-1.6011343137609053
64,64,10.51089945380653,7.1337091657797735,32.0,-0.5287060706997391,-1.519920151182892
65,65,10.50550374789376,6.6463354472922775,32.5,-0.27119002912677814,-1.0165957073449583
66,66,10.239709424679752,6.117113458434815,33.0,-0.2858399292279703,-1.3061629333378226
