,Unnamed: 0,x,y,t,dx,dy
0,0,10.709763665743557,4.149001919077578,0.0,-3.1468624554562226,-7.88550155328463
1,1,9.136332438015446,0.2062511424352626,0.5,-0.2661186935252289,-1.899641454199875
2,2,10.443644972218328,2.249360464877703,1.0,1.060834719980571,5.041967332358971
3,3,10.197167157996017,5.248218474794234,1.5,1.6711539744818449,-1.288199414560073
4,4,12.114798946700173,0.9611610503176298,2.0,0.8821640894651601,-3.1490716317516347
5,5,11.079331247461177,2.099146843042599,2.5,-7.685414978061219,5.446651463136197
6,6,4.429383968638954,6.407812513453827,3.0,-2.157906167395401,2.9024930462622103
7,7,8.921425080065776,5.001639889304809,3.5,6.829684211542622,-2.361282209710149
8,8,11.259068180181576,4.046530303743678,4.0,3.3720417446567037,-1.4968309983610872
9,9,12.29346682472248,3.504808890943722,4.5,-0.9819513874169683,-1.6272752182277008
10,10,10.277116792764607,2.419255085515977,5.0,-2.6162519574637386,1.5950869031500963
11,11,9.67721486725874,5.099895794093818,5.5,7.445618362400902,1.9432436943613043
12,12,17.72273515516551,4.362498779877281,6.0,4.285925878215803,-4.320306072213365
13,13,13.963140745474544,0.7795897218804542,6.5,0.42439349500107326,-3.439433538834835
14,14,18.147128650166582,0.9230652410424462,7.0,4.356021520496654,4.695330594400776
15,15,18.319162265971197,5.47492031628123,7.5,-2.260923942792598,0.9986346026726387
16,16,15.886204707373984,1.921699843715085,8.0,-2.7001533934642303,-3.2558814325666545
17,17,15.619008872506967,2.219038883714575,8.5,1.1377648254228347,-0.17795181858316433
18,18,17.02396953279682,1.7437480251319206,9.0,3.0852585869418334,3.0830843082374133
19,19,18.7042674594488,5.3021231919519884,9.5,-3.5576318653959635,2.4804481610098215
20,20,13.466337667400856,4.224196186141742,10.0,-1.2076220142480487,-3.3898905521732514
21,21,17.496645445200752,1.912232639778737,10.5,3.2978067090750276,-1.699500793372537
22,22,16.764144376475883,2.524695392769205,11.0,1.0357801643323157,2.455038315105033
23,23,18.532425609533068,4.36727095488377,11.5,3.4479573811437803,0.15923333716451538
24,24,20.212101757619664,2.6839287299337204,12.0,2.2966272484715233,-3.296562782067287
25,25,20.82905285800459,1.070708172816483,12.5,3.647553764458525,-0.48089486696167416
26,26,23.85965552207819,2.2030338629720463,13.0,4.082866723916329,1.397201927283639
27,27,24.91191958192092,2.467910100100122,13.5,-0.5357120127486681,-0.1326140870716599
28,28,23.32394350932952,2.0704197759003864,14.0,-1.2924134832859764,-1.93889795157692
29,29,23.619506098634943,0.5290121485232018,14.5,2.8484712487548087,0.3427084864790779
30,30,26.17241475808433,2.4131282623794643,15.0,4.527695656297151,0.00958678416482206
31,31,28.147201754932095,0.5385989326880238,15.5,-1.3194080941069508,-0.6995964661420158
32,32,24.85300666397738,1.7135317962374486,16.0,-3.6576843814521283,2.598186052996688
33,33,24.489517373479966,3.136784985684712,16.5,-0.19092726413987293,1.1445273009738228
34,34,24.662079399837506,2.8580590972112714,17.0,9.04118261698127,-1.3988122939148364
35,35,33.53069999046124,1.7379726917698757,17.5,6.96356898659155,-2.6013308808525455
36,36,31.625648386429056,0.2567282163587259,18.0,0.9651170388593826,-1.5251738224589797
37,37,34.49581702932062,0.2127988693108959,18.5,-2.346649660341349,2.1266556502123923
38,38,29.278998726087707,2.3833838665711182,19.0,7.544443408601886,2.6913337662063785
39,39,42.040260437922505,2.9041326355172745,19.5,9.094649826869585,-0.6025945978183551
40,40,38.37364855295729,1.780789268752763,20.0,-3.4014970005353433,0.7526149659161803
41,41,38.63876343738716,3.656747601433455,20.5,-5.291585255350377,0.646506795895581
42,42,33.082063297606915,2.427296064648344,21.0,-1.976435729028637,2.4990657557749096
43,43,36.662327708358525,6.155813357208364,21.5,3.7780104421551712,4.979328919536867
44,44,36.860073739762086,7.406624984185211,22.0,-6.214708121161756,5.758982363757662
45,45,30.44761958719677,11.914795720966026,22.5,-2.537914599725937,1.6574403848011228
46,46,34.32215914003615,9.064065368986334,23.0,6.657951650787361,-4.078568358338868
47,47,37.10557123798413,7.836227362627159,23.5,-2.2872041313317055,-2.5071640893406126
48,48,32.03495500870444,6.556901279645722,24.0,-10.298375855343224,2.445808919671202
49,49,26.807195382640906,10.28203628229836,24.5,-3.660341270117833,8.223830532047376
50,50,28.37461373858661,14.780731811693098,25.0,0.3743465808445734,0.3229464493867198
51,51,27.18154196348548,10.60498273168508,25.5,-4.109490657310889,2.7511888518287257
52,52,24.26512308127572,17.531920663521824,26.0,-4.57518859815081,3.800566422879278
53,53,22.60635336533467,14.405549154564358,26.5,-3.65376932919623,-1.190501748753526
54,54,20.61135375207949,16.341418914768298,27.0,-3.5032890489044988,0.31122971526187726
55,55,19.10306431643017,14.716778869826236,27.5,0.1874073287444169,-2.561516571804379
56,56,20.79876108082391,13.779902342963918,28.0,2.443481810755589,-6.3485782105859965
57,57,21.54654612718576,8.36820065924024,28.5,-8.815561588543947,0.5987162051626367
58,58,11.983199492279962,14.378618548126555,29.0,-11.00762488299449,4.983080168141624
59,59,10.53892124419127,13.351280827381864,29.5,4.2626439918007115,-3.9624036702716747
60,60,16.245843484080673,10.41621487785488,30.0,1.0809584907958207,-1.8848066579525558
61,61,11.61987973498709,11.466474169429308,30.5,-5.062158415952917,-0.6280302624651508
62,62,11.183685068127756,9.78818461538973,31.0,1.9469780035789732,-2.167637949068732
63,63,13.566857738566064,9.298836220360576,31.5,-4.235497933422109,-3.5167184081694973
64,64,6.948187134705647,6.271466207220232,32.0,-0.6728979014860403,0.28325952546400046
65,65,12.893959837080024,9.582095745824576,32.5,7.1807866696856,-1.8551815598477344
