,Unnamed: 0,x,y,t,dx,dy
0,0,8.987132240564264,1.857025347107231,0.0,-4.249026294375234,4.637614883207284
1,1,6.862619093376647,4.175832788710873,0.5,1.553092567057348,9.313068838864577
2,2,10.540224807621613,11.170094185971807,1.0,-3.9827510971659787,-0.14566325505268107
3,3,2.8798679962106686,4.030169533658192,1.5,1.0007600419467924,-3.9006560915815776
4,4,11.540984849568405,7.26943809439023,2.0,7.689227650172411,-0.18690737653886513
5,5,10.56909564638308,3.843262157119327,2.5,-0.9358321909761553,-7.1682308508246395
6,6,10.60515265859225,0.1012072435655908,3.0,-1.264635595491411,-0.5755484924351735
7,7,9.304460050891668,3.2677136646841536,3.5,-0.40588786213499795,4.008847993579187
8,8,10.199264796457252,4.110055237144778,4.0,6.421072140278001,-1.0782824895692178
9,9,15.72553219116967,2.189431175114936,4.5,-2.492581044839792,-2.3752426855388644
10,10,7.70668375161746,1.7348125516059132,5.0,-10.556255236342224,3.5886993749133884
11,11,5.1692769548274455,5.778130550028324,5.5,-3.8391205802605377,5.418999577089595
12,12,3.867563171356922,7.153812128695508,6.0,-2.8623098260839708,-0.9492893282163548
13,13,2.3069671287434748,4.828841221811969,6.5,3.5655702295418576,-4.250545462335559
14,14,7.43313340089878,2.903266666359949,7.0,15.199295053192811,-1.4351002696468416
15,15,17.506262181936286,3.393740952165128,7.5,13.152394144893314,-2.2652025046456323
16,16,20.585527545792093,0.6380641617143168,8.0,-5.9380150569840175,2.4712872352212423
17,17,11.568247124952268,5.86502818738637,8.5,-6.382318641080637,-0.4959477220304729
18,18,14.203208904711456,0.1421164396838439,9.0,7.869682254653917,-0.9306130660568144
19,19,19.437929379606185,4.934415121329556,9.5,2.4385327558797663,0.16252328473805466
20,20,16.641741660591222,0.3046397244218986,10.0,-8.341214871952614,-1.8433183556500117
21,21,11.096714507653571,3.091096765679544,10.5,8.192510100081037,2.508846141109144
22,22,24.83425176067226,2.8134858655310424,11.0,8.488332672230117,0.1635419481922895
23,23,19.585047179883688,3.2546387138718336,11.5,-3.8834318234840026,0.6638989672761895
24,24,20.950819937188257,3.477384832807232,12.0,2.889358628399947,1.6296442410904577
25,25,22.474405808283635,4.884282954962291,12.5,1.0860499782113031,7.152503044827842
26,26,22.03686991539956,10.629887877635074,13.0,-2.8239395682599735,-2.2135347292930185
27,27,19.65046624002366,2.6707482256692727,13.5,3.897367710551631,-5.620678295733151
28,28,25.93423762595119,5.009209581901923,14.0,4.6106283482537265,1.0660453223639652
29,29,24.261094588277388,3.736793548033238,14.5,-5.11634191355499,-4.583992663883311
30,30,20.8178957123962,0.4252169180186125,15.0,2.125628217421877,-0.1877666476872819
31,31,26.386722805699264,3.549026900345956,15.5,3.4357673023188298,0.36551331010356825
32,32,24.25366301471503,0.7907302281221807,16.0,-0.5269236042759928,2.3544919156707365
33,33,25.85979920142327,5.9035188160166925,16.5,5.954268018529728,2.692355743585524
34,34,30.20793103324476,3.4830859717077045,17.0,8.246398017275268,-0.08434447672523326
35,35,34.10619721869854,5.819174339291459,17.5,4.549828199097693,5.175631942176069
36,36,34.75775923234245,8.658717913883773,18.0,-0.12770981369574486,-2.4276876706610424
37,37,33.978487405002795,3.391486668630417,18.5,-2.406902912977202,-6.125255464789374
38,38,32.35085631936525,2.5334624490943987,19.0,1.097375465773169,-2.03118875469081
39,39,35.075862870775964,1.3602979139396068,19.5,-0.01247389739759086,9.70414567908823
40,40,32.33838242196766,12.237608128182629,20.0,-0.9747445411280111,5.078089369457358
41,41,34.10111832964795,6.438387283396965,20.5,3.557571544773303,-6.651172269220263
42,42,35.89595396674096,5.586435858962366,21.0,-4.047462103605284,3.8604713171157794
43,43,30.05365622604267,10.298858600512744,21.5,4.56424940824742,-4.214248631409893
44,44,40.46020337498838,1.3721872275524731,22.0,0.6613527353330362,-6.250272457813358
45,45,30.715008961375705,4.048586142699387,22.5,-3.292330777726498,6.81275452397071
46,46,37.16787259726188,8.184941751523183,23.0,2.0780017734406293,2.8406853164663177
47,47,32.793010734816335,6.8892714591657045,23.5,-7.553525426531124,5.353745595899712
48,48,29.61434717073076,13.538687347422895,24.0,2.798658789312732,-1.8926325560719715
49,49,35.59166952412907,4.996638903093733,24.5,-3.054985117106252,-5.731008727042986
50,50,26.559362053624508,7.807678620379909,25.0,-1.936954591151654,6.430065111850685
