,Unnamed: 0,x,y,t,dx,dy
0,0,7.569498876081505,6.049112300900978,0.0,8.287894321201975,-2.918765910805252
1,1,11.713446036682493,4.589729345498352,0.5,4.35789197510449,-0.7779599265771253
2,2,11.927390851185995,5.271152374323853,1.0,-6.193951583690158,-0.9820891011650881
3,3,5.519494452992335,3.607640244333264,1.5,-2.2981157945231843,-2.14131826234902
4,4,9.629275056662811,3.1298341119748327,2.0,3.6599566496512654,3.230094047274325
5,5,9.1794511026436,6.837734291607589,2.5,0.6465331552585969,-0.847745682030332
6,6,10.275808211921408,2.282088429944501,3.0,-2.4814901284965316,-6.318890154205798
7,7,6.697960974147069,0.5188441374017914,3.5,-1.146225091038314,4.2153133416292246
8,8,9.129583120883094,6.497401771573725,4.0,6.4475031605567406,-0.16348916770772126
9,9,13.14546413470381,0.3553549696940701,4.5,4.144680414669063,-4.5492320204069605
10,10,13.274263535552157,1.9481697511667644,5.0,-0.4014889317279575,-0.3518165730771555
11,11,12.743975202975852,0.0035383966169146,5.5,-3.2409551094328943,-0.47316997040308095
12,12,10.033308426119262,1.4749997807636834,6.0,0.9718741079361237,0.666746505300461
13,13,13.715849310911976,0.6702849019173756,6.5,3.093736323154465,3.0663041181126385
14,14,13.127044749273727,4.541303898876322,7.0,-0.35833846680695913,3.3885986541776645
15,15,13.357510844105017,4.05888355609504,7.5,2.095483228384941,-1.7984524740655021
16,16,15.222527977658668,2.74285142481082,8.0,2.2343995501710534,2.592499705698133
17,17,15.59191039427607,6.651383261793173,8.5,-5.734321425450352,-1.7058108807527055
18,18,9.488206552208316,1.0370405440581143,9.0,1.9269002733355158,-6.610305514704456
19,19,17.518810667611586,0.0410777470887164,9.5,8.651793425191395,2.207085439154191
20,20,18.13999997739971,3.2441259832123053,10.0,-3.4774494505335802,0.07021729053793169
21,21,14.041361217078006,0.1112950376266481,10.5,0.7471882185926013,-1.5982183108998473
22,22,18.887188195992312,1.645907672312458,11.0,5.389084817754657,2.137361545953468
23,23,19.430446034832663,2.248656583580116,11.5,1.0316066889013626,1.7818979056110211
24,24,19.918794884893675,3.427805577923479,12.0,0.5882181789603784,-0.6766067286387656
25,25,20.01866421379304,1.5720498549413506,12.5,3.8999730866123095,-2.931455740006079
26,26,23.818767971505984,0.4963498379174004,13.0,3.946925170336744,-1.1660558208578653
27,27,23.965589384129785,0.4059940340834854,13.5,1.1409333412456206,2.5671103592001976
28,28,24.959701312751605,3.063460197117598,14.0,0.4221387522813629,2.0672798799990573
29,29,24.38772813641115,2.473273914082543,14.5,3.069729995429139,-0.28018367112559783
30,30,28.029431308180744,2.783276525992,15.0,1.1612116207864425,-1.051390313318745
31,31,25.54893975719759,1.4218836007637978,15.5,0.177243263471496,-1.9548387656319697
32,32,28.20667457165224,0.8284377603600304,16.0,1.224099804122261,0.6536897684437559
33,33,26.77303956131985,2.0755733692075538,16.5,1.15227316799972,3.786114125134837
34,34,29.35894773965196,4.614551885494867,17.0,5.449886977266733,0.8463728313885852
35,35,32.222926538586584,2.921946200596139,17.5,1.2749121679038602,-1.434326488305031
36,36,30.63385990755582,3.180225397189836,18.0,0.536308176411417,-0.10292213647735338
37,37,32.759234714998,2.8190240641187856,18.5,5.2567127211865206,2.2903587979366242
38,38,35.89057262874234,5.47058419512646,19.0,0.5985767569638369,0.21678656740000823
39,39,33.35781147196184,3.035810631518794,19.5,0.3274108991947813,-3.6156685968830216
40,40,36.21798352793712,1.8549155982434389,20.0,6.930672589665669,4.2214337836861535
41,41,40.28848406162751,7.257244415204948,20.5,-2.3813340478569387,4.988301787575379
42,42,33.83664948008018,6.843217385818818,21.0,0.32868710295552006,-3.9259613990752733
43,43,40.61717116458303,3.3312830161296745,21.5,0.9557655301314654,-1.1957000049407718
44,44,34.79241501021165,5.647517380878046,22.0,-8.921137761965216,1.0187115382363112
45,45,31.69603340261781,4.349994554365986,22.5,4.983940419212509,1.6565664813744903
46,46,39.77635542942416,7.304083862252536,23.0,1.6137813990895857,7.893556734782119
47,47,33.3098148017074,12.243551289148105,23.5,-11.839594711265846,1.8590758827121032
48,48,27.93676071815831,9.16315974496464,24.0,-5.46553431158744,-0.5987402833877784
49,49,27.844280490119957,11.644811005760326,24.5,-0.42828386472407587,8.525315700476169
50,50,27.508476853434235,17.688475445440808,25.0,-3.2510990713720496,4.36041387773359
51,51,24.593181418747907,16.005224883493916,25.5,-4.632792155324019,-6.017206825464951
52,52,22.875684698110216,11.671268619975857,26.0,-6.359826789586837,3.061172937941002
53,53,18.23335462916107,19.06639782143492,26.5,-3.5037662816659925,4.305720971006485
54,54,19.371918416444224,15.976989590982342,27.0,-1.8768810788595651,-7.139735223093631
55,55,16.356473550301505,11.926662598341288,27.5,-5.543675053996713,2.4965532002531
56,56,13.82824336244751,18.47354279123544,28.0,0.3088011513900817,2.4624191357678704
57,57,16.665274701691587,14.389081734109158,28.5,0.6000827293608086,-2.931281079763851
58,58,14.42832609180832,15.54226171147159,29.0,-4.532015756309022,-0.14068348704876676
59,59,12.133258945382565,14.248398247060392,29.5,-3.0584114105115,-3.4180424888592764
60,60,11.36991468129682,12.124219222612314,30.0,2.568034759078735,-6.216467452206706
61,61,14.7012937044613,8.031930794853686,30.5,-0.2006777911631481,-2.053385815420798
62,62,11.169236890133671,10.070833407191516,31.0,-4.134094494019644,-4.049939452789509
63,63,10.567199210441656,3.981991342064177,31.5,-0.13312633207053182,-0.10107868170311285
64,64,11.03611055806314,9.969754725488404,32.0,0.6954891003194366,4.639998364552477
65,65,11.262688310761092,8.621989706616654,32.5,-5.156650583308011,-7.288521904446575
66,66,5.879459974755129,2.681232821041829,33.0,-5.9526386427454625,-5.676315315663807
67,67,5.31004966801563,2.945674390952847,33.5,4.7851301347326824,1.2704967042487203
68,68,10.664590109487811,3.951729525290549,34.0,5.921411031384482,5.429135683152534
69,69,11.231460699400111,8.374810074105381,34.5,-0.771378347541587,-1.2880433228188304
70,70,9.893211761946224,2.6636862024717187,35.0,-2.803961099250472,-0.700599387462562
71,71,8.42749960014964,7.6742106866428195,35.5,3.0043079270073925,0.5204334653450124
72,72,12.897519688953617,3.184119667816731,36.0,2.864644476860933,0.5975768827020698
73,73,11.292144077010573,8.27178756934489,36.5,-0.4462774693127134,-0.8355660337244486
74,74,12.451242219640903,2.3485536340922826,37.0,-1.8206533477612012,-5.385901371833043
75,75,9.471490729249371,2.8858861975118457,37.5,1.031921300921253,2.0358497193137755
76,76,13.483163520562156,4.384403353406058,38.0,5.985879425184976,-2.496043654685904
77,77,15.457370154434347,0.3898425428259418,38.5,1.0244523237943959,-1.7953024628488663
78,78,14.507615844356552,2.5891008905571917,39.0,-4.996500554914437,3.6191255395798945
79,79,10.46086959951991,4.008968082405836,39.5,-2.2607751925579365,1.5795483057606585
80,80,12.246840651798616,4.16864919631785,40.0,4.327280220724898,-3.536536579425661
81,81,14.788149820244808,0.4724315029801751,40.5,4.77690266655439,-1.8285722849092432
82,82,17.023743318353006,2.340076911408607,41.0,1.0344780451852529,0.36594425127579044
83,83,15.82262786543006,0.8383757542559656,41.5,-4.137161660617274,-1.773098253521267
84,84,12.886581657735732,0.5669786578873401,42.0,2.304271148793891,-0.7106331122387028
85,85,18.12689901422395,0.1277426420172627,42.5,8.221171931200242,0.924651639765472
86,86,21.107753588935974,1.4916302976528122,43.0,-1.5028474450515077,0.5295136947571779
87,87,16.624051569172444,0.6572563367744406,43.5,-2.527901417112389,2.5378651900990716
88,88,18.579852171823585,4.029495487751884,44.0,3.390664473844545,1.2193811412274074
89,89,20.01471604301699,1.876637478001848,44.5,-3.2904950432719957,-2.0654590335785064
90,90,15.28935712855159,1.9640364541733777,45.0,-1.2657393272898148,0.29208779173130983
91,91,18.748976715727174,2.168725269733158,45.5,6.979596127121045,-0.21203998635309218
92,92,22.268953255672635,1.7519964678202855,46.0,8.827310468916394,-1.377353066046382
93,93,27.57628718464357,0.7913722036867759,46.5,7.903943544295373,3.727978155109838
94,94,30.172896799968008,5.479974622930124,47.0,-6.575221792810382,4.201790672893247
95,95,21.001065391833187,4.993162876580023,47.5,-7.016164704010329,-2.3318040671764404
96,96,23.15673209595768,3.1481705557536834,48.0,1.416063089755493,-1.819281524579878
97,97,22.41712848158868,3.1738813520001448,48.5,-2.3990643923325976,-0.9667046948570173
98,98,20.75766770362508,2.181465860896666,49.0,4.882947789802703,-3.096923878667539
99,99,27.300076271391383,0.0769574733326059,49.5,1.8626399006244014,2.6891291052175648
100,100,22.620307604249483,4.870594966114231,50.0,0.039587165936197266,2.253934323289004
101,101,27.33966343732758,2.33089179662161,50.5,9.134843028588541,1.8758241011673658
102,102,31.755150632838024,6.746419067281597,51.0,2.8513228178522994,-0.6360956930380077
103,103,30.19098625517988,1.694796103583602,51.5,0.49013836914960507,-6.672828443686843
104,104,32.24528900198763,0.0735906235947543,52.0,0.1826295598501808,3.3379760830687246
105,105,30.37361581503006,5.032772186652327,52.5,1.246019261531707,1.8541421295366676
106,106,33.491308263519336,1.927732753131422,53.0,3.927586603927427,-4.96498241479287
107,107,34.30120241895749,0.0677897718594566,53.5,0.24270430041988078,-0.27055639019399447
108,108,33.73401256393922,1.6571763629374274,54.0,-0.22378038647397602,0.697542652364879
109,109,34.07742203248351,0.7653324242243356,54.5,6.513865620878157,1.6574942196338003
110,110,40.247878184817374,3.3146705825712277,55.0,0.6341151732582873,5.1717664171214945
111,111,34.7115372057418,5.93709884134583,55.5,-7.810939428877234,2.501280087415139
112,112,32.43693875594014,5.815950669986367,56.0,6.637930448677217,1.8003379503392853
113,113,41.349467654419016,7.7374367916851154,56.5,-0.6343333519118133,0.41203372788947057
114,114,31.802605404028327,6.227984397875837,57.0,-9.464760861209214,2.8258117592629466
115,115,31.8847067932098,10.563248550948062,57.5,-4.465232101811967,2.0875762200557686
116,116,27.33737330221636,8.315560617931606,58.0,-5.794235313923011,0.9322509477167813
117,117,26.09047147928679,11.495499498664843,58.5,-0.7153368197725989,1.902721153084583
118,118,26.62203648244376,10.218281771016189,59.0,-4.033584471911304,-3.576634258900592
119,119,22.056887007375487,7.918865239764251,59.5,-3.657660873741861,2.1958920958730452
120,120,22.9643756087019,12.414173866889234,60.0,-2.892789417668279,5.563904186179277
121,121,19.164097589707207,13.482769425943529,60.5,-5.752453986935759,-0.7074760229029096
122,122,17.21192162176614,11.706697843986325,61.0,-4.814144893822043,-1.9485148369637102
123,123,14.349952695885165,11.534254588979818,61.5,-6.206226821280296,-0.27985731843657646
124,124,11.005694800485845,11.426840525549748,62.0,4.287761975616821,2.779787004294377
125,125,18.637714671501985,14.314041593274196,62.5,0.48453567990762103,1.555036984808046
