,Unnamed: 0,x,y,t,dx,dy
0,0,11.267217700112711,6.1458261452089165,0.0,-4.627330071837722,-2.6095694906909035
1,1,8.95355266419385,4.841041399863465,0.5,-0.8580589401545371,-2.4076181593368724
2,2,10.409158759958174,3.738207985872044,1.0,0.9965785795554094,1.000626069185599
3,3,9.95013124374926,5.841667469049064,1.5,0.742297833113712,-0.6558144868589464
4,4,11.151456593071886,3.0823934990130977,2.0,1.504557342030374,-3.5743037252735537
5,5,11.454688585779634,2.26736374377551,2.5,-0.1829729758251606,0.9324083878355753
6,6,10.968483617246726,4.014801886848673,3.0,-0.5016698738693233,-0.3597538066272392
7,7,10.95301871191031,1.9076099371482709,3.5,0.11673403888729084,-1.2363031328551943
8,8,11.085217656134017,2.7784987539934787,4.0,-1.2002899114309535,0.4057921350551221
9,9,9.752728800479357,2.313402072203393,4.5,0.7039393326449108,-1.36120354763115
10,10,11.789156988778927,1.4172952063623288,5.0,3.3911398518633344,-0.7054291744456693
11,11,13.143868652342691,1.6079728977577237,5.5,0.7657934322545845,-0.4337642846676364
12,12,12.554950421033512,0.9835309216946924,6.0,2.7018888300101853,1.4749410774904448
13,13,15.845757482352877,3.0829139752481685,6.5,2.6572557710407168,0.8787840017192146
14,14,15.212206192074229,1.862314923413907,7.0,-2.112126979987835,-0.6013477481341196
15,15,13.733630502365042,2.481566227114049,7.5,-0.753588803582959,-0.01392988128024819
16,16,14.45861738849127,1.8483850421336587,8.0,1.2672387403200869,-1.8012384590824033
17,17,15.000869242685129,0.6803277680316456,8.5,0.8234238961320699,-1.006228576418155
18,18,15.28204128462334,0.8421564657155036,9.0,2.323415248453321,1.2949029221313255
19,19,17.32428449113845,1.975230690162971,9.5,1.823979649009921,0.07980558650606939
20,20,17.10602093363326,0.921962052221573,10.0,1.6512937230677593,-0.6582741170565742
21,21,18.97557821420621,1.3169565731063968,10.5,0.4894844218453436,1.2262991676647368
22,22,17.595505355478604,2.14826121988631,11.0,0.6611148205583675,0.008235586693419172
23,23,19.636693034764576,1.325192159799816,11.5,2.9622595372440053,-1.597844989701384
24,24,20.55776489272261,0.5504162301849258,12.0,2.6098914822954953,0.1787013414480998
25,25,22.24658451706007,1.5038935012479158,12.5,0.9577266021803901,0.3925604318566994
26,26,21.515491494903,0.9429766620416252,13.0,-0.6622298347041031,-0.8608133920571479
27,27,21.58435468235597,0.6430801091907679,13.5,4.449043251111846,1.8618524568838724
28,28,25.964534746014845,2.8048291189254977,14.0,3.5576998155957185,1.3660769365309577
29,29,25.142054497951687,2.0091570457217256,14.5,-2.3079738543867663,-2.7055814614861595
30,30,23.65656089162808,0.0992476574393383,15.0,1.1352104408911146,-1.787780032215048
31,31,26.2772649388428,0.2213770135066775,15.5,5.164630827508926,1.1460651651358655
32,32,28.821191719137005,1.245312822575204,16.0,1.96180272469552,1.8153245117424306
33,33,28.23906766353832,2.036701525249108,16.5,0.8727946082437761,-0.9912908367895266
34,34,29.69398632738078,0.2540219857856773,17.0,2.17497495844421,1.2570938702335295
35,35,30.41404262198253,3.2937953954826376,17.5,1.0878607272252232,2.2134436099453625
36,36,30.781847054606004,2.46746559573104,18.0,2.1926418011101916,-2.7435758251305478
37,37,32.60668442309272,0.5502195703520898,18.5,2.3915630827226906,-1.0068664684139623
38,38,33.173410137328695,1.4605991273170775,19.0,0.43631038309916903,1.1783708379272593
39,39,33.04299480619189,1.728590408279349,19.5,1.0455308164198982,1.6281368138543777
40,40,34.21894095374859,3.0887359411714552,20.0,2.4004409467869294,1.2199461098832738
41,41,35.44343575297882,2.948536518162623,20.5,1.2736573269877596,-0.2101728935690268
42,42,35.49259828073635,2.8785630476024284,21.0,-1.300930022617365,2.0031262793289386
43,43,34.14250573036146,4.9516627974915615,21.5,-0.7224641337773576,1.945012362931334
44,44,34.770134146958995,4.8235754105337625,22.0,-0.4747693124370471,1.8041147277295018
45,45,33.66773641792441,6.755777525221063,22.5,-1.3052535910985839,3.9371278413292616
46,46,33.46488055586041,8.760703251863024,23.0,-0.8560257727567233,3.7116549849527924
47,47,32.811710645167686,10.467432510173856,23.5,-2.408037521321514,1.4808951633415592
48,48,31.056843034538897,10.241598415204583,24.0,-6.321435758117566,0.4205250924121291
49,49,26.49027488705012,10.887957602585985,24.5,-5.854695222241119,2.108133111791968
50,50,25.202147812297778,12.349731526996552,25.0,-1.0313943973465598,0.9939351950371904
51,51,25.45888048970356,11.881892797623175,25.5,-2.768743999250706,2.2022906242214013
52,52,22.43340381304707,14.552022151217953,26.0,-3.93712697068732,1.1203610919611613
53,53,21.52175351901624,13.002253889584336,26.5,-2.5117167336170816,0.7804768957014279
54,54,19.92168707942999,15.33249904691938,27.0,-5.032703761437421,0.700205886384115
55,55,16.48904975757882,13.702459775968451,27.5,-4.092438838085426,-1.183263074447476
56,56,15.829248241344564,14.149235972471905,28.0,0.547592559775385,-0.9765553386598373
57,57,17.036642317354204,12.725904437308614,28.5,-3.1858574536988122,-3.875598788600543
58,58,12.643390787645751,10.273637183871362,29.0,-3.048698458117407,-1.2717084703655708
59,59,13.987943859236797,11.454195966943043,29.5,-0.2311947345773806,1.797002849389239
60,60,12.41219605306837,12.0706400332606,30.0,-3.2894188069604127,-1.4851079431386065
61,61,10.698525052276384,9.969088023804437,30.5,-1.5362470792006953,-2.6990498587260774
62,62,10.875948973867676,9.371590174534523,31.0,1.1805599765422503,-1.5396388739444262
63,63,11.879085028818634,8.42944914986001,31.5,0.8521136491356156,-2.8269150853615264
64,64,11.728062623003291,6.544675089172997,32.0,-0.3628405978647713,-1.1189418380612928
65,65,11.516244430953863,7.310507311798718,32.5,-1.7575571468378026,0.8079161953556415
66,66,9.970505476165489,7.352591284528638,33.0,0.5220666996578256,-0.3001158108368216
67,67,12.038311130611689,7.010391500961896,33.5,-0.6035440246948589,-3.2957770018032617
68,68,9.36696145147063,4.056814282725377,34.0,-2.5774396425142108,-1.1807768193516894
69,69,9.460871488097478,5.829614681610207,34.5,-1.2310266064389221,-0.056812641576114764
70,70,8.135934845031707,4.000001641149262,35.0,-0.34291533421361997,-0.9097599344176439
71,71,9.117956153883858,4.919854747192563,35.5,3.7193047846120333,-1.7820766980756377
72,72,11.85523962964374,2.217924943073624,36.0,1.359678061201448,-1.3917254225164415
73,73,10.477634215085306,3.5281293246761214,36.5,0.29482593072809493,1.1067453353432306
74,74,12.150065560371836,3.3246702784168547,37.0,1.425337208884292,0.021135242236833385
75,75,11.902971423969598,3.5492645669129548,37.5,-0.4705492375273046,0.9690675517412335
76,76,11.679516322844531,4.293737830158088,38.0,-1.8672349501388936,-0.7690188359320098
77,77,10.035736473830704,2.780245730980945,38.5,0.08731754001297709,-3.728709854579944
78,78,11.766833862857508,0.565027975578144,39.0,2.4020950460363615,-0.3414292209042671
79,79,12.437831519867066,2.438816510076678,39.5,1.8289690383977604,1.2658922949826628
80,80,13.595802901255269,1.8309202705608068,40.0,0.7281002250593502,-0.5462927740365466
81,81,13.165931744926416,1.8925237360401312,40.5,-0.25768701651168513,-0.3220758842447493
82,82,13.338115884743583,1.5088443863160574,41.0,1.2064151498710256,-0.8107779464241676
83,83,14.372346894797442,1.0817457896159637,41.5,1.2107497493801205,1.3173440795511853
84,84,14.548865634123704,2.8261884658672427,42.0,1.6735812363405707,1.5840059380745666
85,85,16.045928131138012,2.6657517276905303,42.5,1.6883322078465142,-2.2026831369497266
86,86,16.237197841970218,0.6235053289175161,43.0,0.6334250826233685,-1.1074417157875627
87,87,16.67935321376138,1.5583100119029676,43.5,0.48080621749778274,1.163736498267423
88,88,16.718004059468,1.787241827184939,44.0,0.2036278375954943,0.1040898953353826
89,89,16.882981051356875,1.6623999072383502,44.5,0.9447564180993986,-0.7236502154237612
90,90,17.6627604775674,1.063591611761178,45.0,3.628060036104788,-0.8588489500517268
91,91,20.511041087461663,0.8035509571866234,45.5,3.81389079332153,0.6062898837948678
92,92,21.47665127088893,1.6698814955560457,46.0,0.29541093472371927,-0.3212930250984577
93,93,20.806452022185383,0.4822579320881657,46.5,1.195500162436538,-1.4944902488837708
94,94,22.672151433325467,0.1753912466722749,47.0,1.793614900754779,0.4583245904710751
95,95,22.60006692294016,0.9405825225592408,47.5,1.256270901521983,0.7271221778685029
96,96,23.92842233484745,0.9025134245407778,48.0,0.5669291905907059,1.463645332593566
97,97,23.166996113530868,2.404227855152807,48.5,1.9844774433443817,-0.026608376546763512
98,98,25.912899778191832,0.8759050479940143,49.0,0.9292898752495766,0.5137230054585009
99,99,24.096285988780444,2.917950860611308,49.5,0.18807705549643217,0.026204842736388567
100,100,26.100976833688264,0.9021098907304028,50.0,3.6869829905350393,-1.9912688125899587
101,101,27.783268979315483,0.9266820480213492,50.5,2.3034347175144525,1.9020013008388201
102,102,28.404411551202717,2.804111191569223,51.0,2.783916477032207,0.9054870258045568
103,103,30.56718545634769,1.832169073825906,51.5,0.9714704215850922,-1.0283535560697759
104,104,29.37588197278781,1.775757635499447,52.0,1.4000874910749666,1.5609715944750684
105,105,31.967272947422657,3.3931406683009744,52.5,4.655604407044308,-0.8090015594748631
106,106,34.03148637983212,0.966756076024584,53.0,1.226849426874395,-0.650847172575586
107,107,33.19412237429705,2.7422934957253884,53.5,-0.7828302259226518,2.8818294579642414
108,108,33.248656153909465,3.8485855339888255,54.0,4.407879011009399,2.0023317199124473
109,109,37.60200138530645,4.744625215637836,54.5,3.5151490994257344,1.3135716137931919
110,110,36.7638052533352,5.162157147782017,55.0,-1.9401463192606343,0.7829066095800741
