,Unnamed: 0,x,y,t,dx,dy
0,0,6.742087854946389,6.61781191193501,0.0,10.750787399544485,-6.527833228999263
1,1,12.117481554718632,3.353895297435378,0.5,6.397810536573788,-4.335435310124096
2,2,13.139898391520177,2.282376601810914,1.0,3.5683070200746236,0.9990231678496082
3,3,15.685788574793255,4.352918465284986,1.5,-7.5276720748120365,-2.2603120616067933
4,4,5.61222631670814,0.0220645402041208,2.0,-5.401700656775551,-3.7024553862121405
5,5,10.284087918017704,0.6504630790728458,2.5,7.357054417353687,3.671199124344721
6,6,12.969280734061828,3.6932636645488417,3.0,4.965352197117021,7.4287186651513935
7,7,15.249440115134725,8.07918174422424,3.5,0.8419290012290528,-1.8188761611708317
8,8,13.81120973529088,1.87438750337801,4.0,-3.5407543475950725,-6.584216555001916
9,9,11.708685767539652,1.494965189222324,4.5,-1.5393279435261693,-0.009306692364778435
10,10,12.271881791764711,1.8650808110132315,5.0,-0.7435659568128283,-0.6281153983805257
11,11,10.965119810726824,0.8668497908417983,5.5,-3.6764972720078166,3.0668744306741997
12,12,8.595384519756895,4.931955241687431,6.0,-2.080552004013601,0.4738465344663514
13,13,8.884567806713223,1.3406963253081496,6.5,4.955228465090439,-4.607353909187423
14,14,13.550612984847334,0.3246013325000085,7.0,-2.8247392442936174,5.913429178236935
15,15,6.0598285624196055,7.254125503545085,7.5,1.5603992193507565,0.5580215729935705
16,16,15.11101220419809,0.882622905493579,8.0,8.042544588333167,-6.4503379179221625
17,17,14.102373150752772,0.8037875856229223,8.5,-1.0658296950882988,0.38745356354907345
18,18,14.045182509109791,1.2700764690426525,9.0,0.008029963578021437,7.227731587592224
19,19,14.110403114330794,8.031519173215147,9.5,5.286742918726228,3.1184869900480114
20,20,19.33192542783602,4.388563459090664,10.0,7.050037119774789,-5.629560865090154
21,21,21.160440234105582,2.4019583081249927,10.5,-2.469298614586613,-3.681765573628251
22,22,16.862626813249406,0.7067978854624128,11.0,-0.13587777796344014,-0.24602479111138464
23,23,21.024562456142142,2.155933517013608,11.5,3.060672870237635,-0.26879212301947586
24,24,19.92329968348704,0.438005762442937,12.0,-0.1164615245886047,-1.350768697996083
25,25,20.908100931553538,0.8051648190175251,12.5,2.433708245788935,1.01748259002841
26,26,22.357007929275976,1.455488352471347,13.0,-0.2530905895273392,0.6469076598187389
27,27,20.6550103420262,1.452072478836264,13.5,2.076118955346548,1.291936476503649
28,28,24.433126884622524,2.747424828974996,14.0,4.803825938551192,0.1939423656302106
29,29,25.45883628057739,1.6460148444664746,14.5,-1.217990593144581,-1.441350096602599
30,30,23.215136291477943,1.306074732372397,15.0,4.7976361410231405,3.9608854671875537
31,31,30.25647242160053,5.606900311654028,15.5,3.381731528888551,5.675234630400532
32,32,26.596867820366494,6.9813093627729295,16.0,-5.460783121190051,-1.1754302688882419
33,33,24.79568930041048,4.4314700427657865,16.5,3.7033937531476333,-2.5528591787320325
34,34,30.300261573514128,4.428450184040897,17.0,4.482911235938083,-3.33744183130798
35,35,29.278600536348563,1.0940282114578066,17.5,-4.10773611483414,-3.222555714517175
36,36,26.192525458679988,1.2058944695237217,18.0,0.7199573848753573,1.483133058127776
37,37,29.99855792122392,2.5771612695855826,18.5,12.435711035509335,0.30524113776524553
38,38,38.62823649418932,1.5111356072889672,19.0,3.67304963873994,0.967782929239914
39,39,33.67160755996386,3.5449441988254966,19.5,-7.830891582449858,-0.6251834023743366
40,40,30.797344911739465,0.8859522049146307,20.0,-5.1001124569073895,0.44730122161633634
41,41,28.57149510305647,3.992245420441833,20.5,1.0847305763749127,0.23419971429806807
42,42,31.882075488114378,1.1201519192126987,21.0,11.40691094338473,1.8416134777895303
43,43,39.9784060464412,5.833858898231363,21.5,3.331979158874585,4.452514017574188
44,44,35.21405464698896,5.572665936786887,22.0,-5.035834398296238,1.5401595779572208
45,45,34.94257164814496,7.374018476188584,22.5,-5.899844138413798,1.3204389866932837
46,46,29.314210508575165,6.893104923480171,23.0,-4.448531905124504,-4.165726727938446
47,47,30.49403974302046,3.2082917482501383,23.5,3.9452996917553094,5.865268612446351
48,48,33.259510200330475,12.758373535926522,24.0,-4.204593828531802,4.563320534468756
49,49,26.289445914488656,7.771612282718895,24.5,-4.203532560287847,-1.5406761772810675
50,50,29.055977640042627,11.217697358645454,25.0,-6.180568787441029,4.930962397233694
51,51,20.108877127047627,12.702574679952589,25.5,-5.5224597930582675,3.3034561184423694
52,52,23.53351784698436,14.521153477087823,26.0,-2.2910389199028955,5.8765158456907205
53,53,17.81783820714473,18.57909052564331,26.5,-4.25238751602728,-0.7974087489041679
54,54,19.28113033095708,13.723744728183656,27.0,1.6715744473121035,-3.582440527453219
55,55,19.489412654456835,14.99664999819009,27.5,-5.091753214803694,-0.2258765415432311
56,56,14.189377116153386,13.497868186640424,28.0,-3.7380616428242632,-3.2633577142542247
57,57,15.751351011632572,11.733292283935866,28.5,1.1874410977522238,2.7459650081726323
58,58,15.37681821390561,16.243833194813057,29.0,-3.266491781457068,0.38965120015473076
59,59,12.484859230175504,12.122943484090596,29.5,-2.721612048392572,-3.146392331316628
60,60,12.655206165513038,13.097440863496429,30.0,-2.8964873442685697,-1.7339819000588754
61,61,9.588371885906934,10.38896158403172,30.5,-2.4414526469792595,-3.3259762349092004
62,62,10.213753518533778,9.771464628587228,31.0,3.075010744515394,-4.227054225907967
63,63,12.663382630422328,6.161907358123754,31.5,1.7262725872982223,-0.7960640693596837
64,64,11.940026105832,8.975400559227545,32.0,4.588444613952985,-0.5146341768927032
65,65,17.251827244375313,5.647273181231051,32.5,1.1129792831369176,-5.440639832883271
66,66,13.053005388968918,3.534760726344274,33.0,-6.314944312026157,-0.22481961481427248
67,67,10.936882932349157,5.422453566416778,33.5,-3.660101747189552,-0.959138914283689
68,68,9.392903641779366,2.575621812060585,34.0,-0.4408936752715107,-3.4525365899371727
69,69,10.495989257077646,1.9699169764796056,34.5,-1.5137460446130655,1.197241968732465
70,70,7.879157597166301,3.77286378079305,35.0,-1.0966590952895263,1.7723297113981293
71,71,9.39933016178812,3.742246687877735,35.5,2.593929112844317,-2.445012713528385
72,72,10.473086710010618,1.3278510672646648,36.0,2.9227011315870524,-0.21552309439960515
73,73,12.322031293375172,3.52672359347813,36.5,5.019444623835071,-0.887814886901753
74,74,15.492531333845688,0.4400361803629118,37.0,-0.17977790031329022,-3.3483254756955025
75,75,12.142253393061882,0.1783981177826272,37.5,-3.381984298140525,1.3432006022622511
76,76,12.110547035705164,1.783236782625163,38.0,3.5804491257528,4.266697770815775
77,77,15.722702518814682,4.445095888598402,38.5,-1.9282335106200108,5.426514642694661
78,78,10.182313525085153,7.209751425319824,39.0,-3.4106348085051454,-2.8819723453469774
