,Unnamed: 0,x,y,t,dx,dy
0,0,10.746121942647992,5.00233075563983,0.0,-1.436245103938866,0.5281142655419231
1,1,10.02799939067856,5.266387888410792,0.5,-0.5797818900600316,-1.3227481233272953
2,2,10.16634005258796,3.679582632312535,1.0,-0.15598577883212528,-1.3595180608072783
3,3,9.872013611846434,3.9068698276035136,1.5,0.47716096818474796,-1.3319476749453636
4,4,10.643501020772709,2.3476349573671715,2.0,0.5303296868249756,-0.7818006784272074
5,5,10.40234329867141,3.1250691491763063,2.5,0.6561931650945869,0.09828950900496425
6,6,11.299694185867295,2.445924466372136,3.0,0.8820379605704378,-0.5464035894686514
7,7,11.284381259241847,2.578665559707655,3.5,-0.450864348446272,0.9732528932332056
8,8,10.848829837421023,3.4191773596053414,4.0,0.7417620827891973,-0.14240038738046978
9,9,12.026143342031045,2.436265172327185,4.5,1.1364419372323251,-1.1280207425807935
10,10,11.985271774653349,2.291156617024548,5.0,0.29892277590111505,-0.6923975886202993
11,11,12.32506611793216,1.7438675837068858,5.5,0.8477194985975771,0.42230999442166794
12,12,12.832991273250926,2.713466611446216,6.0,1.5335517262443066,-0.27437143498778727
13,13,13.858617844176466,1.4694961487190985,6.5,0.9850162475827631,-0.9800092065874477
14,14,13.818007520833689,1.733457404858768,7.0,0.2147566578083051,-0.5273307427778233
15,15,14.073374501984771,0.9421654059412752,7.5,0.6903082535859895,-0.3428697780672092
16,16,14.508315774419678,1.390587626791559,8.0,1.8055889907790892,0.8584798234361697
17,17,15.87896349276386,1.8006452293774449,8.5,2.1987071996432697,-0.9294096393715954
18,18,16.707022974062948,0.4611779874199635,9.0,0.38619059877495054,-0.8046872347831571
19,19,16.26515409153881,0.9959579945942878,9.5,1.3504427349523205,1.4012494499008692
20,20,18.05746570901527,1.8624274373208327,10.0,1.9085643608754204,0.4084340948015779
21,21,18.17371845241423,1.4043920893958657,10.5,1.2340147338588885,-0.3108841022801334
22,22,19.291480442874157,1.5515433350406993,11.0,0.26702299842847665,-0.0015926843582521055
23,23,18.440741450842708,1.4027994050376136,11.5,-0.34739910970343857,-0.8556088076471511
24,24,18.94408133317072,0.6959345273935482,12.0,2.564172414905091,-0.7847887084055205
25,25,21.0049138657478,0.6180106966320931,12.5,2.4598250837833824,0.6596105110274704
26,26,21.4039064169541,1.3555450384210186,13.0,1.6386406231936306,0.23575526679899894
27,27,22.64355448894143,0.853765963431092,13.5,1.664801639071129,-0.04395155756848812
28,28,23.06870805602523,1.3115934808525305,14.0,1.8533520427713768,0.3812232448425371
29,29,24.496906531712806,1.2349892082736291,14.5,1.9589902545009998,0.8256000773316656
30,30,25.02769831052623,2.137193558184196,15.0,1.6802000591383361,0.6585194606515752
31,31,26.177106590851142,1.8935086689252043,15.5,3.2874523415402095,-0.19826179242970965
32,32,28.31515065206644,1.9389317657544864,16.0,2.072294049284878,0.3053726184593675
33,33,28.24940064013602,2.198881287384572,16.5,1.3675192614419025,-0.3252412166734886
34,34,29.68266991350834,1.6136905490809978,17.0,1.9251477371509225,-0.3931523763023055
35,35,30.174548377286943,1.8057289110822663,17.5,1.4079554893403596,0.6828008088977862
36,36,31.0906254028487,2.296491357978784,18.0,2.0542805199215017,-0.33989750592099277
37,37,32.228828897208444,1.4658314051612735,18.5,1.381672558142661,0.3245594143230526
38,38,32.47229796099136,2.6210507723018366,19.0,1.013084069453086,2.1677071360894966
39,39,33.24191296666153,3.63353854125077,19.5,2.3600184941756766,0.3826375028004203
40,40,34.83231645516704,3.003688275102257,20.0,0.9877360482200572,1.021027105392597
41,41,34.22964901488159,4.654565646643367,20.5,-0.12312379185259203,1.911166415972649
42,42,34.70919266331445,4.914854691074906,21.0,1.240089667935429,0.48034423683500815
43,43,35.46973868281702,5.134909883478375,21.5,0.2700115993026557,1.3134339146492673
44,44,34.9792042626171,6.228288605724173,22.0,-1.7643808121243865,1.867573931152239
45,45,33.70535787069263,7.002483814630614,22.5,-1.3446532941092215,1.3507713097664134
46,46,33.63455096850788,7.579059915490586,23.0,-1.498619916590549,2.7543467680679674
47,47,32.20673795410208,9.756830582698582,23.5,-2.9085453041743996,2.6759444473341327
48,48,30.72600566433348,10.25500436282472,24.0,-3.0516462230806845,1.839961780650336
49,49,29.155091731021397,11.596792363348918,24.5,-3.8423973113880017,3.357540811323963
50,50,26.88360835294548,13.612545174148682,25.0,-4.152841577215927,1.997723725794362
51,51,25.00225015380547,13.59451608914328,25.5,-4.2989971403885185,-0.35396692383890027
52,52,22.58461121255696,13.258578250309782,26.0,-4.0071077087714215,0.3847072840843566
53,53,20.99514244503405,13.979223373227637,26.5,-3.4805572191515104,0.9764062951938222
54,54,19.10405399340545,14.234984545503604,27.0,-3.2501899491843247,-0.1679087029898767
55,55,17.744952495849724,13.81131467023776,27.5,-3.489173016109971,-0.2600535205145498
56,56,15.61488097729548,13.974931024989054,28.0,-2.8297574270326074,-1.199887661120611
57,57,14.915195068817116,12.611427009117149,28.5,-2.587556733443085,-3.261597337966018
58,58,13.027324243852394,10.713333687023036,29.0,-1.7243904507089827,-1.6199129017571288
59,59,13.190804618108134,10.99151410736002,29.5,-0.1046211427145245,-0.4479229443569199
60,60,12.92270310113787,10.265410742666116,30.0,-2.12638070443767,-1.8482503495378921
61,61,11.064423913670463,9.143263757822128,30.5,-1.4829905941413983,-1.3143831926267495
62,62,11.439712506996472,8.951027550039367,31.0,-0.37116729623652667,-1.0563409608269385
63,63,10.693256617433937,8.08692279699519,31.5,-0.5029594457079885,-1.0903097246163451
64,64,10.936753061288483,7.860717825423022,32.0,0.16595591791874575,-1.406370774758118
65,65,10.859212535352682,6.680552022237071,32.5,0.5562484283585132,-2.237546920685052
66,66,11.493001489646996,5.62317090473797,33.0,-0.619248081491218,-0.8559252432369995
67,67,10.239964453861464,5.824626779000072,33.5,-0.3907898301594397,-0.7670005237790773
68,68,11.102211659487557,4.8561703809588925,34.0,0.22397726017811515,-1.807595694208488
69,69,10.46394171403958,4.017031084791584,34.5,-0.8970233847537052,-0.8739188463005108
70,70,10.205188274733851,3.9822515346583818,35.0,-0.15418792167427497,-0.3890837658788695
71,71,10.309753792365305,3.6279473189127143,35.5,-0.06300333460314533,-1.0121520951206167
72,72,10.142184940130706,2.970099439537765,36.0,-0.7288979059513814,-0.8310559551314118
73,73,9.580855886413923,2.7968913637813024,36.5,1.0623171232692616,0.5424184190062338
74,74,11.204502063399968,3.512517858543999,37.0,1.4371152590213825,-1.06576892010165
75,75,11.017971145435306,1.7311224436796524,37.5,0.30042818944455263,-0.9832849630571308
76,76,11.50493025284452,2.529232895486868,38.0,0.8990622137006898,-0.010943311949473511
77,77,11.917033359135996,1.720179131730179,38.5,0.3781277301681989,-0.6687242826800306
78,78,11.88305798301272,1.8605086128068375,39.0,-0.2229942017057187,0.3782129759473316
79,79,11.694039157430277,2.0983921076775105,39.5,0.9141440632901521,0.4644103761465148
80,80,12.797202046302871,2.3249189889533524,40.0,0.705386149496773,-0.21488610198627445
81,81,12.39942530692705,1.883506005691236,40.5,1.167799876221352,-0.9503022464163038
82,82,13.965001922524223,1.3746167425370486,41.0,2.049184311856987,-0.08530003830852095
83,83,14.448609618784037,1.798205967382715,41.5,2.1670515375116643,0.5388193079088583
84,84,16.132053460035888,1.913436050445907,42.0,1.1798077234739228,-0.3982656577309105
85,85,15.62841734225796,1.3999403096518046,42.5,-0.44228315958033093,-1.7464181992835746
86,86,15.689770300455557,0.1670178511623323,43.0,0.8166809737129928,0.6368499413036175
87,87,16.445098315970952,2.036790250955422,43.5,1.6629938530311748,1.0247779873933445
88,88,17.35276415348673,1.1917958385556768,44.0,1.0999948896417244,-0.3471213905926849
89,89,17.545093205612677,1.6896688603627372,44.5,0.8293074742981652,0.522158067818494
90,90,18.182071627784897,1.7139539063741709,45.0,2.199759499760763,0.21212705958043077
91,91,19.74485270537344,1.901795919943168,45.5,2.934472864197854,-0.4391397346799668
92,92,21.11654449198275,1.274814171694204,46.0,1.032793881294971,-0.14668754682327512
93,93,20.77764658666841,1.7551083731198929,46.5,1.044081426408173,-0.07205297345212958
94,94,22.160625918390924,1.2027611982420745,47.0,2.680543577813893,-0.8384246232145248
95,95,23.458190164482303,0.916683749905368,47.5,1.7736229605282219,-0.6409471501215005
96,96,23.934248878919146,0.561814048120574,48.0,0.7995566103007512,-0.07796590968111428
97,97,24.257746774783055,0.8387178402242538,48.5,1.495487897369074,1.0483427193071215
98,98,25.42973677628822,1.6101567674276955,49.0,2.8116197151542757,0.23102501526428
