,Unnamed: 0,x,y,t,dx,dy
0,0,10.07269496682105,1.0874760616331218,0.0,-0.39146566105745606,6.901718029717476
1,1,9.876962136292322,4.53833507649186,0.5,1.7767632713210162,1.9868063108905663
2,2,11.849458238142066,3.074282372523688,1.0,1.1372328584407256,-1.5498395433260197
3,3,11.014194994733048,2.9884955331658403,1.5,0.16280045254236164,0.7161297210746058
4,4,12.012258690684428,3.790412093598294,2.0,1.3196844655453237,-2.655985886101407
5,5,12.333879460278371,0.3325096470644331,2.5,-0.9724293263405883,0.3182135643310775
6,6,11.03982936434384,4.108625657929371,3.0,-0.8703348090621219,3.80622548962363
7,7,11.46354465121625,4.138735136688063,3.5,-0.6285540674694392,-2.016864941284734
8,8,10.4112752968744,2.0917607166446373,4.0,1.558329537670275,-3.7145662743211307
9,9,13.021874188886525,0.4241688623669324,4.5,4.65189078700096,-2.0815482667890346
10,10,15.06316608387536,0.0102124498556026,5.0,1.454821191817155,-0.2746169379877839
11,11,14.47669538070368,0.1495519243791485,5.5,-3.165377351379835,1.8130269381143285
12,12,11.897788732495526,1.8232393879699311,6.0,-3.048465650186003,0.8131307945379915
13,13,11.428229730517677,0.96268271891714,6.5,0.4495691995104707,-1.5894119252604386
14,14,12.347357932005997,0.2338274627094925,7.0,3.464821942268852,-0.43885412297920345
15,15,14.893051672786529,0.5238285959379365,7.5,4.949615983673825,0.08732122665433928
16,16,17.29697391567982,0.3211486893638318,8.0,-0.5232918648065379,3.628479653109033
17,17,14.36975980797999,4.152308249046969,8.5,0.8987761930770084,0.003102378746500989
18,18,18.19575010875683,0.3242510681103328,9.0,3.491850050918801,-3.4178881366646463
19,19,17.86160985889879,0.7344201123823233,9.5,-1.5689588011239692,-0.03571939730864898
20,20,16.62679130763286,0.2885316708016838,10.0,1.3142839178206884,0.9214520972531297
21,21,19.17589377671948,1.655872209635453,10.5,2.5608472101484985,0.9848138210086026
22,22,19.18763851778136,1.2733454918102864,11.0,-0.25930118164173166,-0.8982682689872303
23,23,18.91659259507775,0.7576039406482227,11.5,2.3260696598233572,0.7522006865788884
24,24,21.513708177604716,2.025546178389175,12.0,3.4139177506071015,1.2150128011209629
25,25,22.33051034568485,1.9726167417691856,12.5,3.0587020659907544,-0.33469769866115273
26,26,24.57241024359547,1.690848479728022,13.0,-0.40767028798542526,-0.4471925556527496
27,27,21.922840057699425,1.525424186116436,13.5,-1.4889819404729252,0.7815926069802241
28,28,23.083428303122545,2.4724410867082462,14.0,2.45811493023394,1.0289751624575179
29,29,24.380954987933364,2.554399348573954,14.5,1.696077998873207,-0.6027237521769961
30,30,24.779506301995752,1.86971733453125,15.0,1.2896361569542947,0.8279291128433393
31,31,25.67059114488766,3.382328461417293,15.5,0.17006295599999177,-1.8023936267790042
32,32,24.949569257995744,0.0673237077522459,16.0,4.285637201504951,0.365517975622895
33,33,29.95622834639261,3.747846437040188,16.5,7.170866109288131,2.841469989879095
34,34,32.120435367283875,2.908793697631341,17.0,3.0301067527692744,-2.8245872640254044
35,35,32.986335099161884,0.9232591730147836,17.5,-3.1364289263581533,-1.9775868679411888
36,36,28.98400644092572,0.931206829690152,18.0,-1.6455177896640656,1.1678424183530693
37,37,31.34081730949782,2.091101591367853,18.5,4.1937551550640215,5.2389756893072486
38,38,33.17776159598974,6.1701825189974,19.0,2.5565092728805716,1.3657882608329817
39,39,33.89732658237839,3.4568898522008347,19.5,3.5127241406583423,-4.981110434569847
40,40,36.690485736648085,1.1890720844275533,20.0,2.314801283993539,-2.1800183745114508
41,41,36.21212786637193,1.276871477689384,20.5,-0.5629440874882476,2.2346239138284
42,42,36.12754164915984,3.4236959982559534,21.0,1.420793354628067,5.610408837274873
43,43,37.632921221,6.887280314964257,21.5,0.3699494529472105,2.255083737326536
44,44,36.49749110210705,5.67877973558249,22.0,-4.163123383285182,1.0589982783072296
45,45,33.469797837714815,7.946278593271487,22.5,-3.6415077738137143,3.573012060955575
46,46,32.855983328293334,9.251791796538065,23.0,-1.5489018014241793,-0.2655928797057756
47,47,31.920896036290635,7.680685713565711,23.5,-4.276433895410964,3.6609435632975558
48,48,28.57954943288237,12.91273535983562,24.0,0.04849292235401137,4.804939261579322
49,49,31.969388958644647,12.485624975145033,24.5,-2.62845087848973,-0.09967869594752443
50,50,25.95109855439264,12.813056663888096,25.0,-8.768450476378149,3.6005890097440165
51,51,23.200938482266498,16.08621398488905,25.5,-1.2260277577070724,0.7047935030500998
52,52,24.725070796685568,13.517850166938196,26.0,-1.9451813270023806,-3.3761822187833737
53,53,21.255757155264117,12.710031766105676,26.5,-6.595801732149948,2.89668303830803
54,54,18.12926906453562,16.414533205246226,27.0,-4.214626147752064,0.9939326991024
