,x,y,t,dx,dy
0,10.160631434614137,4.717115257444777,0.0,-1.3129027509102549,-1.339383789798391
1,9.71991900537291,7.421022380349251,0.5,-0.9654807370846167,-1.1879369462806304
2,13.119904482029273,5.048463310420692,1.0,-0.6062591613346565,-1.0513358737200749
3,7.211620931203817,5.02741623058289,1.5,-0.2545492904905629,-0.9396729929033455
4,8.33006394726417,1.5273430156167,2.0,0.07848740908843353,-0.86151536918803
5,10.985511668491528,2.66293171933541,2.5,0.3868765168237463,-0.8168179272936245
6,7.607241831942395,4.681120401109637,3.0,0.6638186707210543,-0.797608311872496
7,9.365199951450641,2.134770318098767,3.5,0.9037454616009458,-0.7906688822511073
8,11.061632869509829,3.4318462895925044,4.0,1.1008690776390462,-0.7794139592238387
9,13.07858740927662,2.485202660088825,4.5,1.2304066922099008,-0.7503878746416098
10,13.269677657860734,3.95355234563743,5.0,1.2570507408606157,-0.6917173420464596
11,10.414188944365673,0.0728657801902699,5.5,1.2128423670972996,-0.5778780618936955
12,14.391423225683509,0.8466725108725541,6.0,1.1403190586550063,-0.40275507857855397
13,14.694053619921663,0.22982128479508468,6.5,1.0678382869847791,-0.17926137013367757
14,10.330002412182266,0.6863276918612913,7.0,1.011937095153602,0.06349103530846022
15,14.558764197746962,1.234280622662065,7.5,0.986816403050095,0.2876887788056636
16,15.698980005390617,0.5179233127551437,8.0,0.9968820715351002,0.45591256655391105
17,17.613470363561905,2.1679982895982337,8.5,1.0300047901728455,0.5412255554191833
18,16.325254893441397,2.2879215859726973,9.0,1.066937780833056,0.5321712085602677
19,12.843658034143708,4.183406831203995,9.5,1.0978015721196586,0.42966915579253007
20,16.175318291462624,0.5381331839991466,10.0,1.1300247709027655,0.24767070808310557
21,19.652623128488866,5.83415940445208,10.5,1.1804452835662766,0.017757626463916595
22,19.304844366219868,2.443390337276446,11.0,1.261827927100975,-0.2205800845544188
23,18.431736504536282,0.380566588112186,11.5,1.3825124206364265,-0.42881511607980094
24,21.46747498715411,0.8055448592845651,12.0,1.5476905246148949,-0.5700052542574663
25,18.55505413490439,0.6547670980653051,12.5,1.751208361851635,-0.6186393879896046
26,21.638328195325702,0.04206433231366713,13.0,1.9757191918471813,-0.5717659557527117
27,21.848536799644727,1.6627455041828934,13.5,2.1989702250115513,-0.4477911075862214
28,24.613980277236685,0.8006851262955044,14.0,2.3963360059576817,-0.2802003214621394
29,20.698252863878714,1.3127708044428597,14.5,2.544031875892614,-0.10799939077513346
30,24.793006585278505,0.7463565228958915,15.0,2.628355987442988,0.03581330252337622
31,28.92784170826478,2.3713233076622506,15.5,2.6467375451974964,0.13186955830476618
32,31.100382173882146,0.6571971327771917,16.0,2.596441231975169,0.1780366513372037
33,31.704573971621052,2.092519498194175,16.5,2.4741588743382485,0.1960112748337407
34,26.63299925121033,1.007002322013935,17.0,2.288575839909875,0.22647051445588107
35,34.554938177381466,3.026007042196423,17.5,2.068059674518885,0.30872197080202163
36,33.42487279446876,1.4366987751400755,18.0,1.845629954850019,0.46627714484851135
37,32.690180721022735,3.957497703303046,18.5,1.6388947117601418,0.7054462030365981
38,33.15845783635683,1.9912326281595285,19.0,1.4442802270638995,1.0132614300447114
39,33.32231281825098,0.5132110044678759,19.5,1.238930051449692,1.360162138038008
40,37.288128298288136,1.6785881977626138,20.0,0.9848618569721564,1.714750547751494
41,36.23734896596808,5.045264871955174,20.5,0.6355399766437496,2.0465782033894153
42,34.418582142733875,2.2581878893511953,21.0,0.15456954911818807,2.3216045344237797
43,33.58965568306375,5.183613360263656,21.5,-0.4628765457474451,2.5108728480863296
44,37.989749594257766,8.61762899908089,22.0,-1.1876594276433898,2.597294871260666
45,34.8014557474995,11.972281417007327,22.5,-1.9690252119369624,2.5725998608188245
46,34.19699928649477,9.856597726808547,23.0,-2.742716659117389,2.439226141040089
