,x,y,t,dx,dy
0,7.51766444318553,4.478451476057581,0.0,4.66974244183061,-0.46492958249791694
1,8.870887280632209,5.378885670179426,0.5,3.574747051828546,-0.7628987690908356
2,10.941769186440489,7.765612421158169,1.0,2.636022902174499,-0.96765072459434
3,17.574160575366996,3.674552298326802,1.5,1.8519602538696223,-1.10305364403559
4,7.723722233963954,4.015199793119577,2.0,1.2093447416346321,-1.186935516134147
5,21.89752643757961,1.3543646333856065,2.5,0.6926543004232211,-1.2254649963879503
6,11.83875001293135,5.010207281811107,3.0,0.28911860657955213,-1.215969784533534
7,10.725257015252048,2.6240253706757555,3.5,0.002323816115496335,-1.1511369888886296
8,14.01166968768159,4.965868404704938,4.0,-0.13925433054939784,-1.018749540107894
9,14.323433541714385,3.552272112225382,4.5,-0.1389377808173586,-0.83020032301132
10,11.844817411927338,1.6047495275000099,5.0,-0.11004918789362397,-0.6659932176110713
11,20.323682867296075,7.063265655300139,5.5,-0.09725757270974296,-0.5632838431554972
12,15.581014787650387,1.4003516971278993,6.0,-0.1052993921074329,-0.5244880936145898
13,17.718288141052817,0.6502609996647623,6.5,-0.11822856378112001,-0.5228967095443486
14,16.359771403821338,0.7041032759109562,7.0,-0.10953421947661023,-0.5188055171697075
15,14.945278273949024,4.277822653680408,7.5,-0.05357751324659371,-0.480445054453674
16,10.074779806455439,0.4064489225889344,8.0,0.07791681559915058,-0.3854603581008283
17,17.699272037751467,2.632238542811125,8.5,0.31628257879695565,-0.22509429652401253
18,11.654674358282163,0.8183582635033535,9.0,0.679850471687272,-0.010870121289414208
19,20.143351853434584,1.7701323757871512,9.5,1.155608352152429,0.22943311081008394
20,15.4644050212743,4.219671457293324,10.0,1.6899619244424007,0.4596922624290978
21,19.097704998341097,0.7438241366261344,10.5,2.20107382498002,0.6484556776484752
22,19.383765679812697,0.5542053910562341,11.0,2.604318027667312,0.7730036790039605
23,15.85259750196243,0.282438514899497,11.5,2.833799239354436,0.8188763772312447
24,21.139231507568827,1.9214082450801633,12.0,2.8660710787587313,0.7869198308212229
25,21.67013638358162,1.1565938545773957,12.5,2.7149813473147364,0.6975450977270088
26,29.02110555219734,5.780737091993066,13.0,2.420673397378258,0.5796623636011228
27,23.882527674500945,3.4726462342380264,13.5,2.043706962211508,0.45154307693546386
28,26.41494738510448,1.7300663997113008,14.0,1.652608829767434,0.3206649232906556
29,31.65676994804541,1.02285595223968,14.5,1.3090814743680708,0.19735928451694293
30,28.765397871741445,4.157594096182982,15.0,1.0542385925646796,0.10219174911096715
31,28.117482724027035,4.784728749267107,15.5,0.9040124961360717,0.05732982291082201
32,26.370555531081354,0.06815548041151054,16.0,0.8602462506025619,0.07752120706083244
33,26.71252938465576,3.1465379190787206,16.5,0.9197804147114534,0.16777335077245792
34,25.887760110119252,2.3966047205824657,17.0,1.0680688198319077,0.31668406092079393
35,30.894101558380605,7.404095145956042,17.5,1.2708930252464643,0.4937127433401111
36,32.00093217474095,1.689176296445062,18.0,1.4766107854642145,0.6577732376251899
37,28.23886788423157,5.199495354085251,18.5,1.6315506287059172,0.7781288068796199
38,35.41427231059303,2.8449213849024586,19.0,1.7024000965147819,0.8511825601725688
39,29.348864350447144,4.838147903464905,19.5,1.6732421807427094,0.8966472209606127
40,40.47901894464155,4.617100313861452,20.0,1.5366989055599005,0.9472753469718197
41,35.223686160354916,4.911794869303843,20.5,1.288641184076245,1.0370179220332056
42,28.745394000331032,6.3912969313029,21.0,0.9281781539895229,1.1903891552430506
43,36.60218978059153,4.18646306311828,21.5,0.46661254820886994,1.4146319542137493
44,36.95661223694237,11.10122925552151,22.0,-0.07768841333151087,1.6903029533458418
45,29.061765934318668,10.262953722239741,22.5,-0.6852872599028224,1.9656519026052603
46,37.77845405191644,6.3081894925557975,23.0,-1.3367880264217429,2.174813922075151
47,36.62341649208635,5.983912295502402,23.5,-2.0221799183923705,2.2643783284547077
48,28.94789279287592,9.623550556744732,24.0,-2.733665683436521,2.204107024217857
49,33.32911666473758,7.591395623252325,24.5,-3.4384815734242693,1.9913462551466663
50,32.61915373872347,18.499318259786456,25.0,-4.076049678489436,1.6448691442553671
51,28.620003804594994,17.957438854526348,25.5,-4.580725000513062,1.1880509697016308
52,26.67094485653325,14.532748139507964,26.0,-4.901687678618974,0.6452077064160734
53,15.9333617298008,15.588943323553218,26.5,-5.011164170503095,0.05259295873304693
54,19.530742386063938,13.57811568751935,27.0,-4.899762834921931,-0.539618237883242
55,21.555520922246487,14.772640965951334,27.5,-4.581802715646067,-1.077663946959269
56,12.830135441476553,12.097744659404785,28.0,-4.105660051683095,-1.5167999579158515
57,12.333614005099298,13.081063293973491,28.5,-3.538959376735217,-1.8318364751636695
58,17.701969464218934,7.799857456273132,29.0,-2.9570689640439576,-2.0201033251132148
59,8.613398739163099,6.219020643487848,29.5,-2.45225643325074,-2.0879109145127663
60,6.573824298085322,18.48272012424314,30.0,-2.1241287286808173,-2.0388787105774147
61,7.717685251117942,7.243457955427209,30.5,-1.987508971909007,-1.9013151141545648
62,12.064140957248515,4.727028051244012,31.0,-1.7140821117400848,-1.6837423873370942
63,14.732617662052508,13.288489225922792,31.5,-1.20992075748275,-1.4108746824169693
64,11.77760592171999,1.9041870918096473,32.0,-0.5200026893275896,-1.0998420475876194
65,5.494270245857435,8.028818666762076,32.5,0.3294907995750523,-0.7488933071139345
66,4.739539598235432,6.443865258926118,33.0,1.3482553655506488,-0.3448309539802094
67,8.652414892778864,5.489617041348749,33.5,2.560024230473512,0.12263696572777118
68,12.702366794964734,5.627400312719061,34.0,3.9839154535867003,0.6563308276206509
69,16.04089004911585,8.057986516917058,34.5,5.634062057409188,1.2562767578008254
