,x,y,t,dx,dy
0,10.147254310414915,4.927072894584103,0.0,-0.06735142665835535,-0.8493220957412088
1,10.066636692946709,4.46435275962725,0.5,0.034739867616686404,-0.7839611637863051
2,10.103287763663733,3.9648906644107025,1.0,0.13232554440714528,-0.7221413139549786
3,10.218595744500803,3.6799863639721626,1.5,0.22518768031409803,-0.663500313863858
4,10.206078802117588,3.465553952972373,2.0,0.3134518675514694,-0.6075100312433791
5,10.722959922030409,3.2164424814048087,2.5,0.39728469782065406,-0.5538818547190564
6,10.585201453986453,2.7789122096735,3.0,0.4765478096495221,-0.5029135301123893
7,10.95084007809627,2.6236745857947685,3.5,0.5507854362849721,-0.45562099278483464
8,11.403753855256276,2.3770983236693186,4.0,0.6192533698914917,-0.4134203521740061
9,11.662467424633352,2.136953469828767,4.5,0.6820842601388674,-0.37613749600704477
10,12.087273088537572,2.089918535961621,5.0,0.7423964290996792,-0.3402970888229837
11,12.23638130176133,1.799103119371747,5.5,0.8017673305759794,-0.3059833580376461
12,12.583515236559192,1.6490123059248887,6.0,0.861160128834819,-0.27314711923256796
13,13.142520650888464,1.4830119799086856,6.5,0.9210128696433031,-0.24115564419029176
14,13.688982713700966,1.4305551209425151,7.0,0.9812119573176966,-0.20937980198771897
15,14.189608922352067,1.4492152102615783,7.5,1.041582009080588,-0.177621087643666
16,14.718565431964967,1.260103622038598,8.0,1.1021609212088634,-0.1464480524536742
17,15.310934398450957,1.1841871764205136,8.5,1.1629697499687788,-0.11693645041334592
18,15.923655582321416,1.1938664716327507,9.0,1.2238393056705752,-0.09025864070182267
19,16.310597517421346,0.9747394717105518,9.5,1.2847698424575573,-0.06738961891125009
20,17.22676631167786,1.0121302391544509,10.0,1.3462743586624906,-0.04870508736879064
21,17.8299638949964,0.8459545829641874,10.5,1.4091539562242026,-0.03383148850489087
22,18.570255126600436,1.2086171589557915,11.0,1.474162329898343,-0.021893022729218156
23,19.28424194638881,1.0451070843380632,11.5,1.5418120831377071,-0.011857890569386948
24,20.05937478947819,1.0962173914615634,12.0,1.6122111796089271,-0.002641739488587487
25,20.72382516044008,1.0992056815520619,12.5,1.6848046673982393,0.0069655976081666425
26,21.748412953743617,1.0065664561323335,13.0,1.7582549313609461,0.018252234538942456
27,22.672781760507572,1.0646904640247743,13.5,1.8305575650563422,0.03253875698423825
28,23.560722647673057,1.0560922174225977,14.0,1.899367393915767,0.05095603817315075
29,24.52997372768732,1.1582428390115163,14.5,1.9624212157603056,0.07423304941478359
30,25.26376031327016,0.9690242280115383,15.0,2.017638852361133,0.10290166487451857
31,26.309940488316748,1.3948061011707378,15.5,2.0628664857743173,0.1375897337658173
32,27.346554367669885,1.2767530824706879,16.0,2.095222360550542,0.1790090617727716
33,28.486032253009924,1.4604057846105034,16.5,2.1102517194031494,0.2283252010324372
34,29.34804151557408,1.721358550231525,17.0,2.1015686424541795,0.28785358389452637
35,30.434347337350406,1.9030818031544188,17.5,2.061152925623706,0.3612636834050086
36,31.338995951078367,1.9160320950465686,18.0,1.9797350929496293,0.4535277680942186
37,32.01823428094227,2.395862973825836,18.5,1.847287590361211,0.5703270752584167
38,33.01673376945214,2.5329679158249196,19.0,1.6540469439663228,0.7162512642121064
39,33.765113846121764,2.957419144737767,19.5,1.3917124396495095,0.8928359448529166
40,34.21714507319122,3.441733592914829,20.0,1.054807775510658,1.097277413028923
