,x,y,t,dx,dy
0,7.739538174522799,5.181041834670272,0.0,1.7386924559635644,0.9507744532539077
1,8.647942601462281,2.6911865558081303,0.5,1.4579259618925877,0.5064711222470969
2,10.308676013613635,5.550809508676734,1.0,1.205383089016162,0.09520569510424029
3,11.181511328965517,6.535020661031387,1.5,0.9806557710246194,-0.2689876193638339
4,11.3682973478692,4.5832326943623025,2.0,0.7821702508567094,-0.5752091700821639
5,8.618809883591696,3.56053327928336,2.5,0.6130446039459619,-0.8176949047510256
6,11.933673464116385,6.303869437109109,3.0,0.48511261695464536,-0.9944983293938017
7,11.359249938684664,5.155360377950062,3.5,0.4132956621706819,-1.1072394260085796
8,12.625304328903432,0.9440939016004466,4.0,0.40712292331921623,-1.1531172768199305
9,13.338232675235954,2.7792150799213102,4.5,0.44747421832017575,-1.111882793087822
10,11.90675449241315,5.3572676418436656,5.0,0.4731476715801005,-0.9722246118003947
11,13.197967468095586,1.3003667000838628,5.5,0.4844817608601866,-0.7730763427972533
12,10.599813646411702,4.393994496656942,6.0,0.49738119688129556,-0.5561345214785948
13,14.193591518030967,0.6319067817912041,6.5,0.5307735796397977,-0.34400349764513244
14,13.0131140825027,0.9023839208081728,7.0,0.597806890211218,-0.14816253105846
15,15.37127203368495,1.4005763152331976,7.5,0.7024901500708525,0.022311022325279973
16,14.75345661041178,1.401922953354648,8.0,0.841835956288214,0.1549485713216157
17,13.459164187638482,2.08339272848906,8.5,1.0058811363667552,0.23695976631768484
18,16.632480148644735,0.26960714205163827,9.0,1.1799709296782424,0.26120651778931486
19,17.68219976623944,1.2712849931301644,9.5,1.345177711768514,0.2312447495522379
20,15.509890166665606,3.4987965344532515,10.0,1.4823204915538015,0.1589588546859664
21,13.31342409485654,0.4226298157247246,10.5,1.5838751248784606,0.05787083027630851
22,17.009366883744875,3.842096481604088,11.0,1.6575364814326274,-0.0595213974021478
23,21.98117337678378,4.458346237035314,11.5,1.713294310755622,-0.18318051244866465
24,21.002315012251444,0.6392298310518567,12.0,1.7534966994834038,-0.3035115435001514
25,20.96696873943769,0.4109706437620957,12.5,1.7797683809873408,-0.4019429653851749
26,25.725421554069165,1.6138133472939566,13.0,1.798459820508654,-0.45325386817677477
27,20.392603257739136,0.376028002672671,13.5,1.8168288919005666,-0.44166932556628197
28,20.443967189912854,1.8827888756498814,14.0,1.8465954014348533,-0.3698151211814825
29,26.16418551292226,0.544016357187431,14.5,1.9043878019291038,-0.2556138011103131
30,24.680920447769036,1.2139144238834279,15.0,1.9965589053440471,-0.12534447348388203
31,24.252024865557736,0.7911432157136604,15.5,2.111730505051518,-0.00458598327894244
32,28.562189178642118,0.18537566391435578,16.0,2.2270073191662867,0.09207059491338598
33,30.39741711829337,1.9539452985809727,16.5,2.3092044124797724,0.16630641272488253
34,28.367458163373023,0.3462262779482337,17.0,2.3201193515673624,0.23240072272770748
35,29.42568450465345,2.2820610308918248,17.5,2.2317043219797266,0.31200209440917664
36,30.298630076679995,1.2243130791543038,18.0,2.038877754142151,0.4249945509658357
37,32.9074647711177,2.2594416423846777,18.5,1.7591176378173279,0.5800400226715702
38,36.71714749021031,1.508051051912657,19.0,1.4189711796202575,0.7735404163900288
39,34.217840774991785,0.5306642576511518,19.5,1.038392353968224,0.9960335988044381
40,33.557215425376185,2.5119819941657022,20.0,0.6293161936975926,1.2369453243856183
41,33.11954796546615,3.826541189121215,20.5,0.20214302493559877,1.4843274369029675
42,35.38578522900026,2.6385192036310627,21.0,-0.23246133247009187,1.721162919816071
43,35.52014440973843,2.4353895765693827,21.5,-0.6688364007585657,1.9240004315454458
44,32.51112609030155,6.686051057922853,22.0,-1.1077010219583812,2.070793873273829
45,31.029485639279304,7.032607650283352,22.5,-1.5462141446771034,2.1463209414500635
46,34.13650339794084,13.17087017874734,23.0,-1.9750416186190785,2.138927498870265
47,30.61496254423376,7.977439368716968,23.5,-2.3811782917931468,2.039148466303525
48,31.11746604394967,7.765233484018578,24.0,-2.746473531078992,1.850712664151878
49,29.2421106689432,9.111927045819867,24.5,-3.0524899851904035,1.6001903646711853
50,30.110922319181643,10.145223943045165,25.0,-3.287094657246423,1.325606108706306
51,22.983324160555057,13.046781424214533,25.5,-3.44318085841989,1.0582047862433315
52,22.440152330998203,13.965576811060927,26.0,-3.5119754317163787,0.8102996580222751
53,21.89986108790757,15.097079073452955,26.5,-3.485189239923052,0.5730114989621641
54,22.186438113488204,12.825112555958343,27.0,-3.366115960826634,0.32408673948218125
55,17.68184183177707,11.088836244111349,27.5,-3.17314869018124,0.044020555491074975
56,18.53670145545038,10.861758128351008,28.0,-2.9293586436542434,-0.27080868460932095
57,15.585625415904307,9.410287759126762,28.5,-2.65201114381415,-0.6083404144534622
58,10.50703833385625,17.432395293436134,29.0,-2.3497858981991233,-0.9479171721765991
59,16.462817265741,14.026663168172057,29.5,-2.0256415474011256,-1.2695415839948763
60,14.237267251887339,8.132009874947972,30.0,-1.6903539662641047,-1.5513263847362595
61,13.615802154023088,10.299460379483946,30.5,-1.3665673048379823,-1.763287716139468
62,11.886038111695596,11.558584834813066,31.0,-1.0774557607222988,-1.8819938919829435
63,7.91250598881834,10.593541810113425,31.5,-0.8410355642328602,-1.9070705546987365
64,11.561172772110282,6.566702830733788,32.0,-0.6666335887772408,-1.8570277393931802
65,7.5721888989778225,4.526494668315664,32.5,-0.555223347707001,-1.7522184881465686
66,10.719127638694108,5.099725767166827,33.0,-0.4993715956054183,-1.6080490080001915
67,11.01678091497633,5.470317799328292,33.5,-0.482408740394286,-1.4403188400942322
68,11.26414700069756,2.0424616091470758,34.0,-0.47923932442519024,-1.2713926293099358
