,Unnamed: 0,x,y,t,dx,dy
0,0,9.250858720997416,11.857126982978857,0.0,3.107419699428103,-18.746921302528825
1,1,10.804568570711467,2.4836663317144434,0.5,3.783756539744209,-9.871162096514867
2,2,13.034615260741624,1.9859648864639896,1.0,-4.2725577318443015,-0.4204656549843868
3,3,6.532010838867166,2.0632006767300566,1.5,-1.322051632387229,4.524031626747352
4,4,11.712563628354395,6.509996513211341,2.0,-2.7100913840283276,1.7503610595775307
5,5,3.821919454838838,3.8135617363075873,2.5,2.6600458544589323,-3.0351608365138274
6,6,14.372609482813328,3.4748356766975137,3.0,7.627692849068627,4.661061556339835
7,7,11.449612303907465,8.474623292647422,3.5,-0.3526606683369913,3.984895557161443
8,8,14.019948814476336,7.459731233858957,4.0,4.683719182795386,-7.3227570917691835
9,9,16.13333148670285,1.1518662008782383,4.5,-3.31492430933028,-4.592949452640191
10,10,10.705024505146056,2.866781781218766,5.0,-3.3827452443370003,-0.41528521090299164
11,11,12.75058624236585,0.7365809899752467,5.5,1.4329160228435764,-2.0253116342834634
12,12,12.137940527989633,0.8414701469353028,6.0,0.48570413086745035,3.0172688085176342
13,13,13.2362903732333,3.753849798492881,6.5,-3.228649271179677,1.2018392086459602
14,14,8.909291256809956,2.043309355581263,7.0,3.299956272936795,3.1396181206624676
15,15,16.536246646170095,6.8934679191553485,7.5,2.4578829136931457,-1.6869512950113108
16,16,11.367174170503102,0.3563580605699522,8.0,0.24608001398671675,-4.125794418178716
17,17,16.782326660156812,2.767673500976633,8.5,2.369296978299447,2.7663166715686667
18,18,13.736471148802549,3.122674732138619,9.0,4.175578357234588,0.10369951937218769
19,19,20.9579050173914,2.8713730203488206,9.5,3.3926324265506533,3.936456069492557
20,20,17.129103575353202,7.059130801631176,10.0,-4.196496563682299,-0.18812978548499215
21,21,16.7614084537091,2.6832432348638284,10.5,-4.756903709814441,-5.482605393762497
22,22,12.37219986553876,1.5765254078686797,11.0,3.9872277671190695,-1.4213166633399397
23,23,20.74863622082817,1.2619265715238888,11.5,8.88458928632312,-1.364868993282715
24,24,21.25678915186188,0.2116564145859647,12.0,0.21685209499285563,2.269437866894278
25,25,20.965488315821027,3.5313644384181666,12.5,2.2301182164426834,9.159427388346627
26,26,23.486907368304564,9.371083802932592,13.0,2.5278408905850718,-2.801865293019476
27,27,23.4933292064061,0.7294991453986905,13.5,2.8692848880203528,-7.852394330088801
28,28,26.356192256324917,1.5186894728437907,14.0,-1.4847598295325177,0.5700482939531912
29,29,22.00856937687358,1.2995474393518818,14.5,-1.122563361442328,0.31641390594937646
30,30,25.23362889488259,1.8351033787931672,15.0,5.060831572167594,5.902173936565998
31,31,27.069400949041174,7.20172137591788,15.5,1.105279701302461,-0.5233986404998081
32,32,26.33890859618505,1.311704738293359,16.0,-4.431780836212312,-6.847067432048132
33,33,22.637620112828863,0.3546539438697473,16.5,1.6310188770764817,2.059477244123944
34,34,27.96992747326153,3.371181982417303,17.0,5.238969880819816,1.9014522801973242
35,35,27.87658999364868,2.2561062240670715,17.5,7.658408680772158,-2.1894855047548267
36,36,35.62833615403369,1.181696477662476,18.0,-3.0678661783748424,2.0633542620726573
37,37,24.808723815273837,4.319460486139729,18.5,1.3081183785484924,0.5111362117174447
38,38,36.93645453258218,1.6928326893799208,19.0,1.8972163509690922,1.3351307119574134
39,39,26.70594016624293,5.654591198097142,19.5,-1.4585768110836241,1.556737616803432
40,40,35.47787772149856,3.2495703061833527,20.0,8.864203575463034,5.968575537696461
41,41,35.57014374170596,11.623166735793603,20.5,0.9944939244523141,7.007769445058312
42,42,36.47237164595087,10.257339751241664,21.0,-3.0821257245890905,3.43431604676174
43,43,32.48801801711687,15.057482782555343,21.5,0.9050373533592975,-1.5671790405299362
44,44,37.37740899931017,8.690160710711728,22.0,3.5688570803790967,-8.628119237265514
45,45,36.05687509749597,6.42936354528983,22.5,-6.903866152529762,-4.85272448090637
46,46,30.473542846780408,3.837436229805358,23.0,3.726857173564632,6.788889175630578
47,47,39.7837322710606,13.218252720920407,23.5,0.5086624288864456,6.837236078446874
48,48,30.982205275666853,10.674672308252232,24.0,-12.517934099194669,1.8133605846489864
49,49,27.26579817186593,15.031613305569394,24.5,-8.576817659863845,6.057661491437182
50,50,22.405387615803008,16.732333799689414,25.0,-4.553933224070558,-3.7723223268326187
51,51,22.711864947795373,11.259290978736775,25.5,-4.350392124527147,-3.8501402466525825
52,52,18.05499549127586,12.882193553036831,26.0,5.1413819093821225,0.37319799671416476
53,53,27.853246857177496,11.63248897545094,26.5,-1.442089706742614,-4.57450627960689
54,54,16.612905784533247,8.307687273429941,27.0,-11.260371643854583,-2.6419354277360156
55,55,16.592875213322912,8.990553547714924,27.5,4.795077822521705,10.490594211378419
56,56,21.407983607054952,18.79828148480836,28.0,0.891459693150221,1.9597620395203563
57,57,17.484334906473133,10.95031558723528,28.5,-7.097531304185647,-6.695640373796918
58,58,14.310452302869304,12.102641111011442,29.0,-5.278159202017932,-1.32806606115793
59,59,12.206175704455202,9.62224952607735,29.5,-2.5721183475720704,-2.5010097033350824
60,60,11.738333955297234,9.60163140767636,30.0,-1.4703786307500053,-0.703700221560803
61,61,10.735797073705196,8.918549304516548,30.5,-3.3613912817566174,-4.871355546059595
62,62,8.376942673540617,4.730275861616764,31.0,-4.6426012381297355,-2.74057217948136
63,63,6.093195835575461,6.177977125035188,31.5,-1.0947664984870817,2.2367579759113285
64,64,7.282176175053535,6.967033837528093,32.0,4.899673874916337,-4.143135098900753
65,65,10.992869710491798,2.0348420261344344,32.5,9.24746389656233,-5.71587054237065
66,66,16.529640071615866,1.2511632951574423,33.0,2.2686399554765107,0.5540342115204138
67,67,13.261509665968308,2.588876237654848,33.5,0.7138853782254841,-0.22225107296850832
68,68,17.24352544984135,1.028912222188934,34.0,0.6785644667372992,0.6427556187833683
69,69,13.940074132705607,3.2316318564382165,34.5,-10.20666801800671,1.8357710891513763
70,70,7.03685743183464,2.8646833113403103,35.0,1.8876008420637653,1.96182546067448
71,71,15.827674974769373,5.1934573171126965,35.5,1.7705552171692531,8.20493532070941
72,72,8.807412649003894,11.06961863204972,36.0,-1.5385009797421034,-2.909970245336222
73,73,14.28917399502727,2.2834870717764746,36.5,-3.662494242382043,-9.710650016283408
74,74,5.1449184066218505,1.3589686157663117,37.0,-1.0338775601206809,4.326338494083889
75,75,13.255296434906588,6.609825565860364,37.5,10.417172281829096,3.0965495784876014
76,76,15.562090688450946,4.455518194253913,38.0,3.767775999985096,-3.090888924776369
77,77,17.023072434891684,3.518936641083995,38.5,-2.993560489119117,-2.670447470964336
78,78,12.568530199331828,1.7850707232895766,39.0,-12.292285869539548,0.047099431023036153
