,Unnamed: 0,x,y,t,dx,dy
0,0,7.799470061249149,6.508049389781244,0.0,-2.076804282460632,-0.8492628579317447
1,1,6.761067920018833,6.083417960815372,0.5,-2.6589810294766503,0.7665016362329693
2,2,5.140489031772499,7.274551026014214,1.0,-1.625556584954416,-3.331676328067793
3,3,5.135511335064417,2.751741632747579,1.5,0.0784427443027127,-2.023364269028445
4,4,5.218931776075212,5.251186756985769,2.0,4.818606388676833,-2.1891475765337023
5,5,9.95411772374125,0.5625940562138769,2.5,3.0628108911239655,-4.526101443073052
6,6,8.281742667199177,0.7250853139127171,3.0,4.488268699127202,-0.276485406475155
7,7,14.442386422868452,0.2861086497387219,3.5,1.2781275382258865,3.626295087555829
8,8,9.559870205425064,4.351380401468546,4.0,-1.572573669599901,2.2846138505989346
9,9,12.869812753268551,2.5707225003376566,4.5,5.101014296286712,-0.8608518154577993
10,10,14.660884501711775,3.490528586010747,5.0,-2.4206411649513804,6.602724821856538
11,11,10.44917158831717,9.173447322194194,5.5,0.39098870584644096,-2.3526123505733114
12,12,15.051873207558216,1.1379162354374357,6.0,2.8880082501650044,-8.703721281563425
13,13,13.337179838482175,0.469726040630769,6.5,2.0189542794245625,0.23628365081534408
14,14,17.07082748698278,1.3741998862527798,7.0,8.365825665496992,4.843984280202458
15,15,21.703005503979167,5.313710320833227,7.5,-0.32138249990558165,0.5343747289730687
16,16,16.749444987077197,1.9085746152258485,8.0,-12.606920335572491,-1.4467152681139255
17,17,9.096085168406676,3.8669950527193016,8.5,2.448942232554444,1.7739583577403366
18,18,19.19838721963164,3.682532972966185,9.0,5.21920143131609,3.6328240809895953
19,19,14.315286599722766,7.499819133708897,9.5,0.6449056099230397,-2.2711783266682355
20,20,19.84329282955468,1.4113546462979498,10.0,-3.504562238770834,-5.00902899095946
21,21,10.810724360951932,2.4907901427494368,10.5,-3.3386662792129833,-0.018724435639296377
22,22,16.504626550341698,1.3926302106586534,11.0,7.580340931893327,3.550486681976678
23,23,18.39106529284526,6.041276824726115,11.5,2.906089197923194,3.0973979503998015
24,24,19.41071574826489,4.490028161058455,12.0,7.679884917522049,-3.780743796688957
25,25,26.070950210367307,2.2605330280371576,12.5,3.3330033271613893,-1.1533133528040689
26,26,22.74371907542628,3.3367148082543863,13.0,-14.277420365475383,-2.175451719684694
27,27,11.793529844891925,0.0850813083524637,13.5,1.5137567570492756,-2.748273892951339
28,28,24.257475832475556,0.5884409153030474,14.0,8.077004463345375,6.61979677699022
29,29,19.8705343082373,6.704878085342683,14.5,-4.1311713716870955,0.5140492193564459
30,30,20.12630446078846,1.1024901346594933,15.0,10.583557755782461,-5.820425492363154
31,31,30.45409206401976,0.8844525929795294,15.5,2.6801303776579957,-0.6678673309559442
32,32,22.806434838446457,0.4346228037035491,16.0,4.830648273928254,1.1369457702578982
33,33,35.284740337948016,2.0213983632374277,16.5,10.797588856820042,-0.2927513820030672
34,34,33.6040236952665,0.1418714217004819,17.0,-4.251168801899887,-1.8159249805710107
35,35,31.03357153604813,0.205473382666417,17.5,-8.822744735673876,0.09276469800014092
36,36,24.781278959592623,0.2346361197006228,18.0,0.3478630702307157,13.458348242014473
37,37,31.381434606278845,13.66382162468089,18.5,15.75353125464569,-0.21111041479323023
38,38,40.53481021423831,0.0235257049073926,19.0,3.8335400310557617,-10.694035349152383
39,39,35.214974637334606,2.969786275528508,19.5,-6.142417479524646,4.104903475656065
40,40,34.39239273471367,4.128429180563457,20.0,-3.0997917432868647,-2.2664019511486333
41,41,32.11518289404774,0.7033843243798747,20.5,7.274287104558383,-3.076043621940305
42,42,41.66667983927205,1.0523855586231523,21.0,9.280518766800022,3.796476213234305
43,43,41.39570166084776,4.49986053761418,21.5,-3.4744147471431646,4.778697334771948
44,44,38.192265092128885,5.8310828933951,22.0,-2.777643747822623,10.718669757908355
45,45,38.61805791302514,15.218530295522536,22.5,-0.6981009123630386,0.7963651672123753
46,46,37.494164179765846,6.627448060607476,23.0,-4.596952575622609,-4.044832858565778
47,47,34.02110533740253,11.173697436956758,23.5,-8.426628935368267,4.056007898765571
48,48,29.06753524439758,10.683455959373047,24.0,-3.2157943028394307,0.027333897833926812
49,49,30.8053110345631,11.201031334790684,24.5,-2.2792687180114903,3.4923076146364647
50,50,26.78826652638609,14.175763574009512,25.0,-2.667061310225389,5.383117362417803
51,51,28.13824972433771,16.584148697208487,25.5,1.5948526803572562,-2.82011788693568
52,52,28.383119206743345,11.355645687073832,26.0,-7.279162284101503,-1.906026960015689
53,53,20.85908744023621,14.678121737192798,26.5,-10.430550906774734,1.1357947620464568
54,54,17.95256829996861,12.491440449120288,27.0,-1.2571966036217255,3.841356253988012
55,55,19.601890836614484,18.51947799118081,27.5,-6.9308781826845784,1.253483741726031
56,56,11.021690117284033,13.74492419084632,28.0,-3.036419040598677,-8.395176128029744
57,57,16.565471796015807,10.124301863151066,28.5,3.578699028516075,1.1176243443215732
58,58,14.600389145800108,14.862548535167893,29.0,-7.426773956489507,4.850143646201959
59,59,9.1386978395263,14.974445509353025,29.5,-1.985005500815097,-10.474182288187597
60,60,12.61538364498501,4.388366246980295,30.0,-1.7721810043441275,5.771382641281786
61,61,7.366516835182172,20.74582815063481,30.5,-4.736248512563755,7.708752926522699
62,62,7.879135132421256,12.097119173502994,31.0,-0.23804023005519603,-13.46127522432106
