,Unnamed: 0,x,y,t,dx,dy
0,0,9.091705031005278,7.735117737359129,0.0,-4.535345761877657,20.668466627894666
1,1,6.824032150066449,18.069351051306462,0.5,0.6144770775074768,-5.402899812985255
2,2,9.706182108512754,2.3322179243738743,1.0,-0.18141800375534523,-15.36022904998639
3,3,6.642614146311104,2.7091220013200723,1.5,-0.3968888462241402,-2.273268058965806
4,4,9.309293262288614,0.0589498654080684,2.0,5.791663022338616,-0.3669121934556552
5,5,12.43427716864972,2.342209807864417,2.5,-3.9085207086651073,3.5048030498046803
6,6,5.400772553623507,3.5637529152127487,3.0,0.05758049795355191,5.906919524859687
7,7,12.491857666603272,8.249129332724104,3.5,7.029763675749169,-1.345299199465415
8,8,12.430536229372676,2.2184537157473336,4.0,3.1934706336337975,-8.1050466642551
9,9,15.68532830023707,0.1440826684690037,4.5,-2.998883191178228,6.739888788748253
10,10,9.431653038194447,8.958342504495587,5.0,-7.0055899038648555,3.287985530286396
11,11,8.679738396372214,3.4320681987554,5.5,0.5901243720261959,-4.1285695169694945
12,12,10.021777410220643,4.829772987526092,6.0,3.9179768410832896,-2.5186203277720898
13,13,12.597715237455503,0.9134478709833102,6.5,9.487353934193262,1.856663871429471
14,14,19.509131344413905,6.686436858955563,7.0,4.282093769179376,7.618592099382244
15,15,16.87980900663488,8.532039970365554,7.5,-3.4713694711368106,-1.0927913745347766
16,16,16.037761873277095,5.593645484420787,8.0,-10.575624633519139,-8.16572526125986
17,17,6.30418437311574,0.3663147091056946,8.5,2.1000708880261776,0.8033097998724239
18,18,18.137832761303272,6.3969552842932105,9.0,8.001308988147988,1.3579583273428923
19,19,14.305493361263729,1.724273036448587,9.5,2.102983030665559,-3.2447907588692413
20,20,20.24081579196883,3.152164525423969,10.0,5.798778651711988,-1.561180646258256
21,21,20.104272012975716,0.1630923901903309,10.5,-5.811819487170673,-1.6938633972391381
22,22,14.428996304798158,1.458301128184831,11.0,0.45840318574387595,5.802673674898849
23,23,20.562675198719592,5.96576606508918,11.5,2.100567210725476,6.435754622426178
24,24,16.529563515523634,7.89405575061101,12.0,-1.6789007061259156,-1.83628039296193
25,25,18.883774492593677,4.12948567212725,12.5,7.813755803194869,-7.590603799720331
26,26,24.343319318718503,0.3034519508906788,13.0,1.305652801252105,4.18278089062276
27,27,20.18942729384578,8.31226656275001,13.5,-9.337923715475267,4.612338089346633
28,28,15.005395603243237,4.915790040237312,14.0,11.145838328320107,-6.931154684779545
29,29,31.33526562216589,1.3811118779704643,14.5,16.96386432831054,-1.277228194508742
30,30,31.969259931553776,3.6385618457285696,15.0,-2.2685512590426846,2.888289446048569
31,31,29.066714363123204,4.269401324019033,15.5,-2.5770191362200983,2.0722924799415225
32,32,29.392240795333677,5.710854325670092,16.0,-0.46579405712787647,0.45448214172568147
33,33,28.600920305995327,4.723883465744715,16.5,-2.1048647847746658,-0.7590104226341703
34,34,27.28737601055901,4.951843903035922,17.0,2.8604752341070423,-0.5287854313164342
35,35,31.46139554010237,4.19509803442828,17.5,2.1928031460113253,-1.505868590188303
36,36,29.480179156570337,3.4459753128476187,18.0,-5.639516919738178,3.9670615702481395
37,37,25.821878620364192,8.16215960467642,18.5,3.595142777577628,-1.4138426508331765
38,38,33.075321934147965,2.032132662014442,19.0,5.695524487495835,-4.706359749062599
39,39,31.517403107860027,3.4557998556138214,19.5,0.5090990523831209,6.535888179608005
40,40,33.584420986531086,8.568020841622447,20.0,5.379160335520886,-1.2339061295481493
41,41,36.89656344338091,2.221893726065672,20.5,0.737679009800523,-7.23099299702036
42,42,34.32209999633161,1.3370278446020865,21.0,-4.766380657929368,3.505974234638982
43,43,32.130182785451545,5.727867960704654,21.5,-1.049866842845205,7.535763678753595
44,44,33.272233153486404,8.872791523355682,22.0,2.2262546769033733,-0.36032361890060915
45,45,34.35643746235492,5.367544341804045,22.5,-0.9484581347104708,-1.2457076166118224
46,46,32.32377501877593,7.627083906743859,23.0,-0.9769655889419084,4.34611828925207
47,47,33.37947187341301,9.713662631056115,23.5,-3.861289336263802,4.095870709714797
48,48,28.46248568251213,11.722954616458656,24.0,0.20887598383627903,0.6308567687921816
49,49,33.58834785724929,10.344519399848297,24.5,-5.38282372912543,10.219886227674953
50,50,23.0796619533867,21.94284084413361,25.0,-8.636634726378965,9.763216384567103
51,51,24.951713130870324,20.1077357844154,25.5,-2.2525085857339704,-9.647575216879162
52,52,20.82715336765273,12.295265627254448,26.0,-0.1736904655277769,8.120811501696679
53,53,24.778022665342547,28.22854728611208,26.5,-0.12818852708691963,7.5293054928059036
54,54,20.69896484056581,19.82457112006035,27.0,-1.6857756290188277,-18.284410585335163
55,55,23.09224703632372,9.944136700776916,27.5,-3.9804305459317497,-3.171140473057367
56,56,16.71853429463406,16.653430647002985,28.0,-4.509611592177457,-2.320625899738629
57,57,18.582635444146263,7.623510801038287,28.5,-6.518375268805,1.1892711826017859
58,58,10.20015902582906,17.84270182960477,29.0,0.7962679558923789,8.847673608888275
59,59,19.37890340003864,16.47118440992656,29.5,-1.624271349506861,0.3461156057462311
