,x,y,t,dx,dy
0,10.303778335809268,6.858166156743701,0.0,-1.6968663756722129,-1.59956239506406
1,13.710566193352157,3.950530859957824,0.5,-0.8159585234051245,-1.3063300030655738
2,7.821134651836797,4.776986069339448,1.0,-0.1041013326165817,-1.032019415729199
3,8.551592394163267,1.8202905459611636,1.5,0.43126226199778656,-0.8011415872125212
4,9.658172709145369,6.788342880335634,2.0,0.7968256985330633,-0.625406465052255
5,8.787788061621274,2.261848062081476,2.5,1.0159352427390038,-0.5066207735570709
6,12.426069132229744,2.898356492463255,3.0,1.116477162630007,-0.439864425394381
7,13.867313097562123,2.957996289907044,3.5,1.1122556497848046,-0.4145816251145219
8,17.004303612223996,2.804858085992403,4.0,0.9941548537253979,-0.41562045225092575
9,10.576593199328649,6.580395791273762,4.5,0.7853607691078782,-0.4189970722777481
10,13.622020764066427,7.3443058086982544,5.0,0.6248122062709139,-0.40186262328353567
11,9.98844468376077,1.452658879833853,5.5,0.5622315478888625,-0.3824756227481881
12,10.701051595403914,3.38580481640608,6.0,0.5870272593059609,-0.3522851843265537
13,13.35734354865805,2.5893891598627254,6.5,0.6662296108483574,-0.29667246003331255
14,12.461424709735303,1.400042276154565,7.0,0.7653831057205855,-0.2136611855367286
15,14.02570058976761,4.59824098970652,7.5,0.8640414756539135,-0.11370832458204673
16,10.585747605112358,3.145523959999918,8.0,0.9600255295677395,-0.014548605663003767
17,20.159256482461544,2.5402282809169083,8.5,1.0610508373151861,0.0630843208847919
18,16.994757569372034,4.5836079035682,9.0,1.167514410993851,0.09612148241871056
19,21.336268907475638,1.6473449454309508,9.5,1.2702533790166632,0.07061925587092778
20,12.93504007324497,1.00673125492654,10.0,1.3644252340022773,-0.011283174557260524
21,15.965587642348925,1.9230551408174117,10.5,1.4623929202871662,-0.134632545149401
22,17.72486775227557,0.3602678008216422,11.0,1.5897077596773448,-0.2751710523969682
23,12.351711113321219,0.9517234354987265,11.5,1.7602076049317885,-0.39570825781666047
24,25.00465306022325,2.4731529983542044,12.0,1.9571128911283477,-0.4544807964534637
25,22.448325099333122,3.2513679009720056,12.5,2.1331936378106384,-0.4272691968609872
26,19.739457067604345,0.9032252925272954,13.0,2.236905499084295,-0.32041461022083234
27,21.510256391958194,1.9903368308917255,13.5,2.24490981558386,-0.166217446649049
28,29.766943240881908,0.5333754837576744,14.0,2.1655559854687794,-0.0016706869127427323
29,23.109435496470287,1.864087281169177,14.5,2.025948019104091,0.14943035014391035
30,27.37445395364539,0.8794139957038714,15.0,1.8626485389598688,0.28165073464099405
31,27.641947471680815,6.308180545555108,15.5,1.7202783580628154,0.4009733036660673
32,26.10137780115446,2.378105512200846,16.0,1.6424459224173955,0.511968095215341
33,28.478369794658192,4.60826261615976,16.5,1.6606855690110431,0.6213511091134494
34,29.052452973971455,1.0855361658901315,17.0,1.7790217169508231,0.7366216207845344
35,34.33556071565583,0.5053582016693743,17.5,1.9607958589080632,0.8618816542270225
36,29.938905179015553,4.69347318411714,18.0,2.1375778119265907,0.9946956254353048
37,27.489998618570684,4.4612810646950685,18.5,2.236454774530362,1.1204470768527286
38,27.81169909575527,2.2546828282082663,19.0,2.205897404776409,1.221576906062189
39,41.00172203660878,1.025655450377032,19.5,2.0157596804825726,1.2938397475738295
40,35.76369333296817,7.452343639257403,20.0,1.6457715627618235,1.3465487541003889
41,35.0105112240409,1.7556370109873707,20.5,1.0888528553108996,1.3852816487003528
42,37.073492122788835,7.426514980917386,21.0,0.3653531809913403,1.4051234947074567
43,40.09552032554017,10.688790900318903,21.5,-0.47580438797663327,1.3965311541398835
44,28.26098707291482,5.884558361301294,22.0,-1.3643295866582195,1.3542580043945536
45,43.526201477312995,7.057065664563737,22.5,-2.2166873675999823,1.291895909806413
46,31.977933675117985,8.792694934882181,23.0,-2.9621982974515584,1.2384579796246364
47,32.51217710736853,12.72896873200664,23.5,-3.557488797358411,1.2135332752335177
48,32.473708441606384,7.180247429280104,24.0,-3.985467064402274,1.2115634081842093
49,23.84265981243957,8.43548175661545,24.5,-4.248578035508183,1.2117165836781916
50,27.02717078323937,9.499065207756376,25.0,-4.35555199441257,1.191912004704783
51,20.510882539258773,12.269237142431352,25.5,-4.32462399836058,1.1283607211150601
52,23.186499630701032,14.863106553473083,26.0,-4.184081304498238,0.9949458848685148
53,21.6397785409529,12.254484013923031,26.5,-3.962778469947519,0.7671350765645722
54,21.158215888671258,12.082238488774994,27.0,-3.68244842025133,0.43870304643888147
55,11.955849423737845,10.88748892282425,27.5,-3.3516109969501677,0.03443788547468004
56,17.660986968377667,11.306832871390556,28.0,-2.9647332737266554,-0.3959939253731214
57,13.463381001423038,15.786522979597512,28.5,-2.5162699974797413,-0.8010331057068671
58,14.830895127732196,15.33612577778765,29.0,-2.0152231919209918,-1.146103800935657
