,x,y,t,dx,dy
0,6.926520258482834,7.934280996957991,0.0,0.07457546819400979,1.5952578642710404
1,12.047653297870575,4.728668624068669,0.5,1.0705540800041673,1.1454565953544429
2,4.355658144502863,0.39197485192374293,1.0,1.794251840487252,0.6689452270283074
3,1.4936850215601005,6.52021689229654,1.5,2.2485867769332364,0.18243131296173695
4,5.498982904115539,6.618912236102253,2.0,2.449134806987765,-0.2891239645367259
5,19.029188505246086,5.900124078794486,2.5,2.4223923830591905,-0.7170839984381089
6,15.268662762235786,7.256818829140651,3.0,2.182794132343501,-1.075329927422696
7,15.241344215587453,5.135496510621816,3.5,1.7204209973287052,-1.3428287594648267
8,14.08668338945761,0.7823015026477502,4.0,1.015615607608209,-1.490323685324878
9,5.578592829484379,3.4840282752678533,4.5,0.202582600900024,-1.4539633027340735
10,19.461095423991015,13.595182060873352,5.0,-0.3139282245857703,-1.199348112283223
11,3.406568811228869,4.526470912382813,5.5,-0.5147917475044388,-0.8851135539514217
12,21.70166677260204,0.8381929490654161,6.0,-0.4732884417660349,-0.6020074717952711
13,9.670160571471149,1.0211843782779333,6.5,-0.2693258159099821,-0.36530610786790585
14,12.958212022824338,6.545678954175463,7.0,0.020752574899012066,-0.17889323930416484
15,8.650761716192926,0.3222073473954057,7.5,0.34717368959071493,-0.04142410147589849
16,9.15287855616592,0.5584298621090011,8.0,0.6872047956526913,0.055209734684775164
17,9.894795461867691,0.28314729614568757,8.5,1.0366358347581333,0.1270045971983598
18,18.750358486451198,8.46980673723438,9.0,1.3942206105128836,0.18959863407270475
19,19.22566885970663,2.776833534806242,9.5,1.7545238170277637,0.24498647167575865
20,16.811718038206912,2.5378829672200407,10.0,2.1087487685271733,0.28830437457249763
21,20.612806955135248,5.241403930998258,10.5,2.4428380374809944,0.32481494734664473
22,12.118602991198443,3.667419696680498,11.0,2.733614257708935,0.3681291553514893
23,10.037917228711475,3.166982956974869,11.5,2.95732077591398,0.4293290576512784
24,26.45208145808899,2.408363199688827,12.0,3.0976926323848133,0.5107058947204
25,20.546903416850252,4.767865631233027,12.5,3.1340834713499937,0.5971096520843253
26,22.061578662035142,11.687673956942053,13.0,3.0479445638298857,0.6468317233578151
27,26.645752528207993,8.745131508212035,13.5,2.8371160196052636,0.6040544205820471
28,27.667802263621027,0.47614999573421146,14.0,2.5112846434604257,0.4455057615144882
29,31.28835304508496,6.5140428686263165,14.5,2.096020219364735,0.1975888599411416
30,32.03216481524282,0.8335577122845899,15.0,1.639560229675798,-0.09462151642723121
31,26.510399960240946,7.191250847766175,15.5,1.2158081034205988,-0.37199104558348367
32,28.473054768072966,6.921305649713425,16.0,0.9111706264041592,-0.560037641928666
33,32.03699832406386,6.116630378386876,16.5,0.7999438012519755,-0.5837905739150329
34,27.383795913700208,9.039583205732129,17.0,0.9150834052203336,-0.39962847036728966
35,31.21125732310329,2.82128247792167,17.5,1.232317048532839,-0.02822008147085386
36,34.242563900873364,3.264653442672456,18.0,1.6635753286813768,0.46810699493911334
37,26.48826063004925,2.421861696561228,18.5,2.0719736467891257,1.0224008003869858
38,32.83587800607754,2.75943203518428,19.0,2.320051610353743,1.5762236967681653
39,35.69900464797127,1.1533038885239753,19.5,2.3084650332336087,2.08219547312974
40,32.402850560676626,6.069881321910019,20.0,1.9924773768803987,2.499074823698756
41,36.05321476782492,3.2798957066991288,20.5,1.3775254193825186,2.785515331357778
42,38.43999947608124,11.566242382394382,21.0,0.5037506587492325,2.9049057885604537
43,44.18657624823617,8.551473367385583,21.5,-0.5504255887902361,2.833058693035585
44,40.47630141991248,9.865405106206959,22.0,-1.6738556393068336,2.5743084394226488
45,32.828918907885594,13.955979637410362,22.5,-2.741390286457498,2.171800861143741
46,30.12640624102095,16.554516085015234,23.0,-3.6303072327816652,1.6789683776619684
47,38.40099411372173,9.914041679601318,23.5,-4.244022665194246,1.141764425555889
48,29.59937674697333,16.944854802151394,24.0,-4.547227805952075,0.6116479952928044
49,25.685893225974993,0.26388290244936563,24.5,-4.572231188138041,0.15429944125262876
50,19.93971191164222,13.786755365877283,25.0,-4.390679258761333,-0.16514512495545725
51,18.21333483821412,15.484500418017262,25.5,-4.087839110564791,-0.327379114900977
52,28.152874720721137,20.712624029201802,26.0,-3.747123184914113,-0.3754047323159977
53,18.327267747399077,11.907615621519748,26.5,-3.4414803787734676,-0.37639324652367134
54,20.061721823901628,4.288702429168936,27.0,-3.2140721662664316,-0.37453617416906665
55,12.396061025356627,12.877063322886046,27.5,-3.06038575226141,-0.37841137120453666
56,9.91262103340697,10.769804579895442,28.0,-2.9299788005251886,-0.38245374610458
57,33.21111016789461,13.887906846898481,28.5,-2.7494953250588403,-0.38850504515838485
58,12.580437927265443,11.858501206153774,29.0,-2.4676243468755494,-0.41272788055476994
59,5.561600617015473,12.444639485517467,29.5,-2.0594620986733743,-0.4826321939797754
60,7.721045712177171,7.935391087701783,30.0,-1.5094497762126735,-0.6196103881823007
61,14.693401738701628,9.333285200932904,30.5,-0.8329512889485052,-0.8241021362170837
62,1.2193548256564508,15.235308607286903,31.0,-0.0913810723639358,-1.0904504097031282
63,4.555979265537834,13.608462315123791,31.5,0.6332944702665804,-1.4169288691876538
64,17.05492951072997,1.128328845906986,32.0,1.257381387798279,-1.7753884778520057
65,8.431235903963984,1.5260005893922806,32.5,1.6972055876133596,-2.0828542884582877
66,16.089246018160306,14.572773883355868,33.0,1.8962078603517678,-2.2379184289398326
67,17.05323217803527,10.073544667949047,33.5,1.843061533756252,-2.1968819524359002
68,5.375460699701727,13.654067605427482,34.0,1.5697419054156034,-2.0035103705088906
69,16.174273913296076,8.66701756258011,34.5,1.1453681503511564,-1.7385460267696513
70,18.9135346183002,6.545299346167978,35.0,0.656512176975497,-1.4505043423186352
71,18.195690926257157,3.4994450848586895,35.5,0.1877191410467054,-1.1526761859220824
72,15.414010480099863,1.7459499389554098,36.0,-0.18860815603793282,-0.8527264538137512
73,11.762057072375402,0.47980987828999666,36.5,-0.42054249151751305,-0.5609991161725404
74,12.970465842644865,9.578325899332196,37.0,-0.48697234104785103,-0.29902911031674945
75,12.305235918671029,1.040783319798073,37.5,-0.3960437232725061,-0.0973493774463289
76,10.80450337427733,3.4617779611387585,38.0,-0.1653925810823791,0.03137576843315224
77,19.030721366187947,8.338312584927206,38.5,0.17582733314479926,0.10395906467553982
78,16.61185668422794,6.936320579449355,39.0,0.5698061334328388,0.13307346483136953
79,12.509040776360951,2.365046359592474,39.5,0.9398167057061924,0.11284186207349917
80,14.97403662935015,6.46625290187032,40.0,1.2189229902731562,0.049467999047679685
81,13.130791280651167,2.402511690101624,40.5,1.3599245047685056,-0.02057556228347947
82,18.32835057767183,2.7848975611583837,41.0,1.3437111079244677,-0.05614532689361976
83,11.118492657877622,6.597252281530204,41.5,1.1868928846172233,-0.05443719421339442
84,23.214030379027918,8.272046348672674,42.0,0.9392659484454986,-0.06408525976917917
85,20.63647442040848,8.3673493377048,42.5,0.661699632911332,-0.14769929428857734
86,16.41114010132589,1.5887488654273625,43.0,0.4033183461095473,-0.3228491217282388
87,21.197094622494006,5.335572382687873,43.5,0.19955032822275084,-0.5542131926182514
88,21.790790441308687,3.093297730884665,44.0,0.07454502955092346,-0.7846128086653209
89,15.927180472935486,3.2320849491383674,44.5,0.04691766957763402,-0.9498302900028165
90,21.883232002232898,0.04034970875120614,45.0,0.14325373247481782,-1.0042990701967396
91,16.563969576740924,0.8895586651124566,45.5,0.3879890250698122,-0.9309585657409496
92,14.119309682717777,5.646710699941401,46.0,0.7900839364213235,-0.7329147939379054
93,15.346901793449081,0.7988294502274946,46.5,1.3347102639020982,-0.42935268658993747
94,24.870550795008167,2.641346621293948,47.0,1.9674216777551679,-0.06974991152616362
95,23.808845298118953,2.4473706825987813,47.5,2.584883501316029,0.26910065350329493
96,27.056395205185005,3.4298625868725905,48.0,3.063222422222107,0.5150238757309733
97,19.280449155901763,2.833695979268768,48.5,3.3020566250902443,0.6281409446191051
98,28.320233428721362,7.131904345175368,49.0,3.257141816986877,0.6130533707613293
99,19.564967099846687,3.4994669042010544,49.5,2.9465322807851684,0.5098834292629892
100,28.996062387732714,9.766823405310381,50.0,2.442449868063588,0.36185859485967065
101,34.05868933199291,1.6246149638082321,50.5,1.8473516436978914,0.19326432417573206
102,35.21156674947381,1.3961440913335719,51.0,1.2557775578175456,0.028479707229048124
