,x,y,t,dx,dy
0,7.553695238330978,1.0536368635675792,0.0,-1.0980037390779083,1.870438721457846
1,18.870063263854945,8.361057413704085,0.5,-1.1956321081665504,1.4011390473057213
2,6.54267714725732,0.6153578293823561,1.0,-1.20526693228151,0.990150068837971
3,8.822408716646141,7.647968883435221,1.5,-1.1336428133069383,0.6200935683398932
4,12.338385778426161,7.808071057331643,2.0,-0.9819412041001675,0.27804337665163315
5,7.613700222853675,0.011358823612806823,2.5,-0.750939450406659,-0.04321713838214901
6,8.114437628282815,9.506669923319178,3.0,-0.4397346236305962,-0.3418481786724915
7,9.786074673914873,0.4416605344197384,3.5,-0.04087851887836734,-0.6037757001240953
8,4.085106509705458,3.373988351455651,4.0,0.4571914895383714,-0.7979842500474246
9,10.997823731893043,8.711658814028818,4.5,1.0203796753217638,-0.913930451789387
10,12.68628082665483,6.618350931699277,5.0,1.518821574659908,-1.0078988442405297
11,6.890174265564623,2.3853335160578597,5.5,1.9019904364160434,-1.075450567350465
12,15.030476851885167,4.006347026459377,6.0,2.161969419917962,-1.0857044153443165
13,11.252931374794015,0.10436212121174959,6.5,2.3047060370712718,-1.019069493864338
14,11.97555212848999,3.989586031702941,7.0,2.343709073506988,-0.876304708545307
15,14.949579701137056,0.1727402620552334,7.5,2.3051851821164666,-0.6730698785033193
16,21.58667969537892,0.13922051221215903,8.0,2.214161441207773,-0.43712489395204335
17,12.523290366431965,0.36500946543125523,8.5,2.0845737932107284,-0.20660597296447142
18,21.406394044386364,4.274433189320654,9.0,1.92241664213165,-0.02887427059025461
19,17.816462122542035,0.2761642250507641,9.5,1.7291441696736163,0.05074753668711215
20,20.193283208960754,1.009988303903647,10.0,1.5128036430042078,0.013403182888782143
21,19.801046976078588,4.197114265472811,10.5,1.2932980559909046,-0.12514791447492138
22,22.83350115421099,5.712690803303311,11.0,1.0972842092084338,-0.323864969159085
23,16.50648037980025,2.353584553937985,11.5,0.954351545679573,-0.5252896787542947
24,26.41524750956087,0.4188888382688549,12.0,0.8925764908311971,-0.6617943670024519
25,23.55855868701795,0.27378759122621066,12.5,0.9296161713156124,-0.6745041193402088
26,21.74980549192643,5.696787734891393,13.0,1.0697243831123895,-0.5484934304908043
27,25.58270434356486,2.331188145744383,13.5,1.307258199181537,-0.319548689165149
28,24.836754119472438,0.6708397818353106,14.0,1.623642615622799,-0.046506964478609185
29,24.97878494557845,1.326692471231368,14.5,1.9800862691309378,0.2097708892618307
30,22.069869711588666,6.681380597992002,15.0,2.320810377882267,0.39624340864220664
31,26.45609460620449,2.484467383696402,15.5,2.591864753016537,0.4850122754195361
32,25.532329342206744,2.8822262377635806,16.0,2.7469143263830955,0.4744864873391769
33,30.808498694518892,2.546420094061462,16.5,2.7485136675292514,0.37766255880887684
34,38.2102306001462,7.2853863615659185,17.0,2.574349692768968,0.2193628261397609
35,31.620575692586364,0.10952629708318629,17.5,2.224130658125319,0.04023857217704437
36,31.53316245709742,2.552014642080511,18.0,1.7322204264074557,-0.10364620083627893
37,34.14380561363425,3.203098790916103,18.5,1.1688851272500866,-0.15489143003400882
38,35.816674569222656,4.9926001100546,19.0,0.6158845996498546,-0.07399914456240428
39,37.83003460692463,2.237499033605876,19.5,0.14156653627643206,0.16204417593208112
40,37.3893333681357,3.4452373157429994,20.0,-0.21547967238460275,0.5630966255131811
41,32.40404585695379,4.539770708558034,20.5,-0.45590571580504047,1.112917928771452
42,33.24928152212351,2.150217593866312,21.0,-0.6134556404254358,1.749006947811972
43,29.057208767807484,0.8979888422037599,21.5,-0.7371420653220213,2.3725578984975684
44,29.59936211412849,2.498104866008601,22.0,-0.8768315885846147,2.8905362346728203
45,39.19137729800764,8.565340045002962,22.5,-1.0756102728668924,3.2377018155473065
46,28.567143581188187,7.138675789634853,23.0,-1.3641593316906757,3.3801581833525534
47,34.06186066325278,8.070258528459638,23.5,-1.7454971931478334,3.3233808073195426
48,33.50202601763854,12.00675411355751,24.0,-2.1896267277001265,3.1016525214074866
49,31.608067948543322,14.552327728009137,24.5,-2.6451660677995754,2.750141786421034
50,29.225468173175603,9.247318865913837,25.0,-3.052968275428258,2.2986548208158504
51,24.999511263547262,14.253955025368763,25.5,-3.361564186784846,1.7833766250706342
52,26.709036417064365,17.22907950479777,26.0,-3.531363369275585,1.2426345169903839
53,23.39751697464848,17.36134238860821,26.5,-3.5380559598966204,0.7021863032174351
54,20.12770768129639,18.117360170393795,27.0,-3.3826943350928427,0.17122344973271528
55,14.678264576655408,10.511261097809527,27.5,-3.0948586814222225,-0.34482439153871997
56,19.566344857173522,10.639863233523219,28.0,-2.7271598358842186,-0.8274945489407897
57,18.502352670444203,17.428061703385318,28.5,-2.3479978394917995,-1.250493813098883
58,17.029178577729265,21.256213992404774,29.0,-2.0249423573412932,-1.6038907875712782
