,Unnamed: 0,x,y,t,dx,dy
0,0,18.40650902045905,3.798189469045385,0.0,-19.07858294969775,4.623473868169875
1,1,8.867217545610176,6.109926403130323,0.5,-4.230359178811595,4.2461839309022285
2,2,14.176149841647456,8.044373399947613,1.0,-4.144063220820006,-2.9224849091941083
3,3,4.72315432479017,3.1874414939362143,1.5,-7.809610808179523,-4.696790538673672
4,4,6.366539033467934,3.347582861273941,2.0,11.195225073576307,-0.05162512677295927
5,5,15.918379398366476,3.135816367163255,2.5,12.426329953059827,-1.355352371760613
6,6,18.79286898652776,1.992230489513328,3.0,-12.7579068937351,-2.5535861877383734
7,7,3.1604725046313757,0.5822301794248819,3.5,-13.977670933652824,0.05881314152104378
8,8,4.815198052874938,2.051043631034372,4.0,4.5980030444776006,-0.3117161869992209
9,9,7.758475549108976,0.270513992425661,4.5,12.642826632277835,-1.6654391210145283
10,10,17.458024685152772,0.3856045100198435,5.0,5.702298656161528,1.3137214381035005
11,11,13.460774205270504,1.5842354305291615,5.5,-6.627834426794411,0.7292864724473185
12,12,10.83019025835836,1.114890982467162,6.0,1.7853289486848745,-1.4101529976454146
13,13,15.246103153955378,0.1740824328837469,6.5,3.4330637560081136,8.122515158278219
14,14,14.263254014366474,9.237406140745382,7.0,0.8677853176635786,1.668289192931598
15,15,16.113888471618957,1.8423716258153449,7.5,6.268049379742422,-8.696618128623369
16,16,20.531303394108896,0.5407880121220126,8.0,-3.3327328964796106,1.0428668381394721
17,17,12.781155575139346,2.885238463954817,8.5,-6.838185352126116,1.881371541448208
18,18,13.69311804198278,2.4221595535702205,9.0,7.285017825150232,-1.1461024922869698
19,19,20.06617340028958,1.7391359716678472,9.5,-3.1714396745632687,3.4225886836186508
20,20,10.521678367419511,5.844748237188871,10.0,10.16416676462347,-0.14016103611860187
21,21,30.23034016491305,1.5989749355492453,10.5,8.352836039085343,6.2315277336804895
22,22,18.874514406504854,12.07627597086936,11.0,-7.533306622179236,-0.6620647381922065
23,23,22.697033542733813,0.9369101973570388,11.5,0.8238079497259285,-11.043865756715784
24,24,19.698322356230783,1.0324102141535771,12.0,-3.694133190667568,3.8204863025719473
25,25,19.002900352066245,4.757396499928986,12.5,-3.305790060227789,5.394567567224279
26,26,16.392532296002994,6.426977781377857,13.0,1.6092261933073218,-3.880429415875443
27,27,20.612126545373567,0.8769670840535431,13.5,8.845226979615038,-5.596576022218993
28,28,25.237759275618032,0.8304017591588643,14.0,-0.5714053698735384,2.28658811990834
29,29,20.04072117550003,3.1635552039618835,14.5,-1.3719325909340725,0.6392336333929644
30,30,23.86582668468396,1.4696353925518286,15.0,2.4547267341292134,-2.2739578210678797
31,31,22.49544790962924,0.8895973828940038,15.5,7.056981528162666,5.514024300258803
32,32,30.922808212846626,6.983659692810631,16.0,8.525410681303086,6.481852264268947
33,33,31.020858590932328,7.371449647162951,16.5,0.7657530926719716,-5.731235167873413
34,34,31.688561305518597,1.2524245249372188,17.0,-0.5316548087232462,-3.0598488952635527
35,35,30.48920378220908,4.311600751899398,17.5,6.39444655440964,1.2985776827263071
36,36,38.08300785992824,2.551002207663526,18.0,4.649786325577104,-0.6656277408533908
37,37,35.138990107786185,3.6459730110460074,18.5,-15.913108344758548,-0.22269673478106533
38,38,22.16989951516969,2.3283054728824606,19.0,-4.8975631276736635,7.855178300595589
39,39,30.24142698011252,11.501151311641596,19.5,7.6270601063131025,-1.1777284731025404
40,40,29.79695962148279,1.1505769997799202,20.0,6.384936812909601,-7.894330950024156
41,41,36.62636379302212,3.60682036161744,20.5,-0.5227798719717605,1.1129987277661209
42,42,29.27417974951103,2.263575727546041,21.0,-11.457883523972313,5.684746386616934
43,43,25.16848026904981,9.291566748234374,21.5,12.153656065039488,0.47602755044363043
44,44,41.42783581455052,2.7396032779896715,22.0,4.8604307515010206,-5.627804978711948
45,45,30.02891102055083,3.6637617695224254,22.5,-11.43500924951741,3.234503062121124
46,46,29.99282656503311,5.974106340110795,23.0,-4.238638770171853,12.985185342239108
47,47,25.790272250378976,16.648947111761533,23.5,-10.431422969272305,4.350754094913077
48,48,19.561403595760805,10.324860435023872,24.0,6.6511007057742475,-4.367113262977753
49,49,32.441372956153224,12.28183384878378,24.5,1.2486718025838144,2.259018550114627
50,50,20.81007539834462,12.5838789851385,25.0,-8.152433680018984,10.80066143962583
51,51,24.28893927613424,23.08249528840961,25.5,1.4727365757931103,-6.006450482017291
52,52,22.28281197413773,6.577428503121208,26.0,-0.00203058812433099,-21.360592713941635
53,53,24.28690868800991,1.7219025744679772,26.5,-1.7122384192611548,7.512695567807386
54,54,20.570573554876574,14.090124070928594,27.0,-8.71904784777239,16.296025121965116
55,55,15.567860840237518,18.01792769643309,27.5,-4.208677900473141,0.8341674920215159
56,56,16.361895654403433,14.92429156295011,28.0,0.3237922424085973,-9.021307407279622
57,57,15.891653082646116,8.99662028915347,28.5,-7.610889233187558,4.026896893572733
58,58,8.751006421215875,18.951188456522843,29.0,-0.46138938032955323,2.4653059768073415
59,59,15.430263702316562,11.46192626596081,29.5,9.097601298017045,-13.162011856147162
60,60,17.84860771923292,5.789176600375681,30.0,-6.387297310825094,-5.51570990587388
61,61,9.042966391491468,5.946216360086931,30.5,-6.918586669311219,7.976898297428219
62,62,10.9300210499217,13.7660748978039,31.0,-4.120559914326133,1.9085168812161344
63,63,4.922406477165335,7.854733241303065,31.5,-2.6491417958841748,-9.262568405381082
64,64,8.280879254037526,4.503506492422819,32.0,11.779174821587514,-2.1441944542976765
65,65,16.70158129875285,5.7105387870053885,32.5,4.239222937651462,0.9935453322098144
66,66,12.520102191688988,5.497051824632633,33.0,0.9964208966163,1.1463904275125518
67,67,17.69800219536915,6.85692921451794,33.5,1.5344863241336757,-2.2198058863219243
68,68,14.054588515822664,3.277245938310709,34.0,-4.232341695454936,0.12727755754129788
69,69,13.465660499914213,6.984206772059238,34.5,-7.264815364971102,3.9051755349863404
70,70,6.789773150851562,7.182421473297049,35.0,3.884457961073929,-5.984454231693564
71,71,17.350118460988142,0.999752540365674,35.5,9.674265645149337,5.165536340412201
72,72,16.4640387960009,12.34795781370925,36.0,-12.020947330015355,4.642436342045976
73,73,5.329171130972787,5.64218888241165,36.5,-4.966275831790943,-8.373584340799662
74,74,11.497762964209956,3.974373472909589,37.0,4.926133953527666,-4.863738663332403
75,75,10.255305084500453,0.7784502190792473,37.5,-1.4264690673817686,-1.6099972225890018
76,76,10.071293896828188,2.3643762503205874,38.0,6.31303572267316,2.7615671750073396
77,77,16.568340807173612,3.5400173940865867,38.5,-2.3094541959150066,-2.337904220099165
78,78,7.761839700913181,0.0264720302214223,39.0,-4.366700276980543,-1.8757222845689006
79,79,12.20164053019307,1.664295109517686,39.5,2.903313251218525,1.833559623483828
80,80,10.665152952131706,1.8600316537052504,40.0,9.278408459281108,3.180263516323502
81,81,21.480048989474177,4.844558625841188,40.5,9.05862787328903,4.996417516167447
82,82,19.723780825420736,6.856449169872697,41.0,-4.780044589905298,-0.6815309404908927
83,83,16.70000439956888,4.163027685350295,41.5,-7.730213853358633,-4.705586492838204
84,84,11.993566972062103,2.1508626770344925,42.0,-3.657769981630887,-2.537772697015122
85,85,13.042234417937992,1.6252549883351732,42.5,-2.643448333038636,-0.1658119434088965
86,86,9.350118639023467,1.985050733625596,43.0,4.38047858883928,0.856703890220238
87,87,17.422713006777272,2.481958878555411,43.5,7.457619912749994,-0.3838756043374514
88,88,16.80773855177346,1.6011751292881446,44.0,2.385048031786692,5.260062177478031
89,89,19.807761038563964,7.742021056033442,44.5,3.8898167952064036,2.311885753902349
90,90,20.697555346979865,3.913060883190494,45.0,-2.6350707925549948,-3.772893280945542
91,91,17.17269024600897,3.9691277750879,45.5,1.456593912979784,-2.1023468016973315
92,92,22.15414925995965,1.8107140814931624,46.0,10.585468253357199,1.8748625638877332
93,93,27.758158499366168,5.843990338975633,46.5,4.274808655442207,-0.46572800256972924
94,94,26.428957915401856,1.3449860789234331,47.0,-6.620787437481297,-4.915442217213579
95,95,21.13737106188487,0.9285481217620536,47.5,-10.361814241224852,1.739260263464836
96,96,16.067143674177004,3.084246342388269,48.0,-0.577637008586791,11.910198805413343
97,97,20.55973405329808,12.838746927175396,48.5,10.502210601190967,-2.197835717031949
98,98,26.56935427536797,0.8864106253563204,49.0,5.443070772022544,-12.76998776143091
99,99,26.002804825320624,0.068759165744487,49.5,-1.152670012412301,0.9385647581672136
100,100,25.41668426295567,1.824975383523534,50.0,4.1689421979192325,4.924345247526101
101,101,30.171747023239856,4.993104413270587,50.5,-5.311687288509162,0.5057830441266811
102,102,20.104996974446507,2.330758427650215,51.0,-4.2078076379060825,0.12600446388130226
103,103,25.963939385333774,5.11910887715189,51.5,12.54599756605316,4.259654768977368
104,104,32.65099454049967,6.590413196627583,52.0,3.031684343259265,1.0095947232782763
105,105,28.99562372859304,6.128703600430166,52.5,1.0245965115270934,2.0104144996517164
106,106,33.67559105202676,8.6008276962793,53.0,7.098367039172864,-1.1174107781673959
107,107,36.0939907677659,5.01129282226277,53.5,6.250161808623687,-6.584837231105128
108,108,39.92575286065045,2.015990465174172,54.0,0.26739170746417074,1.4321472015198475
109,109,36.36138247523007,6.4434400237826175,54.5,-3.1841166240869114,4.504221007587729
110,110,36.74163623656354,6.5202114727619005,55.0,-6.5014383603420285,7.8661852081959704
111,111,29.859944114888044,14.309625231978588,55.5,-7.226633920387727,-6.098204796614146
112,112,29.51500231617581,0.4220066761477543,56.0,0.3448122895675141,-0.353652519770586
113,113,30.20475640445556,13.955972712208002,56.5,5.135467218877402,11.050675027605054
114,114,34.65046953505321,11.472681703752809,57.0,-11.940106887740328,2.9604712209515576
115,115,18.26464951671523,16.91644393315956,57.5,-9.344476778294492,2.358938880618961
