,Unnamed: 0,x,y,t,dx,dy
0,0,10.210954564736776,4.391634945336918,0.0,-5.382299072811499,5.211011478744105
1,1,7.519805028331026,6.99714068470897,0.5,-1.3960474764158253,0.39157347914267326
2,2,8.81490708832095,4.783208424479591,1.0,2.6443283587488295,-6.310937157515824
3,3,10.164133387079856,0.6862035271931459,1.5,-1.6358126821565868,-1.9389036282796934
4,4,7.179094406164364,2.8443047961998977,2.0,-1.4519366712558703,2.6575967103793317
5,5,8.712196715823985,3.3438002375724776,2.5,2.686930018109141,0.4214498245561522
6,6,9.866024424273505,3.26575462075605,3.0,3.1162058762630327,1.0445776990899058
7,7,11.828402592087018,4.388377936662383,3.5,3.8222613648385177,1.594306605868804
8,8,13.688285789112022,4.860061226624854,4.0,-1.354760166647095,0.2886578660049546
9,9,10.473642425439923,4.677035802667338,4.5,2.970472168142951,-3.294424843665986
10,10,16.658757957254974,1.565636382958868,5.0,3.268018648773033,-3.5316307381420544
11,11,13.741661074212956,1.1454050645252836,5.5,-1.0854799617033972,4.476123197804353
12,12,15.573277995551576,6.0417595807632205,6.0,-0.5241839958082508,1.1826000351466925
13,13,13.217477078404706,2.328005099671976,6.5,-3.3935984209499566,-3.0010468195982933
14,14,12.17967957460162,3.040712761164927,7.0,-1.7975268784568748,0.860471491539081
15,15,11.41995019994783,3.188476591211057,7.5,6.628174555684625,-1.3852642534533057
16,16,18.807854130286245,1.6554485077116214,8.0,2.168958713020997,-1.4818132091651013
17,17,13.588908912968828,1.7066633820459558,8.5,-0.8118149902085889,-0.7269685277867513
18,18,17.996039140077656,0.9284799799248702,9.0,5.448663666391626,3.3500124585514888
19,19,19.037572579360454,5.056675840597444,9.5,0.35825040504442285,0.7542898352339404
20,20,18.35428954512208,1.6827698151588106,10.0,-2.101224004498633,-2.0674377560513593
21,21,16.93634857486182,2.989238084546085,10.5,-3.940240906535747,-1.102376858751595
22,22,14.414048638586332,0.5803929564072157,11.0,0.40791149064038734,-2.167272861309239
23,23,17.34426006550221,0.821965223236846,11.5,9.306631718924633,0.0028112407499385483
24,24,23.720680357510965,0.5832041971571542,12.0,10.867921778599968,4.70643560675942
25,25,28.212181844102176,5.528400829996266,12.5,-1.3624817000443663,5.688497571793869
26,26,22.3581986574666,6.271701768951023,13.0,-7.269426385648806,-5.389014058409705
27,27,20.94275545845337,0.1393867715865607,13.5,0.16506880135256452,-6.055955828646347
28,28,22.523267458819163,0.2157459403046763,14.0,6.33534613532931,0.0638196925991367
29,29,27.27810159378268,0.2032064641856974,14.5,2.743587124046396,3.6895348907894845
30,30,25.26685458286556,3.905280831094161,15.0,1.2889290899035188,-0.08033436181524811
31,31,28.5670306836862,0.1228721023704493,15.5,2.507084725347969,-3.5296397685309016
32,32,27.773939308213528,0.3756410625632596,16.0,1.379978934354483,2.881061988490388
33,33,29.94700961804068,3.003934090860837,16.5,0.8162714477356943,0.5092128227107624
34,34,28.590210755949222,0.884853885274022,17.0,-0.6578389267994922,0.7803333433059341
35,35,29.28917069124119,3.7842674341667712,17.5,9.63677281596378,2.7386899250407737
36,36,38.226983571913,3.623543810314796,18.0,5.522959034104332,-1.4892850295237032
37,37,34.81212972534552,2.294982404643068,18.5,-1.4275866716108112,-1.8398020507120507
38,38,36.79939690030219,1.7837417596027452,19.0,-2.7343707573759417,2.481662803170076
39,39,32.07775896796958,4.776645207813144,19.5,-1.546019348876662,0.9478493360085332
40,40,35.25337755142553,2.7315910956112783,20.0,5.260437732887475,-1.6754363112262896
41,41,37.338196700857054,3.1012088965868543,20.5,1.4943713614147072,4.5753509607784455
42,42,36.74774891284024,7.306942056389723,21.0,0.06997751981905509,1.5136925676118311
43,43,37.40817422067611,4.614901464198685,21.5,-3.162524732087242,2.8819057686509373
44,44,33.585224180752995,10.18884782504066,22.0,1.174689656446148,2.4314295652373517
45,45,38.58286387712226,7.046331029436037,22.5,3.3102450534371926,0.9175819441353052
46,46,36.89546923419019,11.106429769175966,23.0,-1.2440620866305139,1.6277260035472834
47,47,37.33880179049174,8.67405703298332,23.5,-8.026030486169144,-4.388261437201594
48,48,28.869438748021043,6.718168331974372,24.0,-5.807665746615953,2.531806085650677
49,49,31.53113604387579,11.205863118633998,24.5,-1.5306333779705525,8.538865719489845
50,50,27.33880537005049,15.257034051464217,25.0,-10.02051119807006,2.6197183795353745
51,51,21.51062484580573,13.825581498169372,25.5,-4.8499405221964516,-0.1724923644851728
52,52,22.48886484785404,15.084541686979044,26.0,-1.864315141641118,-2.3784123299177846
53,53,19.64630970416461,11.447169168251587,26.5,0.5321973668079067,-1.0769770663453784
54,54,23.021062214661946,14.007564620633666,27.0,-2.5333397082183424,4.864138421509999
55,55,17.11296999594627,16.311307589761586,27.5,-9.24193407477931,0.7719483317472378
56,56,13.779128139882635,14.779512952380903,28.0,-1.0793904294597638,-0.41329187150326163
57,57,16.033579566486505,15.898015718258325,28.5,1.5817521518232507,-0.2887502212064579
58,58,15.360880291705886,14.490762731174446,29.0,-1.459300924037226,-1.8549267559415554
59,59,14.57427864244928,14.04308896231677,29.5,-2.6058031757404017,-3.6347971129497783
60,60,12.755077115965484,10.855965618224667,30.0,-5.409268292609578,-3.239541018057606
61,61,9.1650103498397,10.803547944259163,30.5,-3.9407845416550256,-3.0080746997146335
62,62,8.814292574310459,7.847890918510034,31.0,7.053098751330136,-3.3144589430103792
