,Unnamed: 0,x,y,t,dx,dy
0,0,15.151638783558546,0.7826675706117001,0.0,-7.868855793134955,3.9825111261723887
1,1,11.217210886991069,2.7739231336978944,0.5,-1.7516389219165998,9.442120532026184
2,2,13.399999861641946,10.224788102637884,1.0,-3.323995107853606,-1.6577849334482404
3,3,7.893215779137463,1.116138200249654,1.5,-2.509615523612167,-0.8895790857686929
4,4,10.89038433802978,9.335209016869191,2.0,4.771312142105033,5.901478500235648
5,5,12.664527921242495,7.017616700485302,2.5,3.1885801537348613,-7.676977692997532
6,6,14.07896449176464,1.658231323871659,3.0,3.1065558820766945,-2.6570954782233347
7,7,15.77108380331919,4.360521222261967,3.5,-2.002008026597176,6.7366099857048205
8,8,12.076956465167465,8.39484130957648,4.0,-5.519021075981856,-1.092895897893725
9,9,10.252062727337334,3.2676253243682423,4.5,-1.5717753029007522,-5.76079283868065
10,10,10.505181162266712,2.63404847089583,5.0,2.3699596689386215,1.401248250886903
11,11,12.622022396275955,4.668873575255145,5.5,0.007747755781815968,-0.025857236306956466
12,12,10.512928918048528,2.6081912345888734,6.0,7.176395889797142,-2.750293245931643
13,13,19.798418286073098,1.9185803293235024,6.5,3.159788393893553,3.4664698304702073
14,14,13.672717311942082,6.074661065059081,7.0,-8.663848172326789,-0.8384811797514669
15,15,11.134570113746308,1.0800991495720356,7.5,-0.30923900760066125,-1.9724752705197997
16,16,13.36347830434142,4.102185794539281,8.0,6.487148822903256,0.13535775081099732
17,17,17.621718936649565,1.215456900383033,8.5,-0.004560444584699397,-2.6081569391568107
18,18,13.35891785975672,1.4940288553824703,9.0,2.3520479190869317,-0.5804895909830081
19,19,19.973766855736496,0.6349673094000248,9.5,-0.521879934318056,-0.5987811530068126
20,20,12.837037925438665,0.8952477023756578,10.0,3.5392704724346054,7.394328237109601
21,21,23.5130373281711,8.029295546509626,10.5,6.765355664490826,7.9798372334984915
22,22,19.60239358992949,8.875084935874149,11.0,-1.500762238433932,-5.944149800845949
23,23,22.01227508973717,2.0851457456636777,11.5,-2.2730352446784607,-4.354515549657697
24,24,17.32935834525103,4.520569386216452,12.0,1.2768987369470182,3.6369008327407735
25,25,23.289173826684188,5.722046578404451,12.5,19.009895274415896,-2.9063761673857056
26,26,36.33925361966693,1.6141932188307462,13.0,2.4627629118547034,-1.7436243370918971
27,27,25.75193673853889,3.978422241312554,13.5,-22.844963574782355,-0.6016975369539739
28,28,13.49429004488457,1.0124956818767723,14.0,4.386839766282904,-3.810416903604902
29,29,30.138776504821795,0.168005337707652,14.5,14.651220158589135,-0.8891182986721138
30,30,28.145510203473705,0.1233773832046585,15.0,-6.261375594919443,6.544599509300773
31,31,23.877400909902352,6.712604847008425,15.5,-0.0986886088462704,0.2254719753238954
32,32,28.046821594627435,0.3488493585285539,16.0,4.753398483346807,-1.0416626651619474
33,33,28.63079939324916,5.670942181846478,16.5,7.819438523555956,5.708351116028167
34,34,35.86626011818339,6.057200474556721,17.0,-3.7979849765450027,-2.2348888486033034
35,35,24.832814416704156,3.436053333243174,17.5,1.3680991274450776,-5.166650260492957
36,36,37.23435924562847,0.8905502140637642,18.0,5.645893760193264,-3.31669938145945
37,37,30.47870817689742,0.1193539517837241,18.5,5.141927425343042,6.385351865962346
38,38,42.37628667097151,7.2759020800261105,19.0,-0.20681859766989774,2.5435695936394165
39,39,30.271889579227523,2.6629235454231406,19.5,-0.7926101411423048,3.8420057999020933
40,40,41.583676529829205,11.117907879928204,20.0,4.441338364404086,1.2412057109220451
41,41,34.71322794363161,3.9041292563451857,20.5,-8.177225143772318,-7.615399499288498
42,42,33.40645138605689,3.502508380639706,21.0,-4.4034972252287865,1.062449119934279
43,43,30.30973071840282,4.966578376279465,21.5,6.333101229732293,14.645252637908502
44,44,39.73955261578918,18.14776101854821,22.0,5.560128087019304,2.4725149341768295
45,45,35.869858805422126,7.439093310456294,22.5,-12.666406599773875,-15.11711084804991
46,46,27.073146016015304,3.0306501704982995,23.0,-6.534196832211329,8.782133919176388
47,47,29.335661973210797,16.22122722963268,23.5,7.520449377031536,4.899385291208008
48,48,34.59359539304684,7.930035461706307,24.0,0.8790394971143485,-1.1873773719288536
49,49,30.214701470325146,15.033849857703828,24.5,-15.480253944482435,8.103601139415868
50,50,19.113341448564405,16.033636601122176,25.0,-4.612301936229027,-6.5094302975106935
51,51,25.60239953409612,8.524419560193135,25.5,-0.6378418548801754,0.8396320784077886
52,52,18.47549959368423,16.873268679529964,26.0,-4.73439623023603,6.595059283946446
53,53,20.86800330386009,15.11947884413958,26.5,-2.9683725008327198,-1.2644464332901837
54,54,15.50712709285151,15.60882224623978,27.0,-10.418547884881821,5.06221909890129
55,55,10.449455418978268,20.18169794304087,27.5,1.6783225059605886,0.05065833086632132
56,56,17.1854495988121,15.659480577106102,28.0,-2.0240116632614544,-7.784373455164179
57,57,8.425443755716813,12.397324487876691,28.5,-4.374894524774543,2.1971217595726387
58,58,12.810555074037556,17.85660233667874,29.0,12.091524865614787,-2.673521147872755
59,59,20.5169686213316,9.723803340003936,29.5,-0.9684862384766415,-10.787042846467838
60,60,11.842068835560914,7.069559490210903,30.0,-6.880393151286729,-3.1334988773869643
61,61,13.636575470044871,6.590304462616972,30.5,4.32637794022274,2.895480798326153
62,62,16.168446775783654,9.965040288537056,31.0,-1.6577762729586691,-0.2455516368217472
63,63,11.978799197086202,6.344752825795225,31.5,-6.01377815191519,2.2141973679527904
64,64,10.154668623868464,12.179237656489846,32.0,5.258570914362023,3.0293292360685546
65,65,17.237370111448225,9.37408206186378,32.5,-2.0306145162541966,0.54554879089428
66,66,8.124054107614267,12.724786447384126,33.0,-13.4768208495492,-6.920716961098263
67,67,3.760549261899025,2.453365100765516,33.5,4.514273943398573,-9.153458954802252
68,68,12.63832805101284,3.571327492581874,34.0,9.770990642928915,6.664814232635772
69,69,13.53153990482794,9.118179333401288,34.5,-7.917244974855448,1.261159693482897
70,70,4.721083076157392,4.832487186064771,35.0,-2.9068566958567548,-8.634486205860245
71,71,10.624683208971184,0.4836931275410427,35.5,7.261017888752763,-2.1591755723722343
72,72,11.982100964910154,2.673311613692537,36.0,6.613476386771708,-0.246800033711072
73,73,17.238159595742893,0.2368930938299707,36.5,-10.16166406388378,-2.2537109462317293
74,74,1.8204369010263743,0.4196006674608075,37.0,-3.5387610723883576,4.304362992472579
75,75,13.699398523354535,4.54125608630255,37.5,15.047814963899855,0.13433064381325277
76,76,16.86825186492623,0.5539313112740603,38.0,-6.185375964576963,-1.2763903881602943
77,77,7.514022558777572,3.2648656981422555,38.5,0.9875443326554958,1.9349783370844227
78,78,17.855796197581725,2.488909648358483,39.0,8.584630256793368,-1.9035273232941912
79,79,16.09865281557094,1.3613383748480643,39.5,-1.9226879069440006,1.0893181943096097
80,80,15.933108290637724,3.5782278426680927,40.0,1.4947896105411083,0.8064767003496984
