,x,y,t,dx,dy
0,16.745053296790587,5.84525690689893,0.0,-3.4925625003533916,-1.2249498277601352
1,8.890197849765748,9.215656422660434,0.5,-2.1050748683247957,-0.9060283830843163
2,7.607293699061511,5.142145521577982,1.0,-0.9574847461506476,-0.6624462885899742
3,4.96174936890752,4.572055157659756,1.5,-0.02650574649739104,-0.5004179121108667
4,12.57350484676809,6.647893434361057,2.0,0.7141938654353397,-0.4177707809280848
5,11.8528773850406,0.03298619195400887,2.5,1.280566228791256,-0.40369765059046864
6,14.737700275242483,8.961290106049137,3.0,1.6590934098526557,-0.44234010444266225
7,13.048912562219394,7.240730866846492,3.5,1.7960036988174513,-0.5275610311176229
8,10.063675707769429,4.831952308224853,4.0,1.6213584170837982,-0.6678945244623737
9,10.649930560099603,1.1487058431101822,4.5,1.2088115525671588,-0.8467955250295471
10,12.07571667657713,6.510023041255828,5.0,0.8902033172677655,-0.9851862893436973
11,13.739239640221951,9.151614012377012,5.5,0.6821497340927335,-1.072126947749879
12,14.910367546698648,1.663319290107906,6.0,0.5593450642766075,-1.13645199828867
13,10.531881502511208,3.170297490885517,6.5,0.5117672973060405,-1.1801052767089917
14,18.785842699032337,0.22454264010138547,7.0,0.5354271131649763,-1.1762244581847123
15,11.80204913543155,3.2404867793685748,7.5,0.6191968766937741,-1.1010635148796961
16,15.174829165665706,2.3815110380472495,8.0,0.7468730220571139,-0.9483918987446147
17,15.412767675202554,1.4713402719208974,8.5,0.8974149160701083,-0.7314818451601569
18,15.079414577596406,1.189267735173215,9.0,1.0425745727999152,-0.4760554712164875
19,15.850252667795072,0.28716474319729623,9.5,1.1610683530102748,-0.21085838302235305
20,12.420228660675676,1.2553406945779826,10.0,1.2491390577417685,0.041280116992816036
21,15.54216385961919,3.9879370598779236,10.5,1.3163491109158267,0.27091674192157217
22,23.3639124008144,2.02216180863401,11.0,1.3717247623087083,0.4775413461733061
23,17.513066888214702,1.524558180744087,11.5,1.413213986669433,0.6542236828443255
24,21.495832416368028,1.1758050916793379,12.0,1.4345023520198312,0.7794245386563322
25,19.257383013594204,0.8727151991874502,12.5,1.4339682110186613,0.8319586399796723
26,21.938081788615683,2.381726936703542,13.0,1.4175790557595307,0.8045725509493914
27,18.6464520705422,6.185109079137494,13.5,1.403697430169047,0.6954970495005277
28,21.552898636346008,1.406951599420103,14.0,1.4220689128202728,0.5044367761597033
29,24.787974169851264,0.5621455717549613,14.5,1.500010787158713,0.25880972592632095
30,25.9807574214548,3.3128842224244774,15.0,1.6420759914128429,0.025586760684476302
31,18.75250911401258,3.7651887688407886,15.5,1.8297916241480567,-0.11939323268303405
32,25.05549481612242,5.048251508822198,16.0,2.0414981958129705,-0.12721636350098153
33,27.830167805241345,5.293210696118937,16.5,2.2553128161812186,0.0009427275043531725
34,31.232552387562247,0.7703973307109495,17.0,2.4346218864412155,0.22090178517536524
35,26.090329104550495,3.6124753623705295,17.5,2.537244832543154,0.47538035066464224
36,31.550753829953862,2.3488278951073047,18.0,2.536583840244241,0.7153408016794618
37,28.76366929659416,1.0971159332540708,18.5,2.4301668749529575,0.9157869773255184
38,28.476029887201236,3.411565741717567,19.0,2.2320576813682123,1.0772386997601078
39,32.38750976955263,1.8010331599508478,19.5,1.9598934107609396,1.2098665446059773
40,36.79191656177473,8.04505904627976,20.0,1.6170500487687287,1.3260047538704645
41,40.78027885610614,5.9266485301179515,20.5,1.1828958796268463,1.4398563492640617
42,33.41159230768444,4.829030205218641,21.0,0.623847290498809,1.561287928678031
43,33.86055122850677,12.631900042098184,21.5,-0.07429728784591491,1.6854632116911157
44,30.786329430396165,7.0932794090011235,22.0,-0.8854504656804493,1.7846474410274726
45,34.89873295412977,3.6755564638454405,22.5,-1.7482967099116475,1.8297953275906145
46,37.235492698450706,5.1648713425543695,23.0,-2.591445700414912,1.8206158966836943
47,31.913319492099436,5.819602839853483,23.5,-3.3499889295193963,1.7800675006818873
48,26.891450410847142,17.406535668579224,24.0,-3.9614591752451047,1.7229174799791258
49,34.838653633311864,11.491595711325957,24.5,-4.370445528733339,1.6350617874548017
50,23.755436042130665,13.132259851982651,25.0,-4.5515087432603885,1.4886353188698966
51,28.748817542554583,14.9308286064738,25.5,-4.5145933788648,1.2678822349785654
52,17.228361905310226,14.09276387582459,26.0,-4.297597347386144,0.973121455235766
53,18.74443125941846,11.448956123661464,26.5,-3.948725170857991,0.616115930739754
54,13.217972531860337,14.40012799913864,27.0,-3.5130942671142984,0.22133652527023512
55,13.846134904829775,18.417234681505413,27.5,-3.029436757793908,-0.18212507247243223
56,15.749679998553907,5.971247655189285,28.0,-2.529104224562158,-0.5700598295274238
57,16.327629283856442,15.645948995737536,28.5,-2.045769898841434,-0.9216316947362342
58,14.325403751411041,12.396756098294613,29.0,-1.6198886472931577,-1.226000825983683
59,17.105150095303138,15.761519126064332,29.5,-1.2838193787703773,-1.4895446004385011
60,7.365335139638827,13.473800665120727,30.0,-1.0472639054280606,-1.7303813287869905
61,11.872829384640537,10.996869401234102,30.5,-0.8922620211839307,-1.9602535252566837
62,9.49669808538527,5.15437089598831,31.0,-0.7831640960931512,-2.1606596367952227
63,12.284142864629185,10.78016510596835,31.5,-0.6851236019200693,-2.2824779620384694
64,10.453673452499038,12.876673997372967,32.0,-0.5776728265601138,-2.2809805285349234
65,8.461314437620848,1.3251705890814485,32.5,-0.45875110660194635,-2.145894659013486
66,3.413990312719857,6.745130176391471,33.0,-0.3330134553228321,-1.890667819640978
67,15.748562529349869,0.29038690032078485,33.5,-0.20696210440566065,-1.5373943170692619
68,7.882711664795622,9.58451013695342,34.0,-0.09324133795549311,-1.1222901121556288
69,9.71845346673867,4.323694440863344,34.5,-0.004545407269600608,-0.699129833592802
70,15.846753295480601,0.34799851741338017,35.0,0.05641662592866616,-0.3221430759576474
71,7.2664292925260625,0.22264422264085937,35.5,0.09196167491727641,-0.021484886039774113
72,1.9820418736037766,5.963168970949282,36.0,0.12102932096146814,0.19173190358513742
73,13.305179726397357,3.8301688106678595,36.5,0.18084273472945014,0.31298837195814944
74,7.709223087617207,1.7656202845109386,37.0,0.2980029772083507,0.34629655660811964
75,11.602326858524332,6.737240481151174,37.5,0.47640332917423783,0.3046055555882962
76,12.578181147059004,3.7289572276841647,38.0,0.7066147022755167,0.1982616840701385
77,10.935553237394483,8.684986451090786,38.5,0.9733486412490708,0.027293806120870998
78,6.887853135341305,0.19302905409360394,39.0,1.2609800005207437,-0.20687109552431157
79,7.8820140439990665,0.26465091466661095,39.5,1.549818149713292,-0.4803039977802819
80,22.31484255285791,4.30592854403289,40.0,1.803961169264873,-0.7454953987169964
81,7.326634702613199,6.3920042013598835,40.5,1.9699904573068447,-0.954211747595062
82,15.563732931671543,0.34119494561833785,41.0,2.006277810141647,-1.065817925401087
83,13.244760320359331,3.8842591917866596,41.5,1.9017344841717385,-1.0447149674832614
84,14.86905790716755,2.21141035320648,42.0,1.6721899573325134,-0.878065009228833
85,17.166718012704003,4.386670168642703,42.5,1.358623120321212,-0.5900207585180742
86,21.510232968583296,5.514279294044954,43.0,1.0172960064388485,-0.23035868371099397
87,19.343203441061924,2.3282136648062037,43.5,0.7040584686452221,0.14865509032182395
88,17.900516549495546,2.1977222181508305,44.0,0.4714510857707331,0.490792544740301
89,20.679599548087616,0.10949826115424544,44.5,0.36187511999064714,0.7335915410306579
90,20.160563081086543,3.6271021770987106,45.0,0.3885769037285583,0.831403530435059
91,19.13112353731749,0.7091366556652323,45.5,0.5324171983959602,0.7745949837766243
92,14.068514343808673,6.552371349388563,46.0,0.7581419445487478,0.5805508847990822
93,18.000539663266398,7.477330481445593,46.5,1.0298259799765426,0.27405871641974144
94,16.648419931108396,5.176891918192387,47.0,1.3158797232263606,-0.11336199434321169
95,24.868441391604414,3.7843797899252234,47.5,1.592593355403644,-0.5281649473204599
96,19.86795949988301,1.748348965525641,48.0,1.8457178077632674,-0.8910367343914612
97,23.655739045475926,3.4251942828079303,48.5,2.0637644741218426,-1.1168869600197333
98,30.736112324046296,3.5655847165724914,49.0,2.229285099904276,-1.1400842663446797
99,26.846652600507337,0.820355470356166,49.5,2.3196733491359884,-0.93001783896252
100,23.937070877448782,0.7556639621917189,50.0,2.326063367967804,-0.5054556200058818
101,25.237981209471805,0.2120897141195679,50.5,2.267980086748554,0.06357599231435711
102,27.042316068303613,3.164815420189459,51.0,2.180004934162978,0.6772367629287546
103,22.994635400283382,4.744826615359527,51.5,2.0909397121750026,1.229457997529561
104,33.95454901176434,0.5522365503721969,52.0,2.0156657914122738,1.6277988891416226
105,35.274640208019854,1.8878049813450712,52.5,1.9487011623508825,1.8177990362461272
106,28.981694048184035,3.0973500921422326,53.0,1.8624455392872423,1.8019533593947523
