,x,y,t,dx,dy
0,11.947184188318975,6.089962879946556,0.0,-0.47897893920532614,-5.2965879054813
1,6.526585198375371,3.3158414082707894,0.5,-0.4253319243692737,-3.6016052293612275
2,12.115299248637168,6.0259322131349045,1.0,-0.2432511769729662,-2.0597868106859583
3,13.227466167134672,2.684927348165749,1.5,0.021292325542728665,-0.6959075212425949
4,11.313568078693672,2.2637800465274833,2.0,0.30823791065489575,0.46645335662836596
5,8.35845346046099,1.300775533672208,2.5,0.5619447877096447,1.3995385864995453
6,6.9779483404222145,0.21134089063660033,3.0,0.7569818020215173,2.068685815815679
7,11.68338930420491,1.5010326290469092,3.5,0.9046759800782134,2.426771669052286
8,6.97082323888197,2.1731594410355077,4.0,1.033755838114426,2.4182277806203274
9,14.658577827335012,4.144214673514687,4.5,1.1279271314278454,2.0740559467770057
10,18.446037769748006,5.782371175805009,5.0,1.092371523812566,1.6141569485376497
11,17.09663268309908,10.133222015639488,5.5,0.9425893041955609,1.0891589250684046
12,14.650799165561041,2.532747084983533,6.0,0.7438059747350111,0.5366380649286718
13,15.01244989993992,2.152076828830141,6.5,0.5726372622079864,0.012602279335108315
14,14.143639830320783,4.8976374182147735,7.0,0.48424829545983983,-0.4224930931067765
15,14.129671814455353,2.9652779507673905,7.5,0.5014474404424673,-0.7286915299550899
16,7.93700988481886,1.2744160418880612,8.0,0.6244428499265655,-0.8897360702947571
17,13.227004083562774,3.609730801780803,8.5,0.8482078727136765,-0.9056898952068394
18,17.773321026688237,0.8926971372675019,9.0,1.1677948477993847,-0.7875102396027481
19,17.777664226872012,5.088629093392386,9.5,1.5721312709751403,-0.5462281247937697
20,26.581469546657495,1.3876260814119776,10.0,2.035739031894313,-0.19521834920341702
21,13.953228914611788,0.03240075001869713,10.5,2.4652410962452036,0.2123895415545791
22,15.607514271143742,1.5252675949913341,11.0,2.6400208344603477,0.4283485871191955
23,17.915406315864416,0.6779009882091065,11.5,2.5461779905138866,0.39742919619600237
24,21.05524762081197,0.3160034460072114,12.0,2.256392993037326,0.16617609331712563
25,24.435188519019363,0.9272517267362685,12.5,1.826414588492606,-0.22255469693806834
26,26.465571288991427,0.9550611178990743,13.0,1.2846211521954474,-0.7459768767595724
27,23.090817010383937,3.665631386736992,13.5,0.6360851321855113,-1.4056290104042433
28,21.7279303164517,3.2193336989887698,14.0,-0.1269700360986638,-2.221583834093542
29,23.220495729205155,6.261481396400097,14.5,-1.0194644838430933,-3.2179531252411233
