,x,y,t,dx,dy
0,9.906551341944368,5.497055520994908,0.0,0.04394158731909685,-1.2108825945369022
1,9.994575165706848,5.227122737513645,0.5,0.09990550544023538,-1.0139372518106415
2,10.26918897182013,3.7162335425612474,1.0,0.16106719884308032,-0.8492190633658052
3,10.631334799937902,3.7663348079477856,1.5,0.22653236251732306,-0.7136409964764738
4,10.08977615794206,3.539139259825495,2.0,0.2946585405659993,-0.6036102976135421
5,9.981494909696162,3.2686514518302405,2.5,0.36461550706889223,-0.5164079603575609
6,10.935509799768882,3.3325055987708527,3.0,0.43707620170113537,-0.45070750327154846
7,10.952375455696567,3.3217698461871366,3.5,0.5134116262482302,-0.40755939296871907
8,11.568079641129401,2.777439010307127,4.0,0.5943550767791017,-0.3899277351533756
9,10.952507319531883,2.7408012920733467,4.5,0.676278874471746,-0.3892877260071123
10,13.05799645173158,1.6565757575859932,5.0,0.7501838002566505,-0.37312337946750185
11,11.20281792360444,1.448708449288596,5.5,0.8167149228670112,-0.33725277591086567
12,12.29984672557725,1.2415495217676389,6.0,0.8773633140647158,-0.28796044667193527
13,14.198120344350706,2.207266812680541,6.5,0.9330888925542002,-0.23535512491347166
14,13.456693015046337,1.3653063055876509,7.0,0.9813345335889794,-0.1892151675137178
15,14.0836444068369,1.2714041185723215,7.5,1.0209533795694297,-0.15565906934838372
16,14.49896116714167,1.8278378192785958,8.0,1.0557266316930152,-0.13551876857501893
17,15.222648027717513,1.0034822279454816,8.5,1.0925659469344775,-0.12530691887003464
18,15.915455755563467,1.2776014601752153,9.0,1.1387799705213952,-0.11841992717769047
19,16.649495468197024,0.9208767645505369,9.5,1.1993833031641303,-0.10700733956340834
20,16.814963648051517,2.3829042061691696,10.0,1.275880888452909,-0.08524611749345212
21,17.789840081432956,0.9560084576625921,10.5,1.367619272361071,-0.052578509882485594
22,18.169014796279907,1.1931730447177558,11.0,1.472416127702735,-0.01317826220406376
23,19.271648881684314,0.15645097809528408,11.5,1.5852980683321958,0.027190161242995947
24,19.523792324713106,0.40272654562274257,12.0,1.6982769377238653,0.0630591506972409
25,20.481094179933745,1.4775230121858787,12.5,1.802265974567231,0.08940090030839733
26,21.29203370824792,0.7439613709677049,13.0,1.8895799472597792,0.10203485170623293
27,22.702397648109024,1.5597805603428783,13.5,1.9561929806065417,0.1006783723303987
28,23.295537786762743,1.9483864315324044,14.0,2.0031434881490027,0.09045012309129663
29,25.68566243874553,1.0592060220409658,14.5,2.034785566226411,0.07938292350374533
30,25.67286927507537,2.578329306391708,15.0,2.053566025578593,0.07520318809826923
31,26.389842853339772,1.8111342832368527,15.5,2.0601567720655125,0.0825716547430201
32,27.67352829033985,0.7662755741101996,16.0,2.056505466684769,0.10419364979560627
33,28.26186238171212,0.9403717455346268,16.5,2.04417902040434,0.14406214067768122
34,28.99145989426458,1.6977781013497173,17.0,2.0218412408602027,0.2074159448487956
35,30.90421925755447,1.8896933416794146,17.5,1.9842836668966668,0.29835016883040255
36,31.11849473229786,1.5599366952541738,18.0,1.9213004507411475,0.4178978152785628
37,31.571646116252353,2.7960648655984075,18.5,1.8182563520738766,0.5643206569529157
38,32.97721940638306,2.7626320506951845,19.0,1.6587225942513093,0.7341621860053795
39,33.58517471542117,2.581342731009604,19.5,1.4267009952214216,0.9234920836372217
40,34.558127764128784,4.2083878186573935,20.0,1.109915808946594,1.12850751543045
41,35.574643572810416,4.368835321331145,20.5,0.703615632318534,1.3437397525493056
42,35.43598292521535,4.702997990423392,21.0,0.21188707689578734,1.5599422059997945
43,34.61226208713952,4.899578242476336,21.5,-0.3514456298583839,1.7644080833249252
44,33.76913180533582,5.393416168873637,22.0,-0.9614182467778191,1.9423081769399673
45,35.42633095014577,7.033549731859892,22.5,-1.5848268758599122,2.0768659982271043
46,33.70747407077006,8.480620010800813,23.0,-2.1868755940414406,2.149810531459662
47,32.34650843901963,9.618448548764801,23.5,-2.735154952991746,2.1431138091893542
48,30.819401710755244,10.716127681784595,24.0,-3.2009419641541434,2.0429553537883476
49,29.72148842106036,11.943735947708628,24.5,-3.5621779189929956,1.844905117258045
50,26.834917023816853,11.988081009321906,25.0,-3.805655973928048,1.555246238145942
51,24.23636968394037,13.047891693704754,25.5,-3.925675203449586,1.1895953827223873
52,23.237215034982995,14.048774854685506,26.0,-3.922811154793029,0.7710537342465489
53,21.64830567718309,12.939930632646364,26.5,-3.8054546538676957,0.32742631448607296
54,19.588116126496526,14.280602407918618,27.0,-3.589832116245071,-0.11247631239151759
55,18.488164238410448,14.201096385935333,27.5,-3.298354249975451,-0.5241664735913056
56,15.523499543047866,12.913723865526018,28.0,-2.9566373905353727,-0.8904864333667802
57,14.776656977272276,12.118108249488111,28.5,-2.58906926185135,-1.200108025860165
58,15.121435505750615,12.434920910408978,29.0,-2.216214147018862,-1.4457918011115014
59,12.864391881961732,10.910596658151732,29.5,-1.8540928559251522,-1.6241755847189745
60,12.813717347166875,10.984765695960853,30.0,-1.5117978749174878,-1.7353562935340394
61,11.054710696206287,9.444251678253329,30.5,-1.1923994052113747,-1.78183763930312
62,10.243148100325612,8.351933280752647,31.0,-0.8963983373889726,-1.7678883804361807
