,Unnamed: 0,x,y,t,dx,dy
0,0,14.821239330522594,7.700370521731671,0.0,-6.0656257517821395,8.801802985155398
1,1,11.788426454631525,12.10127201430937,0.5,-7.199817042664991,-0.04867729698289924
2,2,7.6214222878576035,7.6516932247487714,1.0,-0.26120600313265463,-11.53367409680479
3,3,11.52722045149887,0.5675979175045804,1.5,6.590117493217413,-3.7533725694647195
4,4,14.211539781075016,3.898320655284052,2.0,-1.8425109910165123,0.8250850010445143
5,5,9.684709460482358,1.3926829185490948,2.5,1.3325740823163592,-1.495223935572863
6,6,15.544113863391376,2.403096719711189,3.0,5.474054916019146,6.145043803109154
7,7,15.158764376501503,7.537726721658248,3.5,-2.9153923914096485,-0.7373938640693414
8,8,12.628721471981727,1.6657028556418476,4.0,-3.4112390079057455,3.7208065254232716
9,9,11.747525368595758,11.25853324708152,4.5,1.1116212774186884,2.596684416151052
10,10,13.740342749400416,4.2623872717929,5.0,1.2716264991804422,-7.4969325504791815
11,11,13.0191518677762,3.761600696602338,5.5,1.305166692707905,-2.0966654741547277
12,12,15.04550944210832,2.165721797638172,6.0,5.376327900542568,-0.6902707675932183
13,13,18.39547976831877,3.07132992900912,6.5,0.5968243212618347,6.504835875903341
14,14,15.642333763370155,8.670557673541513,7.0,-10.26267904505265,3.26189298222486
15,15,8.132800723266119,6.33322291123398,7.5,4.191331641827771,-4.504394880302113
16,16,19.833665405197927,4.166162793239399,8.0,9.297954370465547,0.7680796672761234
17,17,17.430755093731666,7.101302578510103,8.5,-9.363350963138426,-3.5191399012210436
18,18,10.4703144420595,0.647022892018356,9.0,6.589134929610957,-3.36926591449056
19,19,24.019890023342622,3.7320366640195433,9.5,8.37789747851108,3.393360969105851
20,20,18.84821192057058,4.040383861124207,10.0,-9.887370009012718,0.7502698351054491
21,21,14.132520014329904,4.482306499124992,10.5,4.94578715777611,-0.845275480843692
22,22,23.79399907834669,3.195108380280515,11.0,9.172764155929142,-2.198166799067711
23,23,23.305284170259046,2.284139700057281,11.5,2.7660890388484454,2.6618292512403103
24,24,26.560088117195136,5.856937631520825,12.0,0.4117598337824937,5.023956130683366
25,25,23.71704400404154,7.308095830740648,12.5,-3.789904875077294,-5.266420445183083
26,26,22.77018324211784,0.5905171863377423,13.0,3.7564085275890946,-5.009372222585781
27,27,27.473452531630635,2.2987236081548668,13.5,-6.542987187234971,0.6337787067759357
28,28,16.22719605488287,1.224295893113678,14.0,0.5800863448695281,5.179051530643237
29,29,28.053538876500163,7.477775138798104,14.5,11.325096148012719,2.0525947836971046
30,30,27.55229220289559,3.276890676810783,15.0,-3.478053381009506,-2.6740953335064326
31,31,24.575485495490657,4.803679805291671,15.5,-3.111798248861678,-3.1398163222247586
32,32,24.44049395403391,0.1370743545860244,16.0,0.8248557363097397,2.0577893738507713
33,33,25.400341231800397,6.861469179142443,16.5,0.8062243912655269,2.930345320124309
34,34,25.24671834529944,3.067419674710333,17.0,8.556236111567507,-3.100103961752288
35,35,33.956577343367904,3.761365217390155,17.5,9.585323255925925,4.480478009853026
36,36,34.83204160122536,7.547897684563359,18.0,0.0279259448744682,4.294167496435255
37,37,33.98450328824237,8.05553271382541,18.5,-4.2258426852898445,-2.7346430375650064
38,38,30.60619891593552,4.813254646998352,19.0,-0.25026776429390907,-6.508365626413838
39,39,33.73423552394846,1.5471670874115735,19.5,4.774813025952181,-0.1762352095252826
40,40,35.3810119418877,4.63701943747307,20.0,0.9211316803606806,-1.457378668172387
41,41,34.655367204309144,0.0897884192391864,20.5,-2.729971180751413,5.454981821488277
42,42,32.65104076113629,10.092001258961346,21.0,-0.29039188042032293,1.7493891658184875
43,43,34.36497532388882,1.839177585057674,21.5,5.078047115129529,-1.8564675293028294
44,44,37.729087876265815,8.235533729658517,22.0,-10.125023626728073,7.2989373742383625
45,45,24.23995169716075,9.138114959296036,22.5,1.1521027174764882,-5.707281367850759
46,46,38.8811905937423,2.528252361807758,23.0,2.579332949664529,-4.885077929978165
47,47,26.819284646825277,4.253037029317872,23.5,-4.677464079544237,14.637111621951263
48,48,34.20372651419807,17.165363983759022,24.0,5.656071278112268,0.36788834528663283
49,49,32.475355924937546,4.6209253746045045,24.5,-11.784569324650924,-5.9145678110709135
