,x,y,t,dx,dy
0,13.93015016096469,0.5187405168248294,0.0,-5.9138291640368985,4.996434041925658
1,13.354069095273486,2.3127950653646643,0.5,-4.15772527939837,3.4335847123634733
2,3.828379106404455,4.966369478690465,1.0,-2.571476514342488,2.080142820894114
3,10.238325664350093,4.338959590140293,1.5,-1.190779353022387,0.9395754403865593
4,5.772637510017627,6.4795856065205495,2.0,-0.04320093955877493,0.013132428390481022
5,2.076528950589525,4.990421700487253,2.5,0.8577359325165022,-0.6968759324257596
6,11.584775606002717,5.6487728109534805,3.0,1.5020735985702889,-1.1857967282745647
7,11.088536930181991,4.38580492900213,3.5,1.8584390322491393,-1.4328226002840287
8,7.662066988807641,3.0364503633137896,4.0,1.8750090956541534,-1.3923698436318261
9,10.661338323848264,0.9436465025990357,4.5,1.5791557977917645,-1.0813258014742142
10,13.390115220153247,3.221869943575803,5.0,1.1999028171501382,-0.7006713345705687
11,10.911966005619417,7.377782727049284,5.5,0.8490258687068459,-0.35623065377830115
12,12.605340704571608,5.395366109303948,6.0,0.5852537609733095,-0.10350924232644376
13,9.670088917498854,0.8064809613932507,6.5,0.443430837196794,0.02246763132078285
14,13.255866111290638,2.0564494573236836,7.0,0.4402920416145022,0.010570391438146379
15,5.763384234789852,0.7759085457902083,7.5,0.5781659316744946,-0.13200313687704981
16,9.90131917495251,1.5402268963162413,8.0,0.8488903306857656,-0.37940734781921004
17,14.599519909368256,1.4837165298340111,8.5,1.2274675287992531,-0.6882011536550671
18,15.749509034416585,8.793753157443353,9.0,1.6616173849810707,-1.0061961634985515
19,13.683563175795936,0.19587667599460157,9.5,2.0812280381742965,-1.2827449496827066
20,11.498440643778924,3.289084715849298,10.0,2.4269157178312755,-1.4661889716269643
21,11.799902779941398,3.5718279272377993,10.5,2.674864894330998,-1.5081406341939403
22,25.758644184285544,1.3325153187323757,11.0,2.829611982281411,-1.3820501234760256
23,20.11242473448946,6.797725868729469,11.5,2.891515641939353,-1.0837582792382163
24,18.709645823766646,0.8676168881821067,12.0,2.8544615421119888,-0.6265781191793037
25,16.297727246173103,3.32520250253637,12.5,2.733390217354614,-0.05469088843796353
26,24.502018399473467,10.992897348979934,13.0,2.563614943565304,0.5558243938948412
