,Unnamed: 0,x,y,t,dx,dy
0,0,11.129163074024806,1.521680529436246,0.0,2.3405718172383523,2.986295225430579
1,1,12.299448982643982,3.0148281421515355,0.5,-3.9909210803177633,1.1555698971295845
2,2,7.138241993707043,2.6772504265658306,1.0,-3.252310112565148,1.2469737387426711
3,3,9.047138870078834,4.261801880894207,1.5,5.119455085656277,-1.7565461194935654
4,4,12.25769707936332,0.9207043070722652,2.0,1.8472792895251118,-1.0478025078793456
5,5,10.894418159603946,3.213999373014861,2.5,-0.4918638622773486,-0.9127096412924912
6,6,11.765833217085971,0.007994665779774,3.0,-1.7278808736910403,-2.2985381205945172
7,7,9.166537285912906,0.9154612524203438,3.5,4.28927208929481,1.8886376353227088
8,8,16.05510530638078,1.8966323011024828,4.0,-1.971908117296878,-0.0470231205624132
9,9,7.194629168616028,0.8684381318579306,4.5,-3.059069745521482,3.6674529167323024
10,10,12.9960355608593,5.564085217834785,5.0,6.816803385461379,-0.3620930985002506
11,11,14.011432554077407,0.50634503335768,5.5,-0.12241033502185061,-3.58302397326964
12,12,12.873625225837449,1.9810612445651452,6.0,-0.5629154698687469,1.6020425678275008
13,13,13.44851708420866,2.1083876011851808,6.5,-5.014937249447231,-1.0466171167826708
14,14,7.858687976390218,0.9344441277824744,7.0,-3.435913067511226,-0.6791763976379603
15,15,10.012604016697434,1.4292112035472204,7.5,6.862961902736577,3.1286602376836257
16,16,14.721649879126796,4.0631043654661,8.0,0.8160144260401356,3.1209239646567006
17,17,10.82861844273757,4.550135168203921,8.5,1.9101207841384582,-1.1187127328575412
18,18,16.631770663265254,2.944391632608559,9.0,7.811350697137561,-0.868300819161123
19,19,18.63996913987513,3.681834349042798,9.5,2.2276734248439105,-2.301149356809148
20,20,18.859444088109164,0.6432422757994107,10.0,-4.624029470812706,-2.9388197065162016
21,21,14.015939669062424,0.7430146425265964,10.5,3.502380955968384,1.7571944690345305
22,22,22.36182504407755,2.400436744833941,11.0,2.852422062058915,0.3960373305398923
23,23,16.86836173112134,1.1390519730664888,11.5,0.8304365080512746,0.20281805470538128
24,24,23.192261552128823,2.6032547995393225,12.0,4.8677956221696235,0.17459052712317114
25,25,21.736157353290963,1.31364250018966,12.5,-5.153688066009234,-2.2774915582634145
26,26,18.03857348611959,0.3257632412759078,13.0,0.980822969514648,3.9755148222212666
27,27,22.71698032280561,5.289157322410927,13.5,2.0510314994297616,2.0732630576575497
28,28,20.08960498554935,2.3990262989334576,14.0,-1.1709581877580675,-2.4286750289795487
