,Unnamed: 0,x,y,t,dx,dy
0,0,8.967790076125459,16.03084994472246,0.0,-5.643017962880336,-28.68807605714195
1,1,6.146281094685291,1.686811916151485,0.5,-5.554958970843185,-4.434213583748258
2,2,3.412831105282274,11.5966363609742,1.0,4.7344351977696455,8.187683085899884
3,3,10.880716292454936,9.87449500205137,1.5,2.5898495542490707,-6.593580908989239
4,4,6.002680659531345,5.003055451984961,2.0,7.242010490177142,-3.769664299597178
5,5,18.12272678263208,6.104830702454192,2.5,6.591090990662805,-2.9970533659695286
6,6,12.59377165019415,2.0060020860154326,3.0,-11.472559764477543,-4.937765921034485
7,7,6.650167018154535,1.1670647814197077,3.5,-0.24669789587977675,5.2609020815462495
8,8,12.347073754314373,7.266904167561682,4.0,6.588708704907189,-1.1357438690640753
9,9,13.238875723061724,0.0313209123556323,4.5,-7.1428541960139125,-6.277811051090254
10,10,5.20421955830046,0.9890931164714284,5.0,-1.608359194632241,0.9906786146289112
11,11,11.630516528429483,1.0219995269845434,5.5,8.078376655441788,2.8240261196286354
12,12,13.282596213742249,3.813119236100064,6.0,-7.245731137128839,4.1307777490785895
13,13,4.384785391300644,5.152777276063133,6.5,0.9055771616128538,2.7040847478017462
14,14,14.188173375355102,6.51720398390181,7.0,8.312776050213916,1.2603792922279498
15,15,12.69756144151456,6.4131565682910825,7.5,3.178435096836971,-4.194565490699171
16,16,17.366608472192073,2.322638493202639,8.0,-1.6178322581166302,-5.306163960677798
17,17,11.07972918339793,1.106992607613284,8.5,0.5318836507314302,2.196325249206142
18,18,17.898492122923503,4.518963742408781,9.0,7.525250431100773,-0.14362572818700847
19,19,18.604979614498703,0.9633668794262756,9.5,3.8594002159494067,-4.317317530990958
20,20,21.75789233887291,0.2016462114178234,10.0,-6.9291789868098945,-0.1821420728288814
21,21,11.675800627688808,0.7812248065973942,10.5,3.082877603517918,6.107464032736015
22,22,24.84076994239083,6.309110244153838,11.0,7.284198510073416,11.065842624520199
23,23,18.959999137762225,11.847067431117594,11.5,2.120562610355961,0.13072299059445847
24,24,26.96133255274679,6.4398332347482965,12.0,-3.122520353049085,-11.040451925944447
25,25,15.83747878471314,0.8066155051731474,12.5,-9.069884980045188,-3.171137779513903
26,26,17.8914475727016,3.2686954552343934,13.0,8.572868142536317,2.3283358141074624
27,27,24.410346927249456,3.13495131928061,13.5,8.876607755315558,0.2829910646872773
28,28,26.76805532801716,3.5516865199216707,14.0,-5.586509751417353,-3.110610433504551
29,29,18.823837175832104,0.0243408857760591,14.5,-0.3758713320401199,-0.7509215469659987
30,30,26.39218399597704,2.800764972955672,15.0,-2.307469298568268,6.090816123003157
31,31,16.516367877263836,6.115157008779216,15.5,1.084552790270184,-2.6579267208169934
32,32,27.476736786247223,0.1428382521386786,16.0,9.879247899702083,-5.143848348257732
