,x,y,t,dx,dy
0,4.511607952417482,8.461871978352677,0.0,-1.4056096417189372,5.635881625140465
1,17.376244857236127,0.7674164392868139,0.5,-1.1131782050432883,4.122274597609843
2,9.83990662787786,12.436834344961012,1.0,-0.642089023290718,2.825994553740081
3,15.309938686537155,1.116107813406888,1.5,-0.0678855369907308,1.733413867716909
4,3.930860646124814,0.9449938838278618,2.0,0.5347919331327051,0.8208557802233837
5,3.7823338941610514,1.3236724376880464,2.5,1.1029237321940977,0.07729374135245988
6,7.407479573941028,8.562762187572545,3.0,1.594821871608233,-0.4780035839810697
7,10.037023280649679,4.035272100566631,3.5,1.9890662332298947,-0.8041637528542614
8,19.177768641552312,1.8800793392549817,4.0,2.2606101198572954,-0.8606033496169738
9,10.425481155803194,7.232534139870119,4.5,2.2789384601913443,-0.7182572111353273
10,11.987080838958528,5.13326944897977,5.0,1.853956369211733,-0.655036630283949
11,27.44277363053216,3.705817018826888,5.5,1.204288861110493,-0.6737956160798402
12,20.158283959460316,0.2166771350142107,6.0,0.5419848569398716,-0.7157174218434467
13,16.6176858118491,1.1925463384175132,6.5,0.02093689428203433,-0.7188388164128086
14,8.876435435068512,5.691737413327635,7.0,-0.24589592650768832,-0.6407285527945432
15,14.246724578433266,6.956655482202306,7.5,-0.19453483285616185,-0.4826033084490151
16,24.603580404479324,2.2666737626842757,8.0,0.1706567460891666,-0.2828650671158421
17,11.460842197707844,0.24774156398359204,8.5,0.768710098661541,-0.08325405967256143
18,13.817511784664415,7.44619651539571,9.0,1.4705144276497943,0.08980106880837783
19,7.432804390217731,7.578143595852115,9.5,2.1344169947213687,0.21087068173224657
20,16.537969077520664,5.255125932226907,10.0,2.635596146527195,0.23768515735972928
21,19.200102656777442,4.316839680539619,10.5,2.88490748156688,0.14227288787046954
22,26.4325394771676,5.507865812587145,11.0,2.840767538643218,-0.04366412716366304
23,28.850657273272823,20.17277158211926,11.5,2.503580991334067,-0.24728570647359605
24,35.61022818142167,4.124932561098283,12.0,1.9049460625892827,-0.4127714566888061
25,14.457695682732258,10.336145569026515,12.5,1.117905767593651,-0.5028627312922417
26,25.638477722373107,5.383743620914508,13.0,0.27876114366820215,-0.49064568886156207
27,21.88379242406988,2.732363324991841,13.5,-0.4369054599793477,-0.36655438826901204
28,23.438336759303077,1.3966224951523503,14.0,-0.8781222760969859,-0.1289041688896541
29,31.657996842418516,7.439990217775656,14.5,-0.9559277723679791,0.21951685183999706
30,20.10620285027063,5.410328828187309,15.0,-0.6504728922605274,0.6663335764745186
31,25.16162639912442,4.348263675129541,15.5,-0.000582515107830717,1.1588208770607547
32,24.338320798269184,0.6744653384085827,16.0,0.8977172706233361,1.5961288958171624
33,20.4215083604391,1.292281822253532,16.5,1.89421243508964,1.8729284113158116
34,22.328572478756133,0.5432461875475443,17.0,2.8264967171678594,1.928446862808112
35,25.671724473193272,16.874271108616348,17.5,3.5650454214737928,1.7610608506220253
36,31.57716368852395,11.075711598425974,18.0,4.01634250728949,1.4090389352493018
37,24.86919146141455,4.14933757539562,18.5,4.119559919996878,0.9486792231484517
38,31.41720531696338,0.3680339125434906,19.0,3.86102970703174,0.5081559525011053
